time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000083,-0.000754,0.000064,0.000357,0.000000,0.097938,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000530,-0.000022,0.000391,0.000379,0.000000,0.169761,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000585,0.000243,0.001574,0.000425,0.000000,0.250708,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055199,0.000228,0.905131,-0.003010,0.005485,0.014036,0.012294,0.000000,0.315917,0.000000,0,0,20.557276,0.000000,0.000000,0.000000
0.510000,0.062102,0.001504,0.695873,0.036684,0.064038,0.020545,0.010082,0.000000,0.374172,0.000000,0,0,20.550404,0.000000,0.000000,0.000000
0.612000,0.058291,0.003935,0.818623,-0.041762,-0.089330,0.022221,-0.005951,0.000000,0.430873,0.000000,0,0,20.554269,0.000000,0.000000,0.000000
0.714000,0.051436,0.006488,0.883412,-0.034662,-0.053885,0.022605,-0.004226,0.000000,0.504167,0.000000,0,0,20.561180,0.000000,0.000000,0.000000
0.816000,0.047777,0.009436,0.864297,-0.028616,-0.000831,0.041376,-0.024439,0.000000,0.605512,0.000000,0,0,20.564906,0.000000,0.000000,0.000000
0.918000,0.054826,0.013201,0.814939,0.153584,0.177207,0.031078,-0.020571,0.000000,0.700656,0.000000,0,0,20.557945,0.000000,0.000000,0.000000
1.020000,0.081997,0.013513,0.808946,0.365044,0.344208,-0.001365,0.016516,0.000000,0.775960,0.000000,0,0,20.530789,0.000000,0.000000,0.000000
1.122000,0.129477,0.016763,0.836390,0.577472,0.569373,0.050819,0.008520,0.000000,0.807542,0.000000,0,0,20.483397,0.000000,0.000000,0.000000
1.224000,0.197238,0.023541,0.863657,0.755586,0.754497,0.074090,0.006024,0.000000,0.810672,0.000000,0,0,20.415814,0.000000,0.000000,0.000000
1.326000,0.284425,0.031382,0.886424,0.941501,0.942346,0.069326,0.015894,0.000000,0.786568,0.000000,0,0,20.328840,0.000000,0.000000,0.000000
1.428000,0.390629,0.038726,0.902708,1.127079,1.129796,0.058546,0.022968,0.000000,0.730828,0.000000,0,0,20.222846,0.000000,0.000000,0.000000
1.530000,0.515253,0.044614,0.909106,1.304083,1.309312,0.047437,0.029698,0.000000,0.661946,0.000000,0,0,20.098406,0.000000,0.000000,0.000000
