time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.4440,0.0494,0.0106,-0.0008,0.0387,0.0327,-0.0030,0.0000,0.0505,0.0106,2.9251,0.4666,1.5960,8.0000,0.8837,0.6384,0.0000,0.736,502331.2145
0.4560,0.0488,0.0047,-0.0016,0.0554,0.0385,-0.0006,0.0000,0.0490,0.0047,2.9251,0.4740,1.6320,8.0000,0.8977,0.6528,0.0000,0.766,495448.3662
0.4680,0.0547,0.0188,-0.0072,0.0497,-0.0586,0.0017,0.0000,0.0579,0.0188,2.9251,0.4805,1.6680,8.0000,0.9100,0.6672,0.0000,0.865,490329.1399
0.4800,0.0903,-0.0922,-0.0118,0.1006,0.0155,-0.0098,0.0000,0.1290,-0.0922,2.9251,0.4836,1.7040,8.0000,0.9159,0.6816,0.0000,0.820,480973.2639
0.4920,0.0445,0.0690,-0.0055,0.0786,-0.0176,-0.0059,0.0000,0.0821,0.0690,2.9251,0.4889,1.7400,8.0000,0.9260,0.6960,0.0000,0.890,489248.9957
0.5040,0.0776,-0.0935,0.0054,0.1619,-0.0715,-0.0084,0.0000,0.1215,-0.0935,2.9251,0.4936,1.7760,8.0000,0.9349,0.7104,0.0000,0.808,473248.3457
0.5160,0.0037,0.0730,-0.0070,0.1171,0.0811,-0.0088,0.0000,0.0731,0.0730,2.9251,0.4977,1.8120,8.0000,0.9427,0.7248,0.0000,0.800,475508.0137
0.5280,0.1794,-0.0677,0.0002,0.1812,0.0140,0.0006,0.2500,0.0978,-0.0677,2.7489,0.5014,1.8480,8.0000,0.9496,0.7392,0.0000,0.909,447094.2417
0.5400,0.0230,-0.0279,0.0112,0.1564,0.0054,0.0047,0.0000,0.0362,-0.0279,2.9251,0.5016,1.8840,8.0000,0.9499,0.7536,0.0000,0.731,501406.5823
0.5520,0.0230,-0.0336,-0.0094,0.2014,-0.0527,0.0014,0.0000,0.0407,-0.0336,2.9251,0.5047,1.9200,8.0000,0.9559,0.7680,0.0000,0.864,466968.7204
0.5640,0.0176,0.0226,-0.0011,0.0524,-0.0958,0.0011,0.0000,0.0287,0.0226,2.9251,0.4989,1.9560,8.0000,0.9449,0.7824,0.0000,0.844,490092.8352
0.5760,0.0123,0.0520,-0.0133,0.0106,-0.0592,-0.0042,0.0000,0.0534,0.0520,2.9251,0.5024,1.9920,8.0000,0.9515,0.7968,0.0000,0.893,494455.8933
0.5880,0.0547,0.0057,-0.0051,-0.0028,-0.0663,-0.0058,0.0000,0.0550,0.0057,2.9251,0.5055,2.0280,8.0000,0.9573,0.8112,0.0000,0.806,489533.2509
0.6000,0.0996,0.0275,-0.0044,0.0500,-0.0353,-0.0077,0.0000,0.1033,0.0275,2.9251,0.4976,2.0640,8.0000,0.9424,0.8256,0.0000,0.812,474877.6737
0.6120,0.0250,0.1147,0.0016,0.0275,-0.0604,-0.0100,0.0000,0.1174,0.1147,2.9251,0.5012,2.1000,8.0000,0.9493,0.8400,0.0000,0.907,487117.5079
0.6240,0.0377,0.0255,-0.0099,0.1248,-0.1026,-0.0140,0.0000,0.0455,0.0255,2.9251,0.5045,2.1360,8.0000,0.9554,0.8544,0.0000,0.734,471579.5704
0.6360,0.0756,0.0215,-0.0027,0.0695,-0.1090,-0.0237,0.0000,0.0786,0.0215,2.9251,0.5073,2.1720,8.0000,0.9608,0.8688,0.0000,0.762,472480.8269
0.6480,0.0677,-0.0407,-0.0132,0.0087,-0.0668,-0.0261,0.0000,0.0790,-0.0407,2.9251,0.5098,2.2080,8.0000,0.9655,0.8832,0.0000,0.887,477904.9256
0.6600,0.1209,0.0069,-0.0028,0.0799,-0.0470,-0.0388,0.0000,0.1211,0.0069,2.9251,0.5090,2.2430,8.0000,0.9641,0.8972,0.0000,0.852,465790.3495
0.6720,0.1032,-0.0272,-0.0080,0.1479,0.0053,-0.0339,0.0000,0.1067,-0.0272,2.9251,0.5113,2.2739,8.0000,0.9684,0.9096,0.0000,0.900,459145.5416
0.6840,-0.0212,-0.0302,-0.0036,0.0893,-0.0664,-0.0398,0.0000,0.0369,-0.0302,2.9251,0.5133,2.3010,8.0000,0.9722,0.9204,0.0000,0.879,481454.4253
0.6960,0.0092,-0.0559,-0.0024,-0.0108,-0.0053,-0.0434,0.0000,0.0566,-0.0559,2.9251,0.5151,2.3249,8.0000,0.9755,0.9300,0.0000,0.811,490753.4829
0.7080,-0.0472,0.0174,-0.0110,-0.0092,-0.0249,-0.0382,0.0000,0.0503,0.0174,2.9251,0.5166,2.3459,8.0000,0.9785,0.9384,0.0000,0.805,491650.1247
0.7200,0.1084,0.0483,-0.0100,0.0880,-0.0595,-0.0386,0.0000,0.1186,0.0483,2.9251,0.5079,2.3644,8.0000,0.9618,0.9458,0.0000,0.817,462327.8577
0.7320,0.0751,0.0947,-0.0016,0.1268,0.0109,-0.0383,0.0000,0.1209,0.0947,2.9251,0.5103,2.3807,8.0000,0.9664,0.9523,0.0000,0.881,461804.5843
0.7440,0.1010,0.0715,-0.0082,0.0854,-0.0231,-0.0392,0.0000,0.1237,0.0715,2.9251,0.5116,2.3950,8.0000,0.9690,0.9580,0.0000,0.720,467023.3298
0.7560,0.1590,-0.0259,-0.0163,0.1272,-0.1705,-0.0390,0.2500,0.0946,-0.0259,2.7489,0.5136,2.4076,8.0000,0.9727,0.9630,0.0000,0.785,455048.1515
0.7680,0.0346,0.0285,-0.0124,-0.0132,-0.0352,-0.0351,0.0000,0.0448,0.0285,2.9251,0.5153,2.4187,8.0000,0.9760,0.9675,0.0000,0.803,508279.2694
0.7800,-0.0454,0.0261,-0.0076,0.1250,0.0033,-0.0333,0.0000,0.0524,0.0261,2.9251,0.5062,2.4284,8.0000,0.9587,0.9714,0.0000,0.820,470628.4897
0.7920,0.0751,-0.0447,-0.0097,0.0976,-0.0980,-0.0212,0.0000,0.0874,-0.0447,2.9251,0.5088,2.4370,8.0000,0.9636,0.9748,0.0000,0.890,468048.4831
0.8040,0.0825,0.0508,-0.0203,0.0576,-0.0133,-0.0183,0.0000,0.0969,0.0508,2.9251,0.5111,2.4446,8.0000,0.9680,0.9778,0.0000,0.732,473271.1713
0.8160,0.0276,0.0065,-0.0168,0.0683,-0.0425,-0.0175,0.0000,0.0284,0.0065,2.9251,0.5131,2.4512,8.0000,0.9718,0.9805,0.0000,0.772,475929.2481
0.8280,0.0979,-0.0137,-0.0067,0.0471,-0.0795,-0.0025,0.0000,0.0988,-0.0137,2.9251,0.5149,2.4571,8.0000,0.9752,0.9828,0.0000,0.814,468499.4185
0.8400,0.1152,0.0542,-0.0083,0.0965,-0.0191,0.0025,0.0000,0.1273,0.0542,2.9251,0.5029,2.4622,8.0000,0.9525,0.9849,0.0000,0.778,456871.2865
0.8520,0.1413,0.0415,-0.0208,0.0920,-0.0534,0.0080,0.2500,0.1164,0.0415,2.7489,0.5059,2.4668,8.0000,0.9582,0.9867,0.0000,1.214,464111.8889
0.8640,0.0578,0.0006,-0.0073,0.0349,-0.0798,0.0144,0.0000,0.0578,0.0006,2.9251,0.5086,2.4708,8.0000,0.9632,0.9883,0.0000,1.147,503382.4507
0.8760,0.0605,-0.0343,-0.0106,0.1887,-0.1275,0.0189,0.0000,0.0695,-0.0343,2.9251,0.5109,2.4743,8.0000,0.9676,0.9897,0.0000,1.096,447080.6981
0.8880,0.0202,0.0486,-0.0096,0.0980,-0.0259,0.0244,0.0000,0.0526,0.0486,2.9251,0.5130,2.4774,8.0000,0.9715,0.9909,0.0000,1.324,469330.4318
0.9000,0.0765,-0.0731,-0.0126,0.2136,-0.1068,0.0414,0.0000,0.1058,-0.0731,2.9251,0.5064,2.4801,8.0000,0.9590,0.9920,0.0000,1.187,449286.8350
0.9120,0.0327,0.0273,-0.0129,0.1408,-0.0617,0.0668,0.0000,0.0426,0.0273,2.9251,0.4990,2.4825,8.0000,0.9451,0.9930,0.0000,1.415,457447.6407
0.9240,0.1727,0.0054,-0.0094,0.1752,-0.0703,0.0797,0.2500,0.0775,0.0054,2.7489,0.5025,2.4846,8.0000,0.9517,0.9938,0.0000,1.015,438544.3902
0.9360,0.1088,0.0015,-0.0138,0.2506,0.0368,0.0802,0.0000,0.1088,0.0015,2.9251,0.5056,2.4864,8.0000,0.9575,0.9946,0.0000,0.930,465270.2762
0.9480,0.0646,-0.1181,-0.0068,0.2638,-0.0093,0.0721,0.0000,0.1346,-0.1181,2.9251,0.5082,2.4880,8.0000,0.9626,0.9952,0.0000,0.782,445181.2904
0.9600,0.1552,-0.0363,-0.0041,0.3471,-0.0444,0.0776,0.2500,0.1015,-0.0363,2.7489,0.5106,2.4895,8.0000,0.9671,0.9958,0.0000,0.816,423675.5710
0.9720,0.0558,-0.0512,-0.0097,0.2650,0.0328,0.0689,0.0000,0.0757,-0.0512,2.9251,0.5127,2.4907,8.0000,0.9710,0.9963,0.0000,1.064,469744.6491
0.9840,0.0027,-0.1082,-0.0011,0.3553,0.0005,0.0643,0.0000,0.1083,-0.1082,2.9251,0.5025,2.4919,8.0000,0.9518,0.9967,0.0000,1.022,436367.5843
0.9960,0.1589,0.0306,-0.0028,0.3951,0.0786,0.0722,0.2500,0.0961,0.0306,2.7489,0.5056,2.4928,8.0000,0.9576,0.9971,0.0000,1.222,411982.1927
1.0080,0.1490,-0.0388,-0.0083,0.4699,0.1100,0.0724,0.2500,0.1082,-0.0388,2.7489,0.5083,2.4937,8.0000,0.9627,0.9975,0.0000,1.235,424203.1677
1.0200,0.1956,-0.0587,0.0001,0.4362,-0.0188,0.0783,0.2500,0.0800,-0.0587,2.7489,0.4963,2.4944,8.0000,0.9399,0.9978,0.0000,1.231,426998.5605
1.0320,0.1304,0.0237,-0.0015,0.4255,0.1268,0.0777,0.2500,0.1220,0.0237,2.7489,0.5001,2.4951,8.0000,0.9471,0.9980,0.0000,1.198,434079.7389
1.0440,0.1525,0.0628,0.0033,0.4010,0.0956,0.0799,0.2500,0.1159,0.0628,2.7489,0.4981,2.4957,8.0000,0.9435,0.9983,0.0000,0.979,437581.2125
1.0560,0.0615,-0.0543,-0.0065,0.5544,0.0874,0.0813,0.0000,0.0820,-0.0543,2.9251,0.5017,2.4962,8.0000,0.9502,0.9985,0.0000,1.118,424076.8616
1.0680,0.2057,0.0221,0.0130,0.5783,0.0672,0.0877,0.2500,0.0495,0.0221,2.7489,0.4897,2.4967,8.0000,0.9275,0.9987,0.0000,1.300,382985.2615
1.0800,0.1883,-0.1205,0.0066,0.6412,0.2086,0.0962,0.2500,0.1354,-0.1205,2.7489,0.4943,2.4971,8.0000,0.9362,0.9988,0.0000,1.428,400427.0473
1.0920,0.2205,0.0938,0.0054,0.6343,0.1909,0.1003,0.2500,0.0983,0.0938,2.7489,0.4855,2.4974,8.0000,0.9195,0.9990,0.0000,1.121,394750.4482
1.1040,0.1519,0.0552,0.0031,0.6886,0.2426,0.0948,0.2500,0.1126,0.0552,2.7489,0.4863,2.4977,8.0000,0.9211,0.9991,0.0000,1.046,393600.0760
1.1160,0.2479,0.0093,-0.0010,0.7168,0.2274,0.1018,0.2500,0.0096,0.0093,2.7489,0.4913,2.4980,8.0000,0.9306,0.9992,0.0000,1.337,381574.1005
1.1280,0.1461,-0.0115,0.0070,0.6643,0.1826,0.1071,0.2500,0.1045,-0.0115,2.7489,0.4951,2.4982,8.0000,0.9377,0.9993,0.0000,0.965,397879.7119
1.1400,0.2460,-0.1056,0.0133,0.7335,0.2239,0.1088,0.2500,0.1057,-0.1056,2.7489,0.4831,2.4985,8.0000,0.9150,0.9994,0.0000,1.224,379431.7602
1.1520,0.1871,-0.0945,0.0132,0.8029,0.2339,0.1213,0.2500,0.1135,-0.0945,2.7489,0.4885,2.4986,8.0000,0.9252,0.9995,0.0000,1.262,375063.9039
1.1640,0.2165,-0.0770,0.0109,0.8432,0.2073,0.1234,0.2500,0.0840,-0.0770,2.7489,0.4828,2.4988,8.0000,0.9143,0.9995,0.0000,1.188,368083.5469
1.1760,0.1463,-0.0233,0.0200,0.8100,0.2555,0.1201,0.2500,0.1063,-0.0233,2.7489,0.4882,2.4989,8.0000,0.9246,0.9996,0.0000,1.079,378092.1918
1.1880,0.2502,-0.0932,0.0165,0.9081,0.2539,0.1239,0.2500,0.0932,-0.0932,2.7489,0.4762,2.4991,8.0000,0.9019,0.9996,0.0000,1.142,356099.6039
1.2000,0.1930,0.0296,0.0199,0.8831,0.3505,0.1261,0.2500,0.0643,0.0296,2.7489,0.4824,2.4992,8.0000,0.9137,0.9997,0.0000,1.223,362772.0466
1.2120,0.2641,0.0198,0.0203,0.8594,0.2824,0.1285,0.2500,0.0243,0.0198,2.7489,0.4704,2.4993,8.0000,0.8909,0.9997,0.0000,1.197,360330.0216
1.2240,0.2733,0.0542,0.0188,0.8785,0.3038,0.1305,0.2500,0.0590,0.0542,2.7489,0.4773,2.4994,8.0000,0.9040,0.9997,0.0000,1.283,356332.0464
1.2360,0.2807,0.0342,0.0260,0.8722,0.2263,0.1335,0.2500,0.0460,0.0342,2.7489,0.4653,2.4994,8.0000,0.8813,0.9998,0.0000,1.099,357272.6269
1.2480,0.2683,0.0556,0.0232,0.9466,0.2562,0.1406,0.2500,0.0585,0.0556,2.7489,0.4728,2.4995,8.0000,0.8955,0.9998,0.0000,1.024,347781.9088
1.2600,0.2247,0.1199,0.0291,0.9523,0.2510,0.1430,0.2500,0.1225,0.1199,2.7489,0.4608,2.4996,8.0000,0.8728,0.9998,0.0000,1.357,350154.9855
1.2720,0.3677,0.1500,0.0256,0.9023,0.2588,0.1448,0.2500,0.1907,0.1500,2.7489,0.4683,2.4996,8.0000,0.8869,0.9998,0.0000,1.236,344520.3956
1.2840,0.3051,0.0696,0.0313,0.9803,0.3264,0.1422,0.2500,0.0888,0.0696,2.7489,0.4563,2.4997,8.0000,0.8641,0.9999,0.0000,1.180,340006.1349
1.2960,0.3501,0.0555,0.0384,0.9886,0.2803,0.1434,0.2500,0.1145,0.0555,2.7489,0.4649,2.4997,8.0000,0.8804,0.9999,0.0000,1.220,335264.2406
1.3080,0.3626,0.0248,0.0401,1.0355,0.2294,0.1593,0.2500,0.1153,0.0248,2.7489,0.4529,2.4997,8.0000,0.8577,0.9999,0.0000,1.044,327762.4721
1.3200,0.3293,0.0735,0.0311,1.0198,0.2378,0.1615,0.2500,0.1081,0.0735,2.7489,0.4619,2.4998,8.0000,0.8748,0.9999,0.0000,1.172,330033.2790
1.3320,0.4983,0.0441,0.0390,1.0312,0.2695,0.1634,0.5000,0.0441,0.0441,2.5605,0.4499,2.4998,8.0000,0.8521,0.9999,0.0000,1.233,311992.0173
1.3440,0.4191,0.0680,0.0302,1.0005,0.2819,0.1668,0.5000,0.1057,0.0680,2.5605,0.4379,2.4998,8.0000,0.8293,0.9999,0.0000,1.230,342134.1728
1.3560,0.3903,0.0414,0.0366,1.1093,0.2939,0.1745,0.5000,0.1172,0.0414,2.5605,0.4410,2.4998,8.0000,0.8352,0.9999,0.0000,1.277,330139.9717
1.3680,0.4155,0.0761,0.0447,1.0527,0.2386,0.1790,0.5000,0.1137,0.0761,2.5605,0.4290,2.4999,8.0000,0.8125,0.9999,0.0000,1.180,339619.8157
1.3800,0.4184,0.1051,0.0533,1.1436,0.2661,0.1800,0.5000,0.1331,0.1051,2.5605,0.4344,2.4999,8.0000,0.8227,1.0000,0.0000,0.884,329505.3430
1.3920,0.4736,0.1407,0.0483,1.1566,0.1945,0.1802,0.5000,0.1432,0.1407,2.5605,0.4224,2.4999,8.0000,0.7999,1.0000,0.0000,1.213,322185.3452
1.4040,0.4295,0.1006,0.0481,1.2026,0.3329,0.1837,0.5000,0.1229,0.1006,2.5605,0.4344,2.4999,8.0000,0.8227,1.0000,0.0000,1.036,319231.2958
1.4160,0.4265,0.0619,0.0503,1.1822,0.2919,0.1923,0.5000,0.0961,0.0619,2.5605,0.4224,2.4999,8.0000,0.7999,1.0000,0.0000,1.146,320316.9176
1.4280,0.4381,0.1121,0.0569,1.1852,0.2949,0.1959,0.5000,0.1280,0.1121,2.5605,0.4104,2.4999,8.0000,0.7772,1.0000,0.0000,0.830,318692.3584
1.4400,0.4112,0.0198,0.0621,1.2176,0.2621,0.2004,0.5000,0.0910,0.0198,2.5605,0.3984,2.4999,8.0000,0.7545,1.0000,0.0000,0.803,318757.0814
1.4520,0.5122,0.1497,0.0626,1.1997,0.3531,0.2010,0.5000,0.1502,0.1497,2.5605,0.3864,2.4999,8.0000,0.7318,1.0000,0.0000,0.901,313452.1309
1.4640,0.4835,0.1200,0.0580,1.3399,0.3412,0.2056,0.5000,0.1211,0.1200,2.5605,0.3925,2.5000,8.0000,0.7433,1.0000,0.0000,0.753,298439.1002
1.4760,0.4737,0.1044,0.0686,1.2941,0.3888,0.2062,0.5000,0.1076,0.1044,2.5605,0.3805,2.5000,8.0000,0.7206,1.0000,0.0000,1.149,304191.2197
1.4880,0.6577,0.0462,0.0655,1.2276,0.3527,0.2127,0.7500,0.1033,0.0462,2.3572,0.3925,2.5000,8.0000,0.7433,1.0000,0.0000,1.168,298783.7268
1.5000,0.6554,0.0467,0.0693,1.2828,0.3207,0.2125,0.7500,0.1055,0.0467,2.3572,0.3805,2.5000,8.0000,0.7206,1.0000,0.0000,1.096,310790.5332
1.5120,0.5956,0.1512,0.0756,1.3243,0.2887,0.2183,0.5000,0.1789,0.1512,2.5605,0.3685,2.5000,8.0000,0.6978,1.0000,0.0000,1.181,308754.2128
1.5240,0.5713,0.1821,0.0710,1.3439,0.3247,0.2228,0.5000,0.1956,0.1821,2.5605,0.3565,2.5000,8.0000,0.6751,1.0000,0.0000,1.236,289614.1484
1.5360,0.5256,0.1395,0.0778,1.4828,0.3421,0.2206,0.5000,0.1418,0.1395,2.5605,0.3445,2.5000,8.0000,0.6524,1.0000,0.0000,1.144,277782.2829
1.5480,0.7388,0.1345,0.0816,1.4409,0.3002,0.2249,0.7500,0.1349,0.1345,2.3572,0.3420,2.5000,8.0000,0.6477,1.0000,0.0000,0.997,266612.2473
1.5600,0.6431,0.0152,0.0865,1.4514,0.3319,0.2237,0.7500,0.1080,0.0152,2.3572,0.3300,2.5000,8.0000,0.6250,1.0000,0.0000,1.288,292011.7122
1.5720,0.7972,0.1764,0.0871,1.4483,0.3207,0.2234,0.7500,0.1826,0.1764,2.3572,0.3377,2.5000,8.0000,0.6395,1.0000,0.0000,1.215,278229.4316
1.5840,0.7487,0.2475,0.0912,1.5264,0.3780,0.2219,0.7500,0.2475,0.2475,2.3572,0.3257,2.5000,8.0000,0.6168,1.0000,0.0000,1.225,271099.1524
1.5960,0.7618,0.2391,0.0923,1.4802,0.3340,0.2218,0.7500,0.2394,0.2391,2.3572,0.3160,2.5000,8.0000,0.5985,1.0000,0.0000,1.031,276293.9828
1.6080,0.7631,0.2098,0.0932,1.5128,0.2600,0.2283,0.7500,0.2102,0.2098,2.3572,0.3040,2.5000,8.0000,0.5758,1.0000,0.0000,1.222,272445.0402
1.6200,0.7519,0.1725,0.1067,1.5520,0.3342,0.2297,0.7500,0.1726,0.1725,2.3572,0.2920,2.5000,8.0000,0.5531,1.0000,0.0000,1.355,269805.2291
1.6320,0.7494,0.0846,0.1054,1.5178,0.2935,0.2286,0.7500,0.0846,0.0846,2.3572,0.2800,2.5000,8.0000,0.5304,1.0000,0.0000,1.073,275816.4499
1.6440,0.7118,0.1806,0.1047,1.5259,0.3715,0.2275,0.7500,0.1846,0.1806,2.3572,0.2680,2.5000,8.0000,0.5076,1.0000,0.0000,1.125,276399.8076
1.6560,0.7151,0.1600,0.1062,1.5863,0.3405,0.2284,0.7500,0.1638,0.1600,2.3572,0.2560,2.5000,8.0000,0.4849,1.0000,0.0000,1.273,268896.0696
1.6680,0.8050,0.2172,0.1017,1.6039,0.3420,0.2309,0.7500,0.2240,0.2172,2.3572,0.2440,2.5000,8.0000,0.4622,1.0000,0.0000,1.246,259757.6073
1.6800,0.8159,0.2174,0.1102,1.6102,0.3577,0.2286,0.7500,0.2272,0.2174,2.3572,0.2320,2.5000,8.0000,0.4395,1.0000,0.0000,1.071,258385.5046
1.6920,0.7578,0.1783,0.1139,1.6919,0.3589,0.2291,0.7500,0.1785,0.1783,2.3572,0.2200,2.5000,8.0000,0.4167,1.0000,0.0000,1.307,253699.5339
1.7040,0.9121,0.1675,0.1261,1.6126,0.4611,0.2265,1.0000,0.1892,0.1675,2.1346,0.2134,2.5000,8.0000,0.4042,1.0000,0.0000,0.944,251710.0809
