sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778771959.236002,0,1.639505,0.035141,-0.001673,-0.0067,-0.0626,0.001892,1.648994,-0.000000,-0.000000,-0.0020,1.639393,0.034635,-0.001676,-0.0051,-0.0003,-0.000011,-0.114498,0.0000,1.639393,0.000000,0.000000,1.6734,0.000000,2.000000,248.7943,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0522,0.0000,0.000000,0.2000,17.06,9.54,43.65,6.90,-0.000000,-0.0000,-1.6755,nan,nan,nan,nan,nan,nan,0.0,0.0,-186.52952051454045,121.40711211090363,0.118541,0.130841,6561.0,6059.6,-0.021056,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778771959.245096,1,1.640361,-0.059296,0.004116,0.0533,0.0490,0.000188,1.648913,-0.000001,-0.000000,-0.0094,1.640705,-0.059622,0.004116,0.0079,-0.0003,-0.000014,-0.024500,0.0000,1.640705,0.000000,0.000000,1.6719,0.000000,2.000000,230.3485,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0567,0.0000,0.000000,0.2240,14.59,9.26,38.44,7.71,-0.000001,-0.0000,-1.6813,nan,nan,nan,nan,nan,nan,0.0,0.0,-126.80930453852616,89.77193978299793,0.076793,0.087040,6557.8,6062.8,-0.018744,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778771959.256915,2,1.640875,0.018709,-0.002038,0.0169,0.0157,-0.000848,1.648775,-0.000002,-0.000001,-0.0124,1.641236,0.018470,-0.002038,0.0099,-0.0004,-0.000018,-0.014332,0.0000,1.641236,0.000000,0.000000,1.6713,0.000000,2.000000,230.9227,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0617,0.0000,0.000000,0.2480,12.47,8.62,33.57,4.98,-0.000002,-0.0001,-1.6837,nan,nan,nan,nan,nan,nan,0.0,0.0,-70.94358905740373,88.32665955986418,0.056431,0.063640,6552.9,6067.6,-0.015217,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778771959.268884,3,1.574398,-0.095429,-0.010133,-0.1018,0.0423,0.000083,1.648627,-0.000004,-0.000003,-0.0120,1.574659,-0.095556,-0.010132,0.0085,-0.0004,-0.000015,0.001468,0.0000,1.574659,0.000000,0.000000,1.7454,0.000000,2.000000,239.9626,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0673,0.0000,0.000000,0.2720,10.67,8.10,29.45,5.14,-0.000004,-0.0002,-1.7575,nan,nan,nan,nan,nan,nan,0.0,0.0,2.549970043879071,108.3737871469601,0.029122,0.035056,6546.8,6073.8,-0.010753,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778771959.280901,4,1.702059,-0.061412,0.004962,0.0338,-0.0263,0.000419,1.648492,-0.000007,-0.000005,-0.0106,1.702427,-0.061548,0.004963,0.0140,-0.0007,-0.000026,0.022228,0.0000,1.702427,0.000000,-0.000000,1.5936,0.000000,2.000000,258.2424,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0733,0.0000,0.000000,0.2960,9.15,7.61,25.91,4.87,-0.000007,-0.0003,-1.6042,nan,nan,nan,nan,nan,nan,0.0,0.0,-10.284301257503977,91.05393369511059,0.033413,0.038733,6539.7,6080.9,-0.005621,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778771959.292870,5,1.697612,0.014561,0.001828,0.0314,0.0049,0.000311,1.648464,-0.000003,-0.000003,0.0009,1.698028,0.014460,0.001829,0.0184,-0.0008,-0.000027,0.064831,0.0000,1.698028,0.000000,-0.000000,1.5996,0.000000,2.000000,233.5512,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0798,0.0000,0.000000,0.3200,7.85,7.20,22.90,4.89,-0.000003,-0.0002,-1.5987,nan,nan,nan,nan,nan,nan,0.0,0.0,6.684202990014768,82.55590905279803,0.024850,0.029540,6527.4,6093.2,0.003349,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778771959.304933,6,1.546742,0.041683,0.010274,-0.0264,0.1076,0.001999,1.648468,0.000001,-0.000000,0.0001,1.547044,0.041768,0.010279,0.0153,0.0008,0.000038,0.082467,0.0000,1.547044,0.000000,0.000000,1.7744,0.000000,2.000000,245.1902,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0867,0.0000,0.000000,0.3440,6.75,6.86,20.36,4.90,0.000001,-0.0000,-1.7743,nan,nan,nan,nan,nan,nan,0.0,0.0,80.679431742225,55.585693674680385,-0.022839,-0.016502,6521.6,6099.0,0.007549,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778771959.316875,7,1.608991,0.047800,-0.003848,-0.0689,0.0971,0.000492,1.648453,0.000007,0.000003,-0.0008,1.609214,0.048004,-0.003840,0.0128,0.0027,0.000113,0.098475,0.0000,1.609214,0.000000,0.000000,1.7080,0.000000,2.000000,295.9409,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0941,0.0000,0.000000,0.3680,5.81,6.55,18.17,4.79,0.000007,0.0002,-1.7088,nan,nan,nan,nan,nan,nan,0.0,0.0,91.55706115649211,-82.36238416193437,-0.056260,-0.050536,6516.4,6104.2,0.011313,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778771959.328983,8,1.654299,0.023683,-0.005459,-0.0722,0.0078,0.001620,1.648434,0.000013,0.000007,-0.0008,1.654464,0.023855,-0.005451,0.0108,0.0030,0.000129,0.116720,0.0000,1.654464,0.000000,0.000000,1.6554,0.000000,2.000000,247.8052,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1019,0.0000,0.000000,0.3920,5.02,6.33,16.37,5.06,0.000013,0.0004,-1.6562,nan,nan,nan,nan,nan,nan,0.0,0.0,95.04107274285728,-46.927769325293454,-0.049408,-0.042722,6510.8,6109.8,0.015361,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778771959.340835,9,1.677133,0.045415,0.001783,-0.0111,-0.0303,0.001497,1.648415,0.000020,0.000011,-0.0007,1.677256,0.045512,0.001789,0.0092,0.0020,0.000103,0.136134,0.0000,1.677256,0.000000,-0.000000,1.6270,0.000000,2.000000,224.0535,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1100,0.0000,0.000000,0.4160,4.34,6.11,14.78,4.87,0.000020,0.0006,-1.6277,0.008000,0.016381,0.2020,-0.492626,0.012779,0.001776,0.0,0.0,83.82538676966476,29.140986340534,-0.029080,-0.021767,6505.1,6115.5,0.019518,0.000000,0.000000,0.5000,1.0000,,,,,
