time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677832,-0.000108,-0.000777,0.000112,0.000374,0.000000,0.130855,0.000000,0,0,16.794537
0.204000,0.055295,0.000015,1.522611,0.000530,-0.000026,0.000684,0.000377,0.000000,0.244471,0.000000,0,0,16.794664
0.306000,0.055218,0.000050,1.263977,0.000584,0.000221,0.002871,0.000422,0.000000,0.370044,0.000000,0,0,16.794737
0.408000,0.055172,0.000134,0.902700,0.000377,0.000010,0.009383,0.000449,0.000000,0.527497,0.000000,0,0,16.794773
0.510000,0.059347,-0.000505,0.564175,0.051946,0.099385,-0.010840,0.008715,0.000000,0.659139,0.000000,0,0,16.790696
0.612000,0.063801,-0.000244,0.637775,0.016976,-0.030172,0.001843,0.014991,0.000000,0.780488,0.000000,0,0,16.786241
0.714000,0.062262,0.000800,0.743155,0.034929,-0.002212,0.010399,0.012139,0.000000,0.851900,0.000000,0,0,16.787654
0.816000,0.063700,0.001585,0.747776,0.053551,0.051207,0.001388,0.019278,0.000000,0.904877,0.000000,0,0,16.786136
0.918000,0.078142,-0.000461,0.705132,0.185072,0.231694,-0.023218,0.010140,0.000000,0.935822,0.000000,0,0,16.772014
1.020000,0.114382,-0.000287,0.677120,0.466978,0.470476,0.005750,0.016942,0.000000,0.958779,0.000000,0,0,16.735983
1.122000,0.175400,0.002404,0.702813,0.716797,0.700068,0.037887,0.018987,0.000000,0.972189,0.000000,0,0,16.675048
1.224000,0.254746,0.008782,0.740051,0.855154,0.854077,0.058294,0.015006,0.000000,0.982137,0.000000,0,0,16.595488
1.326000,0.349880,0.016761,0.764717,1.008738,1.011129,0.059553,0.015972,0.000000,0.987949,0.000000,0,0,16.500061
1.428000,0.462112,0.024194,0.776653,1.191819,1.190714,0.051789,0.021636,0.000000,0.992259,0.000000,0,0,16.387706
1.530000,0.593193,0.030973,0.780461,1.377993,1.376261,0.032358,0.028945,0.000000,0.994778,0.000000,0,0,16.256699
1.632000,0.742298,0.036725,0.780157,1.542202,1.541951,0.015341,0.021467,0.000000,0.996646,0.000000,0,0,16.107906
1.734000,0.907123,0.041957,0.778532,1.686415,1.689201,0.014346,0.018098,0.000000,0.997737,0.000000,0,0,15.943564
1.836000,1.087279,0.047867,0.777413,1.836164,1.838092,0.013595,0.014737,0.000000,0.998546,0.000000,0,0,15.763924
1.938000,1.282328,0.054463,0.776838,1.982725,1.983952,0.019636,0.011081,0.000000,0.999019,0.000000,0,0,15.569425
2.040000,1.492156,0.061852,0.777298,2.132656,2.130210,0.017166,0.018877,0.000000,0.999370,0.000000,0,0,15.360170
2.142000,1.716958,0.070289,0.779104,2.274393,2.276328,0.019253,0.012515,0.000000,0.999575,0.000000,0,0,15.135940
2.244000,1.955880,0.079508,0.780880,2.405694,2.408709,0.018670,0.013389,0.000000,0.999727,0.000000,0,0,14.897617
2.346000,2.208546,0.089101,0.781232,2.547608,2.544885,0.010487,0.016734,0.000000,0.997911,0.000000,0,0,14.645626
2.448000,2.475214,0.098461,0.781276,2.689101,2.686012,0.001770,0.029605,0.000000,0.985409,0.000000,0,0,14.379793
2.550000,2.756933,0.108681,0.780254,2.834353,2.836556,0.001352,0.023544,0.000000,0.967229,0.000000,0,0,14.098949
2.652000,3.054204,0.120329,0.779228,3.006046,2.998441,0.004357,0.019398,0.000000,0.940541,0.000000,0,0,13.802535
