sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778910187.215191,0,1.699912,0.031547,-0.006736,-0.0038,-0.0405,-0.000279,1.648994,-0.000000,-0.000000,-0.0020,1.699802,0.031210,-0.006744,-0.0049,-0.0002,-0.000007,-0.110657,0.0000,1.699802,0.000000,-0.000000,5.0000,0.000000,2.000000,3412.9776,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0721,0.0000,0.000000,0.2000,17.07,9.22,43.36,4.77,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,126.30212726154377,225.56841352837657,0.081791,0.079962,6560.0,6060.6,-0.020350,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778910187.220610,1,1.620587,0.022011,-0.000908,-0.0103,0.0060,0.000391,1.648913,-0.000001,-0.000000,-0.0094,1.620531,0.021749,-0.000914,-0.0023,-0.0002,-0.000010,-0.018750,0.0000,1.620531,0.000000,0.000000,5.0000,0.000000,2.000000,3343.4432,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.2240,15.18,8.65,39.00,5.44,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,102.9852137207306,171.04472804810354,0.063465,0.062484,6556.8,6063.8,-0.018000,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778910187.226604,2,1.669927,0.019968,0.002185,0.0153,-0.0690,-0.000137,1.648775,-0.000002,-0.000002,-0.0124,1.669998,0.019649,0.002178,0.0014,-0.0005,-0.000021,-0.008536,0.0000,1.669998,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.8573,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0853,0.0000,0.000000,0.2480,13.24,7.79,34.28,2.92,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,132.04194819578728,217.00153849196366,0.077881,0.076917,6551.9,6068.6,-0.014493,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778910187.236897,3,1.600626,0.024754,0.004795,0.1202,-0.0116,0.001538,1.648627,-0.000005,-0.000003,-0.0121,1.601393,0.024486,0.004790,0.0249,-0.0008,-0.000032,0.006808,0.0000,1.601393,0.000000,0.000000,5.0000,0.000000,2.000000,3343.4618,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0930,0.0000,0.000000,0.2720,11.35,7.05,29.74,2.86,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,117.90142252664339,187.76827110591995,0.066365,0.067542,6545.7,6074.9,-0.009959,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778910187.248765,4,1.607318,-0.091866,0.006854,0.0112,0.0637,0.001631,1.648492,-0.000007,-0.000005,-0.0106,1.607921,-0.091977,0.006854,0.0229,-0.0006,-0.000021,0.026516,0.0000,1.607921,0.000000,0.000000,5.0000,0.000000,2.000000,3349.4142,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1013,0.0000,0.000000,0.2960,9.71,6.41,25.84,2.82,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,29.659760279620798,64.69496114281523,0.027925,0.030961,6538.7,6081.9,-0.004863,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778910187.260810,5,1.595190,0.093052,0.006225,0.0325,-0.0084,-0.001328,1.648464,-0.000004,-0.000003,0.0003,1.595770,0.092950,0.006223,0.0256,-0.0008,-0.000030,0.060493,0.0000,1.595770,0.000000,0.000000,5.0000,0.000000,2.000000,3362.9817,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1103,0.0000,0.000000,0.3200,8.33,5.87,22.54,2.81,-0.000004,-0.0002,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,26.771665743937632,53.42398324003966,0.026577,0.027330,6528.3,6092.2,0.002635,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778910187.272883,6,1.702738,0.005034,-0.001618,-0.0843,-0.1032,0.000804,1.648468,0.000001,-0.000001,0.0002,1.703151,0.004800,-0.001621,0.0211,-0.0025,-0.000094,0.077616,0.0000,1.703151,0.000000,-0.000000,5.0000,0.000000,2.000000,3367.8412,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1199,0.0000,0.000000,0.3440,7.16,5.42,19.75,2.87,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,117.38485117251625,173.0675234062539,0.060811,0.062440,6522.5,6098.0,0.006843,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778910187.284900,7,1.591761,0.043520,-0.006842,0.0391,-0.0570,-0.001552,1.648453,0.000006,0.000003,-0.0009,1.592190,0.043251,-0.006847,0.0250,-0.0040,-0.000150,0.092522,0.0000,1.592190,0.000000,0.000000,5.0000,0.000000,2.000000,3374.4569,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1300,0.0000,0.000000,0.3680,6.18,5.07,17.42,3.04,0.000006,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,148.66440787768346,204.99791532246059,0.072011,0.071350,6517.5,6103.0,0.010477,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778910187.296960,8,1.644935,-0.063408,-0.007236,-0.0319,-0.0252,-0.001030,1.648434,0.000014,0.000007,-0.0008,1.645245,-0.063653,-0.007241,0.0206,-0.0048,-0.000175,0.110820,0.0000,1.645245,0.000000,0.000000,5.0000,0.000000,2.000000,3371.7242,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1408,0.0000,0.000000,0.3920,5.35,4.79,15.49,3.24,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,141.7206838382392,190.1223925494928,0.068454,0.066610,6511.9,6108.7,0.014582,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778910187.311008,9,1.644706,0.012648,-0.002798,0.0253,0.0545,0.000045,1.648415,0.000021,0.000011,-0.0007,1.645001,0.012532,-0.002800,0.0219,-0.0029,-0.000108,0.129688,0.0000,1.645001,0.000000,0.000000,5.0000,0.000000,2.000000,3360.5594,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1520,0.0000,0.000000,0.4160,4.62,4.59,13.84,3.42,0.000021,0.0006,-5.0007,0.008000,0.106664,0.2228,-0.479732,-0.016733,-0.000804,0.0,0.0,45.01460813699269,70.85373818930081,0.034145,0.032710,6506.2,6114.3,0.018685,0.000000,0.000000,0.5000,1.0000,,,,,
