time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.1180,21.0336,1.3852,4.063,1,22.914,-0.846,0.418,2.9176,1.918,2.918,0,1
8.1210,21.0458,1.3844,4.061,1,22.914,-0.846,0.418,2.9092,1.918,2.918,0,1
8.1240,21.0580,1.3836,4.057,1,22.914,-0.846,0.418,2.9007,1.918,2.918,0,1
8.1270,21.0701,1.3827,4.058,1,22.914,-0.846,0.418,2.8923,1.918,2.918,0,1
8.1300,21.0823,1.3819,4.061,1,22.914,-0.846,0.418,2.8840,1.918,2.918,0,1
8.1330,21.0945,1.3810,4.059,1,22.914,-0.846,0.418,2.8756,1.918,2.918,0,1
8.1360,21.1067,1.3801,4.061,1,22.914,-0.846,0.418,2.8672,1.918,2.918,0,1
8.1390,21.1188,1.3792,4.059,1,22.914,-0.846,0.418,2.8588,1.918,2.918,0,1
8.1420,21.1310,1.3783,4.060,1,22.914,-0.846,0.418,2.8504,1.918,2.918,0,1
8.1450,21.1432,1.3773,4.058,1,22.914,-0.846,0.418,2.8421,1.918,2.918,0,1
8.1480,21.1553,1.3763,4.056,1,22.914,-0.846,0.418,2.8337,1.918,2.918,0,1
8.1510,21.1675,1.3753,4.056,1,22.914,-0.846,0.418,2.8254,1.918,2.918,0,1
8.1540,21.1796,1.3742,4.059,1,22.914,-0.846,0.418,2.8171,1.918,2.918,0,1
8.1570,21.1918,1.3732,4.057,1,22.914,-0.846,0.418,2.8088,1.918,2.918,0,1
8.1600,21.2040,1.3721,4.053,1,22.914,-0.846,0.418,2.8005,1.918,2.918,0,1
8.1630,21.2161,1.3710,4.051,1,22.914,-0.846,0.418,2.7922,1.918,2.918,0,1
8.1660,21.2282,1.3699,4.048,1,22.914,-0.846,0.418,2.7840,1.918,2.918,0,1
8.1690,21.2404,1.3688,4.050,1,22.914,-0.846,0.418,2.7758,1.918,2.918,0,1
8.1720,21.2525,1.3676,4.046,1,22.914,-0.846,0.418,2.7676,1.918,2.918,0,1
8.1750,21.2646,1.3665,4.048,1,22.914,-0.846,0.418,2.7594,1.918,2.918,0,1
8.1780,21.2767,1.3653,4.048,1,22.914,-0.846,0.418,2.7512,1.918,2.918,0,1
8.1810,21.2889,1.3641,4.045,1,22.914,-0.846,0.418,2.7430,1.918,2.918,0,1
8.1840,21.3010,1.3629,4.044,1,22.914,-0.846,0.418,2.7349,1.918,2.918,0,1
8.1870,21.3131,1.3616,4.044,1,22.914,-0.846,0.418,2.7268,1.918,2.918,0,1
8.1900,21.3252,1.3604,4.044,1,22.914,-0.846,0.418,2.7187,1.918,2.918,0,1
8.1930,21.3373,1.3591,4.045,1,22.914,-0.846,0.418,2.7106,1.918,2.918,0,1
8.1960,21.3494,1.3578,4.043,1,22.914,-0.846,0.418,2.7025,1.918,2.918,0,1
8.1990,21.3615,1.3565,4.046,1,22.914,-0.846,0.418,2.6945,1.918,2.918,0,1
8.2020,21.3736,1.3552,4.045,1,22.914,-0.846,0.418,2.6864,1.918,2.918,0,1
8.2050,21.3857,1.3538,4.044,1,22.914,-0.846,0.418,2.6784,1.918,2.918,0,1
8.2080,21.3978,1.3525,4.045,1,22.914,-0.846,0.418,2.6704,1.918,2.918,0,1
8.2110,21.4099,1.3511,4.041,1,22.914,-0.846,0.418,2.6624,1.918,2.918,0,1
8.2140,21.4219,1.3497,4.042,1,22.914,-0.846,0.418,2.6544,1.918,2.918,0,1
8.2170,21.4337,1.3485,3.964,1,22.914,-0.846,0.418,2.6469,1.918,2.918,0,1
8.2200,21.4456,1.3471,4.007,1,22.914,-0.846,0.418,2.6391,1.918,2.918,0,1
8.2230,21.4578,1.3457,4.099,1,22.914,-0.846,0.418,2.6311,1.918,2.918,0,1
8.2260,21.4701,1.3442,4.118,1,22.914,-0.846,0.418,2.6231,1.918,2.918,0,1
8.2290,21.4826,1.3428,4.181,1,22.914,-0.846,0.418,2.6151,1.918,2.918,0,1
8.2320,21.4950,1.3414,4.151,1,22.914,-0.846,0.418,2.6072,1.918,2.918,0,1
