sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778652447.580204,0,1.705267,0.006534,0.003269,-0.0794,0.0612,-0.000236,1.648994,-0.000000,-0.000000,-0.0020,1.705149,0.007041,0.003278,-0.0052,0.0002,0.000010,-0.114174,0.0000,1.705149,0.000000,-0.000000,5.0000,0.000000,2.000000,1823.8830,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0726,0.0000,0.000000,0.2000,17.56,9.35,44.48,5.64,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-215.51822424011738,-1635.127238741979,-0.121116,-0.122651,6560.9,6059.7,-0.050412,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778652447.586689,1,1.624882,-0.070694,-0.004665,0.0302,0.0544,0.000616,1.648913,-0.000001,-0.000000,-0.0094,1.625056,-0.070200,-0.004655,0.0034,0.0004,0.000019,-0.022963,0.0000,1.625056,0.000000,0.000000,5.0000,0.000000,2.000000,1806.3486,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0788,0.0000,0.000000,0.2240,15.15,8.86,39.16,6.09,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-204.8379242380915,-1566.8993363818984,-0.119028,-0.119491,6557.9,6062.7,-0.045149,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778652447.597474,2,1.586891,0.007560,0.002058,-0.0337,-0.0247,-0.000736,1.648775,-0.000002,-0.000001,-0.0124,1.587017,0.007917,0.002065,0.0030,0.0006,0.000025,-0.013553,0.0000,1.587017,0.000000,0.000000,5.0000,0.000000,2.000000,1807.7021,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0858,0.0000,0.000000,0.2480,12.92,8.07,33.90,3.59,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-141.11303769486145,-1256.4849003160186,-0.086235,-0.087545,6553.0,6067.6,-0.036622,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778652447.609525,3,1.701269,0.133654,0.004419,-0.0689,0.0318,-0.000427,1.648627,-0.000004,-0.000003,-0.0121,1.701364,0.133988,0.004424,0.0029,0.0010,0.000041,0.000665,0.0000,1.701364,0.000000,-0.000000,5.0000,0.000000,2.000000,1824.0166,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0936,0.0000,0.000000,0.2720,11.03,7.40,29.46,3.64,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-130.02772477672983,-1165.0845276309271,-0.081570,-0.083169,6547.1,6073.5,-0.026311,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778652447.621505,4,1.716701,-0.023841,-0.002846,-0.0863,0.0748,-0.000888,1.648492,-0.000007,-0.000005,-0.0106,1.716777,-0.023462,-0.002840,0.0029,0.0019,0.000074,0.021616,0.0000,1.716777,0.000000,-0.000000,5.0000,0.000000,2.000000,1830.0554,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1019,0.0000,0.000000,0.2960,9.42,6.82,25.67,3.54,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-165.89148350148912,-1219.2121099304295,-0.094044,-0.096455,6539.8,6080.8,-0.013633,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778652447.633511,5,1.629170,0.003270,0.002945,-0.0209,0.0060,0.000318,1.648463,-0.000004,-0.000003,-0.0000,1.629231,0.003579,0.002950,0.0031,0.0023,0.000091,0.050945,0.0000,1.629231,0.000000,0.000000,5.0000,0.000000,2.000000,1855.9967,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1110,0.0000,0.000000,0.3200,8.06,6.33,22.44,3.55,-0.000004,-0.0002,-5.0000,nan,nan,nan,nan,nan,nan,0.0,0.0,-162.0240533038457,-1057.436655335608,-0.078408,-0.079954,6530.7,6089.9,0.002241,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778652447.645511,6,1.601323,-0.090736,-0.003396,-0.0949,-0.0105,-0.000768,1.648468,0.000002,-0.000000,0.0004,1.601373,-0.090510,-0.003393,0.0030,0.0025,0.000091,0.068628,0.0000,1.601373,0.000000,0.000000,5.0000,0.000000,2.000000,1879.0485,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1206,0.0000,0.000000,0.3440,6.90,5.91,19.70,3.53,0.000002,-0.0000,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,-137.35753580531087,-900.2540158279767,-0.058744,-0.060973,6524.8,6095.8,0.012532,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778652447.657517,7,1.664547,0.028533,0.003711,0.0310,0.0750,0.000045,1.648453,0.000007,0.000003,-0.0009,1.664690,0.028817,0.003715,0.0088,0.0043,0.000157,0.083210,0.0000,1.664690,0.000000,-0.000000,5.0000,0.000000,2.000000,1892.8019,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1308,0.0000,0.000000,0.3680,5.91,5.56,17.38,3.54,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-212.40366491209457,-1028.0272502881671,-0.076336,-0.078072,6519.9,6100.7,0.021081,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778652447.669443,8,1.581987,-0.022936,0.001343,0.0303,-0.0362,0.000217,1.648434,0.000014,0.000007,-0.0008,1.582185,-0.022766,0.001345,0.0134,0.0035,0.000116,0.102272,0.0000,1.582185,0.000000,0.000000,5.0000,0.000000,2.000000,1905.9735,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1416,0.0000,0.000000,0.3920,5.06,5.26,15.39,3.60,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-157.2042821866597,-812.1899539876968,-0.047760,-0.048888,6514.0,6106.6,0.031312,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778652447.681568,9,1.624083,-0.030624,-0.002784,0.0269,0.0093,0.000490,1.648415,0.000021,0.000011,-0.0007,1.624302,-0.030479,-0.002781,0.0164,0.0038,0.000127,0.120619,0.0000,1.624302,0.000000,0.000000,5.0000,0.000000,2.000000,1906.3008,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1528,0.0000,0.000000,0.4160,4.36,5.00,13.72,3.53,0.000021,0.0006,-5.0007,0.008000,0.136416,-0.3418,-0.485123,0.021283,0.000915,0.0,0.0,-166.27550730377894,-773.7056268974127,-0.042403,-0.042689,6508.5,6112.1,0.040913,0.000000,0.000000,0.5000,1.0000,,,,,
