time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000000,1.677833,-0.000093,-0.000762,-0.000017,0.000354,0.000000,0.011764,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,-0.000001,1.522611,0.000519,-0.000031,-0.000063,0.000377,0.000000,0.025770,0.000000,0,0,14.040597,0.000000,0.000000,0.000000
0.306000,0.055219,-0.000001,1.263977,0.000578,0.000247,-0.000074,0.000428,0.000000,0.060504,0.000000,0,0,14.040673,0.000000,0.000000,0.000000
0.408000,0.055176,0.000002,0.902700,0.000455,0.000254,0.000134,0.000461,0.000000,0.102262,0.000000,0,0,14.040716,0.000000,0.000000,0.000000
0.510000,0.058073,0.000038,0.564528,0.016406,0.065191,0.003170,0.006636,0.000000,0.140074,0.000000,0,0,14.037820,0.000000,0.000000,0.000000
0.612000,0.057944,0.000075,0.637167,-0.039368,-0.085324,-0.002528,-0.002957,0.000000,0.180662,0.000000,0,0,14.037947,0.000000,0.000000,0.000000
0.714000,0.050174,0.000046,0.740453,-0.031749,-0.062177,-0.000391,-0.005350,0.000000,0.220763,0.000000,0,0,14.045710,0.000000,0.000000,0.000000
0.816000,0.043803,0.000316,0.745920,-0.083006,-0.066966,0.008917,-0.005550,0.000000,0.269989,0.000000,0,0,14.052061,0.000000,0.000000,0.000000
0.918000,0.040122,0.001035,0.693073,-0.051623,-0.004380,0.009353,0.005622,0.000000,0.314886,0.000000,0,0,14.055705,0.000000,0.000000,0.000000
1.020000,0.051375,0.001989,0.659758,0.218953,0.207108,0.005762,0.006435,0.000000,0.360511,0.000000,0,0,14.044420,0.000000,0.000000,0.000000
1.122000,0.066679,0.003311,0.676298,0.071421,0.058238,0.014848,-0.001849,0.000000,0.391019,0.000000,0,0,14.029071,0.000000,0.000000,0.000000
1.224000,0.063781,0.004616,0.691118,-0.092001,-0.090430,0.005168,-0.009113,0.000000,0.432797,0.000000,0,0,14.031905,0.000000,0.000000,0.000000
1.326000,0.053067,0.004537,0.687839,-0.080057,-0.080979,-0.003340,0.002898,0.000000,0.506946,0.000000,0,0,14.042611,0.000000,0.000000,0.000000
1.428000,0.051567,0.004208,0.685705,0.057066,0.054935,-0.000805,0.003859,0.000000,0.591812,0.000000,0,0,14.044125,0.000000,0.000000,0.000000
1.530000,0.066391,0.003977,0.686846,0.241283,0.233594,-0.002570,0.021536,0.000000,0.680470,0.000000,0,0,14.029327,0.000000,0.000000,0.000000
1.632000,0.099974,0.005261,0.696164,0.418326,0.413723,0.026823,0.005179,0.000000,0.726605,0.000000,0,0,13.995721,0.000000,0.000000,0.000000
1.734000,0.151578,0.009074,0.713856,0.599805,0.594670,0.038653,0.010478,0.000000,0.741869,0.000000,0,0,13.943995,0.000000,0.000000,0.000000
1.836000,0.220508,0.013962,0.734641,0.767709,0.764311,0.046918,0.008101,0.000000,0.728160,0.000000,0,0,13.874914,0.000000,0.000000,0.000000
1.938000,0.307906,0.019222,0.754913,0.950501,0.948239,0.048495,0.012689,0.000000,0.692611,0.000000,0,0,13.787366,0.000000,0.000000,0.000000
2.040000,0.414031,0.024887,0.770867,1.125385,1.128766,0.044253,0.017949,0.000000,0.629334,0.000000,0,0,13.681092,0.000000,0.000000,0.000000
2.142000,0.538078,0.029621,0.778384,1.298993,1.300925,0.028961,0.014098,0.000000,0.551556,0.000000,0,0,13.556958,0.000000,0.000000,0.000000
