time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000000,1.677833,-0.000091,-0.000761,-0.000016,0.000356,0.000000,0.012576,0.000000,0,0,14.040468
0.204000,0.055295,-0.000001,1.522611,0.000519,-0.000031,-0.000058,0.000371,0.000000,0.029945,0.000000,0,0,14.040597
0.306000,0.055219,-0.000001,1.263977,0.000582,0.000251,-0.000047,0.000427,0.000000,0.066373,0.000000,0,0,14.040673
0.408000,0.055176,0.000003,0.902700,0.000445,0.000245,0.000213,0.000460,0.000000,0.110061,0.000000,0,0,14.040716
0.510000,0.058062,0.000034,0.564527,0.016380,0.065532,0.003063,0.006009,0.000000,0.149457,0.000000,0,0,14.037831
0.612000,0.058081,0.000542,0.636966,-0.035839,-0.082534,0.005132,-0.001273,0.000000,0.194411,0.000000,0,0,14.037789
0.714000,0.050631,0.001318,0.740454,-0.028365,-0.059174,0.006137,-0.003177,0.000000,0.265054,0.000000,0,0,14.045195
0.816000,0.044349,0.001926,0.746149,-0.080280,-0.063854,0.006196,-0.000773,0.000000,0.348089,0.000000,0,0,14.051441
0.918000,0.040746,0.002308,0.693827,-0.056145,-0.008391,0.010613,0.000071,0.000000,0.456555,0.000000,0,0,14.055022
1.020000,0.051957,0.002625,0.659690,0.233663,0.222076,-0.004570,0.005733,0.000000,0.549763,0.000000,0,0,14.043809
1.122000,0.069704,0.002795,0.676334,0.103583,0.091293,0.005653,0.000937,0.000000,0.610280,0.000000,0,0,14.026074
1.224000,0.073406,0.003627,0.693093,0.024263,0.022106,0.019629,0.014178,0.000000,0.658222,0.000000,0,0,14.022337
1.326000,0.079803,0.005122,0.694964,0.124109,0.117585,0.018125,0.001302,0.000000,0.697176,0.000000,0,0,14.015877
1.428000,0.100519,0.007091,0.699682,0.283105,0.279994,0.015798,0.006364,0.000000,0.732976,0.000000,0,0,13.995092
1.530000,0.138964,0.009394,0.710991,0.473187,0.467086,0.026768,0.010821,0.000000,0.751626,0.000000,0,0,13.956581
1.632000,0.195769,0.012867,0.727728,0.643642,0.643680,0.030903,0.007299,0.000000,0.754508,0.000000,0,0,13.899676
1.734000,0.271125,0.017037,0.745417,0.826708,0.826874,0.031656,0.017671,0.000000,0.738955,0.000000,0,0,13.824208
1.836000,0.365009,0.021868,0.762921,1.007539,1.009932,0.038462,0.007623,0.000000,0.698137,0.000000,0,0,13.730201
1.938000,0.476904,0.026634,0.774669,1.176403,1.179636,0.029054,0.011149,0.000000,0.640725,0.000000,0,0,13.618206
2.040000,0.605696,0.029980,0.778105,1.337419,1.340655,0.016527,0.017331,0.000000,0.553106,0.000000,0,0,13.489397
2.142000,0.750317,0.032403,0.776565,1.481011,1.485376,0.004661,0.014622,0.000000,0.476298,0.002541,0,0,13.344819
2.244000,0.909056,0.034689,0.774820,1.620417,1.621570,0.006185,0.011440,0.000000,0.414047,0.022852,0,0,13.186148
2.346000,1.081299,0.037383,0.775656,1.753345,1.751059,0.003083,0.012169,0.000000,0.372817,0.049908,0,0,13.013970
2.448000,1.266040,0.040400,0.779053,1.864064,1.865665,0.007220,0.008263,0.000000,0.337067,0.086877,0,0,12.829295
2.550000,1.461933,0.044481,0.782589,1.969421,1.972027,0.015783,0.009652,0.000000,0.311790,0.122191,0,0,12.633431
2.652000,1.667882,0.049800,0.783601,2.060206,2.062399,0.024770,0.015360,0.000000,0.288378,0.160666,0,0,12.427466
2.754000,1.883199,0.056294,0.781511,2.152156,2.153214,0.025138,0.018518,0.000000,0.270735,0.191923,0,0,12.212088
2.856000,2.106944,0.063089,0.780274,2.229309,2.230152,0.022640,0.019569,0.000000,0.253440,0.222744,0,0,11.988277
2.958000,2.337226,0.070372,0.780349,2.275867,2.276206,0.025425,0.017464,0.000000,0.239755,0.246364,0,0,11.757916
3.060000,2.566684,0.077889,0.780937,2.212103,2.215656,0.013493,0.019788,0.000000,0.225805,0.268269,0,0,11.528367
3.162000,2.787089,0.083375,0.778512,2.098326,2.104333,-0.009511,0.019053,0.000000,0.214424,0.280889,0,0,11.307961
3.264000,2.994468,0.087223,0.774048,1.972020,1.965974,-0.020296,0.006738,0.000000,0.202552,0.285018,0,0,11.100651
3.366000,3.187547,0.091528,0.764121,1.858677,1.827173,-0.002117,-0.003354,0.000000,0.000000,0.278805,0,0,10.907601
3.468000,3.368380,0.096015,0.738276,1.753789,1.718056,-0.012915,-0.006642,0.000000,0.182293,0.262018,0,0,10.726775
3.570000,3.534138,0.099239,0.732306,1.500870,1.539079,-0.009309,0.007430,0.090909,0.173580,0.240101,0,0,10.561070
3.672000,3.681993,0.104208,0.754135,1.345410,1.369998,0.024098,0.018608,0.295455,0.164322,0.207695,0,0,10.413156
3.774000,3.812560,0.112324,0.769200,1.201485,1.204317,0.060991,0.036257,0.477273,0.156536,0.173580,0,0,10.282344
3.876000,3.929123,0.125163,0.771422,1.105045,1.100669,0.109035,0.064321,0.681818,0.148237,0.131295,0,0,10.165275
3.978000,4.036937,0.142615,0.768848,1.037455,1.033444,0.147123,0.112001,0.764429,0.143607,0.090441,0,0,10.056715
4.080000,4.139269,0.164435,0.766814,1.011672,1.010881,0.153250,0.096294,0.693014,0.173434,0.058089,0,0,9.953428
4.182000,4.239974,0.186997,0.766242,0.996981,0.996191,0.162977,0.094897,0.585358,0.229345,0.039192,0,0,9.851754
4.284000,4.341086,0.210019,0.766297,1.020829,1.018749,0.155657,0.088660,0.514523,0.306948,0.025172,0,0,9.749678
4.386000,4.445524,0.234259,0.766878,1.073412,1.071139,0.152470,0.086469,0.446872,0.381460,0.016983,0,0,9.644253
4.488000,4.558321,0.259962,0.768739,1.182102,1.181021,0.153839,0.082036,0.470313,0.463958,0.010908,0,0,9.530447
4.590000,4.686006,0.288969,0.770232,1.363621,1.358587,0.166911,0.098332,0.470493,0.530186,0.007360,0,0,9.401667
4.692000,4.832054,0.323014,0.770892,1.561507,1.557988,0.180728,0.116240,0.467727,0.589586,0.004727,0,0,9.254394
4.794000,4.997644,0.361656,0.772463,1.747222,1.750271,0.180892,0.142177,0.623092,0.592270,0.000000,0,0,9.087497
4.896000,5.182702,0.407695,0.773827,1.954380,1.954037,0.218075,0.169325,0.936926,0.605577,0.000000,0,0,8.901000
4.998000,5.386000,0.464556,0.774833,2.154356,2.151504,0.273457,0.207434,0.894034,0.629826,0.000000,0,0,8.696113
5.100000,5.607168,0.533568,0.774360,2.344151,2.343713,0.311376,0.240210,0.907703,0.622818,0.000000,0,0,8.473334
5.202000,5.844081,0.614912,0.775899,2.515159,2.521511,0.330109,0.250963,0.754613,0.601441,0.000000,0,0,8.235012
5.304000,6.096234,0.707286,0.776977,2.695351,2.697748,0.334603,0.266523,0.643192,0.562901,0.000000,0,0,7.981960
5.406000,6.362462,0.810538,0.777366,2.859842,2.861068,0.324050,0.266755,0.513991,0.506946,0.000000,0,0,7.715680
5.508000,6.642639,0.924104,0.778342,3.028444,3.028537,0.298305,0.257229,0.414884,0.441801,0.000000,0,0,7.436703
5.610000,6.936211,1.046292,0.779350,3.176400,3.178895,0.254140,0.233543,0.277460,0.402166,0.000000,0,0,7.146021
5.712000,7.242617,1.175682,0.778474,3.322353,3.323038,0.193025,0.189476,0.087415,0.372404,0.000000,0,0,6.844647
5.814000,7.561355,1.309417,0.777157,3.421518,3.423866,0.118329,0.114264,-0.250486,0.000000,0.100019,0,0,6.533460
5.916000,7.886520,1.440886,0.779004,3.429154,3.431101,0.019238,0.020145,-0.603512,0.000000,0.094163,0,0,6.218335
6.018000,8.211601,1.563480,0.780812,3.363403,3.362583,-0.065832,-0.073127,-0.983001,0.307607,0.114706,0,0,5.905309
6.120000,8.532486,1.673275,0.781390,3.288740,3.288437,-0.143448,-0.103193,-0.990795,0.289513,0.129359,0,0,5.597839
6.222000,8.850275,1.770392,0.780615,3.217061,3.217590,-0.209140,-0.143150,-1.000000,0.274804,0.135202,0,0,5.294443
6.324000,9.164549,1.854419,0.780126,3.148668,3.148597,-0.264201,-0.181470,-1.000000,0.259503,0.133923,0,0,4.995072
6.426000,9.474955,1.925785,0.777856,3.068544,3.066341,-0.307784,-0.213963,-0.941692,0.000000,0.135353,0,0,4.699716
6.528000,9.777203,1.983760,0.774136,2.934425,2.932032,-0.329314,-0.220206,-0.894221,0.000000,0.130431,0,0,4.412057
6.630000,10.067423,2.029687,0.770260,2.795566,2.795633,-0.344643,-0.219635,-0.931818,0.222282,0.094348,0,0,4.135673
