time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.689647,0.013983,0.013983,0.028275
0.102000,0.055424,0.000003,1.677833,-0.000095,-0.000764,0.000102,0.000356,0.000000,0.151673,0.000000,0,0,17.690209,0.011780,0.011780,0.025080
0.204000,0.055295,0.000015,1.522611,0.000523,-0.000031,0.000716,0.000373,0.000000,0.267301,0.000000,0,0,17.690334,0.016835,0.016835,0.032411
0.306000,0.055218,0.000055,1.263977,0.000570,0.000201,0.003165,0.000417,0.000000,0.406224,0.000000,0,0,17.690404,0.013656,0.013656,0.027801
0.408000,0.055240,0.000185,0.904398,0.010667,0.013386,0.012015,0.007265,0.000000,0.551758,0.000000,0,0,17.690360,0.012320,0.012320,0.025864
0.510000,0.062378,0.001201,0.642871,0.068863,0.114395,0.029767,0.010500,0.000000,0.671416,0.000000,0,0,17.683153,0.011714,0.011714,0.024986
0.612000,0.063736,0.003245,0.716824,-0.017434,-0.059529,0.024065,-0.017617,0.000000,0.787544,0.000000,0,0,17.681475,0.017811,0.017811,0.033826
0.714000,0.062792,0.007893,0.790256,0.038425,0.024538,0.056207,-0.031615,0.000000,0.856661,0.000000,0,0,17.681638,0.011542,0.011542,0.024736
0.816000,0.073558,0.009922,0.786018,0.225221,0.227385,-0.014163,0.016063,0.000000,0.907934,0.000000,0,0,17.670685,0.013017,0.013017,0.026874
0.918000,0.117607,0.006927,0.770122,0.612143,0.609230,-0.021486,0.000279,0.000000,0.937886,0.000000,0,0,17.627737,0.009989,0.009989,0.022484
1.020000,0.198151,0.008058,0.785738,0.969398,0.962684,0.022450,0.008095,0.000000,0.960104,0.000000,0,0,17.548122,0.006710,0.006710,0.017729
1.122000,0.313158,0.012215,0.815375,1.281659,1.276101,0.048219,0.012382,0.000000,0.973083,0.000000,0,0,17.434029,0.011508,0.011508,0.024687
1.224000,0.458132,0.019014,0.842655,1.557869,1.558298,0.066249,0.005877,0.000000,0.982712,0.000000,0,0,17.289961,0.014385,0.014385,0.028859
1.326000,0.631412,0.026872,0.860049,1.834245,1.833906,0.072665,0.014663,0.000000,0.988336,0.000000,0,0,17.117832,0.009756,0.009756,0.022146
1.428000,0.832831,0.034724,0.866456,2.103686,2.106347,0.063567,0.023941,0.000000,0.992508,0.000000,0,0,16.918000,0.009090,0.009090,0.021181
1.530000,1.060932,0.041888,0.863626,2.350598,2.358884,0.051401,0.018901,0.000000,0.994946,0.000000,0,0,16.692038,0.014799,0.014799,0.029458
1.632000,1.314885,0.048880,0.857517,2.608795,2.617873,0.052411,0.018730,0.000000,0.996754,0.000000,0,0,16.440702,0.011977,0.011977,0.025367
1.734000,1.595163,0.056675,0.853998,2.871822,2.870222,0.048989,0.017139,0.000000,0.997810,0.000000,0,0,16.163386,0.012474,0.012474,0.026087
1.836000,1.899705,0.064847,0.855728,3.090764,3.088960,0.044765,0.024678,0.000000,0.998593,0.000000,0,0,15.862224,0.010821,0.010821,0.023690
1.938000,2.225322,0.074034,0.855354,3.292204,3.292975,0.045487,0.029812,0.000000,0.999051,0.000000,0,0,15.540272,0.010392,0.010392,0.023068
2.040000,2.571514,0.084181,0.850164,3.485262,3.483433,0.040852,0.024740,0.000000,0.999390,0.000000,0,0,15.198064,0.007058,0.007058,0.018233
2.142000,2.934509,0.094726,0.845478,3.636332,3.635126,0.035194,0.015564,0.000000,0.999589,0.000000,0,0,14.839444,0.016389,0.016389,0.031764
2.244000,3.313099,0.106172,0.825950,3.800275,3.744549,0.040598,-0.002699,0.000000,0.999736,0.000000,0,0,14.465543,0.014938,0.014938,0.029660
2.346000,3.694936,0.114617,0.795277,3.707796,3.730924,0.011919,0.029583,0.022727,0.999150,0.000000,0,0,14.089270,0.016119,0.016119,0.031372
2.448000,4.079117,0.124418,0.809733,3.782132,3.819890,-0.012673,0.018513,-0.002535,0.995727,0.000000,0,0,13.710701,0.012564,0.012564,0.026218
2.550000,4.474734,0.131973,0.831079,3.938566,3.935961,-0.050837,-0.007044,-0.072118,0.992034,0.000000,0,0,13.321677,0.010459,0.010459,0.023166
2.652000,4.881598,0.137668,0.835881,4.055453,4.033983,-0.053155,-0.043553,-0.088452,0.983810,0.000000,0,0,12.922393,0.013004,0.013004,0.026856
2.754000,5.296367,0.141537,0.830343,4.089004,4.090260,-0.038513,-0.035558,-0.013328,0.971586,0.000000,0,0,12.516200,0.016215,0.016215,0.031511
2.856000,5.717210,0.146865,0.826308,4.153333,4.157204,-0.029973,-0.040035,-0.048451,0.954656,0.000000,0,0,12.104259,0.011705,0.011705,0.024972
2.958000,6.143314,0.150387,0.824285,4.191477,4.192225,-0.041802,-0.032829,-0.126171,0.939006,0.000000,0,0,11.688144,0.010570,0.010570,0.023326
3.060000,6.572825,0.148709,0.822738,4.228250,4.220174,-0.095494,-0.043269,-0.124009,0.922679,0.000000,0,0,11.270566,0.011854,0.011854,0.025188
3.162000,7.003747,0.140217,0.824571,4.235557,4.232720,-0.145213,-0.067014,-0.065403,0.912276,0.000000,0,0,10.854051,0.015644,0.015644,0.030683
3.264000,7.436731,0.126899,0.828685,4.259686,4.260596,-0.127461,-0.021540,-0.005966,0.907288,0.000000,0,0,10.437735,0.013485,0.013485,0.027554
3.366000,7.873464,0.116574,0.830135,4.285007,4.296112,-0.075129,-0.003299,-0.022363,0.909008,0.000000,0,0,10.018206,0.010957,0.010957,0.023888
3.468000,8.313015,0.111290,0.828277,4.305271,4.316751,-0.028998,-0.013950,-0.042236,0.916618,0.000000,0,0,9.595874,0.013026,0.013026,0.026887
3.570000,8.753334,0.108633,0.827176,4.317443,4.313991,-0.003898,-0.014927,-0.024329,0.928557,0.000000,0,0,9.173391,0.013589,0.013589,0.027704
3.672000,9.192916,0.106583,0.828593,4.310131,4.307704,-0.004753,-0.025679,0.044841,0.948471,0.000000,0,0,8.752861,0.012361,0.012361,0.025923
3.774000,9.632476,0.103870,0.829274,4.310103,4.314242,-0.010318,0.000348,-0.026965,0.965234,0.000000,0,0,8.334133,0.013749,0.013749,0.027936
3.876000,10.072925,0.099065,0.828860,4.316016,4.320300,-0.015119,0.001175,-0.031869,0.977670,0.000000,0,0,7.917022,0.007244,0.007244,0.018503
3.978000,10.513971,0.091484,0.828064,4.323336,4.324558,-0.028720,-0.012635,0.023303,0.984175,0.000000,0,0,7.502369,0.450000,0.450000,0.660500
4.080000,10.955280,0.085067,0.827667,4.329304,4.329270,-0.001543,0.022878,0.037627,0.990324,0.000000,0,0,7.089543,0.012076,0.012076,0.025511
4.182000,11.397550,0.081448,0.827947,4.347524,4.342998,0.014587,0.037658,-0.026965,0.961640,0.000000,0,0,6.677595,0.016105,0.016105,0.031352
4.284000,11.841507,0.079525,0.826141,4.361530,4.355904,0.033946,0.027378,0.041697,0.995807,0.000000,0,0,6.266556,0.012443,0.012443,0.026043
4.386000,12.286290,0.081269,0.824143,4.362746,4.361002,0.042157,0.028296,-0.032840,0.997171,0.000000,0,0,5.856846,0.013073,0.013073,0.026955
4.488000,12.731005,0.082861,0.824817,4.360131,4.359828,0.039819,0.012781,0.089665,0.998183,0.000000,0,0,5.451262,0.013790,0.013790,0.027996
4.590000,13.175521,0.087422,0.826427,4.359973,4.354641,0.071781,0.039711,0.144885,0.998774,0.000000,0,0,5.049216,0.009327,0.009327,0.021524
4.692000,13.619618,0.097138,0.830261,4.365938,4.357983,0.096532,0.079376,0.233505,0.999213,0.000000,0,0,4.650473,0.010426,0.010426,0.023118
4.794000,14.063825,0.113902,0.834515,4.359410,4.359352,0.121414,0.088135,0.225633,0.999469,0.000000,0,0,4.254190,0.010903,0.010903,0.023809
4.896000,14.508041,0.138231,0.839993,4.359972,4.361476,0.168279,0.123244,0.195878,0.999659,0.000000,0,0,3.860760,0.014766,0.014766,0.029411
4.998000,14.952115,0.170084,0.844466,4.364446,4.360228,0.175190,0.133036,0.207788,0.999770,0.000000,0,0,3.471042,0.013526,0.013526,0.027612
5.100000,15.395433,0.208121,0.846405,4.358874,4.353445,0.160693,0.111291,0.246817,0.999852,0.000000,0,0,3.087278,0.011720,0.011720,0.024994
5.202000,15.836693,0.250706,0.850800,4.335696,4.337984,0.168845,0.151934,0.222294,0.999900,0.000000,0,0,2.712889,0.015578,0.015578,0.030588
