sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778844220.018672,0,1.697633,-0.041603,0.006320,-0.0525,-0.0576,0.001169,1.648994,-0.000000,-0.000000,-0.0020,1.697515,-0.042074,0.006315,-0.0053,-0.0002,-0.000009,-0.116674,0.0000,1.697515,0.000000,-0.000000,5.0000,0.000000,2.000000,3411.9005,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0724,0.0000,0.000000,0.2000,17.74,8.87,44.35,2.46,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,8606.696196194729,8099.109164546029,0.110971,0.118592,6561.5,6059.1,-0.051516,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778844220.022249,1,1.638057,0.000954,0.000965,-0.0058,-0.0368,-0.002512,1.648913,-0.000001,-0.000000,-0.0094,1.637998,0.000514,0.000958,-0.0025,-0.0004,-0.000018,-0.024814,0.0000,1.637998,0.000000,0.000000,5.0000,0.000000,2.000000,3037.2485,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0787,0.0000,0.000000,0.2240,15.14,8.09,38.37,3.65,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,8523.727154006885,7951.834748953572,0.105256,0.108238,6558.1,6062.5,-0.045530,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778844220.034477,2,1.532055,-0.021430,0.000982,0.0024,-0.0818,0.001530,1.648776,-0.000002,-0.000001,-0.0124,1.532035,-0.021910,0.000975,-0.0013,-0.0009,-0.000037,-0.016532,0.0000,1.532035,0.000000,0.000000,5.0000,0.000000,2.000000,3035.0506,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0857,0.0000,0.000000,0.2480,12.95,7.29,33.20,2.80,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,8840.501045648694,8266.46961033911,0.115401,0.119729,6553.4,6067.2,-0.037318,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778844220.046401,3,1.629030,-0.048294,-0.001468,0.0209,0.0208,-0.000631,1.648627,-0.000004,-0.000003,-0.0120,1.629142,-0.048645,-0.001473,0.0035,-0.0011,-0.000047,-0.001635,0.0000,1.629142,0.000000,0.000000,5.0000,0.000000,2.000000,3031.4056,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0934,0.0000,0.000000,0.2720,11.08,6.61,28.77,2.77,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,7979.593040986588,7506.244922535984,0.085616,0.088327,6547.3,6073.3,-0.026731,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778844220.058424,4,1.664473,-0.009899,0.000158,-0.0340,0.0209,-0.001395,1.648492,-0.000007,-0.000005,-0.0106,1.664560,-0.010147,0.000153,0.0034,-0.0013,-0.000053,0.019409,0.0000,1.664560,0.000000,-0.000000,5.0000,0.000000,2.000000,3025.2610,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1017,0.0000,0.000000,0.2960,9.49,6.07,25.05,3.00,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,6711.256622125572,6266.616355798208,0.061918,0.062336,6540.0,6080.6,-0.014031,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778844220.070534,5,1.672913,0.024027,-0.001514,-0.0288,-0.0163,-0.000354,1.648463,-0.000004,-0.000003,0.0003,1.672982,0.023807,-0.001519,0.0035,-0.0018,-0.000068,0.050066,0.0000,1.672982,0.000000,-0.000000,5.0000,0.000000,2.000000,3017.4086,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1107,0.0000,0.000000,0.3200,8.15,5.62,21.92,3.04,-0.000004,-0.0002,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,6321.428554015062,5886.821336959419,0.056478,0.056365,6530.6,6089.9,0.002345,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778844220.082424,6,1.681116,-0.024974,-0.000844,-0.0501,-0.0542,0.001369,1.648468,0.000001,-0.000000,0.0002,1.681169,-0.025224,-0.000848,0.0033,-0.0029,-0.000109,0.069072,0.0000,1.681169,0.000000,-0.000000,5.0000,0.000000,2.000000,3012.6809,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1203,0.0000,0.000000,0.3440,7.00,5.20,19.21,2.87,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,6945.4519257504735,6587.325410146642,0.065638,0.067289,6524.4,6096.2,0.013167,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778844220.094570,7,1.634961,-0.055139,0.000832,-0.0182,0.0168,0.000443,1.648453,0.000007,0.000003,-0.0009,1.635002,-0.055310,0.000830,0.0030,-0.0028,-0.000091,0.084290,0.0000,1.635002,0.000000,0.000000,5.0000,0.000000,2.000000,3009.4392,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1305,0.0000,0.000000,0.3680,6.02,4.84,16.88,2.76,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,5420.314544776248,5230.399395783516,0.046198,0.048097,6519.4,6101.2,0.021984,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778844220.106395,8,1.644760,0.049926,-0.006981,-0.0262,-0.0316,0.000912,1.648434,0.000014,0.000007,-0.0008,1.644792,0.049752,-0.006982,0.0028,-0.0038,-0.000120,0.102630,0.0000,1.644792,0.000000,0.000000,5.0000,0.000000,2.000000,3004.8034,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1413,0.0000,0.000000,0.3920,5.20,4.53,14.93,2.75,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,5615.448091126515,5476.2868228534035,0.048900,0.051593,6513.7,6106.9,0.031857,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778844220.118437,9,1.604497,0.018199,-0.000423,-0.0543,-0.0385,0.001212,1.648415,0.000021,0.000011,-0.0007,1.604523,0.018016,-0.000424,0.0027,-0.0052,-0.000152,0.121103,0.0000,1.604523,0.000000,0.000000,5.0000,0.000000,2.000000,3000.0586,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1525,0.0000,0.000000,0.4160,4.50,4.28,13.27,2.88,0.000021,0.0006,-5.0007,0.008000,0.155076,-0.3852,-0.498786,-0.027704,0.000725,0.0,0.0,5939.492986966091,5843.447577723333,0.053559,0.057275,6508.1,6112.4,0.041534,0.000000,0.000000,0.5000,1.0000,,,,,
