time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
11.2170,30.6789,-1.3090,4.060,0,33.274,-2.615,0.413,2.9049,1.913,2.913,0,1
11.2200,30.6908,-1.3059,4.061,0,33.274,-2.615,0.413,2.8957,1.913,2.913,0,1
11.2230,30.7026,-1.3027,4.061,0,33.274,-2.615,0.413,2.8866,1.913,2.913,0,1
11.2260,30.7144,-1.2996,4.062,0,33.274,-2.615,0.413,2.8775,1.913,2.913,0,1
11.2290,30.7263,-1.2965,4.062,0,33.274,-2.615,0.413,2.8684,1.913,2.913,0,1
11.2320,30.7381,-1.2933,4.064,0,33.274,-2.615,0.413,2.8594,1.913,2.913,0,1
11.2350,30.7499,-1.2901,4.064,0,33.274,-2.615,0.413,2.8504,1.913,2.913,0,1
11.2380,30.7618,-1.2869,4.065,0,33.274,-2.615,0.413,2.8414,1.913,2.913,0,1
11.2410,30.7736,-1.2838,4.065,0,33.274,-2.615,0.413,2.8324,1.913,2.913,0,1
11.2440,30.7854,-1.2806,4.066,0,33.274,-2.615,0.413,2.8235,1.913,2.913,0,1
11.2470,30.7972,-1.2774,4.066,0,33.274,-2.615,0.413,2.8146,1.913,2.913,0,1
11.2500,30.8090,-1.2742,4.067,0,33.274,-2.615,0.413,2.8058,1.913,2.913,0,1
11.2530,30.8209,-1.2709,4.068,0,33.274,-2.615,0.413,2.7969,1.913,2.913,0,1
11.2560,30.8327,-1.2677,4.068,0,33.274,-2.615,0.413,2.7881,1.913,2.913,0,1
11.2590,30.8445,-1.2645,4.068,0,33.274,-2.615,0.413,2.7793,1.913,2.913,0,1
11.2620,30.8563,-1.2612,4.068,0,33.274,-2.615,0.413,2.7706,1.913,2.913,0,1
11.2650,30.8681,-1.2580,4.068,0,33.274,-2.615,0.413,2.7619,1.913,2.913,0,1
11.2680,30.8799,-1.2547,4.069,0,33.274,-2.615,0.413,2.7532,1.913,2.913,0,1
11.2710,30.8918,-1.2515,4.069,0,33.274,-2.615,0.413,2.7446,1.913,2.913,0,1
11.2740,30.9036,-1.2482,4.069,0,33.274,-2.615,0.413,2.7360,1.913,2.913,0,1
11.2770,30.9154,-1.2449,4.069,0,33.274,-2.615,0.413,2.7274,1.913,2.913,0,1
11.2800,30.9272,-1.2416,4.068,0,33.274,-2.615,0.413,2.7189,1.913,2.913,0,1
