time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.193526,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000095,-0.000764,0.000067,0.000357,0.000000,0.098640,0.000000,0,0,16.194094,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000526,-0.000025,0.000398,0.000380,0.000000,0.170726,0.000000,0,0,16.194223,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000565,0.000226,0.001609,0.000422,0.000000,0.256019,0.000000,0,0,16.194301,0.000000,0.000000,0.000000
0.408000,0.055215,0.000227,0.905121,-0.000843,0.006330,0.014629,0.009478,0.000000,0.327677,0.000000,0,0,16.194322,0.000000,0.000000,0.000000
0.510000,0.061872,0.001618,0.696508,0.034939,0.061615,0.023039,0.008448,0.000000,0.389627,0.000000,0,0,16.187812,0.000000,0.000000,0.000000
0.612000,0.057944,0.004605,0.818966,-0.042325,-0.089036,0.027276,-0.004162,0.000000,0.445693,0.000000,0,0,16.191988,0.000000,0.000000,0.000000
0.714000,0.051095,0.007749,0.883291,-0.033583,-0.053225,0.028513,-0.000551,0.000000,0.527706,0.000000,0,0,16.199086,0.000000,0.000000,0.000000
0.816000,0.047463,0.011542,0.864002,-0.027932,0.002157,0.051692,-0.022480,0.000000,0.617438,0.000000,0,0,16.203038,0.000000,0.000000,0.000000
0.918000,0.055674,0.015671,0.815265,0.169508,0.191598,0.034137,-0.030136,0.000000,0.704594,0.000000,0,0,16.195224,0.000000,0.000000,0.000000
1.020000,0.085496,0.016307,0.810125,0.397393,0.377924,0.003086,0.013327,0.000000,0.765194,0.000000,0,0,16.165575,0.000000,0.000000,0.000000
1.122000,0.136201,0.020139,0.838501,0.609988,0.602620,0.060709,0.011160,0.000000,0.789112,0.000000,0,0,16.115410,0.000000,0.000000,0.000000
