step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.838,0.051,0.73,3.014,0.00,3,18,27.00,7.55,+0.000,0.986,0.000,+0.000,0.986,0.000,0,7.372,10.74,0.000
40,9.599,0.052,-0.67,4.199,-2.30,5,18,27.00,7.46,-0.082,0.352,0.000,-0.082,0.352,0.000,0,0.680,10.51,0.000
42,10.433,0.037,-0.94,4.230,0.22,5,18,27.00,7.45,+0.008,0.351,0.000,-0.121,0.355,0.000,1,0.125,66.79,0.007
43,10.852,0.024,-1.07,4.244,1.81,5,18,27.00,7.45,+0.064,0.351,0.000,-0.202,0.337,0.000,1,-0.381,47.41,0.007
44,11.272,0.006,-1.44,4.240,2.15,5,18,27.00,7.45,+0.077,0.358,0.000,-0.487,0.333,0.000,1,-0.184,47.72,0.249
45,11.690,-0.018,-2.06,4.226,2.46,5,18,27.00,7.45,+0.088,0.376,0.000,-0.456,0.232,0.000,1,-0.487,47.54,0.453
46,12.106,-0.056,-3.14,4.188,7.57,5,18,27.00,7.22,+0.269,0.393,0.000,+0.503,0.188,0.000,1,-0.422,47.82,0.250
47,12.517,-0.106,-4.46,4.167,12.03,5,18,27.00,6.70,+0.429,0.411,0.000,+0.861,0.344,0.000,1,-0.401,47.43,0.153
48,12.926,-0.152,-4.62,4.117,16.50,5,18,27.00,6.17,+0.588,0.432,0.000,+0.720,0.454,0.000,1,-0.417,46.83,0.041
49,13.329,-0.179,-3.85,4.056,18.06,5,18,27.00,6.00,+0.643,0.454,0.000,+0.717,0.466,0.000,1,-0.392,47.23,0.022
50,13.729,-0.184,-2.79,4.020,17.81,5,18,27.00,6.03,+0.634,0.480,0.000,+0.786,0.472,0.000,1,-0.344,47.50,0.020
51,14.127,-0.167,-1.47,4.013,14.99,5,18,27.00,6.35,+0.534,0.510,0.000,+0.889,0.438,0.000,1,-0.488,47.34,0.089
52,14.525,-0.129,0.13,4.010,12.76,5,18,27.00,6.62,+0.454,0.545,0.000,+0.887,0.363,0.000,1,-0.487,47.05,0.327
53,14.921,-0.072,2.06,4.015,9.06,5,18,27.00,7.07,+0.323,0.578,0.000,+0.879,0.528,0.000,1,-0.582,47.68,45.751
54,15.315,0.005,4.19,4.021,4.17,5,18,27.00,7.47,+0.149,0.610,0.000,+0.674,0.471,0.000,1,-0.830,47.79,1343.442
55,15.706,0.098,6.39,4.023,-0.26,5,18,27.00,7.47,-0.009,0.641,0.000,+0.640,0.434,0.000,1,-0.899,47.80,2357.513
56,16.095,0.203,8.47,4.023,-5.24,5,18,27.00,7.45,-0.187,0.676,0.000,+0.726,0.352,0.000,1,-0.925,47.67,2730.256
57,16.479,0.320,10.55,4.017,-9.49,5,18,27.00,7.02,-0.338,0.706,0.000,+0.444,0.767,0.000,1,-1.328,47.95,9914.579
58,16.861,0.447,12.67,4.059,-13.82,5,18,27.00,6.49,-0.492,0.734,0.000,+0.370,0.855,0.000,1,-1.239,47.72,10918.369
59,17.245,0.578,14.35,4.101,-17.94,5,18,27.00,6.01,-0.639,0.757,0.000,+0.551,0.825,0.000,1,-1.217,48.50,10777.203
60,17.629,0.714,15.80,4.113,-21.43,5,18,27.00,5.63,-0.763,0.778,0.000,-0.808,0.306,0.000,1,-1.277,47.09,11586.738
61,18.011,0.860,17.54,4.128,-25.61,5,18,27.00,5.23,-0.912,0.794,0.000,-0.828,0.698,0.000,1,-1.195,46.83,9994.005
62,18.391,0.997,17.76,4.052,-25.78,5,18,27.00,5.22,-0.918,0.808,0.000,-0.668,0.732,0.000,1,-1.240,48.24,10691.063
63,18.771,1.114,17.09,3.991,-22.41,5,18,27.00,5.54,-0.798,0.824,0.000,-0.870,0.663,0.000,1,-1.231,47.55,10871.100
64,19.152,1.213,16.16,3.950,-17.03,5,18,27.00,6.12,-0.607,0.847,0.000,-0.874,0.427,0.000,1,-1.199,47.23,12484.317
65,19.535,1.291,14.86,3.921,-14.66,5,18,27.00,6.40,-0.522,0.874,0.000,-0.869,0.715,0.000,1,-1.195,47.32,14393.334
66,19.919,1.349,13.21,3.915,-11.37,5,18,27.00,6.80,-0.405,0.904,0.000,-0.904,0.532,0.000,1,-1.362,47.65,18175.784
67,20.307,1.389,11.32,3.926,-6.26,5,18,27.00,7.37,-0.223,0.935,0.000,-0.485,0.857,0.000,1,-2.091,47.81,39519.675
68,20.699,1.412,9.26,3.979,-0.52,5,18,27.00,7.47,-0.018,0.959,0.000,-0.600,0.943,0.000,1,-1.898,47.62,42074.272
69,21.098,1.428,7.77,4.038,4.59,5,18,27.00,7.47,+0.163,0.973,0.000,-0.273,0.946,0.000,1,-1.850,47.74,40300.644
70,21.503,1.436,6.20,4.080,9.69,5,18,27.00,6.99,+0.345,0.982,0.000,-0.345,0.816,0.000,1,-1.879,47.86,39865.225
71,21.852,1.472,2.35,2.827,13.52,5,18,27.00,6.60,+0.482,0.988,0.000,+0.406,0.912,0.000,1,-1.857,47.31,47538.597
72,22.142,1.548,-4.22,2.893,14.16,5,18,27.00,6.52,+0.504,0.992,0.000,+0.839,0.923,0.000,1,-1.842,47.55,49244.964
73,22.432,1.635,-9.83,2.846,19.26,5,18,27.00,5.92,+0.686,0.995,0.000,+0.514,0.916,0.000,1,-1.769,47.58,50520.543
74,22.734,1.707,-13.39,2.898,24.37,5,18,27.00,5.40,+0.868,0.997,0.000,+0.509,0.975,0.000,1,-1.820,47.55,48896.415
75,23.050,1.749,-14.70,3.023,22.76,5,18,27.00,5.55,+0.811,0.998,0.000,+0.668,0.954,0.000,1,-1.859,47.43,48490.336
76,23.372,1.769,-14.47,3.129,23.14,5,18,27.00,5.51,+0.824,0.999,0.000,+0.660,0.980,0.000,1,-1.773,47.11,48544.482
77,23.698,1.769,-13.28,3.258,23.27,5,18,27.00,5.49,+0.829,0.999,0.000,+0.845,0.993,0.000,1,-1.871,46.89,48838.098
