time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.8130,12.9646,2.6031,3.523,4,15.955,1.813,0.597,3.0929,2.097,3.097,0,1
6.8160,12.9744,2.6073,3.517,4,15.955,1.813,0.597,3.0846,2.097,3.097,0,1
6.8190,12.9840,2.6115,3.512,4,15.955,1.813,0.597,3.0763,2.097,3.097,0,1
6.8220,12.9937,2.6157,3.508,4,15.955,1.813,0.597,3.0681,2.097,3.097,0,1
6.8250,13.0034,2.6199,3.503,4,15.955,1.813,0.597,3.0599,2.097,3.097,0,1
6.8280,13.0130,2.6241,3.498,4,15.955,1.813,0.597,3.0517,2.097,3.097,0,1
6.8310,13.0227,2.6283,3.493,4,15.955,1.813,0.597,3.0435,2.097,3.097,0,1
6.8340,13.0323,2.6325,3.487,4,15.955,1.813,0.597,3.0354,2.097,3.097,0,1
6.8370,13.0419,2.6367,3.479,4,15.955,1.813,0.597,3.0273,2.097,3.097,0,1
6.8400,13.0515,2.6409,3.473,4,15.955,1.813,0.597,3.0192,2.097,3.097,0,1
6.8430,13.0610,2.6451,3.466,4,15.955,1.813,0.597,3.0112,2.097,3.097,0,1
6.8460,13.0706,2.6493,3.456,4,15.955,1.813,0.597,3.0032,2.097,3.097,0,1
6.8490,13.0801,2.6535,3.449,4,15.955,1.813,0.597,2.9952,2.097,3.097,0,1
6.8520,13.0896,2.6576,3.442,4,15.955,1.813,0.597,2.9873,2.097,3.097,0,1
6.8550,13.0990,2.6618,3.434,4,15.955,1.813,0.597,2.9794,2.097,3.097,0,1
6.8580,13.1085,2.6660,3.425,4,15.955,1.813,0.597,2.9715,2.097,3.097,0,1
6.8610,13.1179,2.6702,3.419,4,15.955,1.813,0.597,2.9637,2.097,3.097,0,1
6.8640,13.1273,2.6744,3.408,4,15.955,1.813,0.597,2.9559,2.097,3.097,0,1
6.8670,13.1366,2.6785,3.401,4,15.955,1.813,0.597,2.9482,2.097,3.097,0,1
6.8700,13.1460,2.6827,3.396,4,15.955,1.813,0.597,2.9405,2.097,3.097,0,1
6.8730,13.1553,2.6868,3.388,4,15.955,1.813,0.597,2.9328,2.097,3.097,0,1
6.8760,13.1646,2.6910,3.380,4,15.955,1.813,0.597,2.9252,2.097,3.097,0,1
6.8790,13.1739,2.6951,3.369,4,15.955,1.813,0.597,2.9176,2.097,3.097,0,1
6.8820,13.1832,2.6992,3.364,4,15.955,1.813,0.597,2.9100,2.097,3.097,0,1
6.8850,13.1924,2.7034,3.358,4,15.955,1.813,0.597,2.9024,2.097,3.097,0,1
6.8880,13.2017,2.7075,3.350,4,15.955,1.813,0.597,2.8949,2.097,3.097,0,1
6.8910,13.2109,2.7116,3.343,4,15.955,1.813,0.597,2.8875,2.097,3.097,0,1
6.8940,13.2200,2.7157,3.334,4,15.955,1.813,0.597,2.8800,2.097,3.097,0,1
6.8970,13.2292,2.7198,3.329,4,15.955,1.813,0.597,2.8726,2.097,3.097,0,1
6.9000,13.2384,2.7239,3.320,4,15.955,1.813,0.597,2.8652,2.097,3.097,0,1
6.9030,13.2475,2.7280,3.312,4,15.955,1.813,0.597,2.8579,2.097,3.097,0,1
6.9060,13.2566,2.7321,3.304,4,15.955,1.813,0.597,2.8506,2.097,3.097,0,1
6.9090,13.2657,2.7361,3.298,4,15.955,1.813,0.597,2.8433,2.097,3.097,0,1
6.9120,13.2747,2.7402,3.287,4,15.955,1.813,0.597,2.8361,2.097,3.097,0,1
6.9150,13.2837,2.7443,3.283,4,15.955,1.813,0.597,2.8289,2.097,3.097,0,1
6.9180,13.2927,2.7483,3.272,4,15.955,1.813,0.597,2.8217,2.097,3.097,0,1
6.9210,13.3017,2.7524,3.266,4,15.955,1.813,0.597,2.8146,2.097,3.097,0,1
