time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000067,-0.000740,0.000072,0.000332,0.000000,0.098588,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000517,-0.000034,0.000401,0.000371,0.000000,0.170618,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000592,0.000248,0.001608,0.000425,0.000000,0.255745,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055175,0.000074,0.902700,0.000427,0.000171,0.005133,0.000454,0.000000,0.327068,0.000000,0,0,13.905221,0.000000,0.000000,0.000000
0.510000,0.058417,-0.000221,0.564488,0.026902,0.075707,-0.004574,0.003492,0.000000,0.389550,0.000000,0,0,13.902033,0.000000,0.000000,0.000000
0.612000,0.059623,0.000284,0.637528,-0.024465,-0.071544,0.005791,0.004280,0.000000,0.443167,0.000000,0,0,13.900777,0.000000,0.000000,0.000000
0.714000,0.053273,0.001387,0.741014,-0.015625,-0.048070,0.011652,0.000200,0.000000,0.519058,0.000000,0,0,13.906961,0.000000,0.000000,0.000000
0.816000,0.049231,0.002584,0.746576,-0.039047,-0.030028,0.007582,0.022474,0.000000,0.605042,0.000000,0,0,13.910841,0.000000,0.000000,0.000000
0.918000,0.053051,0.002423,0.693145,0.074112,0.112157,0.016373,0.021116,0.000000,0.697666,0.000000,0,0,13.907064,0.000000,0.000000,0.000000
1.020000,0.075241,0.004787,0.662025,0.325207,0.312419,0.030898,-0.025166,0.000000,0.770469,0.000000,0,0,13.884750,0.000000,0.000000,0.000000
1.122000,0.120632,0.008919,0.687615,0.563156,0.549462,0.053081,0.015018,0.000000,0.803264,0.000000,0,0,13.839182,0.000000,0.000000,0.000000
1.224000,0.184568,0.016569,0.723046,0.703130,0.703426,0.078232,0.019445,0.000000,0.810039,0.000000,0,0,13.774792,0.000000,0.000000,0.000000
1.326000,0.264891,0.025371,0.746639,0.872425,0.871240,0.072560,0.027612,0.000000,0.792588,0.000000,0,0,13.693989,0.000000,0.000000,0.000000
1.428000,0.362973,0.033240,0.764100,1.046178,1.047780,0.059413,0.025120,0.000000,0.746632,0.000000,0,0,13.595646,0.000000,0.000000,0.000000
1.530000,0.478636,0.039609,0.775417,1.215343,1.219691,0.041167,0.017861,0.000000,0.684513,0.000000,0,0,13.480009,0.000000,0.000000,0.000000
1.632000,0.612032,0.044812,0.780544,1.385872,1.388566,0.032691,0.020827,0.000000,0.597027,0.000000,0,0,13.346891,0.000000,0.000000,0.000000
1.734000,0.761613,0.048638,0.782097,1.534411,1.535435,0.008423,0.017031,0.000000,0.505967,0.000000,0,0,13.197861,0.000000,0.000000,0.000000
1.836000,0.925108,0.051497,0.781826,1.664540,1.666742,0.005594,0.017427,0.000000,0.406035,0.002613,0,0,13.035135,0.000000,0.000000,0.000000
1.938000,1.102125,0.055050,0.779902,1.797274,1.798867,0.010743,0.013518,0.000000,0.343909,0.020286,0,0,12.858918,0.000000,0.000000,0.000000
2.040000,1.292171,0.059535,0.778805,1.921573,1.922043,0.015545,0.011552,0.000000,0.293956,0.050341,0,0,12.669672,0.000000,0.000000,0.000000
