time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2760,0.0698,-0.0236,0.0053,0.0079,0.0438,-0.0072,0.0000,0.0737,-0.0236,5.0000,-0.3242,1.0920,5.0000,-0.6140,0.4368,0.0000,0.814,143910.1245
0.2880,0.0036,0.0766,-0.0032,0.0201,-0.0581,-0.0000,0.0000,0.0766,0.0766,5.0000,-0.3326,1.1280,5.0000,-0.6298,0.4512,0.0000,0.784,145529.1111
0.3000,0.0435,0.0431,0.0004,-0.0144,0.0205,0.0009,0.0000,0.0612,0.0431,5.0000,-0.3351,1.1640,5.0000,-0.6347,0.4656,0.0000,0.750,143923.1098
0.3120,0.1134,-0.0372,-0.0031,-0.0436,0.0691,0.0004,0.0000,0.1193,-0.0372,5.0000,-0.3408,1.2000,5.0000,-0.6455,0.4800,0.0000,0.808,138503.7776
0.3240,0.0914,0.0076,0.0027,-0.0806,-0.0971,-0.0022,0.0000,0.0917,0.0076,5.0000,-0.3445,1.2360,5.0000,-0.6524,0.4944,0.0000,0.806,138709.6491
0.3360,0.0928,0.0385,0.0080,-0.0209,0.0448,-0.0078,0.0000,0.1005,0.0385,5.0000,-0.3467,1.2720,5.0000,-0.6567,0.5088,0.0000,0.799,138608.5055
0.3480,0.0661,0.0490,-0.0010,-0.0112,-0.0381,-0.0124,0.0000,0.0823,0.0490,5.0000,-0.3545,1.3080,5.0000,-0.6715,0.5232,0.0000,0.828,137590.6601
0.3600,0.1513,0.0547,-0.0021,0.0162,-0.0706,0.0015,0.2500,0.1128,0.0547,5.0000,-0.3571,1.3440,5.0000,-0.6764,0.5376,0.0000,0.983,131086.5567
0.3720,0.1498,-0.0331,0.0074,0.2091,0.0675,0.0021,0.2500,0.1055,-0.0331,5.0000,-0.3562,1.3800,5.0000,-0.6746,0.5520,0.0000,0.858,127957.1023
0.3840,0.0782,0.0387,0.0095,-0.0007,0.0324,-0.0002,0.0000,0.0872,0.0387,5.0000,-0.3682,1.4160,5.0000,-0.6973,0.5664,0.0000,0.812,148236.4555
0.3960,0.0730,-0.1374,-0.0011,-0.1027,0.0230,-0.0180,0.0000,0.1556,-0.1374,5.0000,-0.3679,1.4520,5.0000,-0.6968,0.5808,0.0000,0.804,133225.5771
0.4080,0.1254,-0.1147,0.0066,0.0261,0.1177,-0.0018,0.2500,0.1694,-0.1147,5.0000,-0.3665,1.4880,5.0000,-0.6941,0.5952,0.0000,0.744,127409.4024
0.4200,0.0890,-0.0394,-0.0080,-0.0283,0.0691,-0.0204,0.0000,0.0973,-0.0394,5.0000,-0.3649,1.5240,5.0000,-0.6911,0.6096,0.0000,0.787,143826.2668
0.4320,-0.0363,-0.0144,-0.0043,-0.0183,0.0730,-0.0183,0.0000,0.0391,-0.0144,5.0000,-0.3644,1.5600,5.0000,-0.6902,0.6240,0.0000,0.809,136215.5402
0.4440,0.0632,-0.0437,-0.0035,0.0005,-0.0237,-0.0138,0.0000,0.0768,-0.0437,5.0000,-0.3634,1.5960,5.0000,-0.6882,0.6384,0.0000,0.812,129993.8663
0.4560,0.0796,-0.0494,0.0001,0.1233,0.0121,-0.0089,0.0000,0.0937,-0.0494,5.0000,-0.3603,1.6320,5.0000,-0.6825,0.6528,0.0000,0.782,118791.0277
0.4680,0.0285,-0.0508,0.0012,0.0451,-0.0298,-0.0251,0.0000,0.0583,-0.0508,5.0000,-0.3591,1.6680,5.0000,-0.6801,0.6672,0.0000,0.814,126722.6478
0.4800,-0.0137,-0.0350,-0.0062,0.1024,0.0151,-0.0189,0.0000,0.0376,-0.0350,5.0000,-0.3568,1.7040,5.0000,-0.6758,0.6816,0.0000,0.833,123702.4543
0.4920,0.0310,-0.0378,-0.0055,0.1100,-0.0049,-0.0015,0.0000,0.0489,-0.0378,5.0000,-0.3527,1.7400,5.0000,-0.6679,0.6960,0.0000,0.838,120239.1549
0.5040,0.0216,-0.0298,0.0027,0.0024,0.0703,0.0080,0.0000,0.0368,-0.0298,5.0000,-0.3536,1.7760,5.0000,-0.6698,0.7104,0.0000,0.790,128424.8035
0.5160,-0.0488,0.0743,0.0042,0.1337,-0.0556,-0.0008,0.0000,0.0889,0.0743,5.0000,-0.3556,1.8120,5.0000,-0.6734,0.7248,0.0000,0.773,121688.6569
0.5280,0.0843,-0.0077,-0.0032,0.1935,-0.0774,0.0144,0.0000,0.0847,-0.0077,5.0000,-0.3589,1.8480,5.0000,-0.6797,0.7392,0.0000,0.773,110836.0576
0.5400,0.0823,-0.0777,0.0030,0.1509,-0.0716,-0.0165,0.0000,0.1132,-0.0777,5.0000,-0.3602,1.8840,5.0000,-0.6822,0.7536,0.0000,0.758,112772.7173
0.5520,0.0293,0.0971,-0.0025,0.1910,-0.0577,-0.0210,0.0000,0.1014,0.0971,5.0000,-0.3621,1.9200,5.0000,-0.6858,0.7680,0.0000,0.768,112338.1220
0.5640,0.0081,-0.0467,0.0011,0.1952,-0.0476,0.0052,0.0000,0.0474,-0.0467,5.0000,-0.3651,1.9560,5.0000,-0.6916,0.7824,0.0000,0.840,112437.4122
0.5760,0.0731,0.0314,-0.0071,0.0625,-0.0379,-0.0213,0.0000,0.0795,0.0314,5.0000,-0.3583,1.9920,5.0000,-0.6786,0.7968,0.0000,0.932,118697.5209
0.5880,0.1454,0.0227,0.0001,0.0239,-0.0255,-0.0108,0.2500,0.1070,0.0227,5.0000,-0.3608,2.0280,5.0000,-0.6834,0.8112,0.0000,0.815,117680.4256
0.6000,-0.0038,-0.0412,0.0042,0.0065,-0.0328,-0.0164,0.0000,0.0414,-0.0412,5.0000,-0.3728,2.0640,5.0000,-0.7061,0.8256,0.0000,0.765,139437.2224
0.6120,0.0899,0.0069,-0.0043,0.0670,-0.0143,-0.0155,0.0000,0.0901,0.0069,5.0000,-0.3608,2.1000,5.0000,-0.6834,0.8400,0.0000,1.129,141873.4879
0.6240,0.1312,0.0473,0.0037,0.0162,0.0377,-0.0211,0.2500,0.1279,0.0473,5.0000,-0.3488,2.1360,5.0000,-0.6606,0.8544,0.0000,0.974,141096.0615
0.6360,0.1040,0.0117,-0.0023,0.0706,0.0002,-0.0223,0.0000,0.1047,0.0117,5.0000,-0.3368,2.1720,5.0000,-0.6379,0.8688,0.0000,0.972,196826.6098
0.6480,-0.0226,-0.0449,0.0028,0.0330,0.0943,-0.0255,0.0000,0.0503,-0.0449,5.0000,-0.3248,2.2080,5.0000,-0.6152,0.8832,0.0000,0.877,107164.1869
0.6600,0.1331,-0.0161,-0.0028,0.0961,0.0062,-0.0289,0.2500,0.1180,-0.0161,5.0000,-0.3128,2.2430,5.0000,-0.5925,0.8972,0.0000,1.029,102572.9575
0.6720,0.0222,-0.0521,-0.0045,0.0504,0.0171,-0.0266,0.0000,0.0566,-0.0521,5.0000,-0.3117,2.2739,5.0000,-0.5903,0.9096,0.0000,0.861,131115.0900
0.6840,0.1075,-0.0257,-0.0056,0.1024,-0.0047,-0.0095,0.0000,0.1105,-0.0257,5.0000,-0.3085,2.3010,5.0000,-0.5843,0.9204,0.0000,0.813,110113.0250
0.6960,0.1245,-0.0457,0.0014,0.1181,0.0542,-0.0112,0.0000,0.1327,-0.0457,5.0000,-0.2965,2.3249,5.0000,-0.5616,0.9300,0.0000,0.941,106954.1795
0.7080,-0.0786,0.0887,-0.0096,0.1352,-0.0449,-0.0337,0.0000,0.1185,0.0887,5.0000,-0.2908,2.3459,5.0000,-0.5507,0.9384,0.0000,0.781,116912.1041
0.7200,0.1311,-0.0037,-0.0054,0.0975,0.0196,-0.0362,0.2500,0.1189,-0.0037,5.0000,-0.2924,2.3644,5.0000,-0.5538,0.9458,0.0000,0.728,108939.3120
0.7320,0.1378,0.0881,-0.0073,0.1489,0.0395,-0.0207,0.2500,0.1427,0.0881,5.0000,-0.2900,2.3807,5.0000,-0.5492,0.9523,0.0000,0.785,117103.8636
0.7440,0.1077,0.0174,-0.0025,0.1482,0.1480,-0.0207,0.0000,0.1091,0.0174,5.0000,-0.2876,2.3950,5.0000,-0.5447,0.9580,0.0000,0.788,118434.6069
0.7560,0.1573,-0.0151,-0.0076,0.1163,0.0734,-0.0219,0.2500,0.0940,-0.0151,5.0000,-0.2847,2.4076,5.0000,-0.5392,0.9630,0.0000,0.770,106055.0723
0.7680,0.0712,0.0214,-0.0021,0.1973,0.0505,-0.0187,0.0000,0.0743,0.0214,5.0000,-0.2832,2.4187,5.0000,-0.5363,0.9675,0.0000,0.803,116608.3916
0.7800,0.1616,0.0310,-0.0083,0.2203,-0.0097,-0.0080,0.2500,0.0937,0.0310,5.0000,-0.2842,2.4284,5.0000,-0.5382,0.9714,0.0000,0.710,98933.5563
0.7920,0.1339,0.0737,-0.0038,0.1089,0.0385,0.0003,0.2500,0.1375,0.0737,5.0000,-0.2900,2.4370,5.0000,-0.5492,0.9748,0.0000,0.730,120527.3984
0.8040,0.1891,0.0156,-0.0002,0.1616,-0.0317,0.0087,0.2500,0.0629,0.0156,5.0000,-0.2902,2.4446,5.0000,-0.5497,0.9778,0.0000,0.747,113595.9184
0.8160,0.0876,0.0585,-0.0068,0.1123,-0.0378,0.0136,0.0000,0.1053,0.0585,5.0000,-0.2982,2.4512,5.0000,-0.5647,0.9805,0.0000,0.731,122678.4145
0.8280,0.1287,-0.0043,-0.0027,0.2192,0.0787,0.0216,0.2500,0.1214,-0.0043,5.0000,-0.3003,2.4571,5.0000,-0.5688,0.9828,0.0000,0.775,100648.7448
0.8400,0.1172,0.0497,-0.0128,0.2016,-0.1224,0.0116,0.0000,0.1273,0.0497,5.0000,-0.2883,2.4622,5.0000,-0.5460,0.9849,0.0000,0.784,113464.8923
0.8520,0.0826,-0.0219,0.0024,0.2981,0.0684,-0.0051,0.0000,0.0855,-0.0219,5.0000,-0.2763,2.4668,5.0000,-0.5233,0.9867,0.0000,0.752,96625.2317
0.8640,0.0051,0.0730,-0.0040,0.2762,-0.0067,-0.0162,0.0000,0.0732,0.0730,5.0000,-0.2643,2.4708,5.0000,-0.5006,0.9883,0.0000,0.780,100456.9536
0.8760,0.1581,0.0309,-0.0001,0.3141,0.0168,-0.0159,0.2500,0.0970,0.0309,5.0000,-0.2523,2.4743,5.0000,-0.4779,0.9897,0.0000,0.782,91005.1226
0.8880,0.1256,-0.0972,-0.0100,0.4246,0.0003,-0.0317,0.2500,0.1579,-0.0972,5.0000,-0.2444,2.4774,5.0000,-0.4628,0.9909,0.0000,0.744,97104.4174
0.9000,0.1208,-0.0538,-0.0038,0.4122,-0.0261,-0.0270,0.0000,0.1322,-0.0538,5.0000,-0.2362,2.4801,5.0000,-0.4473,0.9920,0.0000,0.748,98369.0079
0.9120,0.1235,0.0169,-0.0135,0.3731,-0.0371,-0.0341,0.0000,0.1247,0.0169,5.0000,-0.2358,2.4825,5.0000,-0.4466,0.9930,0.0000,0.743,89798.2424
0.9240,0.2268,0.0112,-0.0090,0.5888,-0.1257,-0.0460,0.2500,0.0257,0.0112,5.0000,-0.2425,2.4846,5.0000,-0.4593,0.9938,0.0000,0.753,73330.6007
0.9360,0.1611,0.0656,-0.0090,0.5411,-0.0065,-0.0518,0.2500,0.1105,0.0656,5.0000,-0.2423,2.4864,5.0000,-0.4588,0.9946,0.0000,0.776,88056.6027
0.9480,0.1356,-0.0005,-0.0020,0.5337,-0.1993,-0.0651,0.2500,0.1144,-0.0005,5.0000,-0.2338,2.4880,5.0000,-0.4429,0.9952,0.0000,0.786,89417.8737
0.9600,0.1864,-0.0765,-0.0063,0.5897,-0.0699,-0.0758,0.2500,0.0995,-0.0765,5.0000,-0.2250,2.4895,5.0000,-0.4262,0.9958,0.0000,0.736,83864.9736
0.9720,0.0971,0.0404,-0.0110,0.6610,-0.1267,-0.0814,0.0000,0.1052,0.0404,5.0000,-0.2130,2.4907,5.0000,-0.4034,0.9963,0.0000,0.764,82699.8425
0.9840,0.1006,0.0567,-0.0131,0.6294,-0.1118,-0.0942,0.0000,0.1155,0.0567,5.0000,-0.2010,2.4919,5.0000,-0.3807,0.9967,0.0000,0.776,74226.5850
0.9960,0.1931,-0.1283,-0.0174,0.6763,-0.1106,-0.0908,0.2500,0.1404,-0.1283,5.0000,-0.1890,2.4928,5.0000,-0.3580,0.9971,0.0000,0.754,67900.5080
1.0080,0.0761,-0.0376,-0.0165,0.7431,-0.1473,-0.0921,0.0000,0.0849,-0.0376,5.0000,-0.1770,2.4937,5.0000,-0.3353,0.9975,0.0000,0.756,78461.2342
1.0200,0.1691,0.0216,-0.0143,0.8327,-0.1234,-0.0867,0.2500,0.0837,0.0216,5.0000,-0.1650,2.4944,5.0000,-0.3125,0.9978,0.0000,0.741,60058.8615
1.0320,0.1978,-0.0371,-0.0176,0.7232,-0.1338,-0.0845,0.2500,0.0640,-0.0371,5.0000,-0.1530,2.4951,5.0000,-0.2898,0.9980,0.0000,0.760,74603.1239
1.0440,0.0589,-0.0201,-0.0213,0.8481,-0.1508,-0.0874,0.0000,0.0622,-0.0201,5.0000,-0.1410,2.4957,5.0000,-0.2671,0.9983,0.0000,0.788,72838.1947
1.0560,0.1578,0.0037,-0.0138,0.9237,-0.0868,-0.0779,0.2500,0.0923,0.0037,5.0000,-0.1290,2.4962,5.0000,-0.2444,0.9985,0.0000,0.772,55465.0779
1.0680,0.1743,0.0346,-0.0117,0.8671,-0.1983,-0.0831,0.2500,0.0833,0.0346,5.0000,-0.1170,2.4967,5.0000,-0.2216,0.9987,0.0000,0.729,67394.0344
1.0800,0.1716,0.1148,-0.0168,0.9955,-0.0304,-0.0809,0.2500,0.1390,0.1148,5.0000,-0.1136,2.4971,5.0000,-0.2151,0.9988,0.0000,0.760,60255.0016
1.0920,0.3090,0.0079,-0.0137,1.0235,-0.1724,-0.0721,0.2500,0.0595,0.0079,5.0000,-0.1016,2.4974,5.0000,-0.1924,0.9990,0.0000,0.758,53847.9279
1.1040,0.2197,-0.0119,-0.0189,1.0466,-0.0908,-0.0658,0.2500,0.0325,-0.0119,5.0000,-0.0896,2.4977,5.0000,-0.1697,0.9991,0.0000,0.749,55756.0319
1.1160,0.2943,-0.0557,-0.0159,1.0560,-0.0972,-0.0704,0.2500,0.0712,-0.0557,5.0000,-0.0776,2.4980,5.0000,-0.1469,0.9992,0.0000,0.743,52629.9715
1.1280,0.3415,0.0290,-0.0281,1.1031,-0.1056,-0.0735,0.2500,0.0960,0.0290,5.0000,-0.0656,2.4982,5.0000,-0.1242,0.9993,0.0000,0.763,48764.5456
1.1400,0.4007,-0.0059,-0.0264,1.0470,-0.0658,-0.0757,0.5000,0.0995,-0.0059,5.0000,-0.0536,2.4985,5.0000,-0.1015,0.9994,0.0000,0.770,49451.0614
1.1520,0.3475,-0.1478,-0.0216,1.2318,-0.1454,-0.0721,0.2500,0.1770,-0.1478,5.0000,-0.0416,2.4986,5.0000,-0.0787,0.9995,0.0000,0.765,50634.5260
1.1640,0.2893,-0.0286,-0.0225,1.2644,-0.1357,-0.0706,0.2500,0.0485,-0.0286,5.0000,-0.0296,2.4988,5.0000,-0.0560,0.9995,0.0000,0.744,42863.5351
1.1760,0.3247,-0.1262,-0.0293,1.3032,-0.1717,-0.0637,0.2500,0.1467,-0.1262,5.0000,-0.0176,2.4989,5.0000,-0.0333,0.9996,0.0000,0.739,40163.1165
1.1880,0.4015,0.0291,-0.0306,1.2733,-0.2056,-0.0649,0.5000,0.1027,0.0291,5.0000,-0.0070,2.4991,5.0000,-0.0132,0.9996,0.0000,0.755,39264.5387
1.2000,0.4431,-0.0708,-0.0310,1.3002,-0.0468,-0.0656,0.5000,0.0909,-0.0708,5.0000,-0.0028,2.4992,5.0000,-0.0052,0.9997,0.0000,0.757,44036.8508
1.2120,0.3143,-0.0281,-0.0365,1.3380,-0.0843,-0.0582,0.2500,0.0701,-0.0281,5.0000,0.0092,2.4993,5.0000,0.0175,0.9997,0.0000,0.759,46453.4377
1.2240,0.4283,0.0000,-0.0263,1.4189,-0.0693,-0.0532,0.5000,0.0717,0.0000,5.0000,0.0212,2.4994,5.0000,0.0402,0.9997,0.0000,0.738,32405.6813
1.2360,0.4830,0.0248,-0.0348,1.4580,-0.0660,-0.0525,0.5000,0.0301,0.0248,5.0000,0.0332,2.4994,5.0000,0.0629,0.9998,0.0000,0.726,36208.5360
1.2480,0.4378,-0.1277,-0.0334,1.4048,-0.0861,-0.0475,0.5000,0.1421,-0.1277,5.0000,0.0452,2.4995,5.0000,0.0857,0.9998,0.0000,0.762,39676.3778
1.2600,0.4075,-0.0637,-0.0363,1.4864,-0.0049,-0.0492,0.5000,0.1124,-0.0637,5.0000,0.0572,2.4996,5.0000,0.1084,0.9998,0.0000,0.754,37050.9399
1.2720,0.5540,-0.0680,-0.0315,1.4060,-0.0985,-0.0469,0.5000,0.0868,-0.0680,5.0000,0.0692,2.4996,5.0000,0.1311,0.9998,0.0000,0.749,36240.6913
1.2840,0.5085,-0.0058,-0.0297,1.5053,-0.0681,-0.0455,0.5000,0.0103,-0.0058,5.0000,0.0749,2.4997,5.0000,0.1419,0.9999,0.0000,0.736,33612.3231
1.2960,0.5232,-0.0828,-0.0313,1.5310,-0.0258,-0.0422,0.5000,0.0860,-0.0828,5.0000,0.0869,2.4997,5.0000,0.1647,0.9999,0.0000,0.773,32144.1594
1.3080,0.6131,-0.0398,-0.0321,1.5296,-0.0013,-0.0296,0.5000,0.1199,-0.0398,5.0000,0.0960,2.4997,5.0000,0.1818,0.9999,0.0000,0.746,29876.0913
1.3200,0.5735,0.0198,-0.0340,1.5759,-0.0287,-0.0304,0.5000,0.0761,0.0198,5.0000,0.1015,2.4998,5.0000,0.1923,0.9999,0.0000,0.724,29259.9485
1.3320,0.5787,-0.0226,-0.0346,1.6519,-0.0665,-0.0272,0.5000,0.0819,-0.0226,5.0000,0.1113,2.4998,5.0000,0.2108,0.9999,0.0000,0.725,26465.7426
1.3440,0.5172,-0.0409,-0.0366,1.5298,-0.0087,-0.0248,0.5000,0.0444,-0.0409,5.0000,0.1190,2.4998,5.0000,0.2254,0.9999,0.0000,0.797,32368.6314
1.3560,0.6501,0.0068,-0.0306,1.6987,-0.0358,-0.0174,0.7500,0.1002,0.0068,5.0000,0.1221,2.4998,5.0000,0.2313,0.9999,0.0000,0.763,23301.7892
1.3680,0.6283,-0.0375,-0.0345,1.7684,0.0400,-0.0046,0.7500,0.1273,-0.0375,5.0000,0.1341,2.4999,5.0000,0.2540,0.9999,0.0000,0.759,27320.2251
1.3800,0.7285,-0.0444,-0.0378,1.7362,-0.0002,-0.0072,0.7500,0.0493,-0.0444,5.0000,0.1425,2.4999,5.0000,0.2698,1.0000,0.0000,0.769,25964.3706
1.3920,0.7501,-0.0010,-0.0321,1.7761,0.0263,-0.0050,0.7500,0.0010,-0.0010,5.0000,0.1504,2.4999,5.0000,0.2848,1.0000,0.0000,0.752,24210.2318
1.4040,0.5756,0.0002,-0.0406,1.8798,0.0145,0.0047,0.5000,0.0756,0.0002,5.0000,0.1547,2.4999,5.0000,0.2930,1.0000,0.0000,0.743,24923.4125
1.4160,0.7211,-0.0649,-0.0354,1.9208,0.0187,0.0136,0.7500,0.0711,-0.0649,5.0000,0.1667,2.4999,5.0000,0.3158,1.0000,0.0000,0.732,15552.0180
1.4280,0.8068,-0.0515,-0.0403,1.9163,-0.0341,0.0226,0.7500,0.0767,-0.0515,5.0000,0.1736,2.4999,5.0000,0.3289,1.0000,0.0000,0.731,18829.9552
1.4400,0.7698,-0.0930,-0.0315,1.8967,-0.0714,0.0237,0.7500,0.0951,-0.0930,5.0000,0.1854,2.4999,5.0000,0.3511,1.0000,0.0000,0.723,20201.4936
1.4520,0.8769,-0.0866,-0.0309,1.8635,-0.0089,0.0352,1.0000,0.1505,-0.0866,5.0000,0.1845,2.4999,5.0000,0.3495,1.0000,0.0000,0.731,18847.8321
1.4640,0.7914,-0.0294,-0.0287,1.9912,0.1037,0.0437,0.7500,0.0507,-0.0294,5.0000,0.1934,2.5000,5.0000,0.3663,1.0000,0.0000,0.736,22321.0866
1.4760,0.8376,-0.0681,-0.0287,1.9916,-0.0598,0.0492,0.7500,0.1109,-0.0681,5.0000,0.1967,2.5000,5.0000,0.3725,1.0000,0.0000,0.724,16291.6685
1.4880,0.8343,-0.1349,-0.0232,2.0797,0.0810,0.0611,0.7500,0.1591,-0.1349,5.0000,0.2087,2.5000,5.0000,0.3952,1.0000,0.0000,0.740,14311.4528
1.5000,0.8665,-0.0842,-0.0269,1.9767,0.0131,0.0610,0.7500,0.1438,-0.0842,5.0000,0.2102,2.5000,5.0000,0.3981,1.0000,0.0000,0.733,16130.5610
1.5120,0.8860,-0.1277,-0.0274,2.2091,0.1376,0.0713,1.0000,0.1712,-0.1277,5.0000,0.2216,2.5000,5.0000,0.4197,1.0000,0.0000,0.722,10821.9606
1.5240,0.8986,-0.0318,-0.0236,2.1670,0.0642,0.0762,1.0000,0.1062,-0.0318,5.0000,0.2268,2.5000,5.0000,0.4295,1.0000,0.0000,0.727,15553.2993
1.5360,0.8997,-0.1029,-0.0189,2.2342,0.0542,0.0822,1.0000,0.1437,-0.1029,5.0000,0.2366,2.5000,5.0000,0.4480,1.0000,0.0000,0.726,14083.0764
1.5480,1.0137,-0.0234,-0.0252,2.1677,0.0945,0.0876,1.0000,0.0271,-0.0234,5.0000,0.2376,2.5000,5.0000,0.4501,1.0000,0.0000,0.705,13502.8305
1.5600,1.0821,-0.0531,-0.0166,2.1580,0.1399,0.0932,1.0000,0.0978,-0.0531,5.0000,0.2443,2.5000,5.0000,0.4627,1.0000,0.0000,0.726,12662.0475
1.5720,0.9840,-0.1442,-0.0254,2.2680,0.1534,0.1023,1.0000,0.1451,-0.1442,5.0000,0.2494,2.5000,5.0000,0.4724,1.0000,0.0000,1.010,11974.7876
1.5840,1.1172,-0.0295,-0.0232,2.2743,0.2153,0.1057,1.0000,0.1209,-0.0295,5.0000,0.2554,2.5000,5.0000,0.4836,1.0000,0.0000,0.742,9929.4641
1.5960,1.0339,-0.1095,-0.0212,2.3242,0.1683,0.1095,1.0000,0.1146,-0.1095,5.0000,0.2625,2.5000,5.0000,0.4971,1.0000,0.0000,0.791,10248.1039
1.6080,1.0229,-0.0720,-0.0246,2.3321,0.1617,0.1233,1.0000,0.0755,-0.0720,5.0000,0.2701,2.5000,5.0000,0.5115,1.0000,0.0000,0.721,10267.6792
1.6200,1.1931,-0.1279,-0.0175,2.3206,0.0699,0.1256,1.2500,0.1400,-0.1279,5.0000,0.2792,2.5000,5.0000,0.5289,1.0000,0.0000,0.713,8273.9541
1.6320,1.2185,-0.0513,-0.0159,2.5481,0.2366,0.1327,1.2500,0.0602,-0.0513,5.0000,0.2824,2.5000,5.0000,0.5348,1.0000,0.0000,0.688,7926.9875
1.6440,1.2556,-0.0754,-0.0199,2.4717,0.0791,0.1368,1.2500,0.0756,-0.0754,5.0000,0.2934,2.5000,5.0000,0.5557,1.0000,0.0000,0.684,8448.6354
1.6560,1.1798,-0.0816,-0.0022,2.5395,0.1333,0.1405,1.2500,0.1076,-0.0816,5.0000,0.2986,2.5000,5.0000,0.5656,1.0000,0.0000,0.676,8496.5897
