step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.974,0.048,0.77,1.700,0.00,2,18,10.00,5.63,+0.000,0.393,0.005,+0.000,0.393,0.005,0,8.220,8.38,0.000
40,4.485,0.255,4.90,1.023,15.52,2,18,10.00,4.62,+0.553,0.379,0.017,+0.553,0.379,0.017,0,6.195,7.78,0.000
45,5.135,0.421,8.35,1.825,13.40,2,18,10.00,4.83,+0.477,0.762,0.002,+0.464,0.759,0.000,1,4.321,65.71,0.000
46,5.322,0.473,9.19,2.047,9.22,2,18,10.00,5.26,+0.328,0.788,0.002,+0.366,1.000,0.000,1,3.745,48.63,0.083
47,5.527,0.530,10.10,2.236,10.01,2,18,10.00,5.17,+0.357,0.792,0.001,+0.387,1.000,0.000,1,3.375,43.67,0.079
48,5.751,0.593,11.02,2.423,6.05,2,18,10.00,5.54,+0.216,0.770,0.001,+0.215,1.000,0.000,1,2.951,54.01,0.095
49,5.990,0.662,11.95,2.586,7.29,2,18,10.00,5.44,+0.260,0.732,0.000,+0.317,1.000,0.000,1,2.675,46.14,0.131
50,6.244,0.737,12.74,2.739,4.88,2,18,10.00,5.62,+0.174,0.680,0.000,+0.173,1.000,0.000,1,2.330,54.95,0.184
54,7.390,1.084,15.45,3.291,-2.21,2,18,10.00,5.61,-0.079,0.431,0.009,-0.079,0.421,0.000,1,1.473,63.42,0.000
55,7.709,1.178,15.82,3.428,-6.17,2,18,10.00,5.52,-0.220,0.395,0.025,-0.220,0.369,0.000,1,1.183,58.45,0.000
56,8.041,1.273,15.99,3.540,-9.74,2,18,10.00,5.19,-0.347,0.363,0.046,-0.333,0.318,0.000,1,0.997,67.42,0.000
57,8.384,1.368,15.94,3.650,-13.27,2,18,10.00,4.83,-0.473,0.339,0.066,-0.473,0.272,0.000,1,0.706,69.59,0.000
58,8.739,1.459,15.63,3.743,-13.84,2,18,10.00,4.77,-0.493,0.318,0.086,-0.494,0.232,0.000,1,0.501,80.76,0.000
59,9.103,1.545,15.04,3.808,-14.42,2,18,10.00,4.71,-0.514,0.314,0.090,-0.514,0.223,0.000,1,0.232,70.46,0.000
60,9.474,1.623,14.24,3.847,-17.31,2,18,10.00,4.44,-0.616,0.288,0.115,-0.616,0.172,0.000,1,-0.032,67.99,0.000
61,9.851,1.693,13.32,3.870,-18.53,2,18,10.00,4.33,-0.660,0.267,0.132,-0.636,0.133,0.000,1,-0.274,70.71,0.004
62,10.231,1.751,12.23,3.871,-20.24,2,18,10.00,4.19,-0.721,0.259,0.138,-0.697,0.125,0.000,1,-0.304,104.10,0.007
63,10.611,1.798,11.02,3.838,-21.32,2,18,10.00,4.10,-0.759,0.251,0.143,+1.000,0.112,0.000,1,-0.282,62.93,0.934
64,10.987,1.836,1.49,3.733,-19.29,2,18,10.00,4.26,-0.687,0.239,0.147,+1.000,1.000,0.000,1,-0.476,203.92,7.488
65,11.347,1.871,-6.97,3.390,-14.19,2,18,10.00,4.74,-0.505,0.227,0.148,+1.000,1.000,0.000,1,-0.500,500.38,9.409
66,11.690,1.891,-14.41,3.330,-6.53,2,18,10.00,5.49,-0.233,0.211,0.143,+1.000,1.000,0.000,1,-0.502,182.72,14.148
67,12.036,1.910,-20.35,3.232,-3.34,2,18,10.00,5.61,-0.119,0.204,0.138,+1.000,0.312,0.000,1,-0.501,215.92,19.234
68,12.381,1.929,-25.20,3.064,1.76,2,18,10.00,5.61,+0.063,0.195,0.126,+1.000,0.848,0.000,1,-0.502,133.81,24.768
69,12.724,1.946,-29.23,2.934,6.87,2,18,10.00,5.47,+0.245,0.185,0.112,+1.000,0.286,0.000,1,-0.501,210.91,26.517
70,13.064,1.959,-32.38,2.833,11.97,2,18,10.00,4.97,+0.426,0.177,0.096,+1.000,0.000,1.000,1,-0.595,41.08,63.694
71,13.396,1.967,-34.79,2.647,17.71,2,18,10.00,4.41,+0.631,0.167,0.077,+1.000,0.000,1.000,1,-0.971,26.09,1297.710
72,13.706,1.976,-36.81,2.353,24.73,2,18,10.00,3.85,+0.881,0.164,0.047,+1.000,0.000,1.000,1,-1.289,34.98,4993.890
73,13.992,1.985,-38.49,2.109,28.07,2,18,10.00,3.63,+1.000,0.182,0.031,+1.000,0.000,1.000,1,-1.593,25.81,12674.557
74,14.255,1.993,-39.94,1.910,28.07,2,18,10.00,3.63,+1.000,0.242,0.020,+1.000,0.000,1.000,1,-1.823,26.47,25184.530
75,14.497,1.999,-41.32,1.721,28.07,2,18,10.00,3.63,+1.000,0.339,0.013,+1.000,0.000,1.000,1,-1.895,26.82,40685.668
76,14.707,2.007,-42.74,1.330,28.07,2,18,10.00,3.63,+1.000,0.445,0.008,+1.000,0.000,1.000,1,-2.004,26.89,56261.933
77,14.877,2.016,-44.29,1.038,28.07,2,18,10.00,3.63,+1.000,0.561,0.006,+1.000,0.000,1.000,1,-2.090,26.36,69243.304
78,15.019,2.026,-45.83,0.847,28.07,2,18,10.00,3.63,+1.000,0.672,0.004,+1.000,0.000,1.000,1,-2.138,26.24,77235.905
79,15.142,2.036,-47.27,0.703,28.07,2,18,10.00,3.63,+1.000,0.788,0.002,+1.000,0.000,1.000,1,-2.177,25.68,82353.342
80,15.245,2.045,-48.50,0.548,28.07,2,18,10.00,3.63,+1.000,0.861,0.002,+1.000,0.000,1.000,1,-2.217,25.66,86351.996
81,15.327,2.054,-49.41,0.413,28.07,2,18,10.00,3.63,+1.000,0.893,0.001,+1.000,1.000,0.000,1,-2.262,26.99,85527.248
