time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,18.803370,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000090,-0.000758,0.000062,0.000373,0.000000,0.102404,0.000000,0,0,18.803937,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000526,-0.000026,0.000422,0.000374,0.000000,0.176890,0.000000,0,0,18.804066,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000605,0.000260,0.001705,0.000432,0.000000,0.263495,0.000000,0,0,18.804144,0.000000,0.000000,0.000000
0.408000,0.055233,0.000175,0.904391,0.003310,0.007343,0.012390,0.008034,0.000000,0.338292,0.000000,0,0,18.804145,0.000000,0.000000,0.000000
0.510000,0.060937,0.001531,0.642938,0.048089,0.092580,0.026818,-0.012453,0.000000,0.409253,0.000000,0,0,18.798618,0.000000,0.000000,0.000000
0.612000,0.059585,0.003080,0.717231,-0.043670,-0.082495,0.013444,-0.011775,0.000000,0.471100,0.000000,0,0,18.800127,0.000000,0.000000,0.000000
0.714000,0.054701,0.005114,0.789821,-0.014197,-0.026372,0.022044,-0.012933,0.000000,0.525914,0.000000,0,0,18.805200,0.000000,0.000000,0.000000
0.816000,0.057373,0.005808,0.778230,0.071649,0.084636,-0.019448,0.016570,0.000000,0.584507,0.000000,0,0,18.802617,0.000000,0.000000,0.000000
0.918000,0.070192,0.003105,0.754330,0.152429,0.152395,-0.009437,0.007310,0.000000,0.629858,0.000000,0,0,18.789583,0.000000,0.000000,0.000000
1.020000,0.089150,0.003811,0.757361,0.264838,0.259526,0.024315,0.007453,0.000000,0.673160,0.000000,0,0,18.770808,0.000000,0.000000,0.000000
1.122000,0.128341,0.007594,0.769841,0.525107,0.515115,0.045293,0.010208,0.000000,0.703536,0.000000,0,0,18.732247,0.000000,0.000000,0.000000
1.224000,0.197081,0.012586,0.789431,0.831184,0.823443,0.049112,0.019815,0.000000,0.722563,0.000000,0,0,18.664440,0.000000,0.000000,0.000000
1.326000,0.297915,0.019407,0.814021,1.142879,1.135068,0.070126,0.012966,0.000000,0.718816,0.000000,0,0,18.564935,0.000000,0.000000,0.000000
1.428000,0.430020,0.028247,0.838529,1.450028,1.445394,0.073171,0.008770,0.000000,0.682801,0.000000,0,0,18.434584,0.000000,0.000000,0.000000
1.530000,0.591390,0.037004,0.856635,1.702629,1.706234,0.063038,0.015609,0.000000,0.625727,0.000000,0,0,18.275166,0.000000,0.000000,0.000000
1.632000,0.778497,0.044443,0.862809,1.951867,1.958204,0.051304,0.023562,0.000000,0.539374,0.000000,0,0,18.090061,0.000000,0.000000,0.000000
1.734000,0.991882,0.051623,0.861500,2.213344,2.220276,0.048756,0.018349,0.000000,0.457001,0.001163,0,0,17.878858,0.000000,0.000000,0.000000
1.836000,1.231208,0.059076,0.859473,2.460245,2.461816,0.040356,0.015205,0.000000,0.390734,0.019969,0,0,17.641971,0.000000,0.000000,0.000000
1.938000,1.493050,0.066866,0.858583,2.656812,2.662441,0.042649,0.025980,0.000000,0.347649,0.046144,0,0,17.382827,0.000000,0.000000,0.000000
2.040000,1.773594,0.076115,0.855120,2.814881,2.818984,0.045136,0.019998,0.000000,0.311046,0.082540,0,0,17.105367,0.000000,0.000000,0.000000
2.142000,2.064717,0.085030,0.848967,2.871246,2.873656,0.022248,0.011271,0.000000,0.285714,0.118451,0,0,16.817463,0.000000,0.000000,0.000000
2.244000,2.356927,0.091704,0.843940,2.839684,2.845986,-0.002597,0.003536,0.000000,0.262731,0.157295,0,0,16.528306,0.000000,0.000000,0.000000
2.346000,2.643061,0.096098,0.840548,2.750563,2.758673,-0.020723,0.007611,0.000000,0.245740,0.185530,0,0,16.244988,0.000000,0.000000,0.000000
2.448000,2.917492,0.099498,0.838079,2.630593,2.627862,-0.020164,0.003359,0.000000,0.229352,0.206495,0,0,15.973238,0.000000,0.000000,0.000000
2.550000,3.178696,0.103455,0.826512,2.536784,2.493821,-0.006892,-0.011210,0.000000,0.216560,0.214026,0,0,15.714757,0.000000,0.000000,0.000000
2.652000,3.425409,0.108324,0.793399,2.368794,2.334248,-0.006121,0.012333,0.022727,0.203656,0.209953,0,0,15.470842,0.000000,0.000000,0.000000
2.754000,3.653623,0.114275,0.790115,2.108823,2.151772,0.038242,0.024085,0.204545,0.193211,0.195633,0,0,15.245485,0.000000,0.000000,0.000000
2.856000,3.864120,0.126114,0.807986,1.966918,1.989705,0.093413,0.076900,0.409091,0.182380,0.168818,0,0,15.038563,0.000000,0.000000,0.000000
2.958000,4.058705,0.144730,0.821751,1.851844,1.847583,0.154635,0.119660,0.551040,0.173430,0.137965,0,0,14.848443,0.000000,0.000000,0.000000
3.060000,4.240994,0.171351,0.824039,1.763322,1.755138,0.224580,0.134458,0.743767,0.165027,0.095573,0,0,14.671762,0.000000,0.000000,0.000000
3.162000,4.414002,0.206874,0.821780,1.682342,1.681435,0.276480,0.174427,0.839980,0.173790,0.064481,0,0,14.505732,0.000000,0.000000,0.000000
3.264000,4.578815,0.250873,0.819052,1.622008,1.619227,0.320168,0.202451,0.780386,0.229381,0.041416,0,0,14.349303,0.000000,0.000000,0.000000
3.366000,4.738497,0.297982,0.816722,1.594751,1.587591,0.316683,0.194100,0.710668,0.300453,0.027942,0,0,14.198713,0.000000,0.000000,0.000000
3.468000,4.897085,0.346301,0.816628,1.619724,1.614619,0.287403,0.185216,0.577184,0.392345,0.017947,0,0,14.049712,0.000000,0.000000,0.000000
3.570000,5.062161,0.394073,0.818390,1.725531,1.721382,0.230029,0.140750,0.506031,0.478069,0.012108,0,0,13.894555,0.000000,0.000000,0.000000
3.672000,5.239523,0.443910,0.821389,1.878787,1.869359,0.232844,0.133708,0.446590,0.569620,0.007777,0,0,13.727986,0.000000,0.000000,0.000000
3.774000,5.433179,0.498647,0.823707,2.061921,2.055539,0.234017,0.160462,0.509513,0.641589,0.005247,0,0,13.546628,0.000000,0.000000,0.000000
3.876000,5.646618,0.562653,0.826792,2.289476,2.285731,0.261807,0.171090,0.518829,0.703436,0.003540,0,0,13.347986,0.000000,0.000000,0.000000
3.978000,5.882507,0.637988,0.830292,2.535305,2.530205,0.281797,0.196736,0.491667,0.757033,0.002274,0,0,13.130106,0.000000,0.000000,0.000000
4.080000,6.139579,0.725127,0.835511,2.752154,2.756021,0.302614,0.208554,0.444068,0.785415,0.001460,0,0,12.894718,0.000000,0.000000,0.000000
4.182000,6.416352,0.823195,0.840997,2.960071,2.963359,0.289293,0.206215,0.262249,0.790112,0.000985,0,0,12.643576,0.000000,0.000000,0.000000
4.284000,6.711716,0.928852,0.845696,3.154578,3.155824,0.247152,0.180553,0.194031,0.776491,0.000633,0,0,12.377569,0.000000,0.000000,0.000000
4.386000,7.025097,1.040364,0.849162,3.341931,3.340869,0.194038,0.144968,0.135787,0.754197,0.000427,0,0,12.097355,0.000000,0.000000,0.000000
4.488000,7.354749,1.156289,0.850557,3.493276,3.494184,0.135341,0.106732,-0.068759,0.721580,0.000274,0,0,11.804779,0.000000,0.000000,0.000000
4.590000,7.698856,1.272884,0.851472,3.614521,3.616607,0.057323,0.035247,-0.250577,0.687588,0.000185,0,0,11.501130,0.000000,0.000000,0.000000
4.692000,8.055191,1.385313,0.852482,3.696588,3.700802,-0.039974,-0.046177,-0.438202,0.649874,0.000119,0,0,11.187611,0.000000,0.000000,0.000000
4.794000,8.421610,1.488228,0.855199,3.750048,3.755195,-0.132831,-0.137695,-0.410087,0.621536,0.000080,0,0,10.864917,0.000000,0.000000,0.000000
4.896000,8.796609,1.579966,0.858079,3.802838,3.804354,-0.193931,-0.157370,-0.371910,0.598087,0.000051,0,0,10.533914,0.000000,0.000000,0.000000
4.998000,9.180119,1.662597,0.857021,3.877868,3.874033,-0.234699,-0.163447,-0.427371,0.584993,0.000035,0,0,10.195193,0.000000,0.000000,0.000000
5.100000,9.572486,1.736038,0.852197,3.940676,3.935193,-0.276985,-0.179720,-0.523011,0.577542,0.000022,0,0,9.848372,0.000000,0.000000,0.000000
5.202000,9.973576,1.798652,0.845231,3.994788,3.995453,-0.319364,-0.227623,-0.472540,0.577814,0.000015,0,0,9.493001,0.000000,0.000000,0.000000
5.304000,10.381584,1.850892,0.842368,4.029264,4.030130,-0.341245,-0.232300,-0.492665,0.585711,0.000010,0,0,9.130865,0.000000,0.000000,0.000000
5.406000,10.792382,1.890611,0.848293,4.026615,4.033268,-0.370671,-0.250395,-0.492665,0.599799,0.000007,0,0,8.764908,0.000000,0.000000,0.000000
5.508000,11.205492,1.918749,0.857324,4.046378,4.051385,-0.372322,-0.256112,-0.514194,0.635362,0.000000,0,0,8.395725,0.000000,0.000000,0.000000
5.610000,11.621848,1.937145,0.861399,4.076318,4.083663,-0.361314,-0.261778,-0.510964,0.705402,0.000000,0,0,8.023063,0.000000,0.000000,0.000000
5.712000,12.040886,1.947677,0.859121,4.109468,4.115265,-0.280183,-0.204967,-0.260954,0.661571,0.000000,0,0,7.648207,0.000000,0.000000,0.000000
5.814000,12.462955,1.957710,0.855605,4.131638,4.133237,-0.264798,-0.180906,-0.359129,0.698547,0.000000,0,0,7.274245,0.000000,0.000000,0.000000
