time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.3700,16.3735,0.1794,4.385,2,19.058,2.137,0.828,3.3226,2.328,3.328,0,1
5.3730,16.3866,0.1810,4.385,2,19.058,2.137,0.828,3.3111,2.328,3.328,0,1
5.3760,16.3997,0.1826,4.383,2,19.058,2.137,0.828,3.2996,2.328,3.328,0,1
5.3790,16.4128,0.1842,4.387,2,19.058,2.137,0.828,3.2881,2.328,3.328,0,1
5.3820,16.4259,0.1858,4.384,2,19.058,2.137,0.828,3.2767,2.328,3.328,0,1
5.3850,16.4389,0.1874,4.383,2,19.058,2.137,0.828,3.2652,2.328,3.328,0,1
5.3880,16.4520,0.1891,4.382,2,19.058,2.137,0.828,3.2537,2.328,3.328,0,1
5.3910,16.4651,0.1907,4.381,2,19.058,2.137,0.828,3.2423,2.328,3.328,0,1
5.3940,16.4782,0.1923,4.381,2,19.058,2.137,0.828,3.2309,2.328,3.328,0,1
5.3970,16.4913,0.1939,4.383,2,19.058,2.137,0.828,3.2195,2.328,3.328,0,1
5.4000,16.5044,0.1955,4.382,2,19.058,2.137,0.828,3.2081,2.328,3.328,0,1
5.4030,16.5174,0.1972,4.382,2,19.058,2.137,0.828,3.1967,2.328,3.328,0,1
5.4060,16.5305,0.1988,4.381,2,19.058,2.137,0.828,3.1853,2.328,3.328,0,1
5.4090,16.5436,0.2004,4.379,2,19.058,2.137,0.828,3.1739,2.328,3.328,0,1
5.4120,16.5567,0.2021,4.381,2,19.058,2.137,0.828,3.1626,2.328,3.328,0,1
5.4150,16.5698,0.2037,4.382,2,19.058,2.137,0.828,3.1512,2.328,3.328,0,1
5.4180,16.5828,0.2053,4.382,2,19.058,2.137,0.828,3.1399,2.328,3.328,0,1
5.4210,16.5959,0.2070,4.381,2,19.058,2.137,0.828,3.1286,2.328,3.328,0,1
5.4240,16.6090,0.2086,4.383,2,19.058,2.137,0.828,3.1173,2.328,3.328,0,1
5.4270,16.6221,0.2102,4.382,2,19.058,2.137,0.828,3.1060,2.328,3.328,0,1
5.4300,16.6352,0.2119,4.381,2,19.058,2.137,0.828,3.0947,2.328,3.328,0,1
5.4330,16.6482,0.2135,4.381,2,19.058,2.137,0.828,3.0835,2.328,3.328,0,1
5.4360,16.6613,0.2152,4.381,2,19.058,2.137,0.828,3.0723,2.328,3.328,0,1
5.4390,16.6744,0.2168,4.381,2,19.058,2.137,0.828,3.0610,2.328,3.328,0,1
5.4420,16.6875,0.2185,4.380,2,19.058,2.137,0.828,3.0498,2.328,3.328,0,1
5.4450,16.7005,0.2201,4.378,2,19.058,2.137,0.828,3.0386,2.328,3.328,0,1
5.4480,16.7136,0.2218,4.383,2,19.058,2.137,0.828,3.0274,2.328,3.328,0,1
5.4510,16.7267,0.2234,4.383,2,19.058,2.137,0.828,3.0163,2.328,3.328,0,1
5.4540,16.7398,0.2251,4.385,2,19.058,2.137,0.828,3.0051,2.328,3.328,0,1
5.4570,16.7529,0.2267,4.385,2,19.058,2.137,0.828,2.9939,2.328,3.328,0,1
5.4600,16.7660,0.2284,4.376,2,19.058,2.137,0.828,2.9828,2.328,3.328,0,1
5.4630,16.7791,0.2300,4.375,2,19.058,2.137,0.828,2.9717,2.328,3.328,0,1
5.4660,16.7921,0.2317,4.377,2,19.058,2.137,0.828,2.9606,2.328,3.328,0,1
5.4690,16.8052,0.2334,4.377,2,19.058,2.137,0.828,2.9496,2.328,3.328,0,1
5.4720,16.8183,0.2351,4.378,2,19.058,2.137,0.828,2.9385,2.328,3.328,0,1
5.4750,16.8314,0.2368,4.382,2,19.058,2.137,0.828,2.9274,2.328,3.328,0,1
5.4780,16.8444,0.2385,4.384,2,19.058,2.137,0.828,2.9164,2.328,3.328,0,1
5.4810,16.8575,0.2402,4.386,2,19.058,2.137,0.828,2.9053,2.328,3.328,0,1
5.4840,16.8706,0.2419,4.388,2,19.058,2.137,0.828,2.8943,2.328,3.328,0,1
5.4870,16.8837,0.2437,4.389,2,19.058,2.137,0.828,2.8833,2.328,3.328,0,1
5.4900,16.8968,0.2454,4.389,2,19.058,2.137,0.828,2.8723,2.328,3.328,0,1
5.4930,16.9099,0.2471,4.391,2,19.058,2.137,0.828,2.8613,2.328,3.328,0,1
5.4960,16.9230,0.2489,4.394,2,19.058,2.137,0.828,2.8503,2.328,3.328,0,1
5.4990,16.9361,0.2506,4.395,2,19.058,2.137,0.828,2.8394,2.328,3.328,0,1
5.5020,16.9492,0.2523,4.394,2,19.058,2.137,0.828,2.8284,2.328,3.328,0,1
5.5050,16.9623,0.2541,4.396,2,19.058,2.137,0.828,2.8175,2.328,3.328,0,1
5.5080,16.9754,0.2558,4.396,2,19.058,2.137,0.828,2.8066,2.328,3.328,0,1
5.5110,16.9885,0.2575,4.397,2,19.058,2.137,0.828,2.7958,2.328,3.328,0,1
5.5140,17.0016,0.2592,4.398,2,19.058,2.137,0.828,2.7849,2.328,3.328,0,1
5.5170,17.0147,0.2609,4.398,2,19.058,2.137,0.828,2.7741,2.328,3.328,0,1
5.5200,17.0278,0.2626,4.398,2,19.058,2.137,0.828,2.7633,2.328,3.328,0,1
5.5230,17.0409,0.2642,4.398,2,19.058,2.137,0.828,2.7526,2.328,3.328,0,1
5.5260,17.0540,0.2659,4.398,2,19.058,2.137,0.828,2.7419,2.328,3.328,0,1
