time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,31.999950
0.102000,0.055424,0.000003,1.677833,-0.000082,-0.000753,0.000111,0.000336,0.000000,0.141380,0.000000,0,0,32.000516
0.204000,0.055295,0.000015,1.522611,0.000536,-0.000020,0.000671,0.000372,0.000000,0.244201,0.000000,0,0,32.000643
0.306000,0.055218,0.000050,1.263977,0.000585,0.000221,0.002847,0.000422,0.000000,0.369969,0.000000,0,0,32.000716
0.408000,0.055172,0.000133,0.902700,0.000378,0.000012,0.009374,0.000449,0.000000,0.510208,0.000000,0,0,32.000752
0.510000,0.058695,-0.000498,0.535846,0.053887,0.092437,-0.008222,0.008869,0.000000,0.674888,0.000000,0,0,31.997321
0.612000,0.063521,-0.000710,0.544152,-0.019376,-0.055944,0.001808,-0.003113,0.000000,0.780601,0.000000,0,0,31.992548
0.714000,0.060741,0.000798,0.649173,0.032475,0.006340,0.021280,-0.017526,0.000000,0.851976,0.000000,0,0,31.995144
0.816000,0.065928,0.001988,0.662966,0.133773,0.130731,-0.027116,0.005953,0.000000,0.904926,0.000000,0,0,31.989857
0.918000,0.094833,-0.000522,0.638806,0.437748,0.449269,0.003177,0.003054,0.000000,0.935856,0.000000,0,0,31.961406
1.020000,0.159250,-0.000340,0.637158,0.803742,0.799397,0.011436,-0.003722,0.000000,0.958801,0.000000,0,0,31.897364
1.122000,0.258053,0.003702,0.664669,1.138649,1.127881,0.040443,0.021997,0.000000,0.972204,0.000000,0,0,31.798721
1.224000,0.386314,0.009884,0.698312,1.394467,1.391805,0.062511,0.012168,0.000000,0.982147,0.000000,0,0,31.670566
1.326000,0.542197,0.017515,0.724047,1.661116,1.660775,0.070395,0.006992,0.000000,0.988533,0.000000,0,0,31.514801
1.428000,0.725245,0.025472,0.737993,1.924307,1.924378,0.068241,0.016846,0.000000,0.992263,0.000000,0,0,31.332008
1.530000,0.935163,0.033135,0.740761,2.175206,2.179298,0.056868,0.021774,0.000000,0.994780,0.000000,0,0,31.122552
1.632000,1.170295,0.039589,0.736026,2.417776,2.424203,0.044256,0.024383,0.000000,0.996647,0.000000,0,0,30.888187
1.734000,1.430763,0.046061,0.730898,2.673148,2.678126,0.038263,0.019813,0.000000,0.997847,0.000000,0,0,30.628659
1.836000,1.716898,0.053372,0.732888,2.917891,2.917474,0.039461,0.017433,0.000000,0.998547,0.000000,0,0,30.343554
1.938000,2.025270,0.061927,0.739355,3.119414,3.124592,0.045875,0.022517,0.000000,0.999020,0.000000,0,0,30.036235
2.040000,2.354443,0.072273,0.742412,3.320842,3.322575,0.051078,0.021030,0.000000,0.999370,0.000000,0,0,29.708072
