time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000090,-0.000759,0.000073,0.000356,0.000000,0.101230,0.000000,0,0,14.040467,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000514,-0.000037,0.000429,0.000375,0.000000,0.175340,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000582,0.000239,0.001705,0.000422,0.000000,0.261603,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055174,0.000078,0.902700,0.000424,0.000162,0.005410,0.000454,0.000000,0.344643,0.000000,0,0,14.040714,0.000000,0.000000,0.000000
0.510000,0.057955,-0.000317,0.535906,0.032005,0.072134,-0.005516,0.011397,0.000000,0.406736,0.000000,0,0,14.037955,0.000000,0.000000,0.000000
0.612000,0.059809,0.000266,0.544766,-0.050634,-0.086043,0.011436,0.002364,0.000000,0.466567,0.000000,0,0,14.036075,0.000000,0.000000,0.000000
0.714000,0.052614,0.001689,0.650113,-0.027925,-0.050337,0.014631,0.002747,0.000000,0.518349,0.000000,0,0,14.043196,0.000000,0.000000,0.000000
0.816000,0.050756,0.003307,0.660915,0.033157,0.040811,0.015115,-0.001758,0.000000,0.576577,0.000000,0,0,14.044977,0.000000,0.000000,0.000000
0.918000,0.065922,0.001402,0.625328,0.202582,0.213213,-0.020488,0.007593,0.000000,0.622293,0.000000,0,0,14.029916,0.000000,0.000000,0.000000
1.020000,0.089597,0.000603,0.619466,0.273369,0.270609,0.007682,0.002749,0.000000,0.662005,0.000000,0,0,14.006304,0.000000,0.000000,0.000000
1.122000,0.128522,0.003332,0.633977,0.514298,0.505680,0.035552,0.018972,0.000000,0.688054,0.000000,0,0,13.967294,0.000000,0.000000,0.000000
1.224000,0.194236,0.008310,0.654389,0.796536,0.787620,0.051875,0.014783,0.000000,0.703957,0.000000,0,0,13.901419,0.000000,0.000000,0.000000
1.326000,0.289899,0.014530,0.679490,1.090133,1.081697,0.060908,0.013964,0.000000,0.700396,0.000000,0,0,13.805571,0.000000,0.000000,0.000000
1.428000,0.415407,0.022444,0.705151,1.383240,1.378535,0.067041,0.008570,0.000000,0.666858,0.000000,0,0,13.679831,0.000000,0.000000,0.000000
1.530000,0.569781,0.030881,0.725892,1.636050,1.640102,0.058163,0.011560,0.000000,0.611693,0.000000,0,0,13.525232,0.000000,0.000000,0.000000
1.632000,0.749491,0.037908,0.735626,1.873041,1.878690,0.045145,0.020807,0.000000,0.525173,0.000000,0,0,13.345389,0.000000,0.000000,0.000000
1.734000,0.954480,0.043951,0.735652,2.128770,2.132230,0.034616,0.021780,0.000000,0.447475,0.001343,0,0,13.140340,0.000000,0.000000,0.000000
1.836000,1.184859,0.049838,0.732577,2.371605,2.373371,0.025716,0.017970,0.000000,0.384850,0.021421,0,0,12.909938,0.000000,0.000000,0.000000
1.938000,1.437871,0.056350,0.734025,2.569140,2.574661,0.029884,0.018112,0.000000,0.343882,0.048339,0,0,12.656900,0.000000,0.000000,0.000000
2.040000,1.708691,0.064485,0.736363,2.711883,2.721846,0.040447,0.013040,0.000000,0.308837,0.085199,0,0,12.385999,0.000000,0.000000,0.000000
2.142000,1.989585,0.073436,0.735634,2.765466,2.770522,0.036823,0.008758,0.000000,0.284406,0.119959,0,0,12.104997,0.000000,0.000000,0.000000
2.244000,2.270984,0.080889,0.732288,2.737991,2.737323,0.010992,0.007759,0.000000,0.262082,0.155219,0,0,11.823565,0.000000,0.000000,0.000000
2.346000,2.545737,0.086414,0.730415,2.647026,2.648208,-0.003475,0.007353,0.000000,0.245467,0.179088,0,0,11.548868,0.000000,0.000000,0.000000
2.448000,2.809808,0.090149,0.729399,2.523282,2.529860,-0.021509,0.007276,0.000000,0.229349,0.194831,0,0,11.284933,0.000000,0.000000,0.000000
2.550000,3.062498,0.093474,0.723270,2.444057,2.425869,-0.010389,-0.010735,0.000000,0.216707,0.198090,0,0,11.032392,0.000000,0.000000,0.000000
2.652000,3.304182,0.098634,0.697591,2.360479,2.306839,0.021833,-0.015526,0.000000,0.203906,0.191020,0,0,10.790756,0.000000,0.000000,0.000000
2.754000,3.532011,0.102026,0.672730,2.106159,2.136993,-0.015419,-0.004221,0.068182,0.193514,0.176567,0,0,10.563051,0.000000,0.000000,0.000000
2.856000,3.740104,0.106017,0.688125,1.929138,1.961157,0.014964,0.033116,0.272727,0.182715,0.151223,0,0,10.355029,0.000000,0.000000,0.000000
2.958000,3.932407,0.115373,0.710956,1.818819,1.828022,0.077049,0.078338,0.454545,0.173778,0.121353,0,0,10.162500,0.000000,0.000000,0.000000
3.060000,4.113711,0.132703,0.721389,1.753171,1.745470,0.148801,0.116081,0.659091,0.166066,0.081028,0,0,9.980543,0.000000,0.000000,0.000000
3.162000,4.287637,0.160348,0.720258,1.696699,1.690974,0.239350,0.149848,0.839486,0.187630,0.054668,0,0,9.805442,0.000000,0.000000,0.000000
3.264000,4.455292,0.198865,0.715024,1.640953,1.640832,0.316801,0.190419,0.887722,0.248354,0.035113,0,0,9.636115,0.000000,0.000000,0.000000
3.366000,4.617008,0.246797,0.713304,1.601641,1.603847,0.367978,0.205308,0.798320,0.320142,0.023690,0,0,9.472383,0.000000,0.000000,0.000000
3.468000,4.778121,0.299910,0.713965,1.663182,1.658073,0.343714,0.181545,0.678193,0.412552,0.015216,0,0,9.309187,0.000000,0.000000,0.000000
3.570000,4.946391,0.353913,0.713646,1.758286,1.753502,0.323566,0.196513,0.655390,0.497066,0.010266,0,0,9.138992,0.000000,0.000000,0.000000
3.672000,5.127296,0.410641,0.715682,1.919502,1.915254,0.298612,0.200205,0.563353,0.585468,0.006594,0,0,8.956285,0.000000,0.000000,0.000000
3.774000,5.327005,0.473855,0.719760,2.142918,2.137937,0.309620,0.195524,0.608583,0.653485,0.004449,0,0,8.754839,0.000000,0.000000,0.000000
3.876000,5.547239,0.546853,0.722722,2.370829,2.367740,0.325248,0.213169,0.577168,0.712165,0.002857,0,0,8.532975,0.000000,0.000000,0.000000
3.978000,5.789499,0.631023,0.727530,2.606477,2.607959,0.343253,0.230979,0.458324,0.747224,0.001928,0,0,8.289374,0.000000,0.000000,0.000000
4.080000,6.053015,0.726047,0.732365,2.830090,2.834414,0.322789,0.223944,0.299233,0.762292,0.001238,0,0,8.025092,0.000000,0.000000,0.000000
4.182000,6.336444,0.828914,0.738521,3.032991,3.039318,0.276598,0.180081,0.117415,0.752945,0.000835,0,0,7.741799,0.000000,0.000000,0.000000
4.284000,6.639085,0.936174,0.742956,3.222937,3.226260,0.204167,0.121118,-0.064029,0.722150,0.000537,0,0,7.440462,0.000000,0.000000,0.000000
4.386000,6.959788,1.043875,0.743218,3.386744,3.386316,0.111276,0.057419,-0.191164,0.681718,0.000362,0,0,7.122383,0.000000,0.000000,0.000000
4.488000,7.296822,1.147747,0.740860,3.516313,3.518519,0.011117,-0.022406,-0.263677,0.626984,0.000233,0,0,6.789279,0.000000,0.000000,0.000000
4.590000,7.647750,1.245639,0.738898,3.615668,3.617939,-0.072138,-0.088342,-0.324843,0.573803,0.000157,0,0,6.443500,0.000000,0.000000,0.000000
4.692000,8.010823,1.335262,0.739047,3.698211,3.702571,-0.131454,-0.098796,-0.216726,0.506298,0.000101,0,0,6.086603,0.000000,0.000000,0.000000
4.794000,8.383731,1.420694,0.740405,3.787725,3.788752,-0.131772,-0.090445,-0.240239,0.455451,0.000068,0,0,5.721109,0.000000,0.000000,0.000000
4.896000,8.765054,1.503190,0.739915,3.859649,3.856933,-0.155755,-0.112551,-0.225503,0.417730,0.000044,0,0,5.348619,0.000000,0.000000,0.000000
4.998000,9.154722,1.581746,0.734021,3.936476,3.924735,-0.163369,-0.119125,-0.340979,0.393761,0.007327,0,0,4.969238,0.000000,0.000000,0.000000
5.100000,9.551721,1.654324,0.724672,3.970695,3.969410,-0.187785,-0.154020,-0.356950,0.369871,0.018866,0,0,4.583851,0.000000,0.000000,0.000000
5.202000,9.953203,1.718935,0.721080,3.977860,3.984110,-0.229402,-0.178046,-0.405005,0.350651,0.028425,0,0,4.195058,0.000000,0.000000,0.000000
5.304000,10.356143,1.772264,0.722652,3.952215,3.963756,-0.261699,-0.187444,-0.466097,0.330808,0.036660,0,0,3.805277,0.000000,0.000000,0.000000
5.406000,10.758097,1.813702,0.728124,3.930016,3.933928,-0.304745,-0.219278,-0.467701,0.314464,0.040934,0,0,3.416592,0.000000,0.000000,0.000000
5.508000,11.157997,1.841833,0.732867,3.903556,3.903228,-0.324905,-0.228919,-0.433738,0.297297,0.041610,0,0,3.029505,0.000000,0.000000,0.000000
5.610000,11.555394,1.859024,0.733952,3.864357,3.865391,-0.340176,-0.239065,-0.450377,0.282979,0.038403,0,0,2.644626,0.000000,0.000000,0.000000
5.712000,11.948746,1.865988,0.734019,3.816432,3.818616,-0.341625,-0.259346,-0.501151,0.272153,0.026260,0,0,2.263407,0.000000,0.000000,0.000000
5.814000,12.337460,1.862070,0.733899,3.772888,3.775119,-0.344186,-0.230030,-0.477765,0.271532,0.017717,0,0,1.886056,0.000000,0.000000,0.000000
5.916000,12.721952,1.848734,0.734359,3.733878,3.736691,-0.342227,-0.255201,-0.484296,0.289902,0.011379,0,0,1.512356,0.000000,0.000000,0.000000
6.018000,13.101938,1.826262,0.735615,3.693925,3.697384,-0.341067,-0.257156,-0.484908,0.329840,0.007677,0,0,1.142546,0.000000,0.000000,0.000000
6.120000,13.478204,1.794555,0.737540,3.680461,3.679246,-0.333737,-0.253681,-0.551988,0.384078,0.004931,0,21,0.775786,0.000000,0.000000,0.000000
6.222000,13.852252,1.752232,0.738325,3.678643,3.675743,-0.347957,-0.267204,-0.553595,0.436645,0.003327,0,55,0.410191,0.000000,0.000000,0.000000
6.324000,14.149745,1.721122,0.738699,1.431215,1.477008,0.230357,-1.068257,-0.471673,0.492308,0.002137,0,89,0.122760,0.000000,0.000000,0.000000
6.426000,14.309443,1.735674,0.726558,1.613093,1.587293,0.426436,-0.965155,-0.289855,0.548530,0.001442,5,118,-0.017344,0.000000,0.000000,0.000000
6.528000,14.485449,1.738394,0.709158,1.806688,1.781727,0.415420,-0.841217,-0.085309,0.624274,0.000926,39,118,-0.174543,0.000000,0.000000,0.000000
6.630000,14.684642,1.710875,0.710945,2.071643,2.083364,0.316971,-0.496367,0.051054,0.693999,0.000625,73,118,-0.363550,0.000000,0.000000,0.000000
6.732000,14.904169,1.655399,0.726359,2.300451,2.314273,0.238661,-0.171238,0.210145,0.746083,0.000401,107,118,-0.581710,0.000000,0.000000,0.000000
6.834000,15.141634,1.580513,0.739105,2.546202,2.546269,0.178049,0.023676,0.346509,0.767097,0.000271,141,118,-0.823078,0.000000,0.000000,0.000000
6.936000,15.400713,1.492529,0.739672,2.824349,2.809683,0.166752,0.129380,0.449015,0.765354,0.000174,175,118,-1.086679,0.000000,0.000000,0.000000
7.038000,15.687751,1.398800,0.730501,3.088870,3.078919,0.208787,0.201276,0.535073,0.744909,0.000117,209,118,-1.369660,0.000000,0.000000,0.000000
7.140000,16.003749,1.307666,0.722952,3.330457,3.334046,0.262376,0.210425,0.364266,0.704567,0.000075,243,118,-1.651999,0.000000,0.000000,0.000000
7.242000,16.344266,1.218512,0.722830,3.516030,3.527200,0.277539,0.169041,0.208097,0.656528,0.000051,277,118,-1.869736,0.000000,0.000000,0.000000
7.344000,16.701543,1.128797,0.728967,3.659930,3.668042,0.237821,0.111427,0.049006,0.594000,0.000033,311,118,-1.858951,0.000000,0.000000,0.000000
7.446000,17.069555,1.033740,0.734952,3.770823,3.770608,0.162800,0.052568,-0.121461,0.531463,0.000022,345,118,-1.612055,0.000000,0.000000,0.000000
7.548000,17.444208,0.928959,0.731813,3.854243,3.834544,0.049384,0.005457,-0.172122,0.466552,0.000014,379,118,-1.277040,0.000000,0.000000,0.000000
7.650000,17.659255,0.765910,0.695742,1.485231,1.464916,-1.706565,0.037162,-0.149335,0.428635,0.000010,413,118,-1.074963,0.000000,0.000000,0.000000
7.752000,17.782417,0.582511,0.686570,1.870578,1.893410,-1.020460,-0.244291,-0.081153,0.400507,0.000006,447,118,-0.939840,0.000000,0.000000,0.000000
7.854000,17.951619,0.441915,0.712601,2.104566,2.110870,-0.559764,-0.266695,0.055211,0.384076,0.000004,481,118,-0.749322,0.000000,0.000000,0.000000
7.956000,18.145617,0.323261,0.730305,2.296110,2.288558,-0.297623,-0.244122,0.123393,0.371887,0.000003,515,118,-0.533548,0.000000,0.000000,0.000000
8.058000,18.366044,0.212664,0.731981,2.524740,2.522279,-0.121469,-0.165440,0.214302,0.364766,0.000002,549,118,-0.292008,0.000000,0.000000,0.000000
8.160000,18.610364,0.103928,0.727993,2.703422,2.709003,-0.005632,-0.027732,0.327938,0.359484,0.000001,583,118,-0.027044,0.000000,0.000000,0.000000
8.262000,18.873485,-0.001798,0.725994,2.837554,2.845967,0.093924,0.090067,0.464302,0.356298,0.001200,586,149,0.255480,0.000000,0.000000,0.000000
8.364000,19.151583,-0.101033,0.727073,2.920882,2.927268,0.176513,0.152442,0.577938,0.349382,0.013862,586,183,0.550523,0.000000,0.000000,0.000000
8.466000,19.439461,-0.189970,0.731901,2.962819,2.969470,0.259465,0.205788,0.655775,0.339917,0.025860,586,217,0.851821,0.000000,0.000000,0.000000
8.568000,19.735357,-0.265816,0.736281,2.991106,2.993006,0.337155,0.256953,0.530950,0.327139,0.037082,586,233,1.156878,0.000000,0.000000,0.000000
8.670000,20.038267,-0.330181,0.737141,3.038837,3.035045,0.351590,0.229573,0.349132,0.314777,0.043874,586,233,1.465382,0.000000,0.000000,0.000000
8.772000,20.345397,-0.391885,0.734767,3.072301,3.069796,0.282577,0.165013,0.144586,0.300410,0.048007,586,233,1.777360,0.000000,0.000000,0.000000
8.874000,20.653895,-0.457593,0.732278,3.100799,3.095568,0.187782,0.099365,-0.037232,0.287596,0.048650,586,233,2.091940,0.000000,0.000000,0.000000
8.976000,20.961768,-0.532792,0.723777,3.126485,3.106810,0.034783,0.040317,-0.164931,0.273399,0.046262,586,233,2.408621,0.000000,0.000000,0.000000
9.078000,21.267527,-0.620674,0.714279,3.102405,3.111678,-0.072652,-0.051592,-0.163719,0.261114,0.041718,586,233,2.726758,0.000000,0.000000,0.000000
9.180000,21.569894,-0.715086,0.719353,3.079324,3.097256,-0.054305,-0.034289,-0.050082,0.252179,0.029341,586,233,3.043428,0.000000,0.000000,0.000000
9.282000,21.872083,-0.805035,0.728958,3.081733,3.086890,-0.002543,-0.000301,-0.019928,0.255835,0.019795,586,233,3.358704,0.000000,0.000000,0.000000
9.384000,22.173592,-0.893547,0.734946,3.078664,3.076124,-0.011677,0.001140,-0.020748,0.269005,0.012714,586,233,3.672932,0.000000,0.000000,0.000000
9.486000,22.475021,-0.981904,0.735173,3.092892,3.087076,-0.000771,0.011408,0.044617,0.310339,0.008578,586,233,3.987040,0.000000,0.000000,0.000000
9.588000,22.779792,-1.067835,0.730070,3.126687,3.121487,0.033819,0.037240,0.142607,0.363999,0.005510,586,233,4.252401,0.000000,0.000000,0.000000
9.690000,23.090144,-1.151366,0.724257,3.183198,3.177661,0.088916,0.068915,0.230068,0.406563,0.003717,586,233,3.959024,0.000000,0.000000,0.000000
9.792000,23.409427,-1.227697,0.720465,3.267998,3.262155,0.147922,0.083511,0.269461,0.446177,0.002388,586,233,3.658587,0.000000,0.000000,0.000000
9.894000,23.740121,-1.298028,0.719429,3.366334,3.361142,0.208254,0.108302,0.270566,0.473888,0.001611,586,233,3.349026,0.000000,0.000000,0.000000
