time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.1500,19.1683,1.2130,4.162,2,21.760,-0.867,0.830,3.3233,2.330,3.330,0,1
6.1530,19.1802,1.2167,4.162,2,21.760,-0.867,0.830,3.3163,2.330,3.330,0,1
6.1560,19.1922,1.2204,4.163,2,21.760,-0.867,0.830,3.3093,2.330,3.330,0,1
6.1590,19.2041,1.2240,4.164,2,21.760,-0.867,0.830,3.3024,2.330,3.330,0,1
6.1620,19.2161,1.2277,4.163,2,21.760,-0.867,0.830,3.2955,2.330,3.330,0,1
6.1650,19.2280,1.2314,4.164,2,21.760,-0.867,0.830,3.2886,2.330,3.330,0,1
6.1680,19.2400,1.2350,4.164,2,21.760,-0.867,0.830,3.2817,2.330,3.330,0,1
6.1710,19.2519,1.2387,4.163,2,21.760,-0.867,0.830,3.2749,2.330,3.330,0,1
6.1740,19.2639,1.2423,4.163,2,21.760,-0.867,0.830,3.2681,2.330,3.330,0,1
6.1770,19.2758,1.2460,4.164,2,21.760,-0.867,0.830,3.2614,2.330,3.330,0,1
6.1800,19.2878,1.2496,4.163,2,21.760,-0.867,0.830,3.2546,2.330,3.330,0,1
6.1830,19.2997,1.2532,4.163,2,21.760,-0.867,0.830,3.2479,2.330,3.330,0,1
6.1860,19.3117,1.2568,4.159,2,21.760,-0.867,0.830,3.2412,2.330,3.330,0,1
6.1890,19.3236,1.2604,4.164,2,21.760,-0.867,0.830,3.2345,2.330,3.330,0,1
6.1920,19.3356,1.2640,4.160,2,21.760,-0.867,0.830,3.2279,2.330,3.330,0,1
6.1950,19.3476,1.2676,4.161,2,21.760,-0.867,0.830,3.2213,2.330,3.330,0,1
6.1980,19.3595,1.2711,4.161,2,21.760,-0.867,0.830,3.2147,2.330,3.330,0,1
6.2010,19.3715,1.2747,4.161,2,21.760,-0.867,0.830,3.2081,2.330,3.330,0,1
6.2040,19.3835,1.2782,4.162,2,21.760,-0.867,0.830,3.2016,2.330,3.330,0,1
6.2070,19.3954,1.2817,4.160,2,21.760,-0.867,0.830,3.1951,2.330,3.330,0,1
6.2100,19.4074,1.2852,4.162,2,21.760,-0.867,0.830,3.1886,2.330,3.330,0,1
6.2130,19.4194,1.2887,4.162,2,21.760,-0.867,0.830,3.1821,2.330,3.330,0,1
6.2160,19.4314,1.2922,4.160,2,21.760,-0.867,0.830,3.1757,2.330,3.330,0,1
6.2190,19.4434,1.2957,4.160,2,21.760,-0.867,0.830,3.1693,2.330,3.330,0,1
6.2220,19.4553,1.2992,4.159,2,21.760,-0.867,0.830,3.1629,2.330,3.330,0,1
6.2250,19.4673,1.3026,4.159,2,21.760,-0.867,0.830,3.1566,2.330,3.330,0,1
6.2280,19.4793,1.3061,4.159,2,21.760,-0.867,0.830,3.1503,2.330,3.330,0,1
6.2310,19.4913,1.3095,4.158,2,21.760,-0.867,0.830,3.1440,2.330,3.330,0,1
6.2340,19.5033,1.3129,4.157,2,21.760,-0.867,0.830,3.1377,2.330,3.330,0,1
6.2370,19.5153,1.3164,4.158,2,21.760,-0.867,0.830,3.1315,2.330,3.330,0,1
6.2400,19.5273,1.3198,4.157,2,21.760,-0.867,0.830,3.1253,2.330,3.330,0,1
6.2430,19.5393,1.3232,4.156,2,21.760,-0.867,0.830,3.1191,2.330,3.330,0,1
6.2460,19.5513,1.3265,4.155,2,21.760,-0.867,0.830,3.1129,2.330,3.330,0,1
6.2490,19.5633,1.3299,4.154,2,21.760,-0.867,0.830,3.1068,2.330,3.330,0,1
6.2520,19.5753,1.3333,4.154,2,21.760,-0.867,0.830,3.1007,2.330,3.330,0,1
6.2550,19.5873,1.3366,4.153,2,21.760,-0.867,0.830,3.0947,2.330,3.330,0,1
6.2580,19.5993,1.3400,4.153,2,21.760,-0.867,0.830,3.0887,2.330,3.330,0,1
6.2610,19.6113,1.3433,4.153,2,21.760,-0.867,0.830,3.0827,2.330,3.330,0,1
6.2640,19.6233,1.3466,4.153,2,21.760,-0.867,0.830,3.0767,2.330,3.330,0,1
6.2670,19.6353,1.3499,4.154,2,21.760,-0.867,0.830,3.0707,2.330,3.330,0,1
6.2700,19.6473,1.3533,4.153,2,21.760,-0.867,0.830,3.0648,2.330,3.330,0,1
6.2730,19.6593,1.3565,4.154,2,21.760,-0.867,0.830,3.0590,2.330,3.330,0,1
6.2760,19.6714,1.3598,4.154,2,21.760,-0.867,0.830,3.0531,2.330,3.330,0,1
6.2790,19.6834,1.3631,4.154,2,21.760,-0.867,0.830,3.0473,2.330,3.330,0,1
6.2820,19.6954,1.3664,4.153,2,21.760,-0.867,0.830,3.0415,2.330,3.330,0,1
6.2850,19.7074,1.3696,4.152,2,21.760,-0.867,0.830,3.0358,2.330,3.330,0,1
6.2880,19.7194,1.3728,4.152,2,21.760,-0.867,0.830,3.0300,2.330,3.330,0,1
6.2910,19.7315,1.3761,4.150,2,21.760,-0.867,0.830,3.0243,2.330,3.330,0,1
6.2940,19.7435,1.3793,4.149,2,21.760,-0.867,0.830,3.0187,2.330,3.330,0,1
6.2970,19.7555,1.3825,4.149,2,21.760,-0.867,0.830,3.0130,2.330,3.330,0,1
6.3000,19.7675,1.3857,4.148,2,21.760,-0.867,0.830,3.0074,2.330,3.330,0,1
6.3030,19.7796,1.3889,4.147,2,21.760,-0.867,0.830,3.0019,2.330,3.330,0,1
6.3060,19.7916,1.3920,4.146,2,21.760,-0.867,0.830,2.9963,2.330,3.330,0,1
6.3090,19.8036,1.3952,4.146,2,21.760,-0.867,0.830,2.9908,2.330,3.330,0,1
6.3120,19.8157,1.3983,4.146,2,21.760,-0.867,0.830,2.9853,2.330,3.330,0,1
6.3150,19.8277,1.4015,4.145,2,21.760,-0.867,0.830,2.9799,2.330,3.330,0,1
6.3180,19.8398,1.4046,4.145,2,21.760,-0.867,0.830,2.9745,2.330,3.330,0,1
6.3210,19.8518,1.4077,4.144,2,21.760,-0.867,0.830,2.9691,2.330,3.330,0,1
6.3240,19.8639,1.4108,4.144,2,21.760,-0.867,0.830,2.9638,2.330,3.330,0,1
6.3270,19.8759,1.4139,4.144,2,21.760,-0.867,0.830,2.9585,2.330,3.330,0,1
6.3300,19.8880,1.4170,4.144,2,21.760,-0.867,0.830,2.9532,2.330,3.330,0,1
6.3330,19.9000,1.4200,4.144,2,21.760,-0.867,0.830,2.9479,2.330,3.330,0,1
6.3360,19.9121,1.4231,4.142,2,21.760,-0.867,0.830,2.9427,2.330,3.330,0,1
6.3390,19.9241,1.4262,4.139,2,21.760,-0.867,0.830,2.9375,2.330,3.330,0,1
6.3420,19.9362,1.4292,4.137,2,21.760,-0.867,0.830,2.9324,2.330,3.330,0,1
6.3450,19.9482,1.4322,4.147,2,21.760,-0.867,0.830,2.9273,2.330,3.330,0,1
