time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,19.391530,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000091,-0.000761,0.000108,0.000345,0.000000,0.140219,0.000000,0,0,19.392099,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000522,-0.000031,0.000669,0.000370,0.000000,0.242673,0.000000,0,0,19.392229,0.000000,0.000000,0.000000
0.306000,0.055218,0.000050,1.263977,0.000579,0.000217,0.002842,0.000419,0.000000,0.368174,0.000000,0,0,19.392307,0.000000,0.000000,0.000000
0.408000,0.055172,0.000133,0.902700,0.000375,0.000012,0.009301,0.000448,0.000000,0.508426,0.000000,0,0,19.392356,0.000000,0.000000,0.000000
0.510000,0.058679,-0.000540,0.535986,0.051011,0.092259,-0.010317,0.008496,0.000000,0.658066,0.000000,0,0,19.388825,0.000000,0.000000,0.000000
0.612000,0.063450,-0.000727,0.544446,-0.020876,-0.057807,0.003954,0.004539,0.000000,0.768729,0.000000,0,0,19.384051,0.000000,0.000000,0.000000
0.714000,0.060341,0.000697,0.649317,0.029066,0.004379,0.017613,-0.011905,0.000000,0.851457,0.000000,0,0,19.387214,0.000000,0.000000,0.000000
0.816000,0.064445,0.001962,0.662073,0.124409,0.118567,-0.014107,0.010263,0.000000,0.904592,0.000000,0,0,19.383164,0.000000,0.000000,0.000000
0.918000,0.093920,0.000235,0.637702,0.455971,0.468349,0.019277,0.020084,0.000000,0.935630,0.000000,0,0,19.353643,0.000000,0.000000,0.000000
1.020000,0.160194,0.001235,0.638408,0.823250,0.821123,0.024786,-0.000404,0.000000,0.958656,0.000000,0,0,19.287463,0.000000,0.000000,0.000000
1.122000,0.260941,0.005134,0.666532,1.152051,1.142425,0.038771,0.021118,0.000000,0.972106,0.000000,0,0,19.186955,0.000000,0.000000,0.000000
1.224000,0.391317,0.011204,0.699052,1.422918,1.419322,0.057193,0.012688,0.000000,0.982084,0.000000,0,0,19.056935,0.000000,0.000000,0.000000
1.326000,0.550240,0.018619,0.724628,1.696228,1.694984,0.062990,0.010826,0.000000,0.987912,0.000000,0,0,18.898455,0.000000,0.000000,0.000000
1.428000,0.736158,0.026558,0.739070,1.947949,1.949432,0.062631,0.017142,0.000000,0.992236,0.000000,0,0,18.713036,0.000000,0.000000,0.000000
1.530000,0.948033,0.033728,0.740990,2.190146,2.195700,0.046678,0.020498,0.000000,0.994762,0.000000,0,0,18.501662,0.000000,0.000000,0.000000
1.632000,1.185049,0.039913,0.734817,2.439740,2.445110,0.035720,0.024720,0.000000,0.996636,0.000000,0,0,18.265142,0.000000,0.000000,0.000000
1.734000,1.448323,0.046259,0.729437,2.706044,2.705453,0.032736,0.020198,0.000000,0.997730,0.000000,0,0,18.002410,0.000000,0.000000,0.000000
1.836000,1.736830,0.053661,0.731776,2.936589,2.937805,0.033033,0.020012,0.000000,0.990447,0.000000,0,0,17.714537,0.000000,0.000000,0.000000
1.938000,2.047626,0.062944,0.738967,3.143337,3.152382,0.047591,0.015216,0.000000,0.962313,0.000000,0,0,17.404509,0.000000,0.000000,0.000000
2.040000,2.379349,0.074334,0.743117,3.342142,3.343467,0.059144,0.017852,0.000000,0.913279,0.000000,0,0,17.073710,0.000000,0.000000,0.000000
2.142000,2.729249,0.086549,0.741793,3.513339,3.508723,0.044045,0.022706,0.000000,0.858520,0.000000,0,0,16.724836,0.000000,0.000000,0.000000
2.244000,3.095530,0.098275,0.733572,3.700492,3.679117,0.041128,0.001123,0.000000,0.788969,0.000000,0,0,16.359624,0.000000,0.000000,0.000000
2.346000,3.475191,0.108976,0.698865,3.766951,3.718175,-0.020617,0.041773,-0.022727,0.723658,0.000000,0,0,15.981047,0.000000,0.000000,0.000000
2.448000,3.854286,0.115636,0.691898,3.680903,3.730655,-0.035112,-0.005685,-0.227273,0.654442,0.000000,0,0,15.602867,0.000000,0.000000,0.000000
2.550000,4.239407,0.116090,0.715939,3.807486,3.827221,-0.123880,-0.081606,-0.174321,0.601976,0.000000,0,0,15.218362,0.000000,0.000000,0.000000
2.652000,4.635271,0.109947,0.734451,3.945635,3.932344,-0.116081,-0.058195,-0.172886,0.550543,0.000000,0,0,14.822782,0.000000,0.000000,0.000000
2.754000,5.040993,0.102264,0.733304,4.023915,4.015085,-0.094955,-0.052488,-0.132855,0.509118,0.000000,0,0,14.417288,0.000000,0.000000,0.000000
2.856000,5.453912,0.093768,0.725000,4.070058,4.074681,-0.091301,-0.068832,-0.105423,0.454003,0.000000,0,0,14.004577,0.000000,0.000000,0.000000
2.958000,5.871727,0.082259,0.718431,4.098488,4.105610,-0.079289,-0.043698,-0.015897,0.420169,0.000000,0,0,13.586813,0.000000,0.000000,0.000000
3.060000,6.291360,0.071548,0.720094,4.127546,4.126804,-0.051681,-0.035122,0.014055,0.395069,0.000000,0,0,13.167295,0.000000,0.000000,0.000000
3.162000,6.712458,0.063136,0.725849,4.136641,4.139326,-0.024920,0.009344,-0.006049,0.380407,0.000000,0,0,12.746470,0.000000,0.000000,0.000000
3.264000,7.135823,0.058215,0.727624,4.162713,4.165009,0.006228,0.011854,-0.044958,0.369530,0.000000,0,0,12.323622,0.000000,0.000000,0.000000
3.366000,7.561886,0.054703,0.725664,4.184835,4.186501,0.007919,-0.005239,0.000497,0.363176,0.000000,0,0,11.898207,0.000000,0.000000,0.000000
3.468000,7.988726,0.051482,0.726090,4.178857,4.181765,0.008946,0.008306,-0.005252,0.358463,0.000000,0,0,11.472076,0.000000,0.000000,0.000000
3.570000,8.415293,0.048035,0.730833,4.188008,4.183971,-0.004908,-0.022569,0.003015,0.355710,0.000000,0,0,11.046247,0.000000,0.000000,0.000000
3.672000,8.843009,0.042995,0.733172,4.213324,4.206911,-0.017068,-0.021280,-0.037220,0.353667,0.000000,0,0,10.619212,0.000000,0.000000,0.000000
3.774000,9.273568,0.035440,0.729663,4.233300,4.234796,-0.025456,0.004254,-0.005144,0.352474,0.000000,0,0,10.189206,0.000000,0.000000,0.000000
3.876000,9.706680,0.027788,0.723494,4.250065,4.251750,-0.011390,0.017964,-0.010565,0.351669,0.000000,0,0,9.756692,0.000000,0.000000,0.000000
3.978000,10.140463,0.022388,0.718965,4.249248,4.250131,0.003023,-0.005444,-0.055184,0.351126,0.000000,0,0,9.323729,0.000000,0.000000,0.000000
4.080000,10.573529,0.017440,0.717461,4.243578,4.242190,0.016322,-0.009231,-0.049116,0.350689,0.000000,0,0,8.891583,0.000000,0.000000,0.000000
4.182000,11.005689,0.012531,0.719187,4.234509,4.233690,0.008604,-0.001618,0.003774,0.350465,0.000000,0,0,8.460419,0.000000,0.000000,0.000000
4.284000,11.436989,0.008738,0.724015,4.224970,4.227386,0.032843,0.013044,0.052470,0.361944,0.000000,0,0,8.030292,0.000000,0.000000,0.000000
4.386000,11.868675,0.007452,0.729677,4.235756,4.239588,0.053350,0.036314,0.147892,0.347205,0.000000,0,0,7.600103,0.000000,0.000000,0.000000
4.488000,12.301925,0.012515,0.729760,4.250327,4.253180,0.105660,0.067798,0.125004,0.367738,0.000000,0,0,7.169079,0.000000,0.000000,0.000000
4.590000,12.736015,0.022697,0.726797,4.258889,4.254899,0.118824,0.086946,0.232124,0.379510,0.000000,0,0,6.737935,0.000000,0.000000,0.000000
4.692000,13.169633,0.040798,0.723871,4.258441,4.254132,0.154450,0.109883,0.179098,0.411570,0.000000,0,0,6.308396,0.000000,0.000000,0.000000
4.794000,13.603612,0.064109,0.722926,4.254624,4.256755,0.163494,0.118214,0.393338,0.354920,0.000000,0,0,5.879556,0.000000,0.000000,0.000000
4.896000,14.036216,0.099128,0.723694,4.243294,4.244843,0.242207,0.185129,0.371798,0.383571,0.000000,0,0,5.454163,0.000000,0.000000,0.000000
4.998000,14.466548,0.146296,0.724618,4.227911,4.227234,0.254039,0.202468,0.316799,0.370603,0.000000,0,0,5.033692,0.000000,0.000000,0.000000
5.100000,14.894071,0.201748,0.727922,4.213692,4.218698,0.230423,0.172421,0.245328,0.388197,0.000000,0,0,4.618793,0.000000,0.000000,0.000000
5.202000,15.320294,0.262640,0.731438,4.206143,4.209558,0.244636,0.148655,0.418109,0.433530,0.000000,0,0,4.208210,0.000000,0.000000,0.000000
5.304000,15.743912,0.333574,0.730164,4.203710,4.203723,0.246091,0.179146,0.285568,0.473784,0.000000,0,0,3.804880,0.000000,0.000000,0.000000
5.406000,16.166056,0.410102,0.728872,4.194954,4.194333,0.243790,0.173020,0.310026,0.520065,0.000000,0,0,3.408033,0.000000,0.000000,0.000000
5.508000,16.585746,0.494521,0.730503,4.182279,4.184819,0.246370,0.174832,0.297103,0.413489,0.000000,0,0,3.020535,0.000000,0.000000,0.000000
5.610000,17.003138,0.586032,0.733477,4.176253,4.176647,0.249102,0.192006,0.377602,0.482619,0.000000,0,0,2.643970,0.000000,0.000000,0.000000
5.712000,17.417542,0.687250,0.735180,4.178993,4.177072,0.244170,0.189615,0.270181,0.543034,0.000000,0,0,2.282345,0.000000,0.000000,0.000000
5.814000,17.830874,0.794506,0.734732,4.165515,4.167398,0.257995,0.202497,0.657498,0.498071,0.000000,0,0,1.936083,0.000000,0.000000,0.000000
5.916000,18.238429,0.915244,0.732024,4.160304,4.160902,0.294388,0.232686,0.384060,0.566176,0.000000,0,0,1.616951,0.000000,0.000000,0.000000
6.018000,18.643613,1.045098,0.728745,4.168913,4.167560,0.249924,0.156019,0.174088,0.688145,0.000000,0,0,1.326265,0.000000,0.000000,0.000000
6.120000,19.048816,1.176053,0.729431,4.170696,4.167481,0.161423,0.058527,-0.084591,0.652707,0.000000,0,0,1.064789,0.000000,0.000000,0.000000
6.222000,19.455349,1.299169,0.731425,4.159499,4.158478,0.059395,-0.010581,-0.201756,0.685146,0.000000,0,25,0.832819,0.000000,0.000000,0.000000
6.324000,19.863858,1.410804,0.734906,4.144089,4.146169,-0.049260,-0.057135,-0.226089,0.660118,0.000000,0,59,0.633642,0.000000,0.000000,0.000000
6.426000,20.274869,1.513536,0.735700,4.170894,4.168540,-0.050581,-0.017459,0.036186,0.734804,0.000000,0,93,0.475654,0.000000,0.000000,0.000000
6.528000,20.688672,1.615712,0.732541,4.191561,4.188354,-0.094619,-0.045814,-0.166291,0.777463,0.000000,0,127,0.373779,0.000000,0.000000,0.000000
6.630000,21.105938,1.712035,0.726573,4.202405,4.197761,-0.142983,-0.109528,-0.306330,0.680787,0.000000,0,161,0.330396,0.000000,0.000000,0.000000
6.732000,21.525433,1.802152,0.723246,4.220334,4.215605,-0.079033,-0.049166,0.561923,0.767901,0.000000,0,195,0.349093,0.000000,0.000000,0.000000
6.834000,21.947719,1.894993,0.719952,4.257247,4.254325,-0.014267,0.030057,0.778554,0.694887,0.000000,0,229,0.437965,0.000000,0.000000,0.000000
6.936000,22.366742,2.002994,0.718727,4.217092,4.222415,0.157763,0.157034,0.521279,0.752847,0.000000,0,263,0.602985,0.000000,0.000000,0.000000
7.038000,22.776850,2.132138,0.723664,4.198830,4.205309,0.275011,0.213600,0.178086,0.774803,0.000000,0,329,0.721066,0.000000,0.000000,0.000000
7.140000,23.182919,2.275960,0.725768,4.222495,4.223630,0.273873,0.174596,-0.630066,0.835926,0.000000,0,383,0.466773,0.000000,0.000000,0.000000
