time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.1430,13.0221,2.8079,3.288,4,15.955,1.813,0.597,3.0970,2.097,3.097,0,1
7.1460,13.0309,2.8127,3.284,4,15.955,1.813,0.597,3.0903,2.097,3.097,0,1
7.1490,13.0396,2.8175,3.280,4,15.955,1.813,0.597,3.0836,2.097,3.097,0,1
7.1520,13.0482,2.8223,3.275,4,15.955,1.813,0.597,3.0769,2.097,3.097,0,1
7.1550,13.0569,2.8271,3.271,4,15.955,1.813,0.597,3.0703,2.097,3.097,0,1
7.1580,13.0656,2.8319,3.266,4,15.955,1.813,0.597,3.0638,2.097,3.097,0,1
7.1610,13.0742,2.8367,3.262,4,15.955,1.813,0.597,3.0572,2.097,3.097,0,1
7.1640,13.0828,2.8415,3.258,4,15.955,1.813,0.597,3.0507,2.097,3.097,0,1
7.1670,13.0914,2.8463,3.254,4,15.955,1.813,0.597,3.0443,2.097,3.097,0,1
7.1700,13.1000,2.8511,3.251,4,15.955,1.813,0.597,3.0378,2.097,3.097,0,1
7.1730,13.1086,2.8560,3.247,4,15.955,1.813,0.597,3.0314,2.097,3.097,0,1
7.1760,13.1171,2.8608,3.242,4,15.955,1.813,0.597,3.0251,2.097,3.097,0,1
7.1790,13.1257,2.8656,3.238,4,15.955,1.813,0.597,3.0187,2.097,3.097,0,1
7.1820,13.1342,2.8704,3.233,4,15.955,1.813,0.597,3.0124,2.097,3.097,0,1
7.1850,13.1427,2.8753,3.228,4,15.955,1.813,0.597,3.0062,2.097,3.097,0,1
7.1880,13.1512,2.8801,3.225,4,15.955,1.813,0.597,2.9999,2.097,3.097,0,1
7.1910,13.1597,2.8849,3.219,4,15.955,1.813,0.597,2.9937,2.097,3.097,0,1
7.1940,13.1682,2.8898,3.215,4,15.955,1.813,0.597,2.9876,2.097,3.097,0,1
7.1970,13.1767,2.8946,3.211,4,15.955,1.813,0.597,2.9814,2.097,3.097,0,1
7.2000,13.1851,2.8994,3.207,4,15.955,1.813,0.597,2.9753,2.097,3.097,0,1
7.2030,13.1935,2.9043,3.202,4,15.955,1.813,0.597,2.9692,2.097,3.097,0,1
7.2060,13.2019,2.9091,3.198,4,15.955,1.813,0.597,2.9632,2.097,3.097,0,1
7.2090,13.2103,2.9139,3.193,4,15.955,1.813,0.597,2.9572,2.097,3.097,0,1
7.2120,13.2187,2.9188,3.189,4,15.955,1.813,0.597,2.9513,2.097,3.097,0,1
7.2150,13.2271,2.9236,3.184,4,15.955,1.813,0.597,2.9453,2.097,3.097,0,1
7.2180,13.2354,2.9285,3.181,4,15.955,1.813,0.597,2.9394,2.097,3.097,0,1
7.2210,13.2438,2.9333,3.178,4,15.955,1.813,0.597,2.9336,2.097,3.097,0,1
7.2240,13.2521,2.9382,3.176,4,15.955,1.813,0.597,2.9278,2.097,3.097,0,1
7.2270,13.2604,2.9431,3.173,4,15.955,1.813,0.597,2.9220,2.097,3.097,0,1
7.2300,13.2687,2.9479,3.168,4,15.955,1.813,0.597,2.9162,2.097,3.097,0,1
7.2330,13.2770,2.9528,3.166,4,15.955,1.813,0.597,2.9105,2.097,3.097,0,1
7.2360,13.2852,2.9577,3.161,4,15.955,1.813,0.597,2.9048,2.097,3.097,0,1
7.2390,13.2935,2.9625,3.157,4,15.955,1.813,0.597,2.8991,2.097,3.097,0,1
7.2420,13.3017,2.9674,3.153,4,15.955,1.813,0.597,2.8935,2.097,3.097,0,1
7.2450,13.3099,2.9723,3.149,4,15.955,1.813,0.597,2.8879,2.097,3.097,0,1
7.2480,13.3181,2.9772,3.145,4,15.955,1.813,0.597,2.8824,2.097,3.097,0,1
7.2510,13.3263,2.9820,3.141,4,15.955,1.813,0.597,2.8769,2.097,3.097,0,1
7.2540,13.3345,2.9869,3.137,4,15.955,1.813,0.597,2.8714,2.097,3.097,0,1
7.2570,13.3427,2.9918,3.134,4,15.955,1.813,0.597,2.8660,2.097,3.097,0,1
7.2600,13.3508,2.9967,3.129,4,15.955,1.813,0.597,2.8606,2.097,3.097,0,1
7.2630,13.3589,3.0015,3.126,4,15.955,1.813,0.597,2.8552,2.097,3.097,0,1
7.2660,13.3671,3.0064,3.122,4,15.955,1.813,0.597,2.8498,2.097,3.097,0,1
7.2690,13.3752,3.0113,3.118,4,15.955,1.813,0.597,2.8445,2.097,3.097,0,1
7.2720,13.3833,3.0162,3.115,4,15.955,1.813,0.597,2.8393,2.097,3.097,0,1
7.2750,13.3913,3.0211,3.112,4,15.955,1.813,0.597,2.8340,2.097,3.097,0,1
7.2780,13.3994,3.0260,3.107,4,15.955,1.813,0.597,2.8289,2.097,3.097,0,1
7.2810,13.4074,3.0309,3.104,4,15.955,1.813,0.597,2.8237,2.097,3.097,0,1
7.2840,13.4155,3.0358,3.101,4,15.955,1.813,0.597,2.8186,2.097,3.097,0,1
7.2870,13.4235,3.0407,3.097,4,15.955,1.813,0.597,2.8135,2.097,3.097,0,1
7.2900,13.4315,3.0456,3.093,4,15.955,1.813,0.597,2.8084,2.097,3.097,0,1
7.2930,13.4395,3.0505,3.090,4,15.955,1.813,0.597,2.8034,2.097,3.097,0,1
7.2960,13.4475,3.0554,3.086,4,15.955,1.813,0.597,2.7985,2.097,3.097,0,1
7.2990,13.4554,3.0603,3.083,4,15.955,1.813,0.597,2.7935,2.097,3.097,0,1
7.3020,13.4634,3.0652,3.080,4,15.955,1.813,0.597,2.7886,2.097,3.097,0,1
7.3050,13.4713,3.0701,3.076,4,15.955,1.813,0.597,2.7837,2.097,3.097,0,1
7.3080,13.4792,3.0751,3.073,4,15.955,1.813,0.597,2.7789,2.097,3.097,0,1
7.3110,13.4871,3.0800,3.070,4,15.955,1.813,0.597,2.7741,2.097,3.097,0,1
7.3140,13.4950,3.0849,3.066,4,15.955,1.813,0.597,2.7694,2.097,3.097,0,1
7.3170,13.5029,3.0899,3.063,4,15.955,1.813,0.597,2.7646,2.097,3.097,0,1
7.3200,13.5108,3.0948,3.060,4,15.955,1.813,0.597,2.7600,2.097,3.097,0,1
7.3230,13.5186,3.0997,3.056,4,15.955,1.813,0.597,2.7553,2.097,3.097,0,1
7.3260,13.5264,3.1047,3.053,4,15.955,1.813,0.597,2.7507,2.097,3.097,0,1
7.3290,13.5343,3.1096,3.049,4,15.955,1.813,0.597,2.7461,2.097,3.097,0,1
7.3320,13.5421,3.1146,3.046,4,15.955,1.813,0.597,2.7416,2.097,3.097,0,1
7.3350,13.5499,3.1195,3.042,4,15.955,1.813,0.597,2.7371,2.097,3.097,0,1
7.3380,13.5576,3.1245,3.039,4,15.955,1.813,0.597,2.7327,2.097,3.097,0,1
7.3410,13.5654,3.1294,3.036,4,15.955,1.813,0.597,2.7282,2.097,3.097,0,1
7.3440,13.5732,3.1344,3.033,4,15.955,1.813,0.597,2.7239,2.097,3.097,0,1
7.3470,13.5809,3.1394,3.030,4,15.955,1.813,0.597,2.7195,2.097,3.097,0,1
7.3500,13.5886,3.1443,3.027,4,15.955,1.813,0.597,2.7152,2.097,3.097,0,1
7.3530,13.5963,3.1493,3.024,4,15.955,1.813,0.597,2.7109,2.097,3.097,0,1
7.3560,13.6040,3.1543,3.021,4,15.955,1.813,0.597,2.7067,2.097,3.097,0,1
7.3590,13.6117,3.1593,3.018,4,15.955,1.813,0.597,2.7025,2.097,3.097,0,1
7.3620,13.6194,3.1642,3.015,4,15.955,1.813,0.597,2.6983,2.097,3.097,0,1
7.3650,13.6270,3.1692,3.012,4,15.955,1.813,0.597,2.6942,2.097,3.097,0,1
7.3680,13.6347,3.1742,3.008,4,15.955,1.813,0.597,2.6901,2.097,3.097,0,1
7.3710,13.6423,3.1792,3.005,4,15.955,1.813,0.597,2.6861,2.097,3.097,0,1
7.3740,13.6499,3.1842,3.001,4,15.955,1.813,0.597,2.6821,2.097,3.097,0,1
7.3770,13.6575,3.1892,2.998,4,15.955,1.813,0.597,2.6782,2.097,3.097,0,1
7.3800,13.6651,3.1942,2.995,4,15.955,1.813,0.597,2.6742,2.097,3.097,0,1
7.3830,13.6727,3.1992,2.992,4,15.955,1.813,0.597,2.6703,2.097,3.097,0,1
7.3860,13.6802,3.2042,2.989,4,15.955,1.813,0.597,2.6665,2.097,3.097,0,1
7.3890,13.6878,3.2092,2.986,4,15.955,1.813,0.597,2.6627,2.097,3.097,0,1
7.3920,13.6953,3.2142,2.983,4,15.955,1.813,0.597,2.6589,2.097,3.097,0,1
7.3950,13.7028,3.2193,2.980,4,15.955,1.813,0.597,2.6552,2.097,3.097,0,1
7.3980,13.7103,3.2243,2.978,4,15.955,1.813,0.597,2.6515,2.097,3.097,0,1
7.4010,13.7178,3.2293,2.975,4,15.955,1.813,0.597,2.6479,2.097,3.097,0,1
7.4040,13.7253,3.2344,2.972,4,15.955,1.813,0.597,2.6443,2.097,3.097,0,1
7.4070,13.7327,3.2394,2.969,4,15.955,1.813,0.597,2.6407,2.097,3.097,0,1
7.4100,13.7402,3.2444,2.965,4,15.955,1.813,0.597,2.6372,2.097,3.097,0,1
7.4130,13.7476,3.2495,2.962,4,15.955,1.813,0.597,2.6337,2.097,3.097,0,1
7.4160,13.7550,3.2545,2.959,4,15.955,1.813,0.597,2.6302,2.097,3.097,0,1
7.4190,13.7624,3.2596,2.956,4,15.955,1.813,0.597,2.6268,2.097,3.097,0,1
7.4220,13.7698,3.2646,2.953,4,15.955,1.813,0.597,2.6235,2.097,3.097,0,1
7.4250,13.7772,3.2697,2.949,4,15.955,1.813,0.597,2.6201,2.097,3.097,0,1
7.4280,13.7845,3.2748,2.946,4,15.955,1.813,0.597,2.6168,2.097,3.097,0,1
7.4310,13.7919,3.2798,2.943,4,15.955,1.813,0.597,2.6136,2.097,3.097,0,1
7.4340,13.7992,3.2849,2.940,4,15.955,1.813,0.597,2.6104,2.097,3.097,0,1
7.4370,13.8065,3.2900,2.937,4,15.955,1.813,0.597,2.6072,2.097,3.097,0,1
7.4400,13.8138,3.2950,2.934,4,15.955,1.813,0.597,2.6041,2.097,3.097,0,1
7.4430,13.8211,3.3001,2.932,4,15.955,1.813,0.597,2.6010,2.097,3.097,0,1
7.4460,13.8284,3.3052,2.928,4,15.955,1.813,0.597,2.5980,2.097,3.097,0,1
7.4490,13.8357,3.3103,2.925,4,15.955,1.813,0.597,2.5950,2.097,3.097,0,1
7.4520,13.8429,3.3154,2.922,4,15.955,1.813,0.597,2.5920,2.097,3.097,0,1
7.4550,13.8501,3.3205,2.919,4,15.955,1.813,0.597,2.5891,2.097,3.097,0,1
7.4580,13.8574,3.3256,2.917,4,15.955,1.813,0.597,2.5862,2.097,3.097,0,1
7.4610,13.8646,3.3307,2.913,4,15.955,1.813,0.597,2.5833,2.097,3.097,0,1
7.4640,13.8718,3.3358,2.911,4,15.955,1.813,0.597,2.5805,2.097,3.097,0,1
7.4670,13.8789,3.3409,2.907,4,15.955,1.813,0.597,2.5778,2.097,3.097,0,1
7.4700,13.8861,3.3460,2.904,4,15.955,1.813,0.597,2.5750,2.097,3.097,0,1
7.4730,13.8933,3.3511,2.901,4,15.955,1.813,0.597,2.5724,2.097,3.097,0,1
7.4760,13.9004,3.3563,2.899,4,15.955,1.813,0.597,2.5697,2.097,3.097,0,1
7.4790,13.9075,3.3614,2.896,4,15.955,1.813,0.597,2.5671,2.097,3.097,0,1
7.4820,13.9147,3.3665,2.892,4,15.955,1.813,0.597,2.5645,2.097,3.097,0,1
7.4850,13.9218,3.3717,2.890,4,15.955,1.813,0.597,2.5620,2.097,3.097,0,1
7.4880,13.9288,3.3768,2.888,4,15.955,1.813,0.597,2.5595,2.097,3.097,0,1
7.4910,13.9359,3.3819,2.885,4,15.955,1.813,0.597,2.5571,2.097,3.097,0,1
7.4940,13.9430,3.3871,2.882,4,15.955,1.813,0.597,2.5547,2.097,3.097,0,1
7.4970,13.9500,3.3922,2.879,4,15.955,1.813,0.597,2.5523,2.097,3.097,0,1
7.5000,13.9571,3.3974,2.877,4,15.955,1.813,0.597,2.5500,2.097,3.097,0,1
7.5030,13.9641,3.4025,2.873,4,15.955,1.813,0.597,2.5477,2.097,3.097,0,1
7.5060,13.9711,3.4077,2.870,4,15.955,1.813,0.597,2.5454,2.097,3.097,0,1
7.5090,13.9781,3.4128,2.868,4,15.955,1.813,0.597,2.5432,2.097,3.097,0,1
7.5120,13.9851,3.4180,2.865,4,15.955,1.813,0.597,2.5411,2.097,3.097,0,1
7.5150,13.9921,3.4232,2.862,4,15.955,1.813,0.597,2.5389,2.097,3.097,0,1
7.5180,13.9990,3.4283,2.860,4,15.955,1.813,0.597,2.5369,2.097,3.097,0,1
7.5210,14.0060,3.4335,2.857,4,15.955,1.813,0.597,2.5348,2.097,3.097,0,1
7.5240,14.0129,3.4387,2.854,4,15.955,1.813,0.597,2.5328,2.097,3.097,0,1
7.5270,14.0198,3.4439,2.851,4,15.955,1.813,0.597,2.5308,2.097,3.097,0,1
7.5300,14.0267,3.4491,2.848,4,15.955,1.813,0.597,2.5289,2.097,3.097,0,1
7.5330,14.0336,3.4543,2.845,4,15.955,1.813,0.597,2.5270,2.097,3.097,0,1
7.5360,14.0405,3.4594,2.843,4,15.955,1.813,0.597,2.5252,2.097,3.097,0,1
7.5390,14.0474,3.4647,2.840,4,15.955,1.813,0.597,2.5234,2.097,3.097,0,1
7.5420,14.0542,3.4699,2.838,4,15.955,1.813,0.597,2.5216,2.097,3.097,0,1
7.5450,14.0611,3.4751,2.835,4,15.955,1.813,0.597,2.5199,2.097,3.097,0,1
7.5480,14.0679,3.4803,2.833,4,15.955,1.813,0.597,2.5182,2.097,3.097,0,1
7.5510,14.0747,3.4855,2.831,4,15.955,1.813,0.597,2.5166,2.097,3.097,0,1
7.5540,14.0815,3.4907,2.829,4,15.955,1.813,0.597,2.5150,2.097,3.097,0,1
7.5570,14.0883,3.4959,2.827,4,15.955,1.813,0.597,2.5134,2.097,3.097,0,1
7.5600,14.0951,3.5012,2.825,4,15.955,1.813,0.597,2.5119,2.097,3.097,0,1
7.5630,14.1019,3.5064,2.823,4,15.955,1.813,0.597,2.5104,2.097,3.097,0,1
7.5660,14.1086,3.5117,2.821,4,15.955,1.813,0.597,2.5090,2.097,3.097,0,1
7.5690,14.1154,3.5169,2.819,4,15.955,1.813,0.597,2.5076,2.097,3.097,0,1
7.5720,14.1221,3.5222,2.818,4,15.955,1.813,0.597,2.5062,2.097,3.097,0,1
7.5750,14.1289,3.5274,2.817,4,15.955,1.813,0.597,2.5049,2.097,3.097,0,1
7.5780,14.1356,3.5327,2.816,4,15.955,1.813,0.597,2.5037,2.097,3.097,0,1
7.5810,14.1423,3.5380,2.815,4,15.955,1.813,0.597,2.5024,2.097,3.097,0,1
7.5840,14.1490,3.5433,2.814,4,15.955,1.813,0.597,2.5012,2.097,3.097,0,1
7.5870,14.1557,3.5486,2.814,4,15.955,1.813,0.597,2.5001,2.097,3.097,0,1
7.5900,14.1624,3.5539,2.814,4,15.955,1.813,0.597,2.4990,2.097,3.097,0,1
7.5930,14.1691,3.5592,2.813,4,15.955,1.813,0.597,2.4979,2.097,3.097,0,1
7.5960,14.1757,3.5645,2.813,4,15.955,1.813,0.597,2.4968,2.097,3.097,0,1
7.5990,14.1824,3.5699,2.814,4,15.955,1.813,0.597,2.4959,2.097,3.097,0,1
7.6020,14.1891,3.5752,2.815,4,15.955,1.813,0.597,2.4949,2.097,3.097,0,1
7.6050,14.1957,3.5805,2.816,4,15.955,1.813,0.597,2.4940,2.097,3.097,0,1
7.6080,14.2024,3.5859,2.816,4,15.955,1.813,0.597,2.4931,2.097,3.097,0,1
7.6110,14.2090,3.5913,2.818,4,15.955,1.813,0.597,2.4923,2.097,3.097,0,1
7.6140,14.2157,3.5967,2.819,4,15.955,1.813,0.597,2.4915,2.097,3.097,0,1
7.6170,14.2223,3.6021,2.820,4,15.955,1.813,0.597,2.4907,2.097,3.097,0,1
7.6200,14.2289,3.6075,2.822,4,15.955,1.813,0.597,2.4900,2.097,3.097,0,1
7.6230,14.2356,3.6129,2.824,4,15.955,1.813,0.597,2.4893,2.097,3.097,0,1
7.6260,14.2422,3.6184,2.826,4,15.955,1.813,0.597,2.4887,2.097,3.097,0,1
7.6290,14.2488,3.6238,2.827,4,15.955,1.813,0.597,2.4881,2.097,3.097,0,1
7.6320,14.2555,3.6292,2.829,4,15.955,1.813,0.597,2.4875,2.097,3.097,0,1
7.6350,14.2621,3.6347,2.831,4,15.955,1.813,0.597,2.4870,2.097,3.097,0,1
7.6380,14.2687,3.6402,2.834,4,15.955,1.813,0.597,2.4865,2.097,3.097,0,1
7.6410,14.2754,3.6456,2.836,4,15.955,1.813,0.597,2.4861,2.097,3.097,0,1
7.6440,14.2820,3.6511,2.839,4,15.955,1.813,0.597,2.4856,2.097,3.097,0,1
7.6470,14.2886,3.6566,2.842,4,15.955,1.813,0.597,2.4852,2.097,3.097,0,1
7.6500,14.2953,3.6621,2.846,4,15.955,1.813,0.597,2.4849,2.097,3.097,0,1
7.6530,14.3019,3.6677,2.849,4,15.955,1.813,0.597,2.4846,2.097,3.097,0,1
7.6560,14.3085,3.6732,2.853,4,15.955,1.813,0.597,2.4843,2.097,3.097,0,1
7.6590,14.3152,3.6788,2.855,4,15.955,1.813,0.597,2.4841,2.097,3.097,0,1
7.6620,14.3218,3.6843,2.858,4,15.955,1.813,0.597,2.4839,2.097,3.097,0,1
7.6650,14.3284,3.6899,2.862,4,15.955,1.813,0.597,2.4838,2.097,3.097,0,1
7.6680,14.3351,3.6955,2.866,4,15.955,1.813,0.597,2.4837,2.097,3.097,0,1
7.6710,14.3417,3.7011,2.870,4,15.955,1.813,0.597,2.4836,2.097,3.097,0,1
7.6740,14.3484,3.7067,2.874,4,15.955,1.813,0.597,2.4836,2.097,3.097,0,1
7.6770,14.3550,3.7124,2.877,4,15.955,1.813,0.597,2.4836,2.097,3.097,0,1
7.6800,14.3617,3.7180,2.881,4,15.955,1.813,0.597,2.4837,2.097,3.097,0,1
7.6830,14.3683,3.7237,2.884,4,15.955,1.813,0.597,2.4838,2.097,3.097,0,1
7.6860,14.3750,3.7294,2.887,4,15.955,1.813,0.597,2.4839,2.097,3.097,0,1
7.6890,14.3816,3.7351,2.890,4,15.955,1.813,0.597,2.4841,2.097,3.097,0,1
7.6920,14.3883,3.7408,2.894,4,15.955,1.813,0.597,2.4843,2.097,3.097,0,1
7.6950,14.3949,3.7465,2.898,4,15.955,1.813,0.597,2.4845,2.097,3.097,0,1
7.6980,14.4016,3.7522,2.902,4,15.955,1.813,0.597,2.4848,2.097,3.097,0,1
7.7010,14.4083,3.7580,2.906,4,15.955,1.813,0.597,2.4852,2.097,3.097,0,1
7.7040,14.4150,3.7637,2.911,4,15.955,1.813,0.597,2.4855,2.097,3.097,0,1
7.7070,14.4216,3.7695,2.914,4,15.955,1.813,0.597,2.4860,2.097,3.097,0,1
7.7100,14.4283,3.7753,2.918,4,15.955,1.813,0.597,2.4864,2.097,3.097,0,1
7.7130,14.4350,3.7811,2.921,4,15.955,1.813,0.597,2.4869,2.097,3.097,0,1
7.7160,14.4417,3.7869,2.926,4,15.955,1.813,0.597,2.4874,2.097,3.097,0,1
7.7190,14.4484,3.7927,2.930,4,15.955,1.813,0.597,2.4880,2.097,3.097,0,1
7.7220,14.4550,3.7986,2.927,4,15.955,1.813,0.597,2.4886,2.097,3.097,0,1
7.7250,14.4618,3.8044,2.941,4,15.955,1.813,0.597,2.4893,2.097,3.097,0,1
7.7280,14.4685,3.8103,2.947,4,15.955,1.813,0.597,2.4899,2.097,3.097,0,1
7.7310,14.4752,3.8162,2.941,4,15.955,1.813,0.597,2.4907,2.097,3.097,0,1
7.7340,14.4819,3.8220,2.943,4,15.955,1.813,0.597,2.4914,2.097,3.097,0,1
7.7370,14.4885,3.8279,2.936,4,15.955,1.813,0.597,2.4922,2.097,3.097,0,1
7.7400,14.4952,3.8338,2.936,4,15.955,1.813,0.597,2.4931,2.097,3.097,0,1
7.7430,14.5019,3.8397,2.938,4,15.955,1.813,0.597,2.4939,2.097,3.097,0,1
7.7460,14.5086,3.8455,2.944,4,15.955,1.813,0.597,2.4948,2.097,3.097,0,1
7.7490,14.5153,3.8515,2.950,4,15.955,1.813,0.597,2.4958,2.097,3.097,0,1
7.7520,14.5220,3.8574,2.953,4,15.955,1.813,0.597,2.4968,2.097,3.097,0,1
7.7550,14.5287,3.8633,2.957,4,15.955,1.813,0.597,2.4978,2.097,3.097,0,1
7.7580,14.5355,3.8693,2.960,4,15.955,1.813,0.597,2.4989,2.097,3.097,0,1
7.7610,14.5422,3.8753,2.964,4,15.955,1.813,0.597,2.5000,2.097,3.097,0,1
7.7640,14.5489,3.8813,2.969,4,15.955,1.813,0.597,2.5012,2.097,3.097,0,1
7.7670,14.5556,3.8873,2.974,4,15.955,1.813,0.597,2.5023,2.097,3.097,0,1
7.7700,14.5624,3.8933,2.976,4,15.955,1.813,0.597,2.5036,2.097,3.097,0,1
7.7730,14.5691,3.8993,2.983,4,15.955,1.813,0.597,2.5048,2.097,3.097,0,1
7.7760,14.5759,3.9053,2.986,4,15.955,1.813,0.597,2.5061,2.097,3.097,0,1
7.7790,14.5826,3.9114,2.989,4,15.955,1.813,0.597,2.5075,2.097,3.097,0,1
7.7820,14.5894,3.9174,2.994,4,15.955,1.813,0.597,2.5089,2.097,3.097,0,1
7.7850,14.5962,3.9235,2.998,4,15.955,1.813,0.597,2.5103,2.097,3.097,0,1
7.7880,14.6030,3.9295,3.005,4,15.955,1.813,0.597,2.5117,2.097,3.097,0,1
7.7910,14.6098,3.9356,3.010,4,15.955,1.813,0.597,2.5132,2.097,3.097,0,1
7.7940,14.6166,3.9417,3.019,4,15.955,1.813,0.597,2.5147,2.097,3.097,0,1
7.7970,14.6234,3.9478,3.021,4,15.955,1.813,0.597,2.5163,2.097,3.097,0,1
7.8000,14.6302,3.9539,3.021,4,15.955,1.813,0.597,2.5179,2.097,3.097,0,1
