sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0480,1778831915.241091,0,1.727671,0.022115,-0.004924,0.0029,-0.0147,-0.000812,1.648492,-0.000007,-0.000005,-0.0106,1.727824,0.021987,-0.004929,0.0039,-0.0001,-0.000002,0.021478,0.0000,1.727824,0.000000,-0.000000,1.2902,0.000000,0.234997,75.8517,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0077,0.0000,0.000000,0.0235,17.60,10.10,45.30,10.68,-0.000007,-0.0003,-1.3007,nan,nan,nan,nan,nan,nan,0.0,0.0,-41.22305988683773,68.86831288376332,0.032057,0.026702,6526.5,6094.0,0.009483,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778831915.253205,1,1.573586,-0.050316,-0.000692,-0.0032,0.0292,0.001414,1.648463,-0.000004,-0.000003,0.0001,1.573714,-0.050371,-0.000695,0.0039,-0.0000,-0.000002,0.042217,0.0000,1.573714,0.000000,0.000000,1.5141,0.000000,0.415972,63.8060,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0084,0.0000,0.000000,0.0285,15.59,9.59,40.77,6.71,-0.000004,-0.0002,-1.5140,nan,nan,nan,nan,nan,nan,0.0,0.0,-57.216440495960406,52.80280409611032,0.013685,0.011171,6523.7,6096.8,0.014358,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778831915.261328,2,1.674632,-0.043553,-0.005690,-0.0032,-0.0378,-0.000251,1.648468,0.000000,-0.000000,0.0002,1.674726,-0.043658,-0.005694,0.0035,-0.0001,-0.000006,0.050606,0.0000,1.674726,0.000000,-0.000000,1.3795,0.000000,0.489325,60.7435,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0092,0.0000,0.000000,0.0344,13.29,9.16,35.74,6.69,0.000000,-0.0000,-1.3793,nan,nan,nan,nan,nan,nan,0.0,0.0,-42.515367303628466,70.19340838123367,0.025819,0.023473,6522.7,6097.8,0.016113,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778831915.273374,3,1.672446,0.027120,0.000444,0.0703,-0.0629,0.000792,1.648453,0.000005,0.000003,-0.0008,1.672951,0.026939,0.000440,0.0166,-0.0004,-0.000018,0.054497,0.0000,1.672951,0.000000,-0.000000,1.3822,0.000000,0.522326,59.8882,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0100,0.0000,0.000000,0.0406,11.34,8.79,31.48,6.72,0.000005,0.0002,-1.3831,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0065567460418094,116.76663566943714,0.044673,0.043794,6522.1,6098.5,0.017181,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778831915.285383,4,1.590879,-0.004580,0.006218,0.0292,-0.0164,0.000725,1.648434,0.000012,0.000007,-0.0008,1.591403,-0.004746,0.006215,0.0193,-0.0006,-0.000026,0.059202,0.0000,1.591403,0.000000,0.000000,1.4928,0.000000,0.551381,61.4861,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0110,0.0000,0.000000,0.0472,9.69,8.47,27.84,6.61,0.000012,0.0004,-1.4936,nan,nan,nan,nan,nan,nan,0.0,0.0,-5.237442646637973,116.23037626701122,0.041919,0.042135,6520.7,6099.9,0.019644,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778831915.297453,5,1.714556,-0.010367,0.000558,0.0512,-0.0401,-0.000988,1.648415,0.000018,0.000011,-0.0007,1.715182,-0.010564,0.000554,0.0258,-0.0011,-0.000045,0.064273,0.0000,1.715182,0.000000,-0.000000,1.3130,0.000000,0.541579,57.9516,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0120,0.0000,0.000000,0.0537,8.28,8.19,24.74,6.62,0.000018,0.0006,-1.3137,nan,nan,nan,nan,nan,nan,0.0,0.0,19.06743242441368,138.3266774246143,0.049917,0.048831,6519.2,6101.4,0.022288,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778831915.309380,6,1.702452,0.042087,-0.004790,0.0052,-0.0834,-0.001038,1.648397,0.000024,0.000015,-0.0006,1.702927,0.041802,-0.004797,0.0220,-0.0023,-0.000090,0.068260,0.0000,1.702927,0.000000,-0.000000,1.3341,0.000000,0.535129,59.2531,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0130,0.0000,0.000000,0.0602,7.08,7.96,22.12,6.65,0.000024,0.0008,-1.3347,nan,nan,nan,nan,nan,nan,0.0,0.0,84.52491020082746,200.83252432377986,0.073092,0.070899,6517.7,6102.8,0.024795,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778831915.321385,7,1.615281,-0.016006,-0.005005,-0.0218,0.0001,0.000411,1.648380,0.000029,0.000019,-0.0005,1.615627,-0.016230,-0.005010,0.0180,-0.0024,-0.000094,0.072010,0.0000,1.615627,0.000000,0.000000,1.4624,0.000000,0.538555,60.3848,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0142,0.0000,0.000000,0.0666,6.06,7.76,19.88,6.63,0.000029,0.0011,-1.4629,nan,nan,nan,nan,nan,nan,0.0,0.0,51.631970913648644,170.63335526891984,0.058701,0.057452,6516.4,6104.1,0.027051,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778831915.333423,8,1.579192,0.004984,-0.004041,0.0276,-0.0856,-0.000461,1.648364,0.000036,0.000023,-0.0004,1.579543,0.004684,-0.004047,0.0201,-0.0042,-0.000162,0.076760,0.0000,1.579543,0.000000,0.000000,1.5072,0.000000,0.543517,61.4334,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0154,0.0000,0.000000,0.0732,5.19,7.60,17.99,6.69,0.000036,0.0013,-1.5076,nan,nan,nan,nan,nan,nan,0.0,0.0,115.90127509364999,231.19622920962462,0.080649,0.079060,6515.0,6105.6,0.029577,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778831915.345449,9,1.622513,0.060242,0.005065,-0.0659,-0.0776,0.001879,1.648348,0.000042,0.000027,-0.0003,1.622775,0.059903,0.005060,0.0164,-0.0061,-0.000211,0.080924,0.0000,1.622775,0.000000,0.000000,1.4531,0.000000,0.535162,61.6221,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0167,0.0000,0.000000,0.0796,4.46,7.45,16.36,6.60,0.000042,0.0015,-1.4534,0.008000,0.160013,0.5727,-0.487021,-0.047244,0.000171,0.0,0.0,154.54484117451182,271.13984587172547,0.093784,0.094886,6513.7,6106.8,0.031768,0.000000,0.000000,0.5000,1.0000,,,,,
