sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778907224.639782,0,1.717074,-0.040110,0.006895,-0.0242,-0.0143,0.001289,1.648994,-0.000000,-0.000000,-0.0020,1.716963,-0.040221,0.006898,-0.0050,-0.0001,-0.000003,-0.114203,0.0000,1.716963,0.000000,-0.000000,5.0000,0.000000,2.000000,3412.8976,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0723,0.0000,0.000000,0.2000,17.06,9.64,43.76,7.59,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,16.87956165525128,73.41104876135,0.024489,0.032991,6560.9,6059.7,-0.021002,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778907224.648360,1,1.683970,-0.062430,-0.013773,0.0613,-0.1131,0.000787,1.648913,-0.000001,-0.000000,-0.0094,1.684389,-0.062704,-0.013774,0.0094,-0.0002,-0.000009,-0.020065,0.0000,1.684389,0.000000,-0.000000,5.0000,0.000000,2.000000,3346.3589,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.2240,15.58,9.33,40.49,7.61,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,101.18257109374801,197.61355785048667,0.062955,0.070789,6557.7,6062.9,-0.018694,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778907224.656812,2,1.695613,-0.016188,0.001167,-0.0008,-0.0081,-0.001508,1.648775,-0.000002,-0.000002,-0.0125,1.695939,-0.016418,0.001165,0.0079,-0.0002,-0.000010,-0.005904,0.0000,1.695939,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.6927,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0855,0.0000,0.000000,0.2480,14.52,8.62,37.65,4.54,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,88.75155490018437,160.26252278114285,0.054832,0.059236,6552.9,6067.7,-0.015197,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778907224.662164,3,1.686459,0.040250,-0.002641,-0.1010,0.0812,-0.001550,1.648627,-0.000004,-0.000003,-0.0121,1.686699,0.040192,-0.002641,0.0069,-0.0001,-0.000005,0.009264,0.0000,1.686699,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.9007,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.2720,12.61,8.01,33.23,4.57,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8644807944696993,24.650480175416078,0.013772,0.015353,6546.8,6073.8,-0.010741,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778907224.672596,4,1.665807,-0.057586,0.001558,-0.0018,0.0254,0.000289,1.648492,-0.000007,-0.000005,-0.0106,1.665986,-0.057592,0.001559,0.0062,-0.0000,-0.000001,0.028841,0.0000,1.665986,0.000000,-0.000000,5.0000,0.000000,2.000000,3348.0867,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.2960,10.77,7.48,29.02,4.47,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-17.429050799248827,5.965464876396595,0.001097,0.002743,6539.6,6080.9,-0.005565,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778907224.684532,5,1.629932,-0.087612,-0.000004,-0.0458,-0.0122,0.001519,1.648463,-0.000004,-0.000003,0.0001,1.630071,-0.087633,-0.000003,0.0059,-0.0001,-0.000004,0.059230,0.0000,1.630071,0.000000,0.000000,5.0000,0.000000,2.000000,3361.2689,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1105,0.0000,0.000000,0.3200,9.20,7.04,25.44,4.56,-0.000004,-0.0002,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.359146606441698,12.483877248982267,0.004663,0.007932,6530.1,6090.5,0.001374,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778907224.696620,6,1.549107,0.002656,0.004076,-0.0244,-0.0002,-0.000642,1.648468,0.000001,-0.000000,0.0002,1.549211,0.002639,0.004076,0.0053,-0.0002,-0.000005,0.076198,0.0000,1.549211,0.000000,0.000000,5.0000,0.000000,2.000000,3366.9938,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1201,0.0000,0.000000,0.3440,7.88,6.70,22.46,4.75,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.760306292296505,11.051433703765852,0.004232,0.006048,6524.2,6096.3,0.005626,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778907224.708614,7,1.600434,-0.083339,0.004845,-0.0147,0.0111,0.001329,1.648453,0.000007,0.000003,-0.0008,1.600513,-0.083335,0.004847,0.0047,0.0000,0.000005,0.092105,0.0000,1.600513,0.000000,0.000000,5.0000,0.000000,2.000000,3376.5816,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1303,0.0000,0.000000,0.3680,6.75,6.43,19.93,4.95,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-18.03376331618348,8.500342262516043,-0.001688,0.001475,6518.9,6101.7,0.009512,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778907224.720792,8,1.622487,-0.012663,-0.009504,0.0185,0.0392,-0.000063,1.648434,0.000014,0.000007,-0.0008,1.622613,-0.012605,-0.009501,0.0079,0.0008,0.000036,0.110484,0.0000,1.622613,0.000000,0.000000,5.0000,0.000000,2.000000,3369.7937,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1410,0.0000,0.000000,0.3920,5.78,6.26,17.83,5.26,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.308788239686578,10.032722751471198,-0.016501,-0.014031,6513.1,6107.5,0.013696,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778907224.735944,9,1.617077,0.025756,0.006578,-0.1085,-0.0193,0.001431,1.648415,0.000021,0.000011,-0.0007,1.617172,0.025778,0.006580,0.0068,0.0003,0.000026,0.128807,0.0000,1.617172,0.000000,0.000000,5.0000,0.000000,2.000000,3361.4003,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1523,0.0000,0.000000,0.4160,4.98,6.10,16.05,5.19,0.000021,0.0006,-5.0007,0.008000,0.163625,-0.0164,-0.494987,0.002432,0.000927,0.0,0.0,-17.316952728427268,11.043517153179451,-0.006708,-0.002886,6507.6,6113.0,0.017725,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778907224.744718,10,1.704729,-0.022551,-0.003865,-0.0182,0.0293,0.002664,1.648397,0.000027,0.000015,-0.0006,1.704802,-0.022492,-0.003860,0.0060,0.0012,0.000075,0.146866,0.0000,1.704802,0.000000,-0.000000,5.0000,0.000000,2.000000,3355.0146,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1640,0.0000,0.000000,0.4400,4.28,5.94,14.50,5.02,0.000027,0.0008,-5.0006,0.008000,0.050473,0.5389,-0.495957,0.007639,-0.004047,0.0,0.0,-7.565253573945171,15.770637806515936,-0.018404,-0.011919,6502.2,6118.4,0.021616,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778907224.756737,11,1.559176,-0.011505,0.001926,0.0714,0.0040,-0.000540,1.648380,0.000034,0.000018,-0.0005,1.559417,-0.011453,0.001930,0.0191,0.0013,0.000074,0.165053,0.0000,1.559417,0.000000,0.000000,5.0000,0.000000,2.000000,3350.7949,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1763,0.0000,0.000000,0.4640,3.70,5.77,13.16,4.80,0.000034,0.0010,-5.0005,0.008000,0.186825,0.0423,-0.482912,0.006928,0.000455,0.0,0.0,-7.915754992606125,19.173512266182456,-0.016046,-0.011506,6496.9,6123.6,0.025449,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778907224.768809,12,1.694700,0.006292,0.000567,-0.0034,0.0067,0.000256,1.648364,0.000041,0.000022,-0.0004,1.694880,0.006340,0.000570,0.0159,0.0015,0.000089,0.183092,0.0000,1.694880,0.000000,-0.000000,5.0000,0.000000,2.000000,3349.1823,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1890,0.0000,0.000000,0.4880,3.21,5.61,12.03,4.70,0.000041,0.0013,-5.0004,0.008000,0.053963,0.1874,-0.487146,0.006881,0.001222,0.0,0.0,-5.826009973098252,23.12717304329344,-0.015685,-0.011697,6491.8,6128.8,0.029185,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778907224.780651,13,1.733593,0.020257,0.003646,0.0751,0.0473,0.001228,1.648349,0.000049,0.000027,-0.0003,1.733891,0.020353,0.003651,0.0278,0.0037,0.000167,0.201238,0.0000,1.733891,0.000000,-0.000000,5.0000,0.000000,2.000000,3350.1418,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2021,0.0000,0.000000,0.5120,2.78,5.46,11.02,4.62,0.000049,0.0015,-5.0003,0.008000,0.079675,0.1116,-0.477238,0.014709,-0.000673,0.0,0.0,18.873604504447698,36.76964252170522,-0.031716,-0.026933,6486.7,6133.9,0.032900,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778907224.792663,14,1.610377,-0.067325,0.001182,-0.0656,-0.0188,0.003011,1.648334,0.000057,0.000031,-0.0002,1.610600,-0.067268,0.001187,0.0228,0.0023,0.000176,0.219229,0.0000,1.610600,0.000000,0.000000,5.0000,0.000000,2.000000,3354.7987,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2156,0.0000,0.000000,0.5360,2.41,5.37,10.20,4.90,0.000057,0.0018,-5.0002,0.008000,0.073162,0.0525,-0.485241,0.008218,-0.001519,0.0,0.0,5.807358686272551,32.346598720382445,-0.020153,-0.012446,6481.7,6138.9,0.036535,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778907224.804701,15,1.734415,0.038851,0.008556,-0.0140,-0.0337,-0.000196,1.648320,0.000065,0.000035,-0.0002,1.734585,0.038858,0.008559,0.0189,0.0000,0.000097,0.236546,0.0000,1.734585,0.000000,-0.000000,5.0000,0.000000,2.000000,3358.9625,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2295,0.0000,0.000000,0.5600,2.10,5.33,9.54,5.07,0.000065,0.0020,-5.0002,0.008000,0.139180,0.2625,-0.490941,0.000102,0.001925,0.0,0.0,-6.084234054254239,30.22265974078158,-0.003084,0.002884,6476.9,6143.7,0.039976,0.000000,0.000000,0.5000,1.0000,,,,,
