time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.284000,5.486965,0.467730,0.766550,0.847841,0.843674,0.128288,0.086282,0.769699,0.397965,0.008854,0,0,14.787269
4.386000,5.569277,0.497075,0.766758,0.865774,0.863083,0.150448,0.109984,0.659557,0.491866,0.005687,0,0,14.702826
4.488000,5.659135,0.531271,0.767738,1.004067,0.998533,0.176889,0.115439,0.501068,0.576397,0.003653,0,0,14.610504
4.590000,5.764607,0.571030,0.770718,1.183854,1.182767,0.183106,0.118520,0.319250,0.627176,0.002464,0,0,14.502226
4.692000,5.890127,0.615896,0.774417,1.400374,1.398129,0.178131,0.104963,0.233394,0.655120,0.001583,0,0,14.373629
4.794000,6.037483,0.665924,0.775553,1.629408,1.625743,0.162590,0.090715,0.129337,0.656592,0.001068,0,0,14.222952
4.896000,6.206384,0.720378,0.776549,1.834254,1.837584,0.146165,0.097680,0.132843,0.636296,0.000686,0,0,14.050564
4.998000,6.395842,0.779485,0.778605,2.032238,2.035890,0.121621,0.092861,0.045686,0.602634,0.000463,0,0,13.857462
5.100000,6.603923,0.842322,0.780595,2.209408,2.212816,0.095869,0.074864,0.020221,0.550879,0.000297,0,0,13.645668
5.202000,6.828960,0.908280,0.782034,2.372073,2.373077,0.063619,0.066214,-0.054633,0.489840,0.000201,0,0,13.416912
5.304000,7.069572,0.976643,0.782060,2.525653,2.526490,0.035213,0.056450,-0.040541,0.438863,0.005557,0,0,13.172643
5.406000,7.324882,1.047951,0.781685,2.666446,2.666598,0.023422,0.035303,-0.143654,0.404118,0.022572,0,0,12.913733
5.508000,7.594286,1.121779,0.781545,2.805500,2.805435,-0.001783,0.007743,-0.119471,0.372376,0.049459,0,0,12.640839
5.610000,7.877465,1.197448,0.782163,2.931720,2.932853,-0.018209,-0.004973,-0.134185,0.348756,0.079622,0,0,12.354347
5.712000,8.173006,1.274887,0.782803,3.049257,3.049690,-0.033842,-0.002571,-0.147727,0.325846,0.118724,0,0,12.055704
5.814000,8.479209,1.353660,0.783098,3.140384,3.141692,-0.047099,-0.024483,-0.253673,0.307879,0.156708,0,0,11.746658
5.916000,8.793605,1.430967,0.780927,3.198124,3.193457,-0.082383,-0.066722,-0.346836,0.289687,0.201753,0,0,11.429801
6.018000,9.110990,1.502333,0.775262,3.167468,3.169210,-0.131927,-0.091134,-0.423056,0.274922,0.242137,0,0,11.110452
6.120000,9.424276,1.564572,0.772068,3.075091,3.080198,-0.172207,-0.110415,-0.490540,0.259578,0.284350,0,0,10.795706
6.222000,9.727680,1.617371,0.771624,2.944154,2.946531,-0.202254,-0.140430,-0.554975,0.246879,0.316589,0,0,10.491257
6.324000,10.017480,1.661021,0.770338,2.784480,2.786060,-0.215605,-0.122634,-0.696818,0.233496,0.343857,0,0,10.200730
6.426000,10.289884,1.695482,0.771412,2.587220,2.587277,-0.216632,-0.136018,-0.637719,0.222305,0.359980,0,0,9.927842
6.528000,10.542556,1.722575,0.774326,2.380074,2.380418,-0.210580,-0.129676,-0.538009,0.210425,0.367786,0,0,9.674849
6.630000,10.773849,1.744702,0.775127,2.160654,2.163473,-0.181714,-0.113426,-0.521069,0.200440,0.365297,0,0,9.443332
6.732000,10.982746,1.763185,0.774083,1.943277,1.944345,-0.157064,-0.105186,-0.464752,0.189804,0.351026,0,0,9.234274
6.834000,11.169847,1.778034,0.772519,1.725279,1.727715,-0.141804,-0.088933,-0.498811,0.179753,0.324326,0,0,9.047062
6.936000,11.335122,1.789332,0.772391,1.523376,1.524850,-0.132018,-0.054580,-0.558977,0.171277,0.293539,0,0,8.881714
