sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778910035.313856,0,1.678632,-0.137954,-0.000645,0.0158,0.0501,-0.000360,1.648994,-0.000000,-0.000000,-0.0020,1.679217,-0.137541,-0.000638,0.0107,0.0002,0.000009,-0.114574,0.0000,1.679217,0.000000,-0.000000,7.0000,0.000000,2.000000,7126.1944,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0840,0.0000,0.000000,0.2000,17.09,9.29,43.47,5.29,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-131.58294392245907,-360.74454646476664,-0.098780,-0.101136,6561.0,6059.6,-0.021070,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778910035.319858,1,1.729896,0.015461,-0.005819,0.0439,-0.0737,-0.000981,1.648913,-0.000001,-0.000000,-0.0094,1.730683,0.015670,-0.005816,0.0187,0.0002,0.000008,-0.022447,0.0000,1.730683,0.000000,-0.000000,7.0000,0.000000,2.000000,7039.9857,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0913,0.0000,0.000000,0.2240,15.28,8.75,39.31,5.67,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,9.771714456716794,-54.718284769784226,-0.050743,-0.053906,6557.8,6062.7,-0.018785,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778910035.326105,2,1.738372,0.013568,-0.005492,0.0256,0.0683,0.000468,1.648775,-0.000002,-0.000002,-0.0125,1.739124,0.013844,-0.005487,0.0204,0.0004,0.000017,-0.011360,0.0000,1.739124,0.000000,-0.000000,7.0000,0.000000,2.000000,7038.1847,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0994,0.0000,0.000000,0.2480,13.48,7.89,34.84,3.02,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,3.3362045157201266,-116.77423749258692,-0.067586,-0.069536,6552.9,6067.6,-0.015220,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778910035.335418,3,1.661542,0.074474,-0.002680,-0.0313,0.1051,0.001545,1.648627,-0.000004,-0.000003,-0.0121,1.662076,0.074864,-0.002672,0.0170,0.0010,0.000043,0.004521,0.0000,1.662076,0.000000,-0.000000,7.0000,0.000000,2.000000,7034.2909,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1083,0.0000,0.000000,0.2720,11.53,7.14,30.19,2.86,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-120.17056138444792,-290.7049640104708,-0.095945,-0.095554,6546.5,6074.1,-0.010549,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778910035.347489,4,1.595799,-0.063078,0.002518,0.0499,0.0566,-0.000283,1.648492,-0.000007,-0.000005,-0.0106,1.596439,-0.062678,0.002526,0.0239,0.0018,0.000072,0.024596,0.0000,1.596439,0.000000,0.000000,7.0000,0.000000,2.000000,7023.7226,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1180,0.0000,0.000000,0.2960,9.88,6.49,26.25,2.85,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-148.19185193104016,-310.4155343273285,-0.099009,-0.099053,6539.4,6081.2,-0.005368,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778910035.359510,5,1.647376,0.001412,-0.004613,0.0075,-0.0384,0.002107,1.648463,-0.000004,-0.000003,0.0014,1.647872,0.001669,-0.004606,0.0215,0.0018,0.000073,0.054978,0.0000,1.647872,0.000000,0.000000,7.0000,0.000000,2.000000,7013.3277,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1285,0.0000,0.000000,0.3200,8.47,5.96,22.90,2.91,-0.000004,-0.0002,-6.9986,nan,nan,nan,nan,nan,nan,0.0,0.0,7.321433971601138,-65.153086895856,-0.066445,-0.063799,6529.9,6090.7,0.001489,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778910035.371593,6,1.671508,0.062659,0.003229,-0.0170,-0.0023,0.000898,1.648468,0.000001,-0.000000,0.0001,1.671861,0.062861,0.003235,0.0178,0.0020,0.000082,0.071874,0.0000,1.671861,0.000000,-0.000000,7.0000,0.000000,2.000000,7013.6654,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1397,0.0000,0.000000,0.3440,7.28,5.49,20.06,2.87,0.000001,-0.0000,-6.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,21.27568705882085,-16.27439102085664,-0.053294,-0.050012,6524.2,6096.4,0.005668,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778910035.383424,7,1.525221,-0.034637,0.002773,0.0068,0.0456,0.001199,1.648453,0.000007,0.000003,-0.0009,1.525498,-0.034412,0.002779,0.0161,0.0032,0.000128,0.086902,0.0000,1.525498,0.000000,0.000000,7.0000,0.000000,2.000000,7012.5138,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1515,0.0000,0.000000,0.3680,6.27,5.11,17.65,2.96,0.000007,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,16.374927442444402,-29.598603124957847,-0.061339,-0.057167,6519.1,6101.5,0.009349,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778910035.395314,8,1.670217,0.059568,0.002446,-0.0260,-0.0014,0.001235,1.648434,0.000014,0.000007,-0.0008,1.670417,0.059742,0.002452,0.0134,0.0033,0.000135,0.103897,0.0000,1.670417,0.000000,-0.000000,7.0000,0.000000,2.000000,7013.1370,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1640,0.0000,0.000000,0.3920,5.40,4.84,15.64,3.27,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,23.625677674925086,2.9353982690869884,-0.049721,-0.044776,6513.7,6106.9,0.013252,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778910035.409944,9,1.639104,0.093234,-0.002884,0.0635,0.0495,-0.000864,1.648415,0.000021,0.000011,-0.0007,1.639427,0.093433,-0.002879,0.0235,0.0049,0.000185,0.123187,0.0000,1.639427,0.000000,0.000000,7.0000,0.000000,2.000000,7004.0760,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1771,0.0000,0.000000,0.4160,4.69,4.68,14.06,3.83,0.000021,0.0006,-7.0007,0.008000,0.247775,-0.1534,-0.478053,0.028688,-0.003874,0.0,0.0,20.66519907074506,-13.200072558452987,-0.058703,-0.055821,6508.0,6112.6,0.017428,0.000000,0.000000,0.5000,1.0000,,,,,
