time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000089,-0.000759,0.000141,0.000367,0.000000,0.152186,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000019,1.522611,0.000523,-0.000033,0.000862,0.000370,0.000000,0.284505,0.000000,0,0,16.732116,0.000000,0.000000,0.000000
0.306000,0.055218,0.000064,1.263977,0.000578,0.000198,0.003651,0.000420,0.000000,0.423553,0.000000,0,0,16.732185,0.000000,0.000000,0.000000
0.408000,0.055171,0.000168,0.902700,0.000325,-0.000122,0.011779,0.000445,0.000000,0.567407,0.000000,0,0,16.732215,0.000000,0.000000,0.000000
0.510000,0.059858,-0.000544,0.564174,0.067682,0.115108,-0.009380,0.004652,0.000000,0.686083,0.000000,0,0,16.727702,0.000000,0.000000,0.000000
0.612000,0.065580,-0.000950,0.638230,0.029173,-0.018661,-0.007020,0.020415,0.000000,0.797860,0.000000,0,0,16.722119,0.000000,0.000000,0.000000
0.714000,0.065515,-0.000645,0.744336,0.051274,0.013994,0.001973,0.020729,0.000000,0.863621,0.000000,0,0,16.722134,0.000000,0.000000,0.000000
0.816000,0.068896,-0.000360,0.750411,0.074468,0.072217,-0.002103,0.021984,0.000000,0.912405,0.000000,0,0,16.718751,0.000000,0.000000,0.000000
0.918000,0.084443,-0.002135,0.708714,0.183199,0.230073,-0.022189,0.016564,0.000000,0.940901,0.000000,0,0,16.703689,0.000000,0.000000,0.000000
1.020000,0.119631,-0.001522,0.680291,0.456179,0.460454,0.012556,0.029338,0.000000,0.962041,0.000000,0,0,16.668859,0.000000,0.000000,0.000000
1.122000,0.179426,0.001669,0.704552,0.715920,0.698809,0.039261,0.023955,0.000000,0.974390,0.000000,0,0,16.609327,0.000000,0.000000,0.000000
1.224000,0.258310,0.008770,0.742277,0.850808,0.850297,0.066751,0.016427,0.000000,0.983551,0.000000,0,0,16.530329,0.000000,0.000000,0.000000
1.326000,0.352963,0.017402,0.766726,1.001596,1.004977,0.064181,0.015774,0.000000,0.988902,0.000000,0,0,16.435523,0.000000,0.000000,0.000000
1.428000,0.464603,0.025464,0.777392,1.184165,1.184133,0.050345,0.025298,0.000000,0.992872,0.000000,0,0,16.324050,0.000000,0.000000,0.000000
1.530000,0.594675,0.032439,0.781660,1.369359,1.366837,0.029280,0.030226,0.000000,0.995191,0.000000,0,0,16.194572,0.000000,0.000000,0.000000
1.632000,0.743002,0.038200,0.781888,1.532936,1.534638,0.016368,0.023921,0.000000,0.996911,0.000000,0,0,16.047295,0.000000,0.000000,0.000000
1.734000,0.907652,0.043895,0.779508,1.687305,1.690464,0.008368,0.017068,0.000000,0.997916,0.000000,0,0,15.883950,0.000000,0.000000,0.000000
1.836000,1.088145,0.050080,0.777120,1.848624,1.847927,0.010147,0.012523,0.000000,0.998661,0.000000,0,0,15.704925,0.000000,0.000000,0.000000
1.938000,1.284950,0.057502,0.776822,2.009920,2.008480,0.018149,0.007790,0.000000,0.999097,0.000000,0,0,15.509645,0.000000,0.000000,0.000000
2.040000,1.497728,0.065800,0.778354,2.156999,2.157525,0.015123,0.013366,0.000000,0.999420,0.000000,0,0,15.298511,0.000000,0.000000,0.000000
2.142000,1.724867,0.074784,0.779254,2.289144,2.293693,0.014829,0.011070,0.000000,0.999609,0.000000,0,0,15.073155,0.000000,0.000000,0.000000
2.244000,1.966019,0.084446,0.780542,2.433247,2.433101,0.012655,0.011610,0.000000,0.999749,0.000000,0,0,14.833931,0.000000,0.000000,0.000000
2.346000,2.221386,0.094461,0.782689,2.574397,2.571668,0.006677,0.021419,0.000000,0.999830,0.000000,0,0,14.580711,0.000000,0.000000,0.000000
2.448000,2.491068,0.104966,0.781895,2.718092,2.717744,0.006053,0.024659,0.000000,0.999891,0.000000,0,0,14.313387,0.000000,0.000000,0.000000
2.550000,2.775923,0.116450,0.779795,2.870086,2.869334,0.001845,0.024357,0.000000,0.999927,0.000000,0,0,14.031047,0.000000,0.000000,0.000000
2.652000,3.076459,0.129214,0.779116,3.032819,3.027398,0.004898,0.014573,0.000000,0.999470,0.000000,0,0,13.733153,0.000000,0.000000,0.000000
2.754000,3.390807,0.143338,0.758302,3.185976,3.124145,0.008884,0.011315,0.000000,0.994091,0.000000,0,0,13.421546,0.000000,0.000000,0.000000
2.856000,3.716547,0.158609,0.737717,3.190192,3.229806,0.011031,-0.001406,-0.136364,0.981121,0.000000,0,0,13.098659,0.000000,0.000000,0.000000
2.958000,4.051598,0.173184,0.758752,3.322321,3.354148,-0.022730,-0.028107,-0.238572,0.963271,0.000000,0,0,12.766906,0.000000,0.000000,0.000000
3.060000,4.400309,0.184283,0.781600,3.489829,3.480690,-0.051726,-0.060448,-0.381139,0.934767,0.000000,0,0,12.422594,0.000000,0.000000,0.000000
3.162000,4.762424,0.189984,0.783771,3.624407,3.614130,-0.098451,-0.083432,-0.385129,0.900760,0.000000,0,0,12.066444,0.000000,0.000000,0.000000
3.264000,5.137760,0.187598,0.777354,3.736039,3.740650,-0.145956,-0.070317,-0.310484,0.850797,0.000000,0,0,11.699316,0.000000,0.000000,0.000000
3.366000,5.526370,0.179897,0.773149,3.868379,3.874493,-0.162751,-0.085040,-0.284971,0.796442,0.000000,0,0,11.320785,0.000000,0.000000,0.000000
3.468000,5.928914,0.168126,0.771815,4.013811,4.009172,-0.154829,-0.115678,-0.169762,0.724949,0.000000,0,0,10.930140,0.000000,0.000000,0.000000
3.570000,6.343507,0.154389,0.771645,4.111848,4.111813,-0.127248,-0.103842,-0.116992,0.655185,0.000000,0,0,10.528961,0.000000,0.000000,0.000000
3.672000,6.766991,0.139233,0.774450,4.183925,4.190890,-0.099094,-0.075442,-0.081278,0.572130,0.000000,0,0,10.120382,0.000000,0.000000,0.000000
3.774000,7.198273,0.123871,0.775846,4.262841,4.264259,-0.073449,-0.055225,-0.000912,0.499866,0.000000,0,0,9.705362,0.000000,0.000000,0.000000
3.876000,7.636220,0.108440,0.775734,4.320587,4.323132,-0.059105,-0.038671,-0.021280,0.444851,0.006895,0,0,9.285144,0.000000,0.000000,0.000000
3.978000,8.078819,0.092338,0.778077,4.354366,4.356171,-0.041058,-0.011940,-0.008876,0.407510,0.020859,0,0,8.862030,0.000000,0.000000,0.000000
4.080000,8.524427,0.078441,0.778487,4.383225,4.381451,-0.001838,-0.002947,0.019123,0.373877,0.037815,0,0,8.437037,0.000000,0.000000,0.000000
4.182000,8.971377,0.068092,0.774837,4.385341,4.379974,0.030654,-0.005124,0.059636,0.349184,0.051730,0,0,8.011522,0.000000,0.000000,0.000000
4.284000,9.417151,0.060634,0.773958,4.359869,4.364853,0.040193,0.018915,0.019651,0.325510,0.063866,0,0,7.588188,0.000000,0.000000,0.000000
4.386000,9.861248,0.052929,0.773737,4.343671,4.343371,0.015653,0.003459,-0.017897,0.307124,0.070189,0,0,7.168634,0.000000,0.000000,0.000000
4.488000,10.302885,0.043055,0.772293,4.320506,4.316691,-0.012731,0.000518,0.005139,0.288651,0.071750,0,0,6.754526,0.000000,0.000000,0.000000
4.590000,10.741849,0.031785,0.771265,4.289233,4.291480,-0.019708,0.015063,0.010011,0.273746,0.068533,0,0,6.346216,0.000000,0.000000,0.000000
4.692000,11.178403,0.020723,0.773331,4.269546,4.272918,-0.012216,0.016343,0.043636,0.258325,0.060164,0,0,5.943312,0.000000,0.000000,0.000000
4.794000,11.613070,0.011892,0.773843,4.253315,4.251054,0.007227,0.015131,0.044256,0.245724,0.047418,0,0,5.544982,0.000000,0.000000,0.000000
4.896000,12.045474,0.005975,0.773376,4.232935,4.230640,0.034544,0.012582,0.072792,0.234688,0.030456,0,0,5.151689,0.000000,0.000000,0.000000
4.998000,12.476478,0.003980,0.773354,4.219490,4.221304,0.064689,0.029808,0.176788,0.230126,0.020548,0,0,4.762651,0.000000,0.000000,0.000000
5.100000,12.906614,0.007622,0.772870,4.210641,4.212315,0.106128,0.061523,0.125063,0.254385,0.013198,0,0,4.377080,0.000000,0.000000,0.000000
5.202000,13.336033,0.015515,0.771326,4.210194,4.206905,0.105467,0.056591,0.122459,0.284822,0.008904,0,0,3.996012,0.000000,0.000000,0.000000
5.304000,13.765237,0.025645,0.771253,4.214337,4.212134,0.109226,0.066551,0.165092,0.325400,0.005719,0,0,3.620828,0.000000,0.000000,0.000000
5.406000,14.195728,0.039315,0.772628,4.233500,4.234172,0.105535,0.091722,0.168994,0.364956,0.003859,0,0,3.250751,0.000000,0.000000,0.000000
5.508000,14.629595,0.057241,0.773185,4.278160,4.277596,0.120005,0.096187,0.208837,0.410749,0.002478,0,0,2.885175,0.000000,0.000000,0.000000
5.610000,15.067751,0.081770,0.773563,4.320841,4.321438,0.133649,0.112730,0.263325,0.449830,0.001672,0,0,2.523976,0.000000,0.000000,0.000000
5.712000,15.509760,0.112919,0.773786,4.360367,4.360802,0.153158,0.132065,0.229568,0.489957,0.001074,0,0,2.170010,0.000000,0.000000,0.000000
5.814000,15.955212,0.150939,0.774791,4.395251,4.397366,0.159605,0.133070,0.289450,0.520312,0.000725,0,0,1.826791,0.000000,0.000000,0.000000
5.916000,16.403357,0.196306,0.775830,4.429255,4.427327,0.165812,0.140076,0.296149,0.548969,0.000465,0,0,1.498991,0.000000,0.000000,0.000000
6.018000,16.853127,0.250527,0.775919,4.447746,4.450669,0.194754,0.152667,0.256374,0.569666,0.000314,0,0,1.191946,0.000000,0.000000,0.000000
6.120000,17.304853,0.312357,0.775360,4.475299,4.476016,0.188294,0.163654,0.296346,0.587860,0.000202,0,11,0.914190,0.000000,0.000000,0.000000
6.222000,17.757749,0.381923,0.775568,4.496727,4.498400,0.197946,0.162340,0.322366,0.599905,0.000136,0,45,0.676137,0.000000,0.000000,0.000000
6.324000,18.211206,0.459558,0.775770,4.511444,4.512325,0.194083,0.167541,0.293844,0.610565,0.000087,0,79,0.489786,0.000000,0.000000,0.000000
6.426000,18.664498,0.545781,0.777057,4.529272,4.526619,0.198657,0.173882,0.315434,0.616798,0.000059,0,113,0.367441,0.000000,0.000000,0.000000
6.528000,19.117432,0.640504,0.777542,4.538083,4.539263,0.203370,0.174160,0.303534,0.613959,0.000038,0,147,0.319717,0.000000,0.000000,0.000000
6.630000,19.570019,0.743531,0.777279,4.551869,4.552812,0.206143,0.170303,0.253237,0.604349,0.000026,0,181,0.351957,0.000000,0.000000,0.000000
6.732000,20.022035,0.853910,0.777013,4.561672,4.562641,0.196347,0.155623,0.229879,0.587705,0.000016,0,215,0.462639,0.000000,0.000000,0.000000
6.834000,20.473623,0.970104,0.777569,4.574474,4.573455,0.170867,0.130649,0.216083,0.569388,0.000011,0,249,0.644118,0.000000,0.000000,0.000000
6.936000,20.924846,1.090574,0.777822,4.579713,4.579927,0.149967,0.126059,0.188027,0.546129,0.000007,0,283,0.885015,0.000000,0.000000,0.000000
7.038000,21.375764,1.215664,0.777087,4.586170,4.587153,0.146349,0.127276,0.179681,0.524528,0.000005,0,297,1.172408,0.000000,0.000000,0.000000
7.140000,21.826087,1.344943,0.776775,4.593697,4.594138,0.115066,0.105015,0.086230,0.501280,0.000003,0,297,1.495463,0.000000,0.000000,0.000000
7.242000,22.276339,1.475791,0.776605,4.598869,4.598530,0.085045,0.064805,0.003312,0.481447,0.000002,0,297,1.847135,0.000000,0.000000,0.000000
7.344000,22.727495,1.605735,0.776427,4.608986,4.606669,0.038636,0.013243,-0.026803,0.460109,0.000001,0,297,1.920762,0.000000,0.000000,0.000000
7.446000,23.179885,1.732916,0.776178,4.608647,4.608449,0.004595,0.016143,-0.053658,0.442996,0.000001,0,297,1.474371,0.000000,0.000000,0.000000
7.548000,23.633419,1.857695,0.775447,4.613893,4.612625,-0.023637,-0.019890,-0.054382,0.411450,0.000001,0,297,1.035869,0.000000,0.000000,0.000000
7.650000,24.087955,1.979607,0.775105,4.613082,4.613899,-0.044245,-0.030620,-0.184157,0.391459,0.000000,0,329,0.610036,0.000000,0.000000,0.000000
7.752000,24.542336,2.094121,0.775990,4.519435,4.510279,-0.174105,-0.115107,-0.285582,0.381578,0.000000,0,363,0.208804,0.000000,0.000000,0.000000
