sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778654152.750573,0,1.566684,0.022386,0.002934,0.0098,-0.0400,0.000963,1.648994,-0.000000,-0.000000,-0.0020,1.567010,0.022062,0.002932,0.0049,-0.0002,-0.000007,-0.110634,0.0000,1.567010,0.000000,0.000000,5.0000,0.000000,2.000000,3413.0014,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0720,0.0000,0.000000,0.2000,17.08,9.21,43.37,4.76,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,66.78705182964225,530.4059207360108,0.076711,0.083031,6560.0,6060.6,-0.048849,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778654152.756002,1,1.641028,-0.006207,-0.001131,0.0733,0.0225,0.000919,1.648913,-0.000001,-0.000000,-0.0094,1.641843,-0.006431,-0.001132,0.0198,-0.0002,-0.000009,-0.018927,0.0000,1.641843,0.000000,0.000000,5.0000,0.000000,2.000000,3343.2857,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0783,0.0000,0.000000,0.2240,15.13,8.59,38.85,5.05,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,44.81152264953951,259.13595079853644,0.052641,0.058926,6556.8,6063.8,-0.043218,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778654152.762564,2,1.694058,-0.031440,0.006840,-0.0099,-0.0465,-0.000424,1.648775,-0.000002,-0.000001,-0.0125,1.694639,-0.031689,0.006837,0.0163,-0.0004,-0.000018,-0.010042,0.0000,1.694639,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.9624,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0852,0.0000,0.000000,0.2480,12.93,7.69,33.54,2.58,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,59.030438594618204,277.0062782527017,0.060683,0.065206,6552.0,6068.6,-0.034850,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778654152.774628,3,1.645136,0.053216,0.005537,-0.0578,-0.0490,-0.000003,1.648627,-0.000004,-0.000003,-0.0120,1.645550,0.052939,0.005534,0.0136,-0.0009,-0.000035,0.005315,0.0000,1.645550,0.000000,0.000000,5.0000,0.000000,2.000000,3344.5850,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0929,0.0000,0.000000,0.2720,11.06,6.92,29.04,2.58,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,72.4197108427986,273.79926806635603,0.067869,0.071510,6545.7,6074.8,-0.023975,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778654152.786551,4,1.711248,0.018317,-0.004639,-0.0001,0.0932,-0.001403,1.648492,-0.000007,-0.000005,-0.0105,1.711544,0.018237,-0.004640,0.0116,-0.0004,-0.000016,0.026101,0.0000,1.711544,0.000000,-0.000000,5.0000,0.000000,2.000000,3346.0658,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1012,0.0000,0.000000,0.2960,9.47,6.26,25.20,2.54,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,28.937877823806957,-202.4451045021029,0.019610,0.020767,6538.4,6082.1,-0.011307,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778654152.798546,5,1.692597,-0.032134,-0.000347,0.0036,0.0446,0.001354,1.648463,-0.000004,-0.000003,0.0005,1.692829,-0.032128,-0.000346,0.0107,0.0000,0.000004,0.052264,0.0000,1.692829,0.000000,-0.000000,5.0000,0.000000,2.000000,3355.0271,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1102,0.0000,0.000000,0.3200,8.11,5.70,21.92,2.53,-0.000004,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,1.4202090056939056,-391.76829434956596,-0.002295,0.000369,6530.1,6090.5,0.003225,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778654152.810668,6,1.571941,0.108882,0.008714,-0.0526,0.0226,0.000223,1.648468,0.000001,-0.000000,0.0002,1.572108,0.108922,0.008716,0.0091,0.0004,0.000020,0.069094,0.0000,1.572108,0.000000,0.000000,5.0000,0.000000,2.000000,3369.4041,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1198,0.0000,0.000000,0.3440,6.97,5.26,19.21,2.77,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.69398604892595,-473.8633399146672,-0.010735,-0.008301,6524.4,6096.1,0.013154,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778654152.822686,7,1.591070,-0.029869,-0.001191,-0.0436,-0.0366,0.000534,1.648452,0.000007,0.000003,-0.0009,1.591192,-0.029891,-0.001190,0.0077,-0.0004,-0.000004,0.084199,0.0000,1.591192,0.000000,0.000000,5.0000,0.000000,2.000000,3372.5485,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1300,0.0000,0.000000,0.3680,6.00,4.93,16.92,3.05,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,1.4322288984890719,-369.5810424874322,0.005180,0.007826,6519.4,6101.2,0.021939,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778654152.834560,8,1.635575,0.043264,-0.003068,-0.0057,0.0002,0.000810,1.648434,0.000013,0.000007,-0.0008,1.635665,0.043248,-0.003066,0.0066,-0.0004,0.000001,0.103317,0.0000,1.635665,0.000000,0.000000,5.0000,0.000000,2.000000,3374.2471,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1407,0.0000,0.000000,0.3920,5.17,4.59,14.93,2.68,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-9.985386903475998,-395.2308052982148,0.003606,0.006775,6513.5,6107.0,0.032133,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778654152.847941,9,1.633707,0.053282,0.001921,0.0139,0.0194,-0.000618,1.648415,0.000021,0.000011,-0.0007,1.633811,0.053295,0.001923,0.0084,0.0003,0.000022,0.122491,0.0000,1.633811,0.000000,0.000000,5.0000,0.000000,2.000000,3364.9939,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1519,0.0000,0.000000,0.4160,4.46,4.35,13.27,2.95,0.000021,0.0006,-5.0007,0.008000,0.035276,-0.0502,-0.493058,0.001681,0.001602,0.0,0.0,-41.56667197381705,-475.4519674164256,-0.004214,-0.002447,6507.8,6112.8,0.042149,0.000000,0.000000,0.5000,1.0000,,,,,
