time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.9910,13.5236,2.4135,4.081,2,16.406,0.764,0.828,3.3209,2.328,3.328,0,1
5.9940,13.5357,2.4158,4.081,2,16.406,0.764,0.828,3.3116,2.328,3.328,0,1
5.9970,13.5477,2.4181,4.082,2,16.406,0.764,0.828,3.3023,2.328,3.328,0,1
6.0000,13.5597,2.4203,4.081,2,16.406,0.764,0.828,3.2931,2.328,3.328,0,1
6.0030,13.5717,2.4226,4.082,2,16.406,0.764,0.828,3.2839,2.328,3.328,0,1
6.0060,13.5837,2.4249,4.082,2,16.406,0.764,0.828,3.2746,2.328,3.328,0,1
6.0090,13.5958,2.4272,4.083,2,16.406,0.764,0.828,3.2655,2.328,3.328,0,1
6.0120,13.6078,2.4295,4.083,2,16.406,0.764,0.828,3.2563,2.328,3.328,0,1
6.0150,13.6198,2.4318,4.083,2,16.406,0.764,0.828,3.2472,2.328,3.328,0,1
6.0180,13.6318,2.4341,4.084,2,16.406,0.764,0.828,3.2380,2.328,3.328,0,1
6.0210,13.6438,2.4364,4.084,2,16.406,0.764,0.828,3.2289,2.328,3.328,0,1
6.0240,13.6559,2.4387,4.084,2,16.406,0.764,0.828,3.2199,2.328,3.328,0,1
6.0270,13.6679,2.4411,4.084,2,16.406,0.764,0.828,3.2108,2.328,3.328,0,1
6.0300,13.6799,2.4434,4.083,2,16.406,0.764,0.828,3.2018,2.328,3.328,0,1
6.0330,13.6919,2.4457,4.084,2,16.406,0.764,0.828,3.1928,2.328,3.328,0,1
6.0360,13.7039,2.4481,4.085,2,16.406,0.764,0.828,3.1838,2.328,3.328,0,1
6.0390,13.7159,2.4504,4.084,2,16.406,0.764,0.828,3.1749,2.328,3.328,0,1
6.0420,13.7280,2.4528,4.085,2,16.406,0.764,0.828,3.1660,2.328,3.328,0,1
6.0450,13.7400,2.4551,4.086,2,16.406,0.764,0.828,3.1571,2.328,3.328,0,1
6.0480,13.7520,2.4575,4.086,2,16.406,0.764,0.828,3.1482,2.328,3.328,0,1
6.0510,13.7640,2.4599,4.086,2,16.406,0.764,0.828,3.1394,2.328,3.328,0,1
6.0540,13.7760,2.4622,4.086,2,16.406,0.764,0.828,3.1305,2.328,3.328,0,1
6.0570,13.7880,2.4646,4.086,2,16.406,0.764,0.828,3.1217,2.328,3.328,0,1
6.0600,13.8001,2.4669,4.086,2,16.406,0.764,0.828,3.1129,2.328,3.328,0,1
6.0630,13.8121,2.4693,4.086,2,16.406,0.764,0.828,3.1042,2.328,3.328,0,1
6.0660,13.8241,2.4717,4.087,2,16.406,0.764,0.828,3.0955,2.328,3.328,0,1
6.0690,13.8361,2.4741,4.086,2,16.406,0.764,0.828,3.0868,2.328,3.328,0,1
6.0720,13.8481,2.4765,4.086,2,16.406,0.764,0.828,3.0781,2.328,3.328,0,1
6.0750,13.8601,2.4788,4.086,2,16.406,0.764,0.828,3.0694,2.328,3.328,0,1
6.0780,13.8722,2.4812,4.086,2,16.406,0.764,0.828,3.0608,2.328,3.328,0,1
6.0810,13.8842,2.4837,4.085,2,16.406,0.764,0.828,3.0523,2.328,3.328,0,1
6.0840,13.8962,2.4861,4.086,2,16.406,0.764,0.828,3.0437,2.328,3.328,0,1
6.0870,13.9082,2.4885,4.087,2,16.406,0.764,0.828,3.0352,2.328,3.328,0,1
6.0900,13.9202,2.4909,4.087,2,16.406,0.764,0.828,3.0267,2.328,3.328,0,1
6.0930,13.9322,2.4934,4.088,2,16.406,0.764,0.828,3.0182,2.328,3.328,0,1
6.0960,13.9442,2.4958,4.089,2,16.406,0.764,0.828,3.0098,2.328,3.328,0,1
6.0990,13.9562,2.4983,4.091,2,16.406,0.764,0.828,3.0014,2.328,3.328,0,1
6.1020,13.9683,2.5008,4.092,2,16.406,0.764,0.828,2.9931,2.328,3.328,0,1
6.1050,13.9803,2.5033,4.092,2,16.406,0.764,0.828,2.9847,2.328,3.328,0,1
6.1080,13.9923,2.5058,4.093,2,16.406,0.764,0.828,2.9764,2.328,3.328,0,1
6.1110,14.0043,2.5083,4.095,2,16.406,0.764,0.828,2.9681,2.328,3.328,0,1
6.1140,14.0164,2.5108,4.097,2,16.406,0.764,0.828,2.9599,2.328,3.328,0,1
6.1170,14.0284,2.5133,4.098,2,16.406,0.764,0.828,2.9517,2.328,3.328,0,1
6.1200,14.0404,2.5158,4.099,2,16.406,0.764,0.828,2.9435,2.328,3.328,0,1
6.1230,14.0524,2.5183,4.101,2,16.406,0.764,0.828,2.9354,2.328,3.328,0,1
6.1260,14.0645,2.5209,4.101,2,16.406,0.764,0.828,2.9272,2.328,3.328,0,1
6.1290,14.0765,2.5234,4.101,2,16.406,0.764,0.828,2.9192,2.328,3.328,0,1
6.1320,14.0885,2.5260,4.103,2,16.406,0.764,0.828,2.9111,2.328,3.328,0,1
6.1350,14.1006,2.5285,4.105,2,16.406,0.764,0.828,2.9031,2.328,3.328,0,1
6.1380,14.1126,2.5311,4.102,2,16.406,0.764,0.828,2.8951,2.328,3.328,0,1
6.1410,14.1247,2.5337,4.106,2,16.406,0.764,0.828,2.8871,2.328,3.328,0,1
6.1440,14.1367,2.5362,4.108,2,16.406,0.764,0.828,2.8792,2.328,3.328,0,1
6.1470,14.1488,2.5388,4.109,2,16.406,0.764,0.828,2.8713,2.328,3.328,0,1
6.1500,14.1608,2.5414,4.109,2,16.406,0.764,0.828,2.8634,2.328,3.328,0,1
6.1530,14.1729,2.5439,4.112,2,16.406,0.764,0.828,2.8556,2.328,3.328,0,1
6.1560,14.1849,2.5465,4.112,2,16.406,0.764,0.828,2.8478,2.328,3.328,0,1
6.1590,14.1970,2.5491,4.113,2,16.406,0.764,0.828,2.8400,2.328,3.328,0,1
6.1620,14.2091,2.5517,4.114,2,16.406,0.764,0.828,2.8322,2.328,3.328,0,1
6.1650,14.2211,2.5542,4.116,2,16.406,0.764,0.828,2.8245,2.328,3.328,0,1
6.1680,14.2332,2.5568,4.117,2,16.406,0.764,0.828,2.8168,2.328,3.328,0,1
6.1710,14.2453,2.5594,4.116,2,16.406,0.764,0.828,2.8092,2.328,3.328,0,1
6.1740,14.2574,2.5620,4.118,2,16.406,0.764,0.828,2.8016,2.328,3.328,0,1
6.1770,14.2694,2.5646,4.117,2,16.406,0.764,0.828,2.7940,2.328,3.328,0,1
6.1800,14.2815,2.5672,4.116,2,16.406,0.764,0.828,2.7865,2.328,3.328,0,1
6.1830,14.2935,2.5698,4.116,2,16.406,0.764,0.828,2.7790,2.328,3.328,0,1
6.1860,14.3056,2.5724,4.117,2,16.406,0.764,0.828,2.7715,2.328,3.328,0,1
6.1890,14.3177,2.5751,4.117,2,16.406,0.764,0.828,2.7641,2.328,3.328,0,1
6.1920,14.3297,2.5777,4.118,2,16.406,0.764,0.828,2.7568,2.328,3.328,0,1
6.1950,14.3418,2.5804,4.118,2,16.406,0.764,0.828,2.7495,2.328,3.328,0,1
6.1980,14.3538,2.5831,4.119,2,16.406,0.764,0.828,2.7422,2.328,3.328,0,1
6.2010,14.3659,2.5858,4.117,2,16.406,0.764,0.828,2.7350,2.328,3.328,0,1
6.2040,14.3779,2.5885,4.119,2,16.406,0.764,0.828,2.7278,2.328,3.328,0,1
6.2070,14.3900,2.5912,4.120,2,16.406,0.764,0.828,2.7207,2.328,3.328,0,1
6.2100,14.4020,2.5939,4.121,2,16.406,0.764,0.828,2.7136,2.328,3.328,0,1
6.2130,14.4141,2.5966,4.123,2,16.406,0.764,0.828,2.7065,2.328,3.328,0,1
6.2160,14.4262,2.5994,4.124,2,16.406,0.764,0.828,2.6996,2.328,3.328,0,1
6.2190,14.4382,2.6021,4.124,2,16.406,0.764,0.828,2.6926,2.328,3.328,0,1
6.2220,14.4503,2.6049,4.125,2,16.406,0.764,0.828,2.6857,2.328,3.328,0,1
6.2250,14.4623,2.6077,4.126,2,16.406,0.764,0.828,2.6788,2.328,3.328,0,1
6.2280,14.4744,2.6104,4.128,2,16.406,0.764,0.828,2.6720,2.328,3.328,0,1
6.2310,14.4865,2.6132,4.129,2,16.406,0.764,0.828,2.6652,2.328,3.328,0,1
6.2340,14.4985,2.6160,4.131,2,16.406,0.764,0.828,2.6585,2.328,3.328,0,1
6.2370,14.5106,2.6188,4.127,2,16.406,0.764,0.828,2.6518,2.328,3.328,0,1
6.2400,14.5227,2.6216,4.132,2,16.406,0.764,0.828,2.6451,2.328,3.328,0,1
6.2430,14.5348,2.6244,4.127,2,16.406,0.764,0.828,2.6385,2.328,3.328,0,1
6.2460,14.5468,2.6272,4.131,2,16.406,0.764,0.828,2.6320,2.328,3.328,0,1
6.2490,14.5589,2.6301,4.135,2,16.406,0.764,0.828,2.6255,2.328,3.328,0,1
6.2520,14.5710,2.6329,4.135,2,16.406,0.764,0.828,2.6190,2.328,3.328,0,1
6.2550,14.5831,2.6358,4.135,2,16.406,0.764,0.828,2.6126,2.328,3.328,0,1
6.2580,14.5952,2.6386,4.137,2,16.406,0.764,0.828,2.6062,2.328,3.328,0,1
6.2610,14.6073,2.6415,4.136,2,16.406,0.764,0.828,2.5999,2.328,3.328,0,1
6.2640,14.6193,2.6443,4.137,2,16.406,0.764,0.828,2.5936,2.328,3.328,0,1
6.2670,14.6314,2.6472,4.138,2,16.406,0.764,0.828,2.5874,2.328,3.328,0,1
6.2700,14.6435,2.6501,4.138,2,16.406,0.764,0.828,2.5812,2.328,3.328,0,1
6.2730,14.6556,2.6530,4.140,2,16.406,0.764,0.828,2.5751,2.328,3.328,0,1
6.2760,14.6677,2.6559,4.140,2,16.406,0.764,0.828,2.5690,2.328,3.328,0,1
6.2790,14.6798,2.6588,4.141,2,16.406,0.764,0.828,2.5630,2.328,3.328,0,1
6.2820,14.6919,2.6617,4.141,2,16.406,0.764,0.828,2.5571,2.328,3.328,0,1
6.2850,14.7039,2.6646,4.140,2,16.406,0.764,0.828,2.5512,2.328,3.328,0,1
6.2880,14.7160,2.6675,4.141,2,16.406,0.764,0.828,2.5453,2.328,3.328,0,1
6.2910,14.7281,2.6705,4.142,2,16.406,0.764,0.828,2.5395,2.328,3.328,0,1
