step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.159,0.013,0.19,0.537,0.00,1,18,10.00,5.63,+0.000,0.761,0.000,+0.000,0.761,0.000,0,10.166,10.62,0.000
40,3.772,0.118,1.71,1.857,0.64,1,18,10.00,5.63,+0.023,0.196,0.319,+0.023,0.196,0.319,0,8.920,10.60,0.000
54,5.330,0.430,9.20,1.374,16.80,2,18,10.00,4.50,+0.598,0.743,0.006,+0.588,0.739,0.000,1,4.791,66.08,0.000
55,5.471,0.478,10.10,1.599,14.65,2,18,10.00,4.70,+0.522,0.835,0.004,+0.529,0.839,0.000,1,4.348,46.59,0.000
56,5.633,0.534,11.04,1.812,12.21,2,18,10.00,4.95,+0.435,0.864,0.003,+0.428,0.862,0.000,1,3.296,46.19,0.000
57,5.813,0.597,12.07,2.006,10.85,2,18,10.00,5.09,+0.387,0.914,0.002,+0.380,0.905,0.000,1,2.565,46.34,0.000
58,6.012,0.666,13.09,2.205,9.51,2,18,10.00,5.23,+0.339,0.935,0.001,+0.334,0.935,0.000,1,2.600,47.12,0.000
59,6.227,0.742,14.09,2.380,6.29,3,18,10.00,5.53,+0.224,0.936,0.001,+0.247,0.934,0.000,1,1.440,47.58,0.000
60,6.458,0.824,15.02,2.538,3.06,3,18,10.00,5.62,+0.109,0.915,0.001,+0.113,0.909,0.000,1,0.900,47.00,0.001
61,6.702,0.911,15.84,2.679,2.16,3,18,10.00,5.62,+0.077,0.885,0.000,+0.057,0.867,0.000,1,0.341,46.76,0.001
62,6.960,1.002,16.53,2.824,-1.90,3,18,10.00,5.62,-0.068,0.833,0.000,-0.062,0.828,0.000,1,-0.083,47.51,0.006
63,7.231,1.095,17.12,2.963,-3.68,3,18,10.00,5.61,-0.131,0.777,0.000,+0.031,0.747,0.000,1,-0.015,47.06,0.001
64,7.516,1.192,17.54,3.108,-6.44,3,18,10.00,5.50,-0.230,0.714,0.000,-0.104,0.715,0.000,1,-0.514,46.97,0.028
65,7.814,1.292,17.92,3.245,-11.40,3,18,10.00,5.02,-0.406,0.642,0.000,-0.058,0.546,0.000,1,-0.265,46.38,0.197
66,8.126,1.396,18.12,3.386,-11.41,3,18,10.00,5.02,-0.406,0.576,0.000,-0.230,0.351,0.000,1,-0.701,48.04,0.375
67,8.450,1.502,18.26,3.505,-16.51,3,18,10.00,4.51,-0.588,0.504,0.000,-0.368,0.239,0.000,1,-0.949,46.84,0.281
68,8.786,1.609,18.20,3.618,-19.71,3,18,10.00,4.23,-0.702,0.452,0.002,+0.028,0.236,0.000,1,-0.941,46.85,1.486
69,9.133,1.714,17.84,3.715,-25.46,3,18,10.00,3.80,-0.907,0.409,0.018,+0.055,0.100,0.000,1,-1.094,47.01,1.495
70,9.489,1.824,17.79,3.792,-28.07,3,18,10.00,3.62,-1.000,0.379,0.037,+0.126,0.116,0.000,1,-1.018,47.62,3.369
71,9.847,1.939,17.86,3.808,-28.07,3,18,10.00,3.62,-1.000,0.354,0.058,+0.313,0.155,0.000,1,-0.901,47.17,3.398
72,10.205,2.058,18.08,3.798,-28.07,4,18,10.00,3.62,-1.000,0.332,0.079,+0.048,0.113,0.000,1,-0.775,47.33,3.142
73,10.558,2.184,18.46,3.769,-28.07,4,18,10.00,3.62,-1.000,0.311,0.101,+0.166,0.297,0.000,1,-0.766,46.90,2.904
74,10.907,2.310,18.65,3.737,-28.07,4,18,10.00,3.62,-1.000,0.294,0.117,+0.268,0.065,0.000,1,-0.674,48.96,2.568
75,11.253,2.440,19.09,3.716,-28.07,4,18,10.00,3.62,-1.000,0.279,0.129,+0.294,0.110,0.000,1,-0.584,47.74,2.374
76,11.594,2.575,19.77,3.687,-28.07,4,18,10.00,3.62,-1.000,0.265,0.132,+0.341,0.218,0.000,1,-0.526,47.90,2.164
77,11.929,2.716,20.49,3.650,-28.07,4,18,10.00,3.62,-1.000,0.252,0.127,+0.263,0.052,0.000,1,-0.950,47.72,1.583
78,12.258,2.863,21.22,3.612,-28.07,4,18,10.00,3.62,-1.000,0.238,0.116,+0.191,0.155,0.000,1,-0.906,48.91,1.361
79,12.582,3.010,21.86,3.560,-28.07,4,18,10.00,3.62,-1.000,0.226,0.105,-0.842,0.184,0.000,1,-0.783,48.68,0.533
80,12.902,3.156,22.53,3.537,-28.07,4,18,10.00,3.62,-1.000,0.215,0.091,-0.790,0.294,0.000,1,-0.989,47.43,1.052
81,13.221,3.294,22.43,3.500,-28.07,4,18,10.00,3.62,-1.000,0.205,0.077,-0.600,0.182,0.000,1,-0.903,47.13,0.819
82,13.542,3.419,22.04,3.471,-28.07,4,18,10.00,3.62,-1.000,0.194,0.060,-0.644,0.119,0.000,1,-0.946,48.82,1.008
83,13.865,3.534,21.49,3.443,-28.07,4,18,10.00,3.62,-1.000,0.189,0.040,-0.606,0.249,0.000,1,-0.895,48.45,0.705
84,14.189,3.636,20.67,3.416,-28.07,4,18,10.00,3.63,-1.000,0.193,0.027,-0.201,0.235,0.000,1,-0.916,47.17,1.063
85,14.515,3.730,19.64,3.417,-26.16,4,18,10.00,3.75,-0.932,0.228,0.018,-0.479,0.279,0.000,1,-0.986,46.73,0.996
86,14.843,3.821,18.88,3.442,-28.07,4,18,10.00,3.62,-1.000,0.289,0.012,-0.801,0.330,0.000,1,-1.074,47.90,1.339
87,15.174,3.906,17.90,3.463,-28.07,4,18,10.00,3.62,-1.000,0.358,0.008,-0.889,0.379,0.000,1,-1.080,47.45,1.467
88,15.511,3.980,16.59,3.492,-28.07,4,18,10.00,3.62,-1.000,0.435,0.005,-0.792,0.433,0.000,1,-1.092,47.56,1.429
89,15.855,4.043,15.16,3.529,-28.07,4,18,10.00,3.62,-1.000,0.513,0.003,-0.613,0.446,0.000,1,-1.118,46.67,1.510
90,16.206,4.097,13.62,3.628,-28.07,4,18,10.00,3.62,-1.000,0.595,0.002,-0.354,0.364,0.000,1,-1.125,48.27,1.593
