step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
74,13.201,1.795,0.92,3.064,-13.82,5,18,10.00,4.78,-0.492,0.403,0.010,-0.435,0.387,0.000,1,-0.247,47.75,0.006
75,13.508,1.768,-0.27,3.125,-14.27,5,18,10.00,4.73,-0.508,0.465,0.007,-0.474,0.466,0.000,1,-0.226,47.49,0.008
76,13.820,1.739,-1.42,3.207,-14.84,5,18,10.00,4.67,-0.529,0.527,0.004,-0.539,0.526,0.000,1,-0.246,47.71,0.005
77,14.142,1.703,-2.59,3.311,-18.34,5,18,10.00,4.35,-0.653,0.577,0.003,-0.545,0.561,0.000,1,-0.182,47.00,0.026
78,14.473,1.660,-3.83,3.427,-16.39,5,18,10.00,4.52,-0.584,0.621,0.002,-0.542,0.605,0.000,1,-0.316,48.28,0.031
79,14.816,1.609,-5.08,3.543,-16.85,5,18,10.00,4.48,-0.600,0.653,0.001,-0.556,0.638,0.000,1,-0.269,46.98,0.029
80,15.168,1.548,-6.33,3.661,-18.79,5,18,10.00,4.31,-0.669,0.670,0.001,-0.679,0.476,0.000,1,-0.460,47.08,0.082
81,15.530,1.478,-7.67,3.758,-18.19,5,18,10.00,4.36,-0.648,0.668,0.001,-0.408,0.532,0.000,1,-0.385,47.45,0.077
82,15.899,1.398,-9.20,3.845,-16.60,5,18,10.00,4.50,-0.591,0.654,0.000,-0.809,0.619,0.000,1,-0.391,47.19,0.077
83,16.274,1.309,-10.55,3.909,-17.27,5,18,10.00,4.44,-0.615,0.631,0.000,-0.450,0.554,0.000,1,-0.372,57.57,0.129
84,16.650,1.207,-12.27,3.966,-14.06,5,18,10.00,4.75,-0.501,0.601,0.000,-0.580,0.611,0.000,1,-0.299,48.47,0.017
85,17.030,1.094,-13.76,4.031,-13.07,5,18,10.00,4.84,-0.466,0.570,0.000,-0.425,0.574,0.000,1,-0.328,47.29,0.026
86,17.413,0.969,-15.27,4.096,-11.69,5,18,10.00,4.98,-0.416,0.537,0.000,-0.436,0.541,0.000,1,-0.327,47.28,0.018
87,17.800,0.834,-16.59,4.156,-10.88,5,18,10.00,5.07,-0.388,0.503,0.000,-0.395,0.502,0.000,1,-0.336,47.46,0.015
88,18.188,0.689,-17.86,4.208,-10.08,5,18,10.00,5.15,-0.359,0.451,0.000,-0.348,0.444,0.000,1,-0.338,47.37,0.014
89,18.579,0.535,-19.04,4.252,-5.65,5,18,10.00,5.55,-0.201,0.417,0.000,-0.200,0.414,0.000,1,-0.340,47.65,0.011
90,18.971,0.375,-20.10,4.297,-3.17,5,18,10.00,5.59,-0.113,0.395,0.000,-0.138,0.385,0.000,1,-0.296,47.83,0.006
91,19.365,0.210,-20.87,4.336,-0.58,5,18,10.00,5.59,-0.021,0.377,0.008,-0.093,0.343,0.000,1,-0.317,50.12,0.012
92,19.763,0.044,-21.41,4.366,3.23,5,18,10.00,5.59,+0.115,0.358,0.020,-0.402,0.330,0.000,1,-0.452,47.60,0.092
93,20.162,-0.125,-21.86,4.380,4.74,5,18,10.00,5.59,+0.169,0.342,0.032,-0.224,0.382,0.000,1,-0.419,47.21,0.066
94,20.559,-0.301,-22.63,4.395,7.75,5,18,10.00,5.37,+0.276,0.326,0.042,-0.330,0.361,0.000,1,-0.506,47.67,0.324
95,20.954,-0.484,-23.35,4.402,12.25,5,18,10.00,4.93,+0.436,0.311,0.052,-0.483,0.312,0.000,1,-0.514,47.54,3.041
96,21.346,-0.676,-24.24,4.400,17.33,5,18,10.00,4.43,+0.617,0.295,0.061,-0.608,0.623,0.000,1,-0.504,47.23,4.272
97,21.733,-0.878,-25.26,4.411,22.43,5,18,10.00,4.01,+0.799,0.281,0.067,+0.850,0.530,0.000,1,-0.557,47.30,39.742
98,22.117,-1.090,-26.71,4.443,23.40,5,18,10.00,3.94,+0.833,0.267,0.070,+0.899,0.178,0.000,1,-0.502,47.46,1.351
99,22.502,-1.302,-27.38,4.437,25.95,5,18,10.00,3.76,+0.924,0.255,0.070,+0.562,0.322,0.000,1,-0.490,47.06,2.588
100,22.890,-1.506,-27.45,4.423,25.31,5,18,10.00,3.80,+0.902,0.241,0.068,+0.663,0.099,0.000,1,-0.490,47.11,1.575
101,23.282,-1.702,-27.20,4.407,28.07,5,18,10.00,3.62,+1.000,0.230,0.063,+0.861,0.124,0.000,1,-0.504,47.89,2.630
102,23.675,-1.886,-26.62,4.361,28.07,5,18,10.00,3.62,+1.000,0.219,0.055,+0.908,0.141,0.000,1,-0.502,47.26,2.477
103,24.069,-2.057,-25.71,4.300,28.07,5,18,10.00,3.62,+1.000,0.209,0.038,+0.718,0.028,0.000,1,-0.505,47.41,2.836
104,24.462,-2.214,-24.59,4.221,28.07,5,18,10.00,3.62,+1.000,0.200,0.024,+0.795,0.070,0.000,1,-0.507,46.81,2.359
105,24.851,-2.356,-23.43,4.136,28.07,5,18,10.00,3.62,+1.000,0.218,0.016,+0.863,0.066,0.000,1,-0.506,47.18,2.417
106,25.236,-2.484,-22.21,4.045,28.07,5,18,10.00,3.62,+1.000,0.254,0.011,+0.672,0.055,0.000,1,-0.440,47.49,1.811
107,25.615,-2.598,-20.86,3.912,28.07,5,18,10.00,3.62,+1.000,0.307,0.007,+0.728,0.123,0.000,1,-0.319,48.20,3.124
108,25.986,-2.699,-19.47,3.812,28.07,5,18,10.00,3.62,+1.000,0.382,0.004,+0.783,0.142,0.000,1,-0.158,46.96,3.345
109,26.350,-2.787,-18.02,3.719,28.07,5,18,10.00,3.62,+1.000,0.461,0.003,+0.783,0.338,0.000,1,0.035,46.88,4.367
110,26.709,-2.861,-16.50,3.648,28.07,5,18,10.00,3.62,+1.000,0.548,0.002,+0.873,0.284,0.000,1,0.249,47.06,5.285
111,27.065,-2.921,-14.92,3.619,28.07,5,18,10.00,3.62,+1.000,0.639,0.001,+0.887,0.597,0.000,1,0.479,47.44,5.312
112,27.423,-2.968,-13.15,3.631,28.07,5,18,10.00,3.62,+1.000,0.739,0.001,+0.791,0.554,0.000,1,0.731,46.93,6.932
113,27.786,-3.005,-11.18,3.706,28.07,5,18,10.00,3.62,+1.000,0.822,0.001,+0.874,0.631,0.000,1,0.142,46.93,19.254
114,28.158,-3.030,-9.07,3.790,28.07,5,18,10.00,3.62,+1.000,0.882,0.000,+0.842,0.537,0.000,1,-0.490,47.67,19.183
115,28.539,-3.045,-6.84,3.869,28.07,5,18,10.00,3.62,+1.000,0.922,0.000,+0.829,0.288,0.000,1,-1.346,47.17,3834.716
116,28.927,-3.047,-4.51,3.940,28.07,5,18,10.00,3.62,+1.000,0.950,0.000,+0.283,0.944,0.000,1,-1.287,46.71,6261.395
117,29.322,-3.039,-2.19,4.012,28.07,5,18,10.00,3.62,+1.000,0.967,0.000,+0.422,0.876,0.000,1,-1.413,47.19,8689.058
118,29.724,-3.026,-0.43,4.101,28.07,5,18,10.00,3.62,+1.000,0.978,0.000,+0.190,0.930,0.000,1,-1.769,47.20,19992.478
119,30.133,-3.006,1.17,4.171,28.07,5,18,10.00,3.62,+1.000,0.986,0.000,+0.408,0.953,0.000,1,-1.508,53.53,11321.791
120,30.547,-2.981,2.42,4.221,28.07,5,18,10.00,3.62,+1.000,0.990,0.000,-0.021,0.920,0.000,1,-1.412,47.91,8502.272
121,30.967,-2.949,3.66,4.271,28.07,5,18,10.00,3.62,+1.000,0.994,0.000,+0.594,0.956,0.000,1,-1.424,46.70,9222.367
122,31.391,-2.915,4.27,4.316,28.07,5,18,10.00,3.62,+1.000,0.996,0.000,+0.905,0.959,0.000,1,-1.425,47.43,9783.941
