step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
56,16.421,-1.787,-15.43,4.254,14.73,2,18,27.00,6.37,+0.525,1.000,0.000,+0.117,1.000,0.000,1,1.603,112.19,2.919
57,16.831,-1.883,-14.91,4.266,19.84,2,18,27.00,5.79,+0.707,1.000,0.000,-0.013,1.000,0.000,1,1.576,122.78,9.016
58,17.244,-1.978,-14.58,4.292,24.94,2,18,27.00,5.29,+0.888,1.000,0.000,-0.195,1.000,0.000,1,1.572,118.15,18.599
59,17.657,-2.080,-14.57,4.296,27.44,2,18,27.00,5.06,+0.977,1.000,0.000,+0.121,1.000,0.000,1,1.597,98.66,24.031
60,18.068,-2.189,-14.79,4.293,28.07,2,18,27.00,5.01,+1.000,1.000,0.000,+0.379,1.000,0.000,1,1.633,110.59,25.509
61,18.481,-2.295,-14.47,4.293,24.25,2,18,27.00,5.35,+0.864,1.000,0.000,+0.018,1.000,0.000,1,1.699,157.68,17.298
62,18.895,-2.391,-13.75,4.302,22.12,2,18,27.00,5.56,+0.788,1.000,0.000,+0.045,1.000,0.000,1,1.799,107.30,13.325
63,19.310,-2.487,-13.54,4.310,27.86,2,18,27.00,5.02,+0.992,1.000,0.000,-0.418,1.000,0.000,1,1.933,94.19,25.570
64,19.726,-2.581,-13.48,4.308,25.52,3,18,27.00,5.23,+0.909,1.000,0.000,-0.240,1.000,0.000,1,2.109,70.31,20.117
65,20.139,-2.688,-14.10,4.296,25.52,5,18,27.00,5.23,+0.909,1.000,0.000,+0.177,1.000,0.000,1,2.330,118.33,19.715
66,20.549,-2.804,-14.67,4.305,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.350,1.000,0.000,1,2.572,96.40,25.777
67,20.961,-2.915,-14.44,4.319,24.88,5,18,27.00,5.29,+0.886,1.000,0.000,-0.292,1.000,0.000,1,2.827,117.60,19.133
68,21.376,-3.014,-13.91,4.305,23.61,5,18,27.00,5.41,+0.841,1.000,0.000,+0.092,1.000,0.000,1,3.095,106.30,16.085
69,21.790,-3.117,-14.16,4.312,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.155,1.000,0.000,1,3.386,86.50,26.044
70,22.206,-3.218,-14.14,4.326,22.97,5,18,27.00,5.47,+0.818,1.000,0.000,+0.111,1.000,0.000,1,3.697,106.61,15.166
71,22.621,-3.325,-14.32,4.333,17.23,5,18,27.00,6.08,+0.614,1.000,0.000,+0.074,1.000,0.000,1,4.020,143.60,6.074
72,23.039,-3.427,-14.09,4.361,19.78,5,18,27.00,5.79,+0.705,1.000,0.000,-0.217,1.000,0.000,1,4.353,117.56,10.107
73,23.460,-3.529,-14.05,4.368,21.06,5,18,27.00,5.66,+0.750,1.000,0.000,-0.095,1.000,0.000,1,4.523,109.68,12.263
74,23.879,-3.636,-14.33,4.372,19.21,5,18,27.00,5.86,+0.684,1.000,0.000,-0.131,1.000,0.000,1,4.476,120.56,9.259
75,24.297,-3.749,-14.51,4.371,19.85,5,18,27.00,5.79,+0.707,1.000,0.000,+0.046,1.000,0.000,1,4.405,99.26,10.249
76,24.714,-3.868,-14.72,4.386,16.02,5,18,27.00,6.21,+0.571,1.000,0.000,-0.008,1.000,0.000,1,4.374,120.94,5.055
77,25.134,-3.983,-14.72,4.390,16.66,5,18,27.00,6.14,+0.593,1.000,0.000,+0.086,1.000,0.000,1,4.283,121.02,5.841
78,25.554,-4.094,-14.75,4.395,15.53,5,18,27.00,6.27,+0.553,1.000,0.000,-0.024,1.000,0.000,1,4.231,118.79,4.566
79,25.977,-4.201,-14.71,4.408,22.55,5,18,27.00,5.51,+0.803,1.000,0.000,-0.546,1.000,0.000,1,4.191,113.53,15.813
80,26.400,-4.310,-14.75,4.404,23.82,5,18,27.00,5.39,+0.848,1.000,0.000,-0.407,1.000,0.000,1,4.166,114.98,18.270
81,26.818,-4.433,-15.48,4.389,19.99,5,18,27.00,5.77,+0.712,1.000,0.000,-0.086,1.000,0.000,1,4.201,108.19,10.681
82,27.232,-4.567,-16.33,4.397,19.57,5,18,27.00,5.82,+0.697,1.000,0.000,-0.026,1.000,0.000,1,4.204,110.20,10.099
83,27.646,-4.702,-16.63,4.401,16.38,5,18,27.00,6.17,+0.583,1.000,0.000,+0.104,1.000,0.000,1,4.216,61.24,5.756
84,28.061,-4.835,-16.63,4.402,21.48,5,18,27.00,5.62,+0.765,1.000,0.000,-0.139,1.000,0.000,1,4.215,94.74,13.666
85,28.478,-4.962,-16.50,4.395,16.38,5,18,27.00,6.17,+0.583,1.000,0.000,-0.010,1.000,0.000,1,4.231,118.50,5.539
86,28.895,-5.087,-16.71,4.390,14.46,5,18,27.00,6.39,+0.515,1.000,0.000,+0.068,1.000,0.000,1,4.258,115.89,3.418
87,29.311,-5.207,-16.69,4.379,11.49,5,18,27.00,6.76,+0.409,1.000,0.000,+0.080,1.000,0.000,1,4.312,106.92,1.239
88,29.728,-5.323,-16.49,4.384,11.58,5,18,27.00,6.74,+0.412,1.000,0.000,+0.101,1.000,0.000,1,4.388,125.20,1.299
89,30.147,-5.436,-16.25,4.389,11.67,5,18,27.00,6.73,+0.416,1.000,0.000,+0.080,1.000,0.000,1,4.486,111.71,1.372
90,30.567,-5.547,-15.92,4.393,12.04,5,18,27.00,6.69,+0.429,1.000,0.000,+0.104,1.000,0.000,1,4.610,100.52,1.599
91,30.987,-5.657,-15.59,4.391,12.10,5,18,27.00,6.68,+0.431,1.000,0.000,+0.089,1.000,0.000,1,4.758,121.28,1.632
92,31.407,-5.767,-15.19,4.382,12.14,5,18,27.00,6.68,+0.433,1.000,0.000,+0.085,1.000,0.000,1,4.926,95.35,1.623
93,31.827,-5.873,-14.89,4.382,12.31,5,18,27.00,6.66,+0.438,1.000,0.000,+0.057,1.000,0.000,1,5.111,110.05,1.722
94,32.248,-5.975,-14.63,4.367,12.50,5,18,27.00,6.63,+0.445,1.000,0.000,+0.099,1.000,0.000,1,5.313,121.20,1.776
95,32.669,-6.074,-14.40,4.365,12.67,5,18,27.00,6.61,+0.451,1.000,0.000,+0.120,1.000,0.000,1,5.529,119.99,1.882
96,33.090,-6.170,-14.05,4.359,14.05,5,18,27.00,6.45,+0.500,1.000,0.000,-0.036,1.000,0.000,1,5.760,108.87,2.909
97,33.510,-6.265,-13.74,4.353,19.15,5,18,27.00,5.86,+0.682,1.000,0.000,+0.002,1.000,0.000,1,6.009,121.97,8.958
98,33.930,-6.363,-13.71,4.347,22.75,5,18,27.00,5.49,+0.810,1.000,0.000,-0.203,1.000,0.000,1,6.275,121.01,15.162
99,34.347,-6.465,-13.75,4.335,20.21,5,18,27.00,5.75,+0.720,1.000,0.000,+0.146,1.000,0.000,1,6.560,136.96,10.362
100,34.762,-6.572,-14.06,4.330,17.65,5,18,27.00,6.03,+0.629,1.000,0.000,+0.004,1.000,0.000,1,6.855,119.96,6.593
101,35.178,-6.678,-14.00,4.343,22.76,5,18,27.00,5.49,+0.811,1.000,0.000,+0.031,1.000,0.000,1,7.162,140.55,15.089
102,35.595,-6.785,-14.02,4.348,22.76,5,18,27.00,5.49,+0.811,1.000,0.000,-0.252,1.000,0.000,1,7.475,95.48,15.233
103,36.013,-6.889,-14.04,4.351,28.07,5,18,27.00,5.00,+1.000,1.000,0.000,-0.452,1.000,0.000,1,7.799,120.05,26.942
104,36.428,-7.001,-14.55,4.328,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.228,1.000,0.000,1,8.139,134.14,26.126
105,36.838,-7.124,-15.49,4.318,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.185,1.000,0.000,1,8.488,120.07,26.021
106,37.250,-7.243,-15.41,4.339,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.301,1.000,0.000,1,8.833,102.48,26.686
107,37.666,-7.354,-14.95,4.343,28.07,5,18,27.00,5.00,+1.000,1.000,0.000,-0.272,1.000,0.000,1,9.179,124.21,26.908
108,38.084,-7.452,-14.36,4.330,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.478,1.000,0.000,1,9.526,140.05,26.471
109,38.500,-7.556,-14.65,4.316,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.142,1.000,0.000,1,9.726,133.76,25.812
110,38.910,-7.671,-15.47,4.287,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.344,1.000,0.000,1,9.619,144.29,25.278
111,39.320,-7.784,-15.27,4.317,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.038,1.000,0.000,1,9.452,109.25,26.215
112,39.735,-7.889,-14.73,4.334,24.88,5,18,27.00,5.29,+0.886,1.000,0.000,-0.296,1.000,0.000,1,9.428,121.83,19.318
113,40.151,-7.994,-14.72,4.314,20.21,5,18,27.00,5.75,+0.720,1.000,0.000,+0.104,1.000,0.000,1,9.344,127.14,10.055
114,40.563,-8.106,-15.19,4.306,25.31,5,18,27.00,5.25,+0.902,1.000,0.000,+0.070,1.000,0.000,1,9.231,122.15,19.560
115,40.975,-8.215,-15.03,4.324,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.504,1.000,0.000,1,9.051,113.27,26.297
116,41.388,-8.325,-14.75,4.318,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.488,1.000,0.000,1,9.056,95.25,26.409
117,41.805,-8.420,-14.09,4.315,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.335,1.000,0.000,1,8.933,89.54,26.071
118,42.218,-8.522,-14.62,4.275,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.331,1.000,0.000,1,8.917,95.69,24.885
119,42.625,-8.637,-15.34,4.257,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,+0.317,1.000,0.000,1,8.880,108.13,21.767
120,43.033,-8.746,-14.87,4.285,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.344,1.000,0.000,1,8.752,124.06,25.499
121,43.445,-8.846,-14.07,4.290,22.97,5,18,27.00,5.47,+0.818,1.000,0.000,-0.286,1.000,0.000,1,8.735,114.36,14.818
122,43.862,-8.932,-13.39,4.283,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.180,1.000,0.000,1,8.637,123.48,25.299
