sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0480,1778671621.373022,0,1.781056,-0.042818,0.001229,-0.1086,-0.0073,-0.001466,1.648492,-0.000007,-0.000005,-0.0106,1.781082,-0.042888,0.001221,0.0012,-0.0000,-0.000001,0.025497,0.0000,1.781082,-0.000000,-0.000000,1.4734,0.000000,2.000000,182.6495,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0516,0.0000,0.000000,0.2000,17.64,9.28,44.56,5.20,-0.000007,-0.0003,-1.4840,nan,nan,nan,nan,nan,nan,0.0,0.0,995.2833179533102,3363.980192324353,0.019266,0.009586,6525.5,6095.1,0.004502,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778671621.381233,1,1.605708,-0.035873,0.001464,0.0245,-0.0120,0.000782,1.648463,-0.000004,-0.000003,0.0001,1.605959,-0.035947,0.001458,0.0085,-0.0001,-0.000003,0.135887,0.0000,1.605959,0.000000,0.000000,1.7116,0.000000,2.000000,234.8009,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0561,0.0000,0.000000,0.2240,15.05,8.97,39.07,7.19,-0.000004,-0.0002,-1.7114,nan,nan,nan,nan,nan,nan,0.0,0.0,1060.1898073671216,3331.0443485990827,0.019696,0.012888,6517.5,6103.1,0.010084,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778671621.393195,2,1.622585,-0.027124,-0.001636,-0.0425,-0.0276,0.001278,1.648468,0.000001,-0.000000,0.0003,1.622780,-0.027226,-0.001641,0.0078,-0.0002,-0.000007,0.149748,0.0000,1.622780,0.000000,0.000000,1.6927,0.000000,2.000000,208.5870,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0611,0.0000,0.000000,0.2480,12.85,8.42,34.12,5.30,0.000001,-0.0000,-1.6924,nan,nan,nan,nan,nan,nan,0.0,0.0,1015.6771297733213,3189.605947693355,0.025772,0.021917,6511.6,6109.0,0.014195,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778671621.405155,3,1.686153,0.059184,-0.003699,0.0235,-0.0361,0.001038,1.648453,0.000006,0.000003,-0.0009,1.686439,0.059046,-0.003703,0.0116,-0.0004,-0.000016,0.160558,0.0000,1.686439,0.000000,-0.000000,1.6150,0.000000,2.000000,165.5403,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0666,0.0000,0.000000,0.2720,10.99,8.04,30.02,5.92,0.000006,0.0002,-1.6159,nan,nan,nan,nan,nan,nan,0.0,0.0,948.3248048487441,3039.673399984671,0.034128,0.032346,6506.7,6113.9,0.017616,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778671621.417192,4,1.695682,0.007769,-0.000810,0.1090,-0.0379,-0.000850,1.648434,0.000012,0.000007,-0.0008,1.696464,0.007599,-0.000815,0.0312,-0.0007,-0.000031,0.174778,0.0000,1.696464,0.000000,-0.000000,1.6017,0.000000,2.000000,164.0738,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0726,0.0000,0.000000,0.2960,9.41,7.44,26.26,4.05,0.000012,0.0004,-1.6025,nan,nan,nan,nan,nan,nan,0.0,0.0,909.0434661424096,2946.7592037500317,0.042719,0.040199,6501.3,6119.3,0.021374,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778671621.429115,5,1.683282,0.086881,-0.002443,0.0025,-0.0500,-0.000151,1.648415,0.000018,0.000011,-0.0007,1.683854,0.086669,-0.002449,0.0263,-0.0014,-0.000058,0.188727,0.0000,1.683854,0.000000,-0.000000,1.6184,0.000000,2.000000,169.5354,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0790,0.0000,0.000000,0.3200,8.05,7.00,23.11,4.48,0.000018,0.0006,-1.6191,nan,nan,nan,nan,nan,nan,0.0,0.0,875.5869512337363,2834.581330040942,0.053862,0.051638,6496.1,6124.5,0.025005,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778671621.441196,6,1.639534,-0.056325,0.003445,-0.0004,-0.0403,0.000802,1.648397,0.000025,0.000015,-0.0006,1.639949,-0.056548,0.003440,0.0219,-0.0022,-0.000086,0.203431,0.0000,1.639949,0.000000,0.000000,1.6728,0.000000,2.000000,181.9782,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0859,0.0000,0.000000,0.3440,6.90,6.94,20.75,6.61,0.000025,0.0009,-1.6734,nan,nan,nan,nan,nan,nan,0.0,0.0,900.3558018678094,2791.874924951529,0.058503,0.057733,6491.0,6129.6,0.028571,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778671621.453192,7,1.688599,0.006824,0.012238,0.0228,-0.0235,0.002115,1.648380,0.000031,0.000019,-0.0005,1.688993,0.006621,0.012236,0.0228,-0.0027,-0.000099,0.218806,0.0000,1.688993,0.000000,-0.000000,1.6117,0.000000,2.000000,173.4186,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0932,0.0000,0.000000,0.3680,5.93,6.60,18.46,4.67,0.000031,0.0011,-1.6122,nan,nan,nan,nan,nan,nan,0.0,0.0,968.8911025924405,2801.1345666965226,0.054967,0.057041,6486.1,6134.5,0.031995,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778671621.465205,8,1.666341,-0.099655,-0.002245,-0.0546,0.0322,-0.000123,1.648364,0.000037,0.000022,-0.0004,1.666628,-0.099772,-0.002246,0.0190,-0.0020,-0.000066,0.234596,0.0000,1.666628,0.000000,-0.000000,1.6404,0.000000,2.000000,188.0935,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1009,0.0000,0.000000,0.3920,5.10,6.29,16.49,4.53,0.000037,0.0013,-1.6408,nan,nan,nan,nan,nan,nan,0.0,0.0,1244.3397118504,3062.4905263278138,0.031966,0.033485,6481.1,6139.5,0.035488,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778671621.477147,9,1.612147,-0.078812,-0.001605,0.0292,0.0555,-0.001957,1.648349,0.000044,0.000027,-0.0003,1.612445,-0.078830,-0.001606,0.0216,-0.0004,-0.000019,0.250274,0.0000,1.612445,0.000000,0.000000,1.7044,0.000000,2.000000,189.5709,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1090,0.0000,0.000000,0.4160,4.39,5.71,14.48,2.40,0.000044,0.0015,-1.7047,0.008000,0.222124,-0.1678,-0.484533,-0.002453,-0.001220,0.0,0.0,1820.7786066894228,3579.791926104531,0.005521,0.004245,6476.2,6144.4,0.038867,0.000000,0.000000,0.5000,1.0000,,,,,
