sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778655705.318189,0,1.597838,-0.061822,0.002887,0.0779,-0.0013,-0.000742,1.648994,-0.000000,-0.000000,-0.0020,1.601168,-0.061828,0.002884,0.0730,-0.0000,-0.000000,-0.111564,0.0000,1.601168,0.000000,0.000000,1.4807,0.000000,2.000000,380.6987,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0505,0.0000,0.000000,0.2000,17.07,9.14,43.28,4.27,-0.000000,-0.0000,-1.4828,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.458546966388056,-324.4114994430687,0.004949,0.000052,6560.2,6060.3,-0.049260,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778655705.326808,1,1.679397,0.016135,0.009496,-0.0363,-0.0729,0.001047,1.648913,-0.000001,-0.000000,-0.0094,1.681751,0.016029,0.009492,0.0605,-0.0001,-0.000006,-0.022618,0.0000,1.681751,0.000000,-0.000000,1.3686,0.000000,2.000000,249.1755,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0549,0.0000,0.000000,0.2240,14.58,8.57,37.73,5.32,-0.000001,-0.0000,-1.3780,nan,nan,nan,nan,nan,nan,0.0,0.0,22.874424056359402,-43.400994977584745,0.031566,0.028957,6557.1,6063.5,-0.043807,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778655705.338802,2,1.649252,-0.030495,-0.006770,0.0006,0.0121,0.001256,1.648775,-0.000002,-0.000001,-0.0125,1.650918,-0.030588,-0.006772,0.0492,-0.0002,-0.000007,-0.013553,0.0000,1.650918,0.000000,0.000000,1.4146,0.000000,2.000000,253.6921,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0598,0.0000,0.000000,0.2480,12.46,7.69,32.60,2.69,-0.000002,-0.0001,-1.4271,nan,nan,nan,nan,nan,nan,0.0,0.0,19.077761170209612,-156.47231052375997,0.019989,0.019489,6552.4,6068.2,-0.035552,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778655705.350866,3,1.663379,0.002697,0.001309,-0.0104,0.0063,-0.000164,1.648627,-0.000004,-0.000003,-0.0121,1.664552,0.002643,0.001307,0.0402,-0.0002,-0.000008,0.002074,0.0000,1.664552,0.000000,-0.000000,1.3949,0.000000,2.000000,249.9412,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0651,0.0000,0.000000,0.2720,10.67,6.93,28.27,2.66,-0.000004,-0.0002,-1.4070,nan,nan,nan,nan,nan,nan,0.0,0.0,20.005047807998324,-236.8635683775933,0.013783,0.013170,6546.1,6074.4,-0.024712,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778655705.362777,4,1.637632,0.028382,-0.001576,-0.0876,-0.0033,0.000859,1.648492,-0.000007,-0.000005,-0.0105,1.638461,0.028333,-0.001577,0.0330,-0.0003,-0.000011,0.022882,0.0000,1.638461,0.000000,0.000000,1.4320,0.000000,2.000000,251.2691,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0710,0.0000,0.000000,0.2960,9.13,6.27,24.54,2.54,-0.000007,-0.0003,-1.4426,nan,nan,nan,nan,nan,nan,0.0,0.0,21.54503658671001,-268.0773041172563,0.011855,0.012459,6538.9,6081.6,-0.012149,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778655705.374936,5,1.605694,0.073454,-0.003485,-0.0072,0.0094,0.002138,1.648464,-0.000004,-0.000003,0.0003,1.606286,0.073431,-0.003483,0.0275,-0.0002,-0.000004,0.060515,0.0000,1.606286,0.000000,0.000000,1.4743,0.000000,2.000000,260.6649,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0773,0.0000,0.000000,0.3200,7.83,5.72,21.38,2.57,-0.000004,-0.0002,-1.4740,nan,nan,nan,nan,nan,nan,0.0,0.0,9.359461985781948,-342.25192868572134,0.004606,0.007825,6527.7,6092.8,0.007350,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778655705.386812,6,1.702462,0.077259,-0.002064,-0.0135,-0.1355,0.000318,1.648468,0.000001,-0.000000,0.0002,1.702883,0.077045,-0.002066,0.0226,-0.0027,-0.000096,0.077837,0.0000,1.702883,0.000000,-0.000000,1.3342,0.000000,2.000000,325.9993,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0840,0.0000,0.000000,0.3440,6.73,5.24,18.70,2.53,0.000001,-0.0000,-1.3340,nan,nan,nan,nan,nan,nan,0.0,0.0,77.73427775946394,-11.564415896611507,0.055896,0.058889,6522.0,6098.6,0.017437,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778655705.398742,7,1.723687,0.025365,-0.006917,0.0201,-0.0141,0.001731,1.648453,0.000007,0.000003,-0.0009,1.724052,0.025179,-0.006918,0.0225,-0.0032,-0.000097,0.093158,0.0000,1.724052,0.000000,-0.000000,1.2971,0.000000,2.000000,312.7168,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0912,0.0000,0.000000,0.3680,5.78,4.82,16.37,2.43,0.000007,0.0002,-1.2980,nan,nan,nan,nan,nan,nan,0.0,0.0,74.16583055725883,-71.88644919803328,0.049461,0.054083,6516.9,6103.7,0.026304,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778655705.410726,8,1.644731,0.036208,-0.002760,-0.0256,0.0002,0.000693,1.648434,0.000013,0.000007,-0.0008,1.644993,0.036067,-0.002759,0.0185,-0.0033,-0.000093,0.111078,0.0000,1.644993,0.000000,0.000000,1.4230,0.000000,2.000000,278.2011,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0987,0.0000,0.000000,0.3920,4.97,4.47,14.41,2.50,0.000013,0.0004,-1.4238,nan,nan,nan,nan,nan,nan,0.0,0.0,63.43287577321334,-160.7967494680385,0.039390,0.044004,6511.3,6109.3,0.036013,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778655705.422737,9,1.595625,0.023273,0.008566,-0.1716,0.0134,0.000188,1.648415,0.000020,0.000011,-0.0007,1.595815,0.023185,0.008567,0.0153,-0.0028,-0.000067,0.129303,0.0000,1.595815,0.000000,0.000000,1.4874,0.000000,2.000000,264.7509,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1066,0.0000,0.000000,0.4160,4.28,4.18,12.75,2.51,0.000020,0.0006,-1.4881,0.008000,0.101502,0.3186,-0.486208,-0.014188,-0.000617,0.0,0.0,40.05778924358464,-264.5577478016575,0.026456,0.030421,6505.8,6114.7,0.045576,0.000000,0.000000,0.5000,1.0000,,,,,
