sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0960,1778909559.146294,0,1.710060,-0.060834,-0.000539,0.0469,-0.0168,-0.000043,1.648434,0.000012,0.000007,-0.0008,1.712213,-0.060975,-0.000542,0.0469,-0.0001,-0.000002,0.000247,0.0000,1.712213,0.000000,-0.000000,1.3182,0.000000,0.310063,65.9507,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0076,0.0000,0.000000,0.0310,17.96,9.50,45.42,6.66,0.000012,0.0004,-1.3190,nan,nan,nan,nan,nan,nan,0.0,0.0,44.23292392495668,71.97352555233985,0.033692,0.033411,6531.9,6088.7,0.000045,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778909559.153748,1,1.544501,-0.003402,-0.001757,-0.0568,-0.0284,-0.000460,1.648415,0.000018,0.000011,-0.0007,1.546038,-0.003563,-0.001761,0.0382,-0.0001,-0.000005,0.016529,0.0000,1.546038,0.000000,0.000000,1.5464,0.000000,0.476542,66.5374,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0083,0.0000,0.000000,0.0367,15.50,8.87,39.86,5.30,0.000018,0.0006,-1.5471,nan,nan,nan,nan,nan,nan,0.0,0.0,56.46657538524779,85.68470625477849,0.038435,0.037621,6531.0,6089.6,0.000731,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778909559.164617,2,1.624160,-0.063348,-0.002880,0.1018,0.0127,0.001139,1.648397,0.000024,0.000015,-0.0006,1.625943,-0.063458,-0.002882,0.0508,-0.0002,-0.000007,0.025450,0.0000,1.625943,0.000000,0.000000,1.4489,0.000000,0.549533,63.8831,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0091,0.0000,0.000000,0.0433,13.25,8.31,34.80,5.12,0.000024,0.0009,-1.4495,nan,nan,nan,nan,nan,nan,0.0,0.0,23.945544199178755,50.162035926751386,0.025368,0.026166,6529.6,6091.0,0.001736,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778909559.176421,3,1.653071,-0.000521,0.000610,-0.0409,-0.0336,-0.000835,1.648380,0.000029,0.000019,-0.0005,1.654335,-0.000658,0.000607,0.0413,-0.0004,-0.000015,0.033390,0.0000,1.654335,0.000000,0.000000,1.4098,0.000000,0.579414,60.9638,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0099,0.0000,0.000000,0.0503,11.32,7.82,30.46,5.04,0.000029,0.0011,-1.4103,nan,nan,nan,nan,nan,nan,0.0,0.0,45.141766354052024,72.3436687996276,0.033987,0.033564,6527.8,6092.7,0.003012,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778909559.188446,4,1.646246,-0.012691,0.003191,-0.0264,-0.0374,-0.000425,1.648364,0.000035,0.000023,-0.0004,1.647145,-0.012857,0.003188,0.0335,-0.0007,-0.000029,0.038994,0.0000,1.647145,0.000000,0.000000,1.4200,0.000000,0.591134,60.8249,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0109,0.0000,0.000000,0.0574,9.69,7.41,26.79,5.09,0.000035,0.0013,-1.4204,nan,nan,nan,nan,nan,nan,0.0,0.0,66.66287888187051,97.98481158425375,0.042142,0.041260,6526.1,6094.5,0.004273,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778909559.200510,5,1.626553,0.010297,0.001650,-0.0044,-0.0011,-0.001282,1.648349,0.000042,0.000027,-0.0003,1.627196,0.010161,0.001646,0.0272,-0.0009,-0.000036,0.044088,0.0000,1.627196,0.000000,0.000000,1.4472,0.000000,0.594981,61.6158,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0119,0.0000,0.000000,0.0645,8.31,7.07,23.70,5.17,0.000042,0.0015,-1.4476,nan,nan,nan,nan,nan,nan,0.0,0.0,48.385866499269596,70.11383325474725,0.035220,0.032872,6524.4,6096.2,0.005495,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778909559.212549,6,1.657198,0.057869,-0.000379,-0.0522,0.0364,-0.001421,1.648334,0.000048,0.000031,-0.0002,1.657661,0.057814,-0.000383,0.0221,-0.0005,-0.000023,0.048889,0.0000,1.657661,0.000000,-0.000000,1.4050,0.000000,0.588482,63.1626,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0130,0.0000,0.000000,0.0716,7.15,6.78,21.08,5.13,0.000048,0.0018,-1.4052,nan,nan,nan,nan,nan,nan,0.0,0.0,2.176801218586334,18.17010783284549,0.015189,0.011478,6522.8,6097.8,0.006652,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778909559.224458,7,1.673354,-0.037641,0.001989,-0.0747,-0.0865,0.000496,1.648320,0.000054,0.000035,-0.0002,1.673690,-0.037809,0.001985,0.0180,-0.0021,-0.000083,0.053360,0.0000,1.673690,0.000000,-0.000000,1.3811,0.000000,0.576881,59.8353,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0142,0.0000,0.000000,0.0785,6.15,6.53,18.83,5.14,0.000054,0.0020,-1.3813,nan,nan,nan,nan,nan,nan,0.0,0.0,75.88159735519824,104.30842250658046,0.045396,0.043041,6521.3,6099.3,0.007749,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778909559.236518,8,1.716687,0.090247,0.003854,0.0178,0.0743,-0.000202,1.648307,0.000061,0.000039,-0.0001,1.716990,0.090221,0.003853,0.0182,-0.0004,-0.000022,0.058877,0.0000,1.716990,0.000000,-0.000000,1.3098,0.000000,0.557380,63.9654,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0154,0.0000,0.000000,0.0852,5.30,6.33,16.93,5.16,0.000061,0.0023,-1.3099,nan,nan,nan,nan,nan,nan,0.0,0.0,-9.361227731085123,11.680746168417087,0.008001,0.005840,6519.6,6101.0,0.009009,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778909559.250961,9,1.674251,-0.051513,0.013371,0.0330,-0.0045,0.001630,1.648295,0.000068,0.000044,-0.0000,1.674572,-0.051534,0.013371,0.0212,-0.0005,-0.000017,0.062835,0.0000,1.674572,0.000000,-0.000000,1.3797,0.000000,0.553482,59.5283,0,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0167,0.0000,0.000000,0.0918,4.57,6.12,15.26,4.95,0.000068,0.0025,-1.3798,0.008000,0.088472,0.7972,-0.479718,-0.003622,0.000054,0.0,0.0,-10.410986215731981,13.689808709438424,0.007194,0.007535,6518.2,6102.3,0.009970,0.000000,0.000000,0.5000,1.0000,,,,,
