time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.9500,16.9347,1.1150,4.072,2,18.151,-1.590,0.471,2.9659,1.971,2.971,0,1
7.9530,16.9464,1.1113,4.074,2,18.151,-1.590,0.471,2.9579,1.971,2.971,0,1
7.9560,16.9581,1.1077,4.076,2,18.151,-1.590,0.471,2.9498,1.971,2.971,0,1
7.9590,16.9698,1.1041,4.078,2,18.151,-1.590,0.471,2.9418,1.971,2.971,0,1
7.9620,16.9815,1.1004,4.080,2,18.151,-1.590,0.471,2.9337,1.971,2.971,0,1
7.9650,16.9932,1.0968,4.082,2,18.151,-1.590,0.471,2.9257,1.971,2.971,0,1
7.9680,17.0049,1.0931,4.083,2,18.151,-1.590,0.471,2.9177,1.971,2.971,0,1
7.9710,17.0166,1.0894,4.085,2,18.151,-1.590,0.471,2.9098,1.971,2.971,0,1
7.9740,17.0283,1.0857,4.087,2,18.151,-1.590,0.471,2.9018,1.971,2.971,0,1
7.9770,17.0400,1.0820,4.089,2,18.151,-1.590,0.471,2.8939,1.971,2.971,0,1
7.9800,17.0517,1.0783,4.091,2,18.151,-1.590,0.471,2.8860,1.971,2.971,0,1
7.9830,17.0634,1.0746,4.093,2,18.151,-1.590,0.471,2.8781,1.971,2.971,0,1
7.9860,17.0751,1.0709,4.096,2,18.151,-1.590,0.471,2.8703,1.971,2.971,0,1
7.9890,17.0869,1.0671,4.098,2,18.151,-1.590,0.471,2.8624,1.971,2.971,0,1
7.9920,17.0986,1.0634,4.099,2,18.151,-1.590,0.471,2.8546,1.971,2.971,0,1
7.9950,17.1103,1.0596,4.100,2,18.151,-1.590,0.471,2.8468,1.971,2.971,0,1
7.9980,17.1220,1.0558,4.101,2,18.151,-1.590,0.471,2.8390,1.971,2.971,0,1
8.0010,17.1337,1.0521,4.103,2,18.151,-1.590,0.471,2.8313,1.971,2.971,0,1
8.0040,17.1455,1.0483,4.105,2,18.151,-1.590,0.471,2.8235,1.971,2.971,0,1
8.0070,17.1572,1.0444,4.106,2,18.151,-1.590,0.471,2.8158,1.971,2.971,0,1
8.0100,17.1689,1.0406,4.108,2,18.151,-1.590,0.471,2.8081,1.971,2.971,0,1
8.0130,17.1807,1.0368,4.110,2,18.151,-1.590,0.471,2.8004,1.971,2.971,0,1
8.0160,17.1924,1.0330,4.111,2,18.151,-1.590,0.471,2.7928,1.971,2.971,0,1
8.0190,17.2041,1.0291,4.114,2,18.151,-1.590,0.471,2.7851,1.971,2.971,0,1
8.0220,17.2159,1.0252,4.115,2,18.151,-1.590,0.471,2.7775,1.971,2.971,0,1
8.0250,17.2276,1.0214,4.116,2,18.151,-1.590,0.471,2.7699,1.971,2.971,0,1
8.0280,17.2394,1.0175,4.119,2,18.151,-1.590,0.471,2.7624,1.971,2.971,0,1
8.0310,17.2511,1.0136,4.120,2,18.151,-1.590,0.471,2.7549,1.971,2.971,0,1
8.0340,17.2629,1.0097,4.122,2,18.151,-1.590,0.471,2.7474,1.971,2.971,0,1
8.0370,17.2746,1.0058,4.124,2,18.151,-1.590,0.471,2.7399,1.971,2.971,0,1
8.0400,17.2864,1.0019,4.126,2,18.151,-1.590,0.471,2.7324,1.971,2.971,0,1
8.0430,17.2982,0.9979,4.127,2,18.151,-1.590,0.471,2.7250,1.971,2.971,0,1
8.0460,17.3099,0.9940,4.128,2,18.151,-1.590,0.471,2.7176,1.971,2.971,0,1
8.0490,17.3217,0.9901,4.130,2,18.151,-1.590,0.471,2.7102,1.971,2.971,0,1
8.0520,17.3334,0.9861,4.131,2,18.151,-1.590,0.471,2.7029,1.971,2.971,0,1
8.0550,17.3452,0.9821,4.132,2,18.151,-1.590,0.471,2.6956,1.971,2.971,0,1
8.0580,17.3570,0.9782,4.135,2,18.151,-1.590,0.471,2.6883,1.971,2.971,0,1
8.0610,17.3687,0.9742,4.135,2,18.151,-1.590,0.471,2.6810,1.971,2.971,0,1
8.0640,17.3805,0.9702,4.137,2,18.151,-1.590,0.471,2.6738,1.971,2.971,0,1
