time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000011,-0.000692,0.000147,0.000322,0.000000,0.163547,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000019,1.522611,0.000528,-0.000030,0.000853,0.000367,0.000000,0.283144,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000064,1.263977,0.000585,0.000204,0.003654,0.000419,0.000000,0.421795,0.000000,0,0,16.732185,0.000000,0.000000,0.000000
0.408000,0.055255,0.000201,0.904412,0.011064,0.013503,0.013197,0.007240,0.000000,0.564455,0.000000,0,0,16.732127,0.000000,0.000000,0.000000
0.510000,0.062726,0.001234,0.643013,0.080160,0.123894,0.030703,0.023154,0.000000,0.682434,0.000000,0,0,16.724587,0.000000,0.000000,0.000000
0.612000,0.064830,0.004045,0.716722,-0.008114,-0.050338,0.032355,-0.020068,0.000000,0.795178,0.000000,0,0,16.722061,0.000000,0.000000,0.000000
0.714000,0.064838,0.009809,0.790602,0.042712,0.030095,0.067107,-0.033721,0.000000,0.861811,0.000000,0,0,16.721133,0.000000,0.000000,0.000000
0.816000,0.076497,0.012939,0.787105,0.238766,0.239831,-0.006448,0.022113,0.000000,0.911243,0.000000,0,0,16.709124,0.000000,0.000000,0.000000
0.918000,0.122162,0.011263,0.771146,0.633182,0.629344,-0.019478,-0.008123,0.000000,0.940117,0.000000,0,0,16.664312,0.000000,0.000000,0.000000
1.020000,0.205068,0.012715,0.787802,0.985349,0.980601,0.020696,0.011936,0.000000,0.961538,0.000000,0,0,16.582243,0.000000,0.000000,0.000000
1.122000,0.321581,0.017164,0.817159,1.298209,1.293022,0.050901,0.008860,0.000000,0.974051,0.000000,0,0,16.466533,0.000000,0.000000,0.000000
1.224000,0.468000,0.023967,0.844134,1.580753,1.579155,0.064207,0.010220,0.000000,0.983333,0.000000,0,0,16.320940,0.000000,0.000000,0.000000
1.326000,0.643250,0.031829,0.861658,1.849570,1.849961,0.069354,0.016634,0.000000,0.988755,0.000000,0,0,16.146747,0.000000,0.000000,0.000000
1.428000,0.845730,0.039596,0.867544,2.100587,2.110007,0.063031,0.018302,0.000000,0.992777,0.000000,0,0,15.945734,0.000000,0.000000,0.000000
1.530000,1.074247,0.046834,0.864640,2.353811,2.363821,0.057413,0.015899,0.000000,0.995127,0.000000,0,0,15.719170,0.000000,0.000000,0.000000
1.632000,1.329185,0.054151,0.858122,2.622279,2.626018,0.054668,0.019857,0.000000,0.996870,0.000000,0,0,15.466601,0.000000,0.000000,0.000000
1.734000,1.610117,0.061623,0.854685,2.877849,2.872417,0.043519,0.021437,0.000000,0.997888,0.000000,0,0,15.188466,0.000000,0.000000,0.000000
1.836000,1.914401,0.069557,0.855767,3.084431,3.084631,0.044605,0.029193,0.000000,0.998644,0.000000,0,0,14.887347,0.000000,0.000000,0.000000
1.938000,2.240485,0.078553,0.853067,3.303550,3.304032,0.042157,0.033232,0.000000,0.999085,0.000000,0,0,14.564698,0.000000,0.000000,0.000000
2.040000,2.587284,0.088622,0.848936,3.482405,3.483949,0.035449,0.024833,0.000000,0.998925,0.000000,0,0,14.221619,0.000000,0.000000,0.000000
2.142000,2.950326,0.099153,0.845751,3.641298,3.641686,0.032494,0.015601,0.000000,0.985350,0.000000,0,0,13.862652,0.000000,0.000000,0.000000
2.244000,3.328363,0.109906,0.826850,3.787259,3.723964,0.026346,-0.000512,0.000000,0.949989,0.000000,0,0,13.489106,0.000000,0.000000,0.000000
2.346000,3.708264,0.118645,0.797535,3.693404,3.716349,0.010548,0.024854,0.050316,0.908654,0.000000,0,0,13.114342,0.000000,0.000000,0.000000
2.448000,4.091252,0.130550,0.810487,3.777866,3.818345,0.006575,0.026750,-0.017865,0.866807,0.000000,0,0,12.736201,0.000000,0.000000,0.000000
2.550000,4.486502,0.140747,0.829603,3.934673,3.930578,-0.014642,0.008993,-0.039888,0.834260,0.000000,0,0,12.346646,0.000000,0.000000,0.000000
2.652000,4.892115,0.150369,0.836347,4.030410,4.013833,-0.018220,-0.035305,-0.099173,0.824140,0.000000,0,0,11.947389,0.000000,0.000000,0.000000
2.754000,5.304468,0.158515,0.834408,4.076019,4.075035,0.003175,0.000889,0.092450,0.770319,0.000000,0,0,11.542229,0.000000,0.000000,0.000000
2.856000,5.724128,0.169937,0.827541,4.148669,4.148808,0.004454,0.046490,-0.042018,0.733632,0.000000,0,0,11.129679,0.000000,0.000000,0.000000
2.958000,6.149714,0.178447,0.820511,4.189597,4.185118,-0.079909,-0.017225,-0.148563,0.726630,0.000000,0,0,10.712465,0.000000,0.000000,0.000000
3.060000,6.577305,0.178573,0.823133,4.196527,4.199616,-0.117298,-0.031670,-0.064364,0.693796,0.000000,0,0,10.295786,0.000000,0.000000,0.000000
3.162000,7.006987,0.175879,0.832852,4.227095,4.227943,-0.117520,-0.047209,-0.043398,0.626881,0.000000,0,0,9.878513,0.000000,0.000000,0.000000
3.264000,7.441117,0.172754,0.834350,4.283191,4.279767,-0.095016,-0.052391,-0.117339,0.619718,0.000000,0,0,9.457944,0.000000,0.000000,0.000000
3.366000,7.879136,0.170423,0.826598,4.288206,4.288465,-0.071133,-0.150379,-0.120210,0.553292,0.000000,0,0,9.034453,0.000000,0.000000,0.000000
3.468000,8.317229,0.165674,0.822297,4.279146,4.290445,-0.050605,-0.083402,-0.072762,0.519630,0.000000,0,0,8.612702,0.000000,0.000000,0.000000
3.570000,8.754307,0.157346,0.823800,4.270312,4.272568,-0.079533,-0.019925,-0.146947,0.481184,0.000000,0,0,8.194286,0.000000,0.000000,0.000000
3.672000,9.189479,0.143200,0.828770,4.269323,4.265545,-0.120874,-0.055763,-0.203335,0.437555,0.000000,0,0,7.781006,0.000000,0.000000,0.000000
3.774000,9.624142,0.123030,0.831055,4.255487,4.260354,-0.142728,-0.087175,-0.280971,0.407264,0.000000,0,0,7.372028,0.000000,0.000000,0.000000
3.876000,10.057736,0.095109,0.831789,4.240064,4.250275,-0.192195,-0.101156,-0.342718,0.387842,0.000000,0,0,6.968989,0.000000,0.000000,0.000000
3.978000,10.489268,0.056388,0.833641,4.231022,4.236935,-0.241167,-0.154719,-0.383896,0.372718,0.000000,0,0,6.574602,0.000000,0.000000,0.000000
4.080000,10.918777,0.007009,0.832554,4.233682,4.225860,-0.257590,-0.195756,-0.465969,0.363585,0.000000,0,0,6.189846,0.000000,0.000000,0.000000
4.182000,11.344898,-0.052920,0.829143,4.200336,4.197534,-0.282691,-0.249948,-0.427559,0.358809,0.000000,0,0,5.817209,0.000000,0.000000,0.000000
4.284000,11.766415,-0.126289,0.828506,4.169119,4.172150,-0.319174,-0.233414,-0.323434,0.357929,0.000000,0,0,5.460472,0.000000,0.000000,0.000000
4.386000,12.184918,-0.208795,0.829597,4.165290,4.164798,-0.290803,-0.186317,-0.421318,0.350989,0.010862,0,0,5.118249,0.000000,0.000000,0.000000
4.488000,12.599004,-0.300361,0.833103,4.129801,4.130508,-0.318134,-0.229444,-0.465840,0.340307,0.022996,0,0,4.793677,0.000000,0.000000,0.000000
4.590000,13.006986,-0.401370,0.836851,4.094991,4.093127,-0.301842,-0.235336,-0.329477,0.328896,0.032928,0,0,4.490552,0.000000,0.000000,0.000000
4.692000,13.410052,-0.507190,0.838506,4.061036,4.061931,-0.254538,-0.171440,-0.215840,0.318792,0.025995,0,0,4.207664,0.000000,0.000000,0.000000
4.794000,13.810059,-0.614095,0.838666,4.042240,4.042400,-0.193844,-0.110433,-0.124931,0.325624,0.017538,0,0,3.943401,0.000000,0.000000,0.000000
4.896000,14.208129,-0.719227,0.839038,4.028620,4.026881,-0.122545,-0.062965,-0.034022,0.369543,0.011833,0,0,3.697041,0.000000,0.000000,0.000000
4.998000,14.606071,-0.819651,0.839510,4.025155,4.022770,-0.046388,-0.026472,0.034160,0.426205,0.007600,0,0,3.467112,0.000000,0.000000,0.000000
