time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430
0.102000,0.055424,0.000003,1.677833,-0.000093,-0.000764,0.000108,0.000354,0.000000,0.140775,0.000000,0,0,16.731991
0.204000,0.055295,0.000015,1.522611,0.000518,-0.000036,0.000663,0.000374,0.000000,0.243477,0.000000,0,0,16.732117
0.306000,0.055218,0.000050,1.263977,0.000568,0.000207,0.002848,0.000419,0.000000,0.368990,0.000000,0,0,16.732187
0.408000,0.055172,0.000133,0.902700,0.000372,0.000008,0.009335,0.000448,0.000000,0.509162,0.000000,0,0,16.732219
0.510000,0.058670,-0.000480,0.535981,0.053137,0.092344,-0.008063,0.009564,0.000000,0.658537,0.000000,0,0,16.728865
0.612000,0.063011,-0.000425,0.544259,-0.016776,-0.052744,0.012019,0.006841,0.000000,0.780127,0.000000,0,0,16.724571
0.714000,0.060681,0.001771,0.648659,0.038937,0.012868,0.024477,-0.011640,0.000000,0.851657,0.000000,0,0,16.726520
0.816000,0.066171,0.003930,0.661596,0.136446,0.132003,-0.011403,0.012049,0.000000,0.904720,0.000000,0,0,16.720755
0.918000,0.096583,0.002690,0.638326,0.455709,0.466733,0.020921,0.025011,0.000000,0.935717,0.000000,0,0,16.690933
1.020000,0.163836,0.003127,0.639983,0.838104,0.835140,0.014915,0.001773,0.000000,0.958712,0.000000,0,0,16.624480
1.122000,0.265150,0.006599,0.667885,1.153892,1.146781,0.034885,0.022577,0.000000,0.972144,0.000000,0,0,16.523929
1.224000,0.396232,0.012722,0.699894,1.430951,1.427026,0.059541,0.009435,0.000000,0.982108,0.000000,0,0,16.393582
1.326000,0.555679,0.020325,0.724947,1.699671,1.699252,0.065479,0.010488,0.000000,0.987929,0.000000,0,0,16.235020
1.428000,0.742324,0.028294,0.739010,1.952322,1.954721,0.064172,0.015661,0.000000,0.992247,0.000000,0,0,16.049590
1.530000,0.954868,0.035533,0.740567,2.195694,2.201791,0.049121,0.019319,0.000000,0.994769,0.000000,0,0,15.838767
1.632000,1.192696,0.041615,0.735119,2.446523,2.453016,0.038799,0.019840,0.000000,0.996640,0.000000,0,0,15.603257
1.734000,1.456630,0.048413,0.731127,2.713032,2.714219,0.040210,0.015774,0.000000,0.997733,0.000000,0,0,15.341961
1.836000,1.745756,0.056156,0.734938,2.943747,2.943611,0.040097,0.018713,0.000000,0.990344,0.000000,0,0,15.055772
1.938000,2.056760,0.065112,0.741146,3.145086,3.151198,0.047859,0.020739,0.000000,0.961214,0.000000,0,0,14.747933
2.040000,2.388646,0.075560,0.742449,3.348793,3.347520,0.049462,0.025365,0.000000,0.909528,0.000000,0,0,14.419402
2.142000,2.739211,0.086527,0.739306,3.516392,3.513541,0.034417,0.024064,0.000000,0.851883,0.000000,0,0,14.072549
2.244000,3.106067,0.097398,0.731673,3.704608,3.684720,0.034213,0.003549,0.000000,0.779698,0.000000,0,0,13.709873
2.346000,3.485519,0.107641,0.697772,3.754423,3.707626,-0.013176,0.028216,0.000097,0.712465,0.000000,0,0,13.335149
2.448000,3.864223,0.115699,0.692605,3.680512,3.731287,0.003852,0.024823,-0.011496,0.641788,0.000000,0,0,12.961822
2.550000,4.250856,0.125041,0.715409,3.828744,3.851995,-0.009992,0.031514,0.024863,0.588517,0.000000,0,0,12.580749
2.652000,4.648938,0.135119,0.731321,3.967492,3.951591,-0.007026,0.016207,-0.046941,0.535247,0.000000,0,0,12.188617
2.754000,5.055569,0.146695,0.732505,4.024873,4.013626,-0.000032,-0.026684,-0.155775,0.484000,0.000000,0,0,11.788156
2.856000,5.467319,0.156562,0.730219,4.054425,4.062845,-0.027002,-0.069438,-0.227633,0.436067,0.000000,0,0,11.383434
2.958000,5.884201,0.159147,0.725834,4.095929,4.102196,-0.074370,-0.071771,-0.112668,0.408068,0.000000,0,0,10.975736
3.060000,6.304418,0.153780,0.719961,4.130765,4.127589,-0.132363,-0.054368,-0.160168,0.387296,0.000000,0,0,10.567177
3.162000,6.725615,0.139253,0.720452,4.128843,4.127469,-0.183262,-0.066915,-0.069921,0.375163,0.000000,0,0,10.160598
3.264000,7.148028,0.122216,0.726380,4.159799,4.161045,-0.151962,-0.034211,-0.060004,0.366162,0.000000,0,0,9.754491
3.366000,7.573835,0.109323,0.725444,4.187292,4.183995,-0.075929,-0.036488,-0.064823,0.360321,0.003235,0,0,9.345255
3.468000,8.000602,0.102173,0.723400,4.175203,4.182875,-0.019518,-0.047527,-0.090328,0.350524,0.010810,0,0,8.934846
3.570000,8.426104,0.095419,0.724810,4.150866,4.158572,-0.011294,-0.046106,-0.062859,0.340367,0.011749,0,0,8.526839
3.672000,8.848980,0.087146,0.729573,4.145661,4.140863,-0.005922,-0.013380,-0.073329,0.336062,0.007546,0,0,8.123215
3.774000,9.271587,0.077326,0.730897,4.152360,4.149967,-0.013491,-0.023375,-0.045561,0.337635,0.005091,0,0,7.721938
3.876000,9.695058,0.067630,0.728218,4.158562,4.155145,0.001048,-0.013846,-0.060974,0.341526,0.003435,0,0,7.321676
3.978000,10.119018,0.056282,0.724711,4.156744,4.159322,-0.007377,0.010672,0.007166,0.344557,0.002206,0,0,6.923624
4.080000,10.543510,0.043546,0.722064,4.169503,4.169247,-0.033416,0.010049,-0.012875,0.346504,0.001417,0,0,6.528033
4.182000,10.968659,0.028631,0.721302,4.172862,4.173702,-0.051700,-0.004453,0.042303,0.347642,0.000956,0,0,6.135519
4.284000,11.394346,0.013859,0.725110,4.179608,4.177954,-0.045769,0.002252,0.031574,0.348485,0.000614,0,0,5.745883
4.386000,11.821322,0.001515,0.728192,4.204508,4.197182,0.010089,0.000978,0.122483,0.348978,0.000414,0,0,5.358060
4.488000,12.250147,-0.003821,0.725848,4.201550,4.207736,0.075200,0.022905,0.093273,0.349344,0.000266,0,0,4.970107
4.590000,12.680160,-0.002048,0.722451,4.209241,4.218289,0.126082,0.041683,0.083146,0.368818,0.000180,0,0,4.582886
4.692000,13.110027,0.004217,0.722539,4.211966,4.207891,0.134542,0.051165,0.130350,0.388460,0.000115,0,0,4.199201
4.794000,13.539757,0.014065,0.725010,4.229329,4.223107,0.136435,0.107741,0.115879,0.405449,0.000078,0,0,3.820177
4.896000,13.971246,0.026452,0.724931,4.240664,4.237343,0.122824,0.085871,0.126267,0.406178,0.000000,0,0,3.445721
4.998000,14.404211,0.041034,0.724599,4.243246,4.245957,0.103074,0.081350,0.189555,0.438456,0.000033,0,0,3.077712
5.100000,14.837567,0.060622,0.725136,4.248443,4.256343,0.133012,0.111775,0.158897,0.460921,0.000000,0,0,2.717179
5.202000,15.271494,0.086239,0.726934,4.257671,4.257904,0.117593,0.092632,0.129304,0.468940,0.000000,0,0,2.365310
5.304000,15.704910,0.113704,0.727936,4.259598,4.254264,0.095845,0.078690,0.094328,0.499738,0.000000,0,0,2.028321
5.406000,16.137731,0.142709,0.728000,4.248195,4.248075,0.094851,0.093749,0.182838,0.435549,0.000000,0,0,1.710319
5.508000,16.570286,0.177258,0.728154,4.255218,4.256117,0.086157,0.059493,0.031945,0.481374,0.000000,0,0,1.412853
5.610000,17.003431,0.211797,0.725950,4.258990,4.261720,0.098959,0.028490,0.818987,0.569020,0.000000,0,0,1.146016
5.712000,17.432947,0.256657,0.723978,4.215386,4.216064,0.209068,0.166991,0.323530,0.562588,0.000000,0,14,0.910431
5.814000,17.860505,0.312589,0.723641,4.234865,4.233595,0.176186,0.195817,-0.801431,0.500000,0.000000,0,48,0.711609
5.916000,18.287263,0.364846,0.726229,4.203727,4.201305,0.039375,-0.062637,-0.593996,0.410209,0.000000,0,82,0.572034
6.018000,18.711521,0.399690,0.728732,4.146169,4.144809,-0.101450,-0.150376,-0.696446,0.452273,0.000000,0,116,0.514343
6.120000,19.131716,0.413923,0.731888,4.092769,4.094336,-0.234715,-0.197791,-0.736636,0.480431,0.000000,0,150,0.544865
6.222000,19.548973,0.406213,0.732650,4.091251,4.092078,-0.292714,-0.182530,-0.143434,0.763850,0.000000,0,184,0.660124
6.324000,19.970754,0.394689,0.729079,4.165199,4.161277,-0.211385,-0.074416,-0.020978,0.420835,0.000000,0,218,0.836295
6.426000,20.397721,0.390303,0.722903,4.204524,4.200006,-0.082057,-0.017097,0.078986,0.382394,0.000000,0,243,1.056325
6.528000,20.826548,0.395665,0.715681,4.196275,4.196855,-0.042523,-0.060411,-0.139219,0.332240,0.000000,0,243,1.309515
6.630000,21.252951,0.398643,0.716705,4.144470,4.155111,-0.085605,-0.114838,-0.311535,0.200000,0.000000,0,243,1.595268
6.732000,21.673663,0.389069,0.725828,4.095438,4.100231,-0.138839,-0.131743,0.688576,0.531272,0.000000,0,243,1.910006
6.834000,22.092363,0.370203,0.734032,4.101047,4.094996,-0.116916,-0.048847,-0.542182,0.445697,0.000000,0,243,2.246801
6.936000,22.512119,0.360226,0.733370,4.138076,4.131619,-0.032368,-0.019233,-0.575068,0.389954,0.000000,0,243,2.592714
7.038000,22.932366,0.342887,0.729627,4.111477,4.113923,-0.160570,-0.168475,-0.534949,0.354073,0.000000,0,243,2.587476
7.140000,23.350501,0.309032,0.727555,4.107284,4.107032,-0.224149,-0.244463,-0.147780,0.862060,0.000000,0,243,2.345021
7.242000,23.768505,0.263173,0.722590,4.144022,4.139075,-0.196446,-0.149601,0.726042,0.634294,0.000000,0,243,2.141764
7.344000,24.190293,0.215121,0.720457,4.142122,4.150482,-0.109083,0.000468,0.288060,0.753666,0.000000,0,243,1.973692
7.446000,24.613085,0.184427,0.723277,4.157114,4.159686,0.041551,0.068448,0.428413,0.754289,0.000000,0,243,1.829606
7.548000,25.037484,0.170924,0.726868,4.167816,4.164813,0.204423,0.133788,0.264379,0.840510,0.000000,0,243,1.712278
7.650000,25.464175,0.173689,0.730460,4.186650,4.184591,0.240227,0.118871,0.442742,0.820744,0.000000,0,243,1.625566
7.752000,25.891208,0.187577,0.729121,4.176472,4.181991,0.316211,0.252849,0.178451,0.750055,0.000000,0,243,1.577809
7.854000,26.321297,0.208738,0.725209,4.239881,4.237810,0.220381,0.137215,0.185836,0.934803,0.000000,0,243,1.574974
7.956000,26.755131,0.229574,0.722081,4.264665,4.262343,0.182943,0.116445,0.196082,0.843501,0.000000,0,243,1.625972
8.058000,27.190046,0.253738,0.723305,4.262924,4.271172,0.183116,0.150704,-0.190338,0.872862,0.000000,0,243,1.352889
8.160000,27.625585,0.274009,0.726845,4.267055,4.267766,0.018628,-0.016366,-0.216118,0.920771,0.000000,0,243,1.027944
8.262000,28.060173,0.280865,0.730867,4.256099,4.254165,-0.071071,-0.076145,-0.330149,0.849813,0.000000,0,274,0.741949
8.364000,28.493953,0.275082,0.730965,4.248053,4.253050,-0.138128,-0.110091,-0.083844,0.895162,0.000000,0,308,0.505418
8.466000,28.929048,0.265960,0.729935,4.270106,4.271512,-0.083968,-0.074272,0.535422,0.933385,0.000000,0,342,0.321823
8.568000,29.364143,0.265539,0.728527,4.265016,4.263014,0.069560,0.101660,0.723488,0.901764,0.000000,0,376,0.191943
8.670000,29.798268,0.283083,0.725636,4.269847,4.262893,0.182919,0.149460,0.518273,0.952562,0.000000,0,410,0.115101
8.772000,30.232289,0.317657,0.724133,4.270100,4.265460,0.276302,0.186722,0.409955,0.966090,0.000000,0,444,0.097242
8.874000,30.665666,0.367892,0.725383,4.281717,4.276432,0.317176,0.218587,0.374579,0.982815,0.000000,0,478,0.141444
8.976000,31.099810,0.429271,0.724118,4.295422,4.295440,0.310335,0.211854,0.345922,0.991391,0.000000,0,512,0.249773
9.078000,31.534324,0.498840,0.724460,4.299519,4.304979,0.325276,0.189762,0.366687,0.994674,0.000000,0,546,0.417926
9.180000,31.967260,0.577757,0.727707,4.289402,4.296143,0.302849,0.229576,0.381670,0.993253,0.000000,0,580,0.634313
9.282000,32.397405,0.665239,0.732582,4.289501,4.291562,0.298440,0.222757,0.353127,0.996203,0.000000,0,614,0.888853
9.384000,32.825010,0.761458,0.735068,4.279917,4.281369,0.302779,0.214061,0.386072,0.987962,0.000000,0,627,1.172974
9.486000,33.249357,0.867583,0.736598,4.263971,4.269283,0.306570,0.231736,0.449861,0.988424,0.000000,0,627,1.478679
