time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.6030,22.5668,0.6728,3.805,0,24.428,3.048,0.519,3.0177,2.019,3.019,0,1
9.6060,22.5781,0.6743,3.800,0,24.428,3.048,0.519,3.0095,2.019,3.019,0,1
9.6090,22.5895,0.6758,3.799,0,24.428,3.048,0.519,3.0014,2.019,3.019,0,1
9.6120,22.6008,0.6773,3.800,0,24.428,3.048,0.519,2.9933,2.019,3.019,0,1
9.6150,22.6121,0.6788,3.799,0,24.428,3.048,0.519,2.9852,2.019,3.019,0,1
9.6180,22.6234,0.6803,3.799,0,24.428,3.048,0.519,2.9771,2.019,3.019,0,1
9.6210,22.6347,0.6819,3.800,0,24.428,3.048,0.519,2.9691,2.019,3.019,0,1
9.6240,22.6461,0.6834,3.801,0,24.428,3.048,0.519,2.9610,2.019,3.019,0,1
9.6270,22.6574,0.6849,3.802,0,24.428,3.048,0.519,2.9530,2.019,3.019,0,1
9.6300,22.6687,0.6865,3.802,0,24.428,3.048,0.519,2.9450,2.019,3.019,0,1
9.6330,22.6800,0.6880,3.801,0,24.428,3.048,0.519,2.9370,2.019,3.019,0,1
9.6360,22.6913,0.6896,3.803,0,24.428,3.048,0.519,2.9291,2.019,3.019,0,1
9.6390,22.7026,0.6911,3.802,0,24.428,3.048,0.519,2.9211,2.019,3.019,0,1
9.6420,22.7139,0.6927,3.803,0,24.428,3.048,0.519,2.9132,2.019,3.019,0,1
9.6450,22.7252,0.6942,3.802,0,24.428,3.048,0.519,2.9053,2.019,3.019,0,1
9.6480,22.7366,0.6957,3.802,0,24.428,3.048,0.519,2.8975,2.019,3.019,0,1
9.6510,22.7479,0.6973,3.801,0,24.428,3.048,0.519,2.8896,2.019,3.019,0,1
9.6540,22.7592,0.6988,3.802,0,24.428,3.048,0.519,2.8818,2.019,3.019,0,1
9.6570,22.7705,0.7003,3.801,0,24.428,3.048,0.519,2.8740,2.019,3.019,0,1
9.6600,22.7818,0.7019,3.802,0,24.428,3.048,0.519,2.8663,2.019,3.019,0,1
9.6630,22.7930,0.7034,3.796,0,24.428,3.048,0.519,2.8585,2.019,3.019,0,1
9.6660,22.8043,0.7050,3.799,0,24.428,3.048,0.519,2.8508,2.019,3.019,0,1
9.6690,22.8156,0.7065,3.797,0,24.428,3.048,0.519,2.8432,2.019,3.019,0,1
9.6720,22.8269,0.7080,3.798,0,24.428,3.048,0.519,2.8355,2.019,3.019,0,1
9.6750,22.8382,0.7096,3.798,0,24.428,3.048,0.519,2.8279,2.019,3.019,0,1
9.6780,22.8495,0.7111,3.797,0,24.428,3.048,0.519,2.8203,2.019,3.019,0,1
9.6810,22.8608,0.7127,3.796,0,24.428,3.048,0.519,2.8127,2.019,3.019,0,1
9.6840,22.8721,0.7142,3.796,0,24.428,3.048,0.519,2.8051,2.019,3.019,0,1
9.6870,22.8833,0.7158,3.796,0,24.428,3.048,0.519,2.7976,2.019,3.019,0,1
9.6900,22.8946,0.7173,3.796,0,24.428,3.048,0.519,2.7901,2.019,3.019,0,1
9.6930,22.9059,0.7189,3.796,0,24.428,3.048,0.519,2.7826,2.019,3.019,0,1
9.6960,22.9172,0.7204,3.795,0,24.428,3.048,0.519,2.7751,2.019,3.019,0,1
9.6990,22.9284,0.7220,3.796,0,24.428,3.048,0.519,2.7677,2.019,3.019,0,1
9.7020,22.9397,0.7236,3.795,0,24.428,3.048,0.519,2.7603,2.019,3.019,0,1
9.7050,22.9510,0.7251,3.795,0,24.428,3.048,0.519,2.7529,2.019,3.019,0,1
