step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.838,0.057,0.79,2.989,0.00,1,18,27.00,7.56,+0.000,0.547,0.000,+0.000,0.547,0.000,0,13.610,10.56,0.000
40,8.053,0.049,-0.47,2.662,-0.55,3,18,27.00,7.58,-0.020,0.323,0.014,-0.020,0.323,0.014,0,9.366,10.61,0.000
60,14.786,0.080,1.22,3.477,5.38,3,18,27.00,7.49,+0.192,0.226,0.038,+0.192,0.226,0.038,0,1.892,10.62,0.000
64,16.137,0.190,3.39,3.391,9.16,3,18,27.00,7.10,+0.326,0.352,0.008,+0.205,0.348,0.000,1,0.663,66.45,0.009
65,16.472,0.232,4.06,3.430,6.37,3,18,27.00,7.40,+0.227,0.386,0.005,+0.187,0.383,0.000,1,0.274,48.81,0.003
66,16.811,0.276,4.71,3.469,9.03,3,18,27.00,7.11,+0.322,0.423,0.003,+0.098,0.388,0.000,1,-0.189,48.45,0.007
67,17.155,0.321,5.26,3.532,8.67,3,18,27.00,7.15,+0.309,0.448,0.002,-0.272,0.530,0.000,1,-0.188,48.34,0.167
68,17.505,0.364,5.53,3.587,11.64,3,18,27.00,6.79,+0.415,0.466,0.001,-0.188,0.320,0.000,1,-0.036,48.11,0.338
69,17.861,0.397,5.29,3.647,15.22,3,18,27.00,6.35,+0.542,0.476,0.001,-0.268,0.142,0.000,1,-0.044,47.95,0.416
70,18.224,0.422,4.91,3.675,17.16,3,18,27.00,6.12,+0.611,0.479,0.001,-0.261,0.484,0.000,1,-0.037,48.30,0.457
71,18.587,0.437,4.37,3.674,22.27,3,18,27.00,5.57,+0.793,0.481,0.000,-0.261,0.378,0.000,1,0.031,47.63,0.393
72,18.954,0.444,3.74,3.727,27.86,3,18,27.00,5.05,+0.992,0.483,0.000,-0.274,0.281,0.000,1,0.199,47.44,0.809
73,19.325,0.447,2.99,3.778,28.07,3,18,27.00,5.03,+1.000,0.484,0.000,-0.433,0.471,0.000,1,-0.356,47.78,0.537
74,19.701,0.446,2.20,3.810,28.07,5,18,27.00,5.02,+1.000,0.483,0.000,-0.430,0.492,0.000,1,-0.395,49.03,0.815
75,20.082,0.433,1.16,3.871,28.07,5,18,27.00,5.02,+1.000,0.482,0.000,-0.259,0.331,0.000,1,-0.402,48.97,0.485
76,20.468,0.413,0.07,3.917,28.07,5,18,27.00,5.02,+1.000,0.480,0.000,-0.080,0.561,0.000,1,-0.362,48.16,0.329
77,20.859,0.392,-0.63,3.975,28.07,5,18,27.00,5.02,+1.000,0.475,0.000,+0.745,0.439,0.000,1,-0.205,47.90,0.021
78,21.254,0.376,-0.95,3.995,28.07,5,18,27.00,5.02,+1.000,0.467,0.000,+0.912,0.490,0.000,1,-0.418,48.37,0.038
79,21.650,0.376,-0.52,3.985,28.07,5,18,27.00,5.02,+1.000,0.462,0.000,+0.914,0.455,0.000,1,-0.355,48.11,0.022
80,22.043,0.398,0.60,3.964,28.07,5,18,27.00,5.02,+1.000,0.466,0.000,+0.808,0.469,0.000,1,-0.371,47.70,0.025
81,22.434,0.440,2.19,3.951,28.07,5,18,27.00,5.02,+1.000,0.476,0.000,+0.798,0.540,0.000,1,-0.409,48.16,0.038
82,22.823,0.502,4.03,3.971,28.07,5,18,27.00,5.02,+1.000,0.489,0.000,+0.772,0.524,0.000,1,-0.411,48.62,0.036
83,23.211,0.585,5.96,4.001,28.07,5,18,27.00,5.02,+1.000,0.504,0.000,+0.595,0.488,0.000,1,-0.483,48.16,0.081
84,23.599,0.686,7.90,4.033,26.96,5,18,27.00,5.11,+0.960,0.520,0.000,+0.429,0.489,0.000,1,-0.493,47.74,0.104
85,23.988,0.796,9.65,4.065,23.97,5,18,27.00,5.39,+0.854,0.532,0.000,+0.324,0.568,0.000,1,-0.501,47.76,0.097
86,24.377,0.908,11.08,4.076,24.72,5,18,27.00,5.32,+0.881,0.542,0.000,+0.662,0.577,0.000,1,-0.501,48.93,0.087
87,24.767,1.021,12.29,4.070,21.85,5,18,27.00,5.59,+0.778,0.550,0.000,+0.783,0.554,0.000,1,-0.486,48.07,0.046
88,25.153,1.146,14.00,4.070,18.56,5,18,27.00,5.94,+0.661,0.559,0.000,+0.661,0.560,0.000,1,-0.437,48.14,0.021
89,25.532,1.285,16.00,4.072,14.63,5,18,27.00,6.39,+0.521,0.569,0.000,+0.523,0.569,0.000,1,-0.327,48.75,0.005
90,25.907,1.439,17.92,4.082,10.45,5,18,27.00,6.90,+0.372,0.580,0.000,+0.362,0.579,0.000,1,-0.162,49.09,0.000
92,26.652,1.767,20.64,4.117,-0.39,5,18,27.00,7.46,-0.014,0.602,0.000,-0.012,0.599,0.000,1,0.115,48.53,0.000
93,27.027,1.927,21.11,4.113,-5.50,5,18,27.00,7.42,-0.196,0.610,0.000,-0.129,0.605,0.000,1,0.022,48.20,0.001
94,27.404,2.080,21.14,4.107,-10.60,5,18,27.00,6.88,-0.378,0.617,0.000,-0.190,0.599,0.000,1,-0.111,48.73,0.018
95,27.786,2.222,20.83,4.113,-15.66,5,18,27.00,6.27,-0.558,0.623,0.000,+0.282,0.620,0.000,1,-0.260,48.05,0.152
96,28.170,2.359,20.44,4.126,-20.26,5,18,27.00,5.75,-0.722,0.629,0.000,+0.380,0.401,0.000,1,-0.136,47.38,0.462
97,28.552,2.505,20.84,4.144,-24.84,5,18,27.00,5.30,-0.885,0.634,0.000,+0.306,0.466,0.000,1,-0.319,48.12,0.438
98,28.930,2.663,21.64,4.138,-27.44,5,18,27.00,5.07,-0.977,0.637,0.000,-0.096,0.786,0.000,1,-0.431,52.28,0.368
99,29.305,2.831,22.26,4.164,-26.80,5,18,27.00,5.12,-0.955,0.642,0.000,-0.448,0.369,0.000,1,-0.337,48.03,0.082
100,29.682,2.998,22.13,4.171,-26.16,5,18,27.00,5.18,-0.932,0.648,0.000,-0.182,0.432,0.000,1,-0.487,47.92,0.161
101,30.065,3.150,21.54,4.151,-27.44,5,18,27.00,5.07,-0.977,0.656,0.000,-0.016,0.515,0.000,1,-0.402,48.22,0.384
102,30.451,3.292,21.23,4.175,-28.07,5,18,27.00,5.01,-1.000,0.666,0.000,-0.128,0.752,0.000,1,-0.448,47.92,0.274
103,30.841,3.433,21.14,4.195,-27.44,5,18,27.00,5.07,-0.977,0.679,0.000,-0.369,0.609,0.000,1,-0.469,47.97,0.160
104,31.235,3.570,20.75,4.221,-28.07,5,18,27.00,5.01,-1.000,0.697,0.000,+0.086,0.662,0.000,1,-0.417,47.98,0.398
105,31.633,3.701,20.01,4.246,-27.44,5,18,27.00,5.06,-0.977,0.715,0.000,-0.078,0.832,0.000,1,-0.427,48.06,0.321
106,32.033,3.837,19.90,4.272,-28.07,5,18,27.00,5.01,-1.000,0.734,0.000,-0.065,0.763,0.000,1,-0.464,49.97,0.228
107,32.433,3.973,19.64,4.268,-28.07,5,18,27.00,5.01,-1.000,0.752,0.000,-0.413,0.675,0.000,1,-0.501,48.40,0.163
108,32.834,4.109,19.25,4.271,-26.80,5,18,27.00,5.12,-0.955,0.768,0.000,-0.397,0.761,0.000,1,-0.499,48.19,0.768
109,33.237,4.235,18.33,4.254,-28.07,5,18,27.00,5.01,-1.000,0.779,0.000,-0.879,0.763,0.000,1,-0.497,47.81,0.221
110,33.642,4.349,17.42,4.220,-28.07,5,18,27.00,5.01,-1.000,0.789,0.000,-0.812,0.778,0.000,1,-0.485,48.06,0.236
