time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000090,-0.000761,0.000107,0.000345,0.000000,0.141089,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000523,-0.000031,0.000667,0.000371,0.000000,0.243798,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000050,1.263977,0.000583,0.000220,0.002846,0.000420,0.000000,0.369386,0.000000,0,0,16.794737,0.000000,0.000000,0.000000
0.408000,0.055172,0.000133,0.902700,0.000371,0.000007,0.009320,0.000445,0.000000,0.509632,0.000000,0,0,16.794773,0.000000,0.000000,0.000000
0.510000,0.058680,-0.000537,0.536150,0.053757,0.091872,-0.010732,0.009188,0.000000,0.658842,0.000000,0,0,16.791362,0.000000,0.000000,0.000000
0.612000,0.063123,-0.001283,0.543944,-0.019795,-0.055423,-0.005997,-0.002172,0.000000,0.769283,0.000000,0,0,16.787031,0.000000,0.000000,0.000000
0.714000,0.060637,-0.000658,0.648326,0.034990,0.009822,0.012761,-0.022258,0.000000,0.851812,0.000000,0,0,16.789432,0.000000,0.000000,0.000000
0.816000,0.065820,-0.000249,0.661787,0.127524,0.125227,-0.033529,-0.000380,0.000000,0.904820,0.000000,0,0,16.784235,0.000000,0.000000,0.000000
0.918000,0.094701,-0.003305,0.637236,0.431169,0.443603,0.006113,-0.001177,0.000000,0.935784,0.000000,0,0,16.755878,0.000000,0.000000,0.000000
1.020000,0.159601,-0.003119,0.636275,0.804053,0.799258,0.009954,-0.000836,0.000000,0.958755,0.000000,0,0,16.691367,0.000000,0.000000,0.000000
1.122000,0.258960,0.000714,0.665558,1.142959,1.132577,0.040136,0.022990,0.000000,0.972173,0.000000,0,0,16.592209,0.000000,0.000000,0.000000
1.224000,0.387813,0.006548,0.699600,1.404052,1.400439,0.059999,0.011587,0.000000,0.982127,0.000000,0,0,16.463524,0.000000,0.000000,0.000000
1.326000,0.544155,0.013914,0.724734,1.662333,1.663798,0.064815,0.008703,0.000000,0.987941,0.000000,0,0,16.307357,0.000000,0.000000,0.000000
1.428000,0.727140,0.021320,0.737281,1.923793,1.924022,0.067085,0.017591,0.000000,0.992255,0.000000,0,0,16.124725,0.000000,0.000000,0.000000
1.530000,0.937413,0.028744,0.739911,2.189768,2.190665,0.059462,0.021424,0.000000,0.994775,0.000000,0,0,15.914996,0.000000,0.000000,0.000000
1.632000,1.173902,0.035398,0.736444,2.427218,2.434016,0.047378,0.022994,0.000000,0.996644,0.000000,0,0,15.679334,0.000000,0.000000,0.000000
1.734000,1.435262,0.041688,0.731380,2.677202,2.682930,0.038671,0.022226,0.000000,0.997736,0.000000,0,0,15.419042,0.000000,0.000000,0.000000
1.836000,1.722043,0.048569,0.730474,2.927949,2.928586,0.037482,0.016774,0.000000,0.992362,0.000000,0,0,15.133476,0.000000,0.000000,0.000000
1.938000,2.031848,0.056539,0.737320,3.132185,3.135530,0.041735,0.019051,0.000000,0.965237,0.000000,0,0,14.824966,0.000000,0.000000,0.000000
2.040000,2.361690,0.066199,0.742740,3.322189,3.328049,0.049552,0.016822,0.000000,0.915630,0.000000,0,0,14.496414,0.000000,0.000000,0.000000
2.142000,2.710223,0.076899,0.742553,3.502366,3.499349,0.045949,0.022932,0.000000,0.860116,0.000000,0,0,14.149246,0.000000,0.000000,0.000000
2.244000,3.075795,0.087792,0.735499,3.694297,3.670975,0.042104,0.000571,0.000000,0.789696,0.000000,0,0,13.785219,0.000000,0.000000,0.000000
2.346000,3.455172,0.098429,0.701322,3.778716,3.726523,0.000704,0.032726,-0.022727,0.723530,0.000000,0,0,13.407614,0.000000,0.000000,0.000000
2.448000,3.834738,0.104328,0.687816,3.684315,3.739742,-0.033067,0.003514,-0.127155,0.653227,0.000000,0,0,13.030544,0.000000,0.000000,0.000000
2.550000,4.220451,0.104834,0.710951,3.812353,3.828185,-0.099972,-0.041566,-0.058777,0.598870,0.000000,0,0,12.648242,0.000000,0.000000,0.000000
2.652000,4.615988,0.102178,0.734455,3.943969,3.928253,-0.080218,-0.000133,-0.055198,0.545023,0.000000,0,0,12.256832,0.000000,0.000000,0.000000
2.754000,5.022052,0.102100,0.735875,4.028432,4.019472,-0.034580,-0.026721,-0.011944,0.497132,0.000000,0,0,11.854863,0.000000,0.000000,0.000000
2.856000,5.436145,0.105929,0.725158,4.085997,4.092500,-0.005519,-0.017226,-0.048928,0.444502,0.000000,0,0,11.444618,0.000000,0.000000,0.000000
2.958000,5.855879,0.110758,0.715874,4.120455,4.127524,0.005262,-0.015627,-0.022055,0.413758,0.000000,0,0,11.028883,0.000000,0.000000,0.000000
3.060000,6.277306,0.115152,0.714231,4.127893,4.128141,-0.021560,-0.051049,-0.131656,0.390951,0.000000,0,0,10.611804,0.000000,0.000000,0.000000
3.162000,6.697777,0.113220,0.722302,4.118370,4.118582,-0.040211,-0.052367,-0.156757,0.376674,0.004309,0,0,10.196981,0.000000,0.000000,0.000000
3.264000,7.118973,0.107271,0.728520,4.138320,4.139094,-0.059554,-0.059085,-0.062466,0.360313,0.011664,0,0,9.782506,0.000000,0.000000,0.000000
3.366000,7.542486,0.098180,0.726120,4.161705,4.160200,-0.061125,-0.019537,-0.041477,0.345427,0.015915,0,0,9.366780,0.000000,0.000000,0.000000
3.468000,7.966227,0.086980,0.725040,4.140892,4.146739,-0.070492,-0.017495,-0.023026,0.328892,0.017618,0,0,8.951800,0.000000,0.000000,0.000000
3.570000,8.388484,0.076123,0.729980,4.136939,4.137650,-0.043290,-0.002931,-0.056279,0.320433,0.011886,0,0,8.538899,0.000000,0.000000,0.000000
3.672000,8.811038,0.066344,0.730159,4.154272,4.148376,-0.033138,-0.036374,-0.025853,0.318875,0.007635,0,0,8.126253,0.000000,0.000000,0.000000
3.774000,9.234549,0.058959,0.722753,4.151478,4.147578,0.010293,-0.014575,0.031276,0.322199,0.005151,0,0,7.713008,0.000000,0.000000,0.000000
3.876000,9.657396,0.054884,0.718558,4.143664,4.142409,0.031635,0.002473,-0.031418,0.328439,0.003475,0,0,7.300593,0.000000,0.000000,0.000000
3.978000,10.079544,0.048788,0.719293,4.122464,4.133788,-0.012509,0.002174,-0.080949,0.336054,0.002232,0,0,6.890264,0.000000,0.000000,0.000000
4.080000,10.501252,0.037357,0.724662,4.129831,4.135756,-0.060450,-0.029993,-0.056678,0.338459,0.000000,0,0,6.482753,0.000000,0.000000,0.000000
4.182000,10.923174,0.021457,0.729548,4.151482,4.142539,-0.077267,-0.028348,-0.023630,0.343454,0.000000,0,0,6.077574,0.000000,0.000000,0.000000
4.284000,11.346817,0.004222,0.729878,4.178835,4.171848,-0.057358,-0.018045,-0.030351,0.368191,0.000000,0,0,5.672855,0.000000,0.000000,0.000000
