time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.1220,13.1496,3.1170,3.051,4,15.955,1.813,0.597,3.0937,2.097,3.097,0,1
7.1250,13.1582,3.1202,3.054,4,15.955,1.813,0.597,3.0872,2.097,3.097,0,1
7.1280,13.1667,3.1233,3.056,4,15.955,1.813,0.597,3.0808,2.097,3.097,0,1
7.1310,13.1754,3.1265,3.055,4,15.955,1.813,0.597,3.0744,2.097,3.097,0,1
7.1340,13.1840,3.1296,3.058,4,15.955,1.813,0.597,3.0679,2.097,3.097,0,1
7.1370,13.1926,3.1328,3.071,4,15.955,1.813,0.597,3.0615,2.097,3.097,0,1
7.1400,13.2013,3.1359,3.066,4,15.955,1.813,0.597,3.0550,2.097,3.097,0,1
7.1430,13.2099,3.1391,3.065,4,15.955,1.813,0.597,3.0486,2.097,3.097,0,1
7.1460,13.2186,3.1422,3.070,4,15.955,1.813,0.597,3.0422,2.097,3.097,0,1
7.1490,13.2272,3.1453,3.069,4,15.955,1.813,0.597,3.0358,2.097,3.097,0,1
7.1520,13.2359,3.1484,3.078,4,15.955,1.813,0.597,3.0293,2.097,3.097,0,1
7.1550,13.2446,3.1516,3.086,4,15.955,1.813,0.597,3.0229,2.097,3.097,0,1
7.1580,13.2533,3.1547,3.080,4,15.955,1.813,0.597,3.0165,2.097,3.097,0,1
7.1610,13.2621,3.1578,3.085,4,15.955,1.813,0.597,3.0101,2.097,3.097,0,1
7.1640,13.2708,3.1609,3.088,4,15.955,1.813,0.597,3.0036,2.097,3.097,0,1
7.1670,13.2795,3.1640,3.092,4,15.955,1.813,0.597,2.9972,2.097,3.097,0,1
7.1700,13.2883,3.1671,3.094,4,15.955,1.813,0.597,2.9908,2.097,3.097,0,1
7.1730,13.2970,3.1702,3.097,4,15.955,1.813,0.597,2.9844,2.097,3.097,0,1
7.1760,13.3058,3.1733,3.100,4,15.955,1.813,0.597,2.9781,2.097,3.097,0,1
7.1790,13.3146,3.1764,3.105,4,15.955,1.813,0.597,2.9717,2.097,3.097,0,1
7.1820,13.3234,3.1796,3.108,4,15.955,1.813,0.597,2.9653,2.097,3.097,0,1
7.1850,13.3322,3.1827,3.112,4,15.955,1.813,0.597,2.9589,2.097,3.097,0,1
7.1880,13.3410,3.1858,3.114,4,15.955,1.813,0.597,2.9526,2.097,3.097,0,1
7.1910,13.3498,3.1889,3.118,4,15.955,1.813,0.597,2.9462,2.097,3.097,0,1
7.1940,13.3586,3.1920,3.121,4,15.955,1.813,0.597,2.9399,2.097,3.097,0,1
7.1970,13.3675,3.1951,3.125,4,15.955,1.813,0.597,2.9335,2.097,3.097,0,1
7.2000,13.3763,3.1982,3.130,4,15.955,1.813,0.597,2.9272,2.097,3.097,0,1
7.2030,13.3852,3.2013,3.133,4,15.955,1.813,0.597,2.9209,2.097,3.097,0,1
7.2060,13.3941,3.2044,3.136,4,15.955,1.813,0.597,2.9145,2.097,3.097,0,1
7.2090,13.4030,3.2076,3.140,4,15.955,1.813,0.597,2.9082,2.097,3.097,0,1
7.2120,13.4119,3.2107,3.145,4,15.955,1.813,0.597,2.9019,2.097,3.097,0,1
7.2150,13.4208,3.2138,3.148,4,15.955,1.813,0.597,2.8956,2.097,3.097,0,1
7.2180,13.4297,3.2169,3.151,4,15.955,1.813,0.597,2.8893,2.097,3.097,0,1
7.2210,13.4386,3.2200,3.154,4,15.955,1.813,0.597,2.8830,2.097,3.097,0,1
7.2240,13.4476,3.2231,3.158,4,15.955,1.813,0.597,2.8767,2.097,3.097,0,1
7.2270,13.4565,3.2262,3.154,4,15.955,1.813,0.597,2.8705,2.097,3.097,0,1
7.2300,13.4655,3.2293,3.172,4,15.955,1.813,0.597,2.8642,2.097,3.097,0,1
7.2330,13.4745,3.2324,3.166,4,15.955,1.813,0.597,2.8579,2.097,3.097,0,1
7.2360,13.4835,3.2356,3.174,4,15.955,1.813,0.597,2.8517,2.097,3.097,0,1
7.2390,13.4925,3.2387,3.175,4,15.955,1.813,0.597,2.8454,2.097,3.097,0,1
7.2420,13.5015,3.2418,3.174,4,15.955,1.813,0.597,2.8392,2.097,3.097,0,1
7.2450,13.5105,3.2449,3.176,4,15.955,1.813,0.597,2.8330,2.097,3.097,0,1
7.2480,13.5196,3.2481,3.180,4,15.955,1.813,0.597,2.8268,2.097,3.097,0,1
7.2510,13.5286,3.2512,3.184,4,15.955,1.813,0.597,2.8206,2.097,3.097,0,1
7.2540,13.5376,3.2543,3.189,4,15.955,1.813,0.597,2.8145,2.097,3.097,0,1
7.2570,13.5467,3.2575,3.193,4,15.955,1.813,0.597,2.8083,2.097,3.097,0,1
7.2600,13.5558,3.2606,3.196,4,15.955,1.813,0.597,2.8022,2.097,3.097,0,1
7.2630,13.5648,3.2638,3.197,4,15.955,1.813,0.597,2.7961,2.097,3.097,0,1
7.2660,13.5739,3.2669,3.204,4,15.955,1.813,0.597,2.7899,2.097,3.097,0,1
7.2690,13.5830,3.2701,3.210,4,15.955,1.813,0.597,2.7838,2.097,3.097,0,1
7.2720,13.5921,3.2732,3.210,4,15.955,1.813,0.597,2.7777,2.097,3.097,0,1
7.2750,13.6012,3.2764,3.214,4,15.955,1.813,0.597,2.7716,2.097,3.097,0,1
7.2780,13.6104,3.2795,3.220,4,15.955,1.813,0.597,2.7655,2.097,3.097,0,1
7.2810,13.6195,3.2826,3.223,4,15.955,1.813,0.597,2.7594,2.097,3.097,0,1
7.2840,13.6287,3.2858,3.228,4,15.955,1.813,0.597,2.7533,2.097,3.097,0,1
7.2870,13.6379,3.2889,3.232,4,15.955,1.813,0.597,2.7473,2.097,3.097,0,1
7.2900,13.6471,3.2920,3.236,4,15.955,1.813,0.597,2.7412,2.097,3.097,0,1
7.2930,13.6563,3.2952,3.240,4,15.955,1.813,0.597,2.7352,2.097,3.097,0,1
7.2960,13.6655,3.2983,3.245,4,15.955,1.813,0.597,2.7291,2.097,3.097,0,1
7.2990,13.6748,3.3014,3.250,4,15.955,1.813,0.597,2.7231,2.097,3.097,0,1
7.3020,13.6840,3.3045,3.254,4,15.955,1.813,0.597,2.7171,2.097,3.097,0,1
7.3050,13.6933,3.3077,3.258,4,15.955,1.813,0.597,2.7110,2.097,3.097,0,1
7.3080,13.7025,3.3108,3.263,4,15.955,1.813,0.597,2.7050,2.097,3.097,0,1
7.3110,13.7118,3.3139,3.267,4,15.955,1.813,0.597,2.6991,2.097,3.097,0,1
7.3140,13.7211,3.3171,3.271,4,15.955,1.813,0.597,2.6931,2.097,3.097,0,1
7.3170,13.7305,3.3202,3.276,4,15.955,1.813,0.597,2.6871,2.097,3.097,0,1
7.3200,13.7398,3.3233,3.281,4,15.955,1.813,0.597,2.6811,2.097,3.097,0,1
7.3230,13.7491,3.3264,3.287,4,15.955,1.813,0.597,2.6752,2.097,3.097,0,1
7.3260,13.7585,3.3296,3.283,4,15.955,1.813,0.597,2.6693,2.097,3.097,0,1
7.3290,13.7679,3.3327,3.296,4,15.955,1.813,0.597,2.6633,2.097,3.097,0,1
7.3320,13.7772,3.3358,3.278,4,15.955,1.813,0.597,2.6574,2.097,3.097,0,1
7.3350,13.7866,3.3389,3.306,4,15.955,1.813,0.597,2.6515,2.097,3.097,0,1
7.3380,13.7960,3.3420,3.297,4,15.955,1.813,0.597,2.6457,2.097,3.097,0,1
7.3410,13.8054,3.3451,3.304,4,15.955,1.813,0.597,2.6398,2.097,3.097,0,1
7.3440,13.8148,3.3483,3.307,4,15.955,1.813,0.597,2.6339,2.097,3.097,0,1
7.3470,13.8243,3.3514,3.310,4,15.955,1.813,0.597,2.6281,2.097,3.097,0,1
7.3500,13.8337,3.3545,3.316,4,15.955,1.813,0.597,2.6222,2.097,3.097,0,1
7.3530,13.8432,3.3576,3.320,4,15.955,1.813,0.597,2.6164,2.097,3.097,0,1
7.3560,13.8527,3.3607,3.326,4,15.955,1.813,0.597,2.6106,2.097,3.097,0,1
7.3590,13.8622,3.3638,3.331,4,15.955,1.813,0.597,2.6048,2.097,3.097,0,1
7.3620,13.8718,3.3669,3.335,4,15.955,1.813,0.597,2.5990,2.097,3.097,0,1
7.3650,13.8813,3.3700,3.340,4,15.955,1.813,0.597,2.5932,2.097,3.097,0,1
7.3680,13.8908,3.3731,3.345,4,15.955,1.813,0.597,2.5875,2.097,3.097,0,1
7.3710,13.9004,3.3762,3.350,4,15.955,1.813,0.597,2.5817,2.097,3.097,0,1
7.3740,13.9100,3.3793,3.355,4,15.955,1.813,0.597,2.5760,2.097,3.097,0,1
7.3770,13.9196,3.3824,3.360,4,15.955,1.813,0.597,2.5703,2.097,3.097,0,1
7.3800,13.9292,3.3856,3.365,4,15.955,1.813,0.597,2.5646,2.097,3.097,0,1
7.3830,13.9388,3.3887,3.369,4,15.955,1.813,0.597,2.5589,2.097,3.097,0,1
7.3860,13.9485,3.3918,3.373,4,15.955,1.813,0.597,2.5533,2.097,3.097,0,1
7.3890,13.9581,3.3950,3.376,4,15.955,1.813,0.597,2.5477,2.097,3.097,0,1
7.3920,13.9678,3.3981,3.380,4,15.955,1.813,0.597,2.5421,2.097,3.097,0,1
