time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415
0.102000,0.055424,0.000002,1.677833,-0.000088,-0.000759,0.000068,0.000362,0.000000,0.099742,0.000000,0,0,13.904981
0.204000,0.055295,0.000010,1.522611,0.000524,-0.000027,0.000414,0.000374,0.000000,0.172235,0.000000,0,0,13.905108
0.306000,0.055218,0.000029,1.263977,0.000588,0.000245,0.001654,0.000426,0.000000,0.259626,0.000000,0,0,13.905182
0.408000,0.055174,0.000076,0.902700,0.000428,0.000168,0.005302,0.000454,0.000000,0.334725,0.000000,0,0,13.905220
0.510000,0.058465,-0.000208,0.564475,0.028051,0.076898,-0.004813,0.003454,0.000000,0.399098,0.000000,0,0,13.901983
0.612000,0.059621,0.000300,0.637495,-0.025549,-0.072780,0.004920,0.005528,0.000000,0.452410,0.000000,0,0,13.900777
0.714000,0.053263,0.001194,0.740898,-0.016374,-0.048682,0.010046,0.001065,0.000000,0.527929,0.000000,0,0,13.906993
0.816000,0.049030,0.002113,0.745626,-0.041769,-0.035172,-0.001252,0.027872,0.000000,0.614020,0.000000,0,0,13.911095
0.918000,0.053713,0.001096,0.692540,0.088679,0.128914,-0.001598,0.021579,0.000000,0.704109,0.000000,0,0,13.906557
1.020000,0.076816,0.003219,0.663069,0.328306,0.315105,0.027433,-0.024082,0.000000,0.770948,0.000000,0,0,13.883363
1.122000,0.122888,0.007438,0.688727,0.583833,0.569722,0.051963,0.002899,0.000000,0.800423,0.000000,0,0,13.837109
1.224000,0.188603,0.014955,0.723807,0.718110,0.719488,0.077327,0.010093,0.000000,0.805632,0.000000,0,0,13.770965
1.326000,0.271058,0.022950,0.746905,0.899547,0.896303,0.068052,0.022487,0.000000,0.787529,0.000000,0,0,13.688135
1.428000,0.371509,0.029781,0.764883,1.064094,1.068580,0.046790,0.024420,0.000000,0.742019,0.000000,0,0,13.587558
1.530000,0.489251,0.035128,0.775862,1.231165,1.235987,0.033380,0.021181,0.000000,0.671572,0.000000,0,0,13.469974
1.632000,0.624275,0.039287,0.780223,1.399564,1.403618,0.022951,0.015253,0.000000,0.592974,0.000000,0,0,13.335362
1.734000,0.775103,0.042772,0.779977,1.544091,1.545716,0.013069,0.014676,0.000000,0.499725,0.000000,0,0,13.185139
1.836000,0.939775,0.045331,0.780038,1.677414,1.676742,-0.000434,0.015106,0.000000,0.402616,0.002882,0,0,13.021287
1.938000,1.117735,0.047730,0.780724,1.805592,1.806819,0.001382,0.011293,0.000000,0.342081,0.021403,0,0,12.844278
2.040000,1.308746,0.051406,0.780498,1.932241,1.934242,0.012487,0.011329,0.000000,0.293282,0.051922,0,0,12.654183
2.142000,1.511875,0.056452,0.779866,2.043039,2.043579,0.021229,0.013250,0.000000,0.261466,0.083414,0,0,12.451917
2.244000,1.725462,0.062362,0.779844,2.139242,2.140350,0.021510,0.020675,0.000000,0.234350,0.119499,0,0,12.239192
2.346000,1.948594,0.068904,0.780211,2.233919,2.233125,0.021224,0.021269,0.000000,0.215520,0.150112,0,0,12.016946
2.448000,2.180760,0.076122,0.780481,2.320614,2.317837,0.018082,0.024898,0.000000,0.198381,0.181645,0,0,11.785684
2.550000,2.420448,0.083125,0.779579,2.370515,2.373942,0.005600,0.020788,0.000000,0.185670,0.206047,0,0,11.547021
2.652000,2.661002,0.089522,0.777816,2.318241,2.326352,-0.004939,0.011817,0.000000,0.173378,0.228060,0,0,11.307618
2.754000,2.891938,0.095195,0.777089,2.194856,2.197424,-0.010761,0.011532,0.000000,0.163761,0.241037,0,0,11.077891
2.856000,3.108970,0.100649,0.773941,2.078203,2.066858,0.002278,0.003385,0.000000,0.154043,0.245491,0,0,10.862020
2.958000,3.313053,0.107655,0.751448,1.985365,1.937390,0.012495,-0.009894,0.000000,0.146166,0.239505,0,0,10.658816
3.060000,3.502616,0.113215,0.726287,1.736252,1.758527,0.000986,-0.010665,0.045455,0.137990,0.222466,0,0,10.470227
3.162000,3.671026,0.118604,0.742162,1.518555,1.556489,0.013793,0.018930,0.227273,0.131228,0.198538,0,0,10.302646
3.264000,3.819264,0.125807,0.766697,1.360879,1.364002,0.034179,0.035688,0.431818,0.124106,0.163825,0,0,10.154821
3.366000,3.950048,0.135239,0.774928,1.230254,1.221009,0.064103,0.050432,0.588973,0.118153,0.128357,0,0,10.023988
3.468000,4.068917,0.149116,0.772288,1.129148,1.127680,0.119211,0.081212,0.793519,0.114538,0.084333,0,0,9.904342
3.570000,4.178921,0.169258,0.768369,1.050858,1.051493,0.171945,0.100040,0.818889,0.145320,0.056897,0,0,9.792610
3.672000,4.280912,0.193820,0.766390,0.979450,0.980401,0.190971,0.101150,0.655244,0.215493,0.036545,0,0,9.688207
3.774000,4.377610,0.219378,0.766133,0.945910,0.946075,0.178379,0.098299,0.598748,0.298182,0.024656,0,0,9.588920
3.876000,4.473171,0.244542,0.767044,0.975829,0.970836,0.163999,0.084905,0.579026,0.403946,0.015836,0,0,9.490828
3.978000,4.574464,0.269945,0.767376,1.073615,1.066578,0.160583,0.087565,0.519042,0.501419,0.010684,0,0,9.387034
4.080000,4.689200,0.297755,0.766648,1.235638,1.228481,0.165430,0.107427,0.442703,0.603624,0.006862,0,0,9.269609
4.182000,4.822253,0.329183,0.768729,1.429668,1.429528,0.163041,0.107282,0.385713,0.679610,0.004630,0,0,9.133562
4.284000,4.976150,0.365069,0.772719,1.645799,1.644695,0.170698,0.120152,0.433833,0.725525,0.000000,0,0,8.976285
4.386000,5.151799,0.406818,0.775465,1.871089,1.871100,0.184105,0.128517,0.463874,0.763082,0.000000,0,0,8.796700
4.488000,5.349586,0.455520,0.776110,2.096443,2.093934,0.199402,0.133908,0.436109,0.797968,0.000000,0,0,8.594307
4.590000,5.567420,0.511281,0.774971,2.284334,2.286578,0.201132,0.157080,0.378355,0.809156,0.000000,0,0,8.371194
4.692000,5.802716,0.573578,0.775887,2.454591,2.459647,0.196412,0.150112,0.258363,0.784122,0.000000,0,0,8.130030
4.794000,6.054467,0.641390,0.775670,2.633200,2.631311,0.180261,0.139790,0.247272,0.751098,0.000000,0,0,7.871986
4.896000,6.321750,0.715326,0.777843,2.785785,2.788724,0.174168,0.129167,0.273367,0.705477,0.000000,0,0,7.597959
4.998000,6.602942,0.795614,0.780849,2.925647,2.930101,0.165992,0.121487,0.215006,0.652998,0.000000,0,0,7.309609
5.100000,6.897421,0.881055,0.782911,3.067854,3.068999,0.138506,0.133027,0.068576,0.546497,0.000101,0,0,7.007773
5.202000,7.205723,0.970411,0.782888,3.217860,3.216940,0.099954,0.102632,0.035543,0.508548,0.000000,0,0,6.692134
5.304000,7.528547,1.063174,0.782281,3.360671,3.360521,0.062913,0.080601,-0.046696,0.454137,0.000000,0,0,6.362129
5.406000,7.865620,1.158812,0.781398,3.506445,3.505860,0.033217,0.053192,0.003253,0.392674,0.000000,0,0,6.018172
5.508000,8.216362,1.258020,0.779523,3.637222,3.639286,0.029526,0.060127,0.114117,0.325374,0.000000,0,0,5.660899
5.610000,8.578708,1.362972,0.775811,3.751945,3.750571,0.017105,0.035142,-0.093905,0.119824,0.000000,0,0,5.292397
5.712000,8.949121,1.470088,0.773516,3.777478,3.779892,0.043168,0.051903,0.242073,0.000000,0.073977,0,0,4.916660
5.814000,9.312405,1.583479,0.774636,3.641763,3.650034,0.086772,0.078563,0.221491,0.000000,0.276500,0,0,4.548958
5.916000,9.658252,1.696798,0.774984,3.515828,3.512435,0.118317,0.089589,0.310257,0.203098,0.000000,0,0,4.200224
6.018000,9.993320,1.813597,0.770612,3.453482,3.448178,0.108400,0.069613,0.126058,0.131461,0.000000,0,0,3.864091
