time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.7240,19.6152,-0.3865,2.464,3,22.823,-0.513,0.717,3.2106,2.217,3.217,0,1
8.7270,19.6216,-0.3901,2.456,3,22.823,-0.513,0.717,3.2040,2.217,3.217,0,1
8.7300,19.6280,-0.3936,2.448,3,22.823,-0.513,0.717,3.1975,2.217,3.217,0,1
8.7330,19.6344,-0.3972,2.441,3,22.823,-0.513,0.717,3.1909,2.217,3.217,0,1
8.7360,19.6408,-0.4008,2.433,3,22.823,-0.513,0.717,3.1844,2.217,3.217,0,1
8.7390,19.6471,-0.4044,2.421,3,22.823,-0.513,0.717,3.1780,2.217,3.217,0,1
8.7420,19.6535,-0.4079,2.419,3,22.823,-0.513,0.717,3.1715,2.217,3.217,0,1
8.7450,19.6598,-0.4114,2.408,3,22.823,-0.513,0.717,3.1651,2.217,3.217,0,1
8.7480,19.6661,-0.4150,2.401,3,22.823,-0.513,0.717,3.1587,2.217,3.217,0,1
8.7510,19.6723,-0.4185,2.393,3,22.823,-0.513,0.717,3.1524,2.217,3.217,0,1
8.7540,19.6786,-0.4220,2.386,3,22.823,-0.513,0.717,3.1460,2.217,3.217,0,1
8.7570,19.6848,-0.4254,2.379,3,22.823,-0.513,0.717,3.1397,2.217,3.217,0,1
8.7600,19.6910,-0.4289,2.368,3,22.823,-0.513,0.717,3.1334,2.217,3.217,0,1
8.7630,19.6972,-0.4324,2.365,3,22.823,-0.513,0.717,3.1271,2.217,3.217,0,1
8.7660,19.7034,-0.4359,2.356,3,22.823,-0.513,0.717,3.1209,2.217,3.217,0,1
8.7690,19.7095,-0.4393,2.346,3,22.823,-0.513,0.717,3.1146,2.217,3.217,0,1
8.7720,19.7156,-0.4427,2.338,3,22.823,-0.513,0.717,3.1084,2.217,3.217,0,1
8.7750,19.7217,-0.4461,2.333,3,22.823,-0.513,0.717,3.1022,2.217,3.217,0,1
8.7780,19.7278,-0.4496,2.325,3,22.823,-0.513,0.717,3.0961,2.217,3.217,0,1
8.7810,19.7339,-0.4530,2.317,3,22.823,-0.513,0.717,3.0900,2.217,3.217,0,1
8.7840,19.7399,-0.4564,2.309,3,22.823,-0.513,0.717,3.0839,2.217,3.217,0,1
8.7870,19.7460,-0.4598,2.302,3,22.823,-0.513,0.717,3.0778,2.217,3.217,0,1
8.7900,19.7520,-0.4631,2.293,3,22.823,-0.513,0.717,3.0717,2.217,3.217,0,1
8.7930,19.7579,-0.4665,2.288,3,22.823,-0.513,0.717,3.0657,2.217,3.217,0,1
8.7960,19.7639,-0.4699,2.279,3,22.823,-0.513,0.717,3.0597,2.217,3.217,0,1
8.7990,19.7699,-0.4732,2.272,3,22.823,-0.513,0.717,3.0537,2.217,3.217,0,1
8.8020,19.7758,-0.4765,2.265,3,22.823,-0.513,0.717,3.0477,2.217,3.217,0,1
8.8050,19.7817,-0.4799,2.257,3,22.823,-0.513,0.717,3.0418,2.217,3.217,0,1
8.8080,19.7876,-0.4832,2.250,3,22.823,-0.513,0.717,3.0358,2.217,3.217,0,1
8.8110,19.7934,-0.4865,2.238,3,22.823,-0.513,0.717,3.0300,2.217,3.217,0,1
8.8140,19.7993,-0.4897,2.232,3,22.823,-0.513,0.717,3.0241,2.217,3.217,0,1
8.8170,19.8051,-0.4930,2.226,3,22.823,-0.513,0.717,3.0182,2.217,3.217,0,1
8.8200,19.8109,-0.4963,2.216,3,22.823,-0.513,0.717,3.0124,2.217,3.217,0,1
8.8230,19.8166,-0.4995,2.206,3,22.823,-0.513,0.717,3.0066,2.217,3.217,0,1
8.8260,19.8224,-0.5028,2.202,3,22.823,-0.513,0.717,3.0009,2.217,3.217,0,1
8.8290,19.8281,-0.5060,2.193,3,22.823,-0.513,0.717,2.9951,2.217,3.217,0,1
8.8320,19.8339,-0.5093,2.190,3,22.823,-0.513,0.717,2.9894,2.217,3.217,0,1
8.8350,19.8396,-0.5125,2.179,3,22.823,-0.513,0.717,2.9837,2.217,3.217,0,1
