time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.243973,0.013983,0.013983,0.028275
0.102000,0.055424,0.000001,1.677833,-0.000084,-0.000755,0.000047,0.000370,0.000000,0.090961,0.000000,0,0,13.244535,0.011780,0.011780,0.025080
0.204000,0.055295,0.000007,1.522611,0.000519,-0.000031,0.000328,0.000379,0.000000,0.160393,0.000000,0,0,13.244664,0.016835,0.016835,0.032411
0.306000,0.055218,0.000024,1.263977,0.000591,0.000250,0.001354,0.000427,0.000000,0.242173,0.000000,0,0,13.244742,0.013656,0.013656,0.027801
0.408000,0.055175,0.000064,0.902700,0.000441,0.000196,0.004432,0.000457,0.000000,0.317083,0.000000,0,0,13.244791,0.012320,0.012320,0.025864
0.510000,0.058389,-0.000162,0.564587,0.025869,0.074540,-0.003367,0.005653,0.000000,0.369891,0.000000,0,0,13.241583,0.011714,0.011714,0.024986
0.612000,0.059212,-0.000120,0.637444,-0.028813,-0.075208,-0.001893,0.003976,0.000000,0.414267,0.000000,0,0,13.240778,0.017811,0.017811,0.033826
0.714000,0.052577,-0.000034,0.740771,-0.019900,-0.052271,0.003214,-0.000238,0.000000,0.478143,0.000000,0,0,13.247339,0.011542,0.011542,0.024736
0.816000,0.047865,0.000158,0.744749,-0.045828,-0.040957,-0.010698,0.027451,0.000000,0.557349,0.000000,0,0,13.252019,0.013017,0.013017,0.026874
0.918000,0.051790,-0.001422,0.692382,0.057523,0.101137,0.001820,0.032984,0.000000,0.662466,0.000000,0,0,13.247889,0.009989,0.009989,0.022484
1.020000,0.070044,-0.000146,0.662569,0.238918,0.227674,0.027141,-0.034909,0.000000,0.756689,0.000000,0,0,13.230086,0.006710,0.006710,0.017729
