time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000100,-0.000769,0.000068,0.000343,0.000000,0.101161,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000525,-0.000027,0.000411,0.000369,0.000000,0.175146,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000578,0.000236,0.001662,0.000422,0.000000,0.259341,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055218,0.000173,0.904386,0.005235,0.007050,0.011612,0.008406,0.000000,0.331395,0.000000,0,0,14.040666,0.000000,0.000000,0.000000
0.510000,0.061036,0.001482,0.642907,0.046491,0.091513,0.024811,-0.011660,0.000000,0.399909,0.000000,0,0,14.034792,0.000000,0.000000,0.000000
0.612000,0.059346,0.003909,0.717879,-0.049023,-0.089031,0.025121,-0.011660,0.000000,0.452842,0.000000,0,0,14.036368,0.000000,0.000000,0.000000
0.714000,0.053751,0.007081,0.790853,-0.022577,-0.033858,0.032065,-0.012182,0.000000,0.513429,0.000000,0,0,14.041810,0.000000,0.000000,0.000000
0.816000,0.056427,0.008344,0.779609,0.082087,0.099390,-0.029865,-0.000107,0.000000,0.565659,0.000000,0,0,14.039079,0.000000,0.000000,0.000000
0.918000,0.068814,0.005334,0.755019,0.142185,0.141955,-0.018921,0.008089,0.000000,0.614439,0.000000,0,0,14.026844,0.000000,0.000000,0.000000
1.020000,0.085517,0.005689,0.756601,0.225548,0.219589,0.016284,0.000167,0.000000,0.650901,0.000000,0,0,14.010143,0.000000,0.000000,0.000000
1.122000,0.119786,0.009162,0.768474,0.477793,0.469066,0.047350,0.014236,0.000000,0.675607,0.000000,0,0,13.975749,0.000000,0.000000,0.000000
1.224000,0.182360,0.014344,0.785875,0.770816,0.762329,0.050278,0.021390,0.000000,0.692027,0.000000,0,0,13.913003,0.000000,0.000000,0.000000
1.326000,0.276134,0.021112,0.809011,1.080544,1.072191,0.063036,0.015032,0.000000,0.688886,0.000000,0,0,13.819016,0.000000,0.000000,0.000000
1.428000,0.401169,0.029675,0.834012,1.374192,1.370649,0.077325,0.013334,0.000000,0.655989,0.000000,0,0,13.693720,0.000000,0.000000,0.000000
1.530000,0.555197,0.038634,0.853185,1.634268,1.636565,0.062420,0.011745,0.000000,0.601406,0.000000,0,0,13.539443,0.000000,0.000000,0.000000
1.632000,0.735322,0.045965,0.861505,1.881090,1.887701,0.052714,0.021270,0.000000,0.514425,0.000000,0,0,13.359172,0.000000,0.000000,0.000000
1.734000,0.941620,0.053161,0.862506,2.141746,2.149122,0.049314,0.017063,0.000000,0.441661,0.002932,0,0,13.152761,0.000000,0.000000,0.000000
1.836000,1.173480,0.060459,0.861138,2.386466,2.387625,0.040007,0.019127,0.000000,0.382611,0.024598,0,0,12.920811,0.000000,0.000000,0.000000
1.938000,1.427564,0.067736,0.859653,2.579409,2.585102,0.040260,0.026932,0.000000,0.343665,0.052445,0,0,12.666662,0.000000,0.000000,0.000000
2.040000,1.700058,0.076138,0.854815,2.736962,2.739894,0.036594,0.019713,0.000000,0.310048,0.089957,0,0,12.394073,0.000000,0.000000,0.000000
2.142000,1.982565,0.083770,0.848065,2.782119,2.785692,0.015839,0.009549,0.000000,0.286391,0.125062,0,0,12.111518,0.000000,0.000000,0.000000
2.244000,2.265358,0.090005,0.843824,2.744452,2.750404,0.002933,0.003981,0.000000,0.264576,0.160627,0,0,11.828748,0.000000,0.000000,0.000000
2.346000,2.541711,0.094539,0.841653,2.656576,2.664296,-0.015113,0.006333,0.000000,0.248203,0.184600,0,0,11.552496,0.000000,0.000000,0.000000
2.448000,2.806983,0.098057,0.839516,2.533535,2.535829,-0.017268,0.006288,0.000000,0.232207,0.200252,0,0,11.287366,0.000000,0.000000,0.000000
2.550000,3.059462,0.101893,0.833605,2.443841,2.418846,-0.009276,-0.009090,0.000000,0.219587,0.203427,0,0,11.035005,0.000000,0.000000,0.000000
2.652000,3.299746,0.105768,0.811192,2.349703,2.291560,0.012196,-0.021205,0.000000,0.206748,0.195738,0,0,10.794827,0.000000,0.000000,0.000000
2.754000,3.526947,0.110221,0.785247,2.118022,2.140778,0.006904,-0.010564,0.068182,0.196291,0.180459,0,0,10.567690,0.000000,0.000000,0.000000
2.856000,3.736795,0.117643,0.796974,1.951872,1.988536,0.061437,0.037744,0.272727,0.185396,0.155640,0,0,10.357736,0.000000,0.000000,0.000000
2.958000,3.932450,0.130816,0.814735,1.851028,1.857818,0.107014,0.086165,0.454545,0.176361,0.127068,0,0,10.161664,0.000000,0.000000,0.000000
