sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778838022.638793,0,1.777652,0.016236,0.001050,-0.0150,0.0860,0.000859,1.648994,-0.000000,-0.000000,-0.0020,1.777543,0.016957,0.001068,-0.0049,0.0004,0.000016,-0.111457,0.0000,1.777543,-0.000000,-0.000000,5.0000,0.000000,2.000000,3422.3791,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.08,9.24,43.40,4.96,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-543.2268086592028,-972.773185952509,-0.172958,-0.167445,6560.2,6060.4,-0.049213,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778838022.647296,1,1.628730,-0.044878,-0.003639,-0.0653,0.1257,-0.000314,1.648913,-0.000001,-0.000000,-0.0094,1.628679,-0.044098,-0.003621,-0.0023,0.0008,0.000034,-0.021912,0.0000,1.628679,0.000000,0.000000,5.0000,0.000000,2.000000,3355.2223,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.2240,14.59,8.62,37.79,5.08,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-702.3846036446845,-1158.9615045395033,-0.187152,-0.183117,6557.0,6063.6,-0.043599,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778838022.659543,2,1.672407,0.013160,0.001183,-0.0574,-0.0926,0.000881,1.648776,-0.000002,-0.000001,-0.0123,1.672374,0.013637,0.001195,-0.0016,0.0009,0.000038,-0.012676,0.0000,1.672374,0.000000,-0.000000,5.0000,0.000000,2.000000,3355.2801,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.2480,12.48,7.75,32.71,2.85,-0.000002,-0.0001,-5.0123,nan,nan,nan,nan,nan,nan,0.0,0.0,-60.178028058199004,-329.67460494144115,-0.116882,-0.112447,6552.2,6068.4,-0.035244,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778838022.671583,3,1.530733,0.001254,0.004036,-0.0604,0.0564,-0.000763,1.648627,-0.000004,-0.000003,-0.0120,1.530716,0.001722,0.004047,-0.0008,0.0016,0.000065,0.001491,0.0000,1.530716,0.000000,0.000000,5.0000,0.000000,2.000000,3351.8722,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.2720,10.69,7.02,28.41,2.89,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,-54.901751041764285,-341.5626491003002,-0.115542,-0.112927,6546.3,6074.2,-0.025073,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778838022.683417,4,1.611516,0.002624,-0.001582,-0.0804,-0.0452,-0.000766,1.648492,-0.000007,-0.000005,-0.0106,1.611513,0.002924,-0.001576,-0.0001,0.0016,0.000066,0.022275,0.0000,1.611513,0.000000,0.000000,5.0000,0.000000,2.000000,3358.0731,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.2960,9.17,6.40,24.73,2.83,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,67.14616413850754,-73.53374932825707,-0.075473,-0.074322,6539.2,6081.4,-0.012560,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778838022.695464,5,1.687562,0.034519,-0.000326,0.0390,-0.0414,0.001657,1.648464,-0.000004,-0.000003,0.0003,1.687736,0.034695,-0.000321,0.0084,0.0014,0.000059,0.058546,0.0000,1.687736,0.000000,-0.000000,5.0000,0.000000,2.000000,3377.5688,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1105,0.0000,0.000000,0.3200,7.88,5.87,21.63,2.91,-0.000004,-0.0002,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,43.40553335624175,10.883670327071854,-0.045960,-0.042915,6528.4,6092.2,0.006288,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778838022.707432,6,1.723726,0.006988,0.004228,0.0181,0.0116,-0.001552,1.648468,0.000001,-0.000000,0.0002,1.723921,0.007142,0.004231,0.0107,0.0018,0.000070,0.076214,0.0000,1.723921,0.000000,-0.000000,5.0000,0.000000,2.000000,3391.2277,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1201,0.0000,0.000000,0.3440,6.78,5.42,18.98,2.82,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,26.755105334428663,3.3206821672990827,-0.040620,-0.040144,6522.5,6098.1,0.016490,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778838022.719389,7,1.680813,-0.053545,0.004299,0.0570,-0.0578,0.000391,1.648453,0.000007,0.000003,-0.0009,1.681144,-0.053505,0.004300,0.0201,0.0006,0.000025,0.092153,0.0000,1.681144,0.000000,-0.000000,5.0000,0.000000,2.000000,3398.8302,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1303,0.0000,0.000000,0.3680,5.84,5.02,16.70,2.81,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-38.5842657661933,35.37905378076991,-0.010660,-0.009775,6517.3,6103.3,0.025601,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778838022.731461,8,1.620176,-0.047620,0.003445,-0.0254,0.0330,0.000421,1.648434,0.000014,0.000007,-0.0008,1.620414,-0.047544,0.003448,0.0166,0.0016,0.000062,0.110140,0.0000,1.620414,0.000000,0.000000,5.0000,0.000000,2.000000,3393.0456,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1410,0.0000,0.000000,0.3920,5.04,4.70,14.78,2.85,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-24.892150649918634,14.16063375303375,-0.021614,-0.020362,6511.7,6108.8,0.035290,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778838022.743434,9,1.643840,-0.049081,-0.009435,0.0100,0.0451,0.001509,1.648415,0.000021,0.000011,-0.0007,1.644041,-0.048965,-0.009432,0.0157,0.0033,0.000128,0.128780,0.0000,1.644041,0.000000,0.000000,5.0000,0.000000,2.000000,3388.9947,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1523,0.0000,0.000000,0.4160,4.37,4.41,13.15,2.81,0.000021,0.0006,-5.0007,0.008000,0.195231,-0.5975,-0.485856,0.017192,0.001201,0.0,0.0,-13.646945977628633,-22.249655273381066,-0.035788,-0.032852,6506.2,6114.4,0.045001,0.000000,0.000000,0.5000,1.0000,,,,,
