time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000083,-0.000754,0.000114,0.000343,0.000000,0.141899,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000540,-0.000016,0.000692,0.000373,0.000000,0.244700,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000051,1.263977,0.000578,0.000215,0.002926,0.000419,0.000000,0.370273,0.000000,0,0,16.794737,0.000000,0.000000,0.000000
0.408000,0.055172,0.000136,0.902700,0.000361,-0.000007,0.009521,0.000444,0.000000,0.527755,0.000000,0,0,16.794773,0.000000,0.000000,0.000000
0.510000,0.058722,-0.000655,0.536162,0.053338,0.091500,-0.013335,0.011168,0.000000,0.659331,0.000000,0,0,16.791334,0.000000,0.000000,0.000000
0.612000,0.063124,-0.001428,0.544066,-0.018716,-0.055072,-0.007495,0.001330,0.000000,0.780672,0.000000,0,0,16.787045,0.000000,0.000000,0.000000
0.714000,0.060475,-0.001016,0.649252,0.033588,0.009302,0.007044,-0.016315,0.000000,0.852025,0.000000,0,0,16.789633,0.000000,0.000000,0.000000
0.816000,0.064530,-0.000864,0.662400,0.113797,0.109118,-0.028099,-0.002673,0.000000,0.904957,0.000000,0,0,16.785585,0.000000,0.000000,0.000000
0.918000,0.092663,-0.003422,0.636924,0.437585,0.451093,0.015680,-0.002470,0.000000,0.935877,0.000000,0,0,16.757916,0.000000,0.000000,0.000000
1.020000,0.157790,-0.002221,0.636422,0.812950,0.807655,0.022758,-0.005341,0.000000,0.958814,0.000000,0,0,16.693067,0.000000,0.000000,0.000000
1.122000,0.257424,0.002050,0.665123,1.140143,1.129543,0.039102,0.025773,0.000000,0.972213,0.000000,0,0,16.593586,0.000000,0.000000,0.000000
1.224000,0.386203,0.008052,0.698628,1.401164,1.398229,0.059145,0.014961,0.000000,0.982152,0.000000,0,0,16.464953,0.000000,0.000000,0.000000
1.326000,0.542468,0.015591,0.724224,1.665311,1.665632,0.063597,0.012822,0.000000,0.987959,0.000000,0,0,16.308843,0.000000,0.000000,0.000000
1.428000,0.725634,0.023516,0.738090,1.924744,1.925323,0.065389,0.016954,0.000000,0.992266,0.000000,0,0,16.125969,0.000000,0.000000,0.000000
1.530000,0.935668,0.031002,0.740944,2.178360,2.181891,0.052946,0.020983,0.000000,0.994782,0.000000,0,0,15.916468,0.000000,0.000000,0.000000
1.632000,1.171256,0.037317,0.736398,2.422739,2.429248,0.038343,0.025766,0.000000,0.996649,0.000000,0,0,15.681738,0.000000,0.000000,0.000000
1.734000,1.432441,0.043634,0.730513,2.682302,2.684715,0.030900,0.021642,0.000000,0.997739,0.000000,0,0,15.421614,0.000000,0.000000,0.000000
1.836000,1.719213,0.050653,0.730497,2.927961,2.926108,0.031534,0.018891,0.000000,0.989445,0.000000,0,0,15.136036,0.000000,0.000000,0.000000
1.938000,2.028509,0.059323,0.737005,3.124312,3.133458,0.043728,0.015824,0.000000,0.959678,0.000000,0,0,14.827943,0.000000,0.000000,0.000000
2.040000,2.358727,0.070208,0.742247,3.324562,3.330181,0.055943,0.012649,0.000000,0.908216,0.000000,0,0,14.498863,0.000000,0.000000,0.000000
2.142000,2.707225,0.082567,0.742629,3.501886,3.497325,0.052235,0.021161,0.000000,0.851593,0.000000,0,0,14.151513,0.000000,0.000000,0.000000
2.244000,3.072220,0.094687,0.735616,3.685879,3.665394,0.048103,-0.001507,0.000000,0.780688,0.000000,0,0,13.787889,0.000000,0.000000,0.000000
2.346000,3.451244,0.106128,0.700302,3.781891,3.726926,-0.018203,0.011465,-0.085409,0.751583,0.000000,0,0,13.410514,0.000000,0.000000,0.000000
2.448000,3.830662,0.110396,0.687433,3.680824,3.727915,-0.028160,0.004306,-0.025822,0.645641,0.000000,0,0,13.033782,0.000000,0.000000,0.000000
2.550000,4.215718,0.113462,0.712209,3.803836,3.823130,-0.075563,-0.001569,-0.155479,0.593240,0.000000,0,0,12.651763,0.000000,0.000000,0.000000
2.652000,4.610820,0.110812,0.735151,3.939103,3.924941,-0.119220,-0.057136,-0.077453,0.541332,0.000000,0,0,12.260748,0.000000,0.000000,0.000000
2.754000,5.015829,0.106581,0.737127,4.016058,4.009798,-0.103654,-0.079392,-0.223024,0.517847,0.000000,0,0,11.860380,0.000000,0.000000,0.000000
2.856000,5.428859,0.100124,0.726208,4.076325,4.082031,-0.048762,-0.040313,-0.005761,0.475639,0.000000,0,0,11.452681,0.000000,0.000000,0.000000
2.958000,5.848269,0.096980,0.716877,4.119879,4.126725,-0.038080,-0.031835,-0.055629,0.427460,0.000000,0,0,11.038500,0.000000,0.000000,0.000000
3.060000,6.269733,0.092526,0.715125,4.128245,4.132625,-0.045608,-0.040208,-0.084571,0.402340,0.000000,0,0,10.622836,0.000000,0.000000,0.000000
3.162000,6.690691,0.085266,0.721054,4.128006,4.123709,-0.054283,-0.044325,-0.072994,0.382593,0.000000,0,0,10.208518,0.000000,0.000000,0.000000
3.264000,7.111760,0.074902,0.727869,4.148053,4.141326,-0.074930,-0.048431,-0.096530,0.362637,0.000000,0,0,9.795081,0.000000,0.000000,0.000000
3.366000,7.535245,0.060348,0.726217,4.159556,4.161430,-0.103960,-0.080846,-0.246608,0.320095,0.000000,0,0,9.380561,0.000000,0.000000,0.000000
3.468000,7.958940,0.038542,0.724726,4.140163,4.148730,-0.144307,-0.137016,-0.144067,0.305260,0.000000,0,0,8.967863,0.000000,0.000000,0.000000
3.570000,8.381198,0.009569,0.727598,4.141931,4.148312,-0.145993,-0.072589,-0.164963,0.287573,0.000000,0,0,8.558863,0.000000,0.000000,0.000000
3.672000,8.803164,-0.024034,0.730239,4.152963,4.147976,-0.158590,-0.072291,-0.202948,0.277195,0.000000,0,0,8.152233,0.000000,0.000000,0.000000
3.774000,9.224199,-0.061965,0.726977,4.140608,4.132997,-0.152312,-0.143775,-0.118687,0.279691,0.000000,0,0,7.748829,0.000000,0.000000,0.000000
3.876000,9.643095,-0.100253,0.723418,4.111433,4.115133,-0.091126,-0.104753,-0.041410,0.289357,0.000000,0,0,7.349240,0.000000,0.000000,0.000000
3.978000,10.059718,-0.137344,0.723249,4.076620,4.083746,-0.077800,-0.038603,0.045561,0.296148,0.000000,0,0,6.953422,0.000000,0.000000,0.000000
4.080000,10.474008,-0.171610,0.727154,4.060902,4.067920,-0.002492,0.029335,-0.053673,0.304067,0.000000,0,0,6.561179,0.000000,0.000000,0.000000
4.182000,10.886950,-0.202359,0.727993,4.052461,4.050137,-0.005924,-0.015097,-0.099120,0.333469,0.000000,0,0,6.171495,0.000000,0.000000,0.000000
4.284000,11.298083,-0.235865,0.727481,4.049079,4.041869,-0.023636,-0.045140,-0.071505,0.367185,0.000000,0,0,5.786764,0.000000,0.000000,0.000000
4.386000,11.708700,-0.271506,0.726069,4.039576,4.036867,-0.032071,-0.044409,-0.022018,0.395176,0.000000,0,0,5.406051,0.000000,0.000000,0.000000
4.488000,12.120356,-0.308942,0.725728,4.060072,4.063016,-0.032794,-0.006675,-0.054710,0.420801,0.000000,0,0,5.028345,0.000000,0.000000,0.000000
4.590000,12.535318,-0.348596,0.726114,4.105088,4.102756,-0.043887,-0.020572,-0.156345,0.440991,0.000000,0,0,4.652378,0.000000,0.000000,0.000000
4.692000,12.953459,-0.392012,0.725540,4.133005,4.131305,-0.079647,-0.052016,-0.102577,0.463646,0.000000,0,0,4.279818,0.000000,0.000000,0.000000
4.794000,13.374674,-0.439731,0.723698,4.173131,4.171629,-0.075152,-0.069273,-0.331853,0.481042,0.000000,0,0,3.912314,0.000000,0.000000,0.000000
4.896000,13.796309,-0.496161,0.722266,4.158571,4.163365,-0.168298,-0.117782,-0.214325,0.494553,0.000000,0,0,3.555922,0.000000,0.000000,0.000000
4.998000,14.218057,-0.562610,0.723988,4.195787,4.194139,-0.166514,-0.126270,-0.198761,0.504385,0.000000,0,0,3.214055,0.000000,0.000000,0.000000
5.100000,14.640408,-0.634196,0.726264,4.200444,4.201625,-0.182743,-0.108874,-0.213186,0.511734,0.000000,0,0,2.886969,0.000000,0.000000,0.000000
5.202000,15.063178,-0.711420,0.728752,4.212300,4.213739,-0.161981,-0.113659,-0.178224,0.518159,0.000000,0,0,2.578441,0.000000,0.000000,0.000000
5.304000,15.486887,-0.791208,0.730500,4.232410,4.234865,-0.103701,-0.069258,-0.082062,0.525013,0.000000,0,0,2.290238,0.000000,0.000000,0.000000
5.406000,15.912908,-0.868709,0.730117,4.248854,4.248493,-0.077566,-0.051418,-0.048609,0.531736,0.000000,0,0,2.022469,0.000000,0.000000,0.000000
