sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778836435.235832,0,1.663990,-0.036045,0.000767,-0.1051,-0.0412,0.000045,1.648994,-0.000000,-0.000000,-0.0020,1.663878,-0.036387,0.000760,-0.0050,-0.0002,-0.000007,-0.111249,0.0000,1.663878,0.000000,-0.000000,7.0000,0.000000,2.000000,7079.5345,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0847,0.0000,0.000000,0.2000,17.40,9.25,44.04,4.98,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-87.68288947781858,95.46883917154395,0.081993,0.082291,6560.1,6060.4,-0.049120,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778836435.241476,1,1.731125,-0.054826,-0.002985,-0.0335,-0.1111,-0.000884,1.648913,-0.000001,-0.000000,-0.0094,1.731067,-0.055279,-0.002995,-0.0024,-0.0004,-0.000018,-0.020287,0.0000,1.731067,0.000000,-0.000000,7.0000,0.000000,2.000000,7001.4743,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0921,0.0000,0.000000,0.2240,15.12,8.36,38.61,3.32,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-52.9492011627208,139.45784204719283,0.109401,0.108524,6557.1,6063.5,-0.043835,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778836435.251915,2,1.688295,-0.013052,-0.003360,-0.0033,-0.0141,-0.000429,1.648775,-0.000002,-0.000002,-0.0125,1.688260,-0.013438,-0.003369,-0.0016,-0.0007,-0.000028,-0.012133,0.0000,1.688260,0.000000,-0.000000,7.0000,0.000000,2.000000,7000.0359,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1002,0.0000,0.000000,0.2480,12.95,7.53,33.42,2.82,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-40.96359167302174,127.28552800921113,0.094022,0.092770,6552.4,6068.2,-0.035605,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778836435.263894,3,1.647762,0.021578,0.002217,-0.0039,0.0030,-0.000354,1.648627,-0.000004,-0.000003,-0.0121,1.647747,0.021274,0.002210,-0.0008,-0.0009,-0.000039,0.003574,0.0000,1.647747,0.000000,0.000000,7.0000,0.000000,2.000000,6995.5495,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1092,0.0000,0.000000,0.2720,11.09,6.82,29.01,2.82,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-34.98627931570499,112.12645325578,0.074972,0.073508,6546.1,6074.5,-0.024664,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778836435.275767,4,1.642725,0.039798,0.011481,-0.0279,-0.0916,-0.000911,1.648492,-0.000007,-0.000005,-0.0105,1.642727,0.039415,0.011472,-0.0000,-0.0020,-0.000080,0.024568,0.0000,1.642727,0.000000,0.000000,7.0000,0.000000,2.000000,6964.3200,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1190,0.0000,0.000000,0.2960,9.51,6.94,25.95,7.60,-0.000007,-0.0003,-7.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,31.334933768172434,168.70806655020635,0.096300,0.093970,6538.8,6081.7,-0.011963,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778836435.287776,5,1.671980,-0.065697,0.002625,-0.0389,-0.0379,0.000665,1.648464,-0.000004,-0.000003,0.0003,1.671988,-0.066058,0.002618,0.0007,-0.0026,-0.000103,0.055162,0.0000,1.671988,0.000000,-0.000000,7.0000,0.000000,2.000000,6805.3742,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1295,0.0000,0.000000,0.3200,8.15,6.70,23.00,5.32,-0.000004,-0.0002,-6.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,70.33749169545442,195.88910266460854,0.091917,0.090880,6529.8,6090.8,0.003828,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778836435.299784,6,1.653938,0.016961,-0.002057,-0.0362,-0.0156,0.000905,1.648468,0.000002,0.000000,0.0004,1.653948,0.016655,-0.002063,0.0011,-0.0031,-0.000118,0.076077,0.0000,1.653948,0.000000,0.000000,7.0000,0.000000,2.000000,6807.7921,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1407,0.0000,0.000000,0.3440,7.01,6.49,20.50,5.31,0.000002,0.0000,-6.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,76.31001077208703,199.9809848516774,0.079632,0.079943,6523.2,6097.4,0.015302,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778836435.311882,7,1.678644,0.073295,-0.006770,-0.0229,-0.0358,0.002114,1.648453,0.000007,0.000003,-0.0009,1.678653,0.073005,-0.006774,0.0013,-0.0039,-0.000142,0.090205,0.0000,1.678653,0.000000,-0.000000,7.0000,0.000000,2.000000,6793.1123,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1527,0.0000,0.000000,0.3680,6.05,6.36,18.46,5.62,0.000007,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,90.29131524797751,218.02963332533974,0.076744,0.079680,6518.5,6102.0,0.023412,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778836435.323828,8,1.580329,-0.024937,-0.003317,-0.0972,0.0073,-0.000495,1.648434,0.000013,0.000007,-0.0008,1.580340,-0.025155,-0.003320,0.0015,-0.0038,-0.000126,0.108302,0.0000,1.580340,0.000000,0.000000,7.0000,0.000000,2.000000,6790.5704,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1652,0.0000,0.000000,0.3920,5.23,6.30,16.76,5.96,0.000013,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,65.92237641580432,192.7671548481766,0.059438,0.061181,6513.1,6107.5,0.032969,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778836435.336007,9,1.632785,-0.053550,0.002715,0.0188,0.0270,-0.000853,1.648415,0.000020,0.000011,-0.0007,1.632854,-0.053685,0.002712,0.0054,-0.0028,-0.000097,0.127422,0.0000,1.632854,0.000000,0.000000,7.0000,0.000000,2.000000,6770.9623,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1784,0.0000,0.000000,0.4160,4.54,6.27,15.36,6.14,0.000020,0.0006,-7.0007,0.008000,0.082898,0.1067,-0.496367,-0.019119,-0.000881,0.0,0.0,19.03448431600127,136.9049317487679,0.038064,0.038385,6507.5,6113.1,0.042675,0.000000,0.000000,0.5000,1.0000,,,,,
