time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.1980,13.9999,3.0529,3.949,2,16.406,0.764,0.828,3.3207,2.328,3.328,0,1
6.2010,14.0117,3.0544,3.952,2,16.406,0.764,0.828,3.3132,2.328,3.328,0,1
6.2040,14.0235,3.0558,3.953,2,16.406,0.764,0.828,3.3057,2.328,3.328,0,1
6.2070,14.0354,3.0573,3.954,2,16.406,0.764,0.828,3.2982,2.328,3.328,0,1
6.2100,14.0472,3.0588,3.956,2,16.406,0.764,0.828,3.2907,2.328,3.328,0,1
6.2130,14.0590,3.0602,3.958,2,16.406,0.764,0.828,3.2833,2.328,3.328,0,1
6.2160,14.0709,3.0617,3.959,2,16.406,0.764,0.828,3.2758,2.328,3.328,0,1
6.2190,14.0827,3.0631,3.961,2,16.406,0.764,0.828,3.2684,2.328,3.328,0,1
6.2220,14.0946,3.0645,3.962,2,16.406,0.764,0.828,3.2610,2.328,3.328,0,1
6.2250,14.1065,3.0659,3.962,2,16.406,0.764,0.828,3.2536,2.328,3.328,0,1
6.2280,14.1183,3.0673,3.963,2,16.406,0.764,0.828,3.2462,2.328,3.328,0,1
6.2310,14.1302,3.0686,3.965,2,16.406,0.764,0.828,3.2388,2.328,3.328,0,1
6.2340,14.1421,3.0700,3.966,2,16.406,0.764,0.828,3.2314,2.328,3.328,0,1
6.2370,14.1540,3.0714,3.969,2,16.406,0.764,0.828,3.2241,2.328,3.328,0,1
6.2400,14.1658,3.0727,3.971,2,16.406,0.764,0.828,3.2167,2.328,3.328,0,1
6.2430,14.1777,3.0740,3.972,2,16.406,0.764,0.828,3.2094,2.328,3.328,0,1
6.2460,14.1896,3.0753,3.969,2,16.406,0.764,0.828,3.2021,2.328,3.328,0,1
6.2490,14.2016,3.0766,3.972,2,16.406,0.764,0.828,3.1948,2.328,3.328,0,1
6.2520,14.2135,3.0779,3.972,2,16.406,0.764,0.828,3.1875,2.328,3.328,0,1
6.2550,14.2254,3.0792,3.974,2,16.406,0.764,0.828,3.1803,2.328,3.328,0,1
6.2580,14.2373,3.0805,3.975,2,16.406,0.764,0.828,3.1731,2.328,3.328,0,1
6.2610,14.2492,3.0817,3.977,2,16.406,0.764,0.828,3.1658,2.328,3.328,0,1
6.2640,14.2611,3.0830,3.978,2,16.406,0.764,0.828,3.1586,2.328,3.328,0,1
6.2670,14.2731,3.0842,3.979,2,16.406,0.764,0.828,3.1514,2.328,3.328,0,1
6.2700,14.2850,3.0854,3.980,2,16.406,0.764,0.828,3.1443,2.328,3.328,0,1
6.2730,14.2970,3.0866,3.982,2,16.406,0.764,0.828,3.1371,2.328,3.328,0,1
6.2760,14.3089,3.0878,3.983,2,16.406,0.764,0.828,3.1300,2.328,3.328,0,1
6.2790,14.3209,3.0890,3.984,2,16.406,0.764,0.828,3.1228,2.328,3.328,0,1
6.2820,14.3329,3.0901,3.985,2,16.406,0.764,0.828,3.1157,2.328,3.328,0,1
6.2850,14.3448,3.0913,3.985,2,16.406,0.764,0.828,3.1086,2.328,3.328,0,1
6.2880,14.3568,3.0924,3.987,2,16.406,0.764,0.828,3.1015,2.328,3.328,0,1
6.2910,14.3688,3.0935,3.988,2,16.406,0.764,0.828,3.0945,2.328,3.328,0,1
6.2940,14.3808,3.0946,3.989,2,16.406,0.764,0.828,3.0874,2.328,3.328,0,1
6.2970,14.3928,3.0957,3.991,2,16.406,0.764,0.828,3.0804,2.328,3.328,0,1
6.3000,14.4048,3.0968,3.992,2,16.406,0.764,0.828,3.0734,2.328,3.328,0,1
6.3030,14.4168,3.0978,3.994,2,16.406,0.764,0.828,3.0664,2.328,3.328,0,1
6.3060,14.4288,3.0989,3.994,2,16.406,0.764,0.828,3.0594,2.328,3.328,0,1
6.3090,14.4408,3.0999,3.994,2,16.406,0.764,0.828,3.0525,2.328,3.328,0,1
6.3120,14.4528,3.1010,3.996,2,16.406,0.764,0.828,3.0455,2.328,3.328,0,1
6.3150,14.4648,3.1020,3.997,2,16.406,0.764,0.828,3.0386,2.328,3.328,0,1
6.3180,14.4768,3.1030,3.997,2,16.406,0.764,0.828,3.0317,2.328,3.328,0,1
6.3210,14.4888,3.1040,3.998,2,16.406,0.764,0.828,3.0249,2.328,3.328,0,1
6.3240,14.5009,3.1049,3.998,2,16.406,0.764,0.828,3.0180,2.328,3.328,0,1
6.3270,14.5129,3.1059,3.997,2,16.406,0.764,0.828,3.0112,2.328,3.328,0,1
6.3300,14.5249,3.1068,3.997,2,16.406,0.764,0.828,3.0044,2.328,3.328,0,1
6.3330,14.5369,3.1078,3.999,2,16.406,0.764,0.828,2.9976,2.328,3.328,0,1
6.3360,14.5490,3.1087,4.001,2,16.406,0.764,0.828,2.9908,2.328,3.328,0,1
6.3390,14.5610,3.1096,4.000,2,16.406,0.764,0.828,2.9840,2.328,3.328,0,1
6.3420,14.5731,3.1104,3.999,2,16.406,0.764,0.828,2.9773,2.328,3.328,0,1
6.3450,14.5851,3.1113,3.999,2,16.406,0.764,0.828,2.9706,2.328,3.328,0,1
6.3480,14.5972,3.1122,3.999,2,16.406,0.764,0.828,2.9639,2.328,3.328,0,1
6.3510,14.6092,3.1130,4.000,2,16.406,0.764,0.828,2.9572,2.328,3.328,0,1
