time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,19.391530,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000093,-0.000761,0.000120,0.000375,0.000000,0.163842,0.000000,0,0,19.392099,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000518,-0.000036,0.000821,0.000369,0.000000,0.283477,0.000000,0,0,19.392229,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000581,0.000202,0.003572,0.000417,0.000000,0.422677,0.000000,0,0,19.392308,0.000000,0.000000,0.000000
0.408000,0.055171,0.000166,0.902700,0.000335,-0.000108,0.011600,0.000445,0.000000,0.551453,0.000000,0,0,19.392359,0.000000,0.000000,0.000000
0.510000,0.059088,-0.000739,0.536202,0.064032,0.102162,-0.012175,0.012792,0.000000,0.686700,0.000000,0,0,19.388409,0.000000,0.000000,0.000000
0.612000,0.065361,-0.001073,0.543807,0.004516,-0.032634,0.004188,-0.000482,0.000000,0.788084,0.000000,0,0,19.382128,0.000000,0.000000,0.000000
0.714000,0.065245,0.000911,0.649151,0.062760,0.035646,0.031852,-0.016217,0.000000,0.863888,0.000000,0,0,19.382322,0.000000,0.000000,0.000000
0.816000,0.072384,0.002988,0.664809,0.148127,0.144355,-0.014448,0.016600,0.000000,0.912576,0.000000,0,0,19.375273,0.000000,0.000000,0.000000
0.918000,0.101597,0.003184,0.643435,0.414658,0.429731,0.040166,0.000185,0.000000,0.941017,0.000000,0,0,19.346091,0.000000,0.000000,0.000000
1.020000,0.166312,0.004892,0.640558,0.807067,0.804572,0.015680,-0.010408,0.000000,0.962116,0.000000,0,0,19.281497,0.000000,0.000000,0.000000
1.122000,0.265153,0.009032,0.667094,1.129691,1.121319,0.043959,0.021841,0.000000,0.974440,0.000000,0,0,19.182905,0.000000,0.000000,0.000000
1.224000,0.393918,0.015276,0.699491,1.407096,1.402151,0.056322,0.014051,0.000000,0.983583,0.000000,0,0,19.054503,0.000000,0.000000,0.000000
1.326000,0.550745,0.023105,0.725432,1.675172,1.673225,0.071515,0.010476,0.000000,0.988924,0.000000,0,0,18.898138,0.000000,0.000000,0.000000
1.428000,0.734536,0.031506,0.739513,1.921048,1.924830,0.066780,0.015290,0.000000,0.992886,0.000000,0,0,18.714867,0.000000,0.000000,0.000000
1.530000,0.943431,0.038660,0.740275,2.158216,2.164532,0.046979,0.023291,0.000000,0.995200,0.000000,0,0,18.506474,0.000000,0.000000,0.000000
1.632000,1.177551,0.044823,0.734557,2.413120,2.419981,0.040970,0.020198,0.000000,0.996917,0.000000,0,0,18.272849,0.000000,0.000000,0.000000
1.734000,1.437985,0.051676,0.732457,2.679332,2.679860,0.040078,0.014350,0.000000,0.997920,0.000000,0,0,18.012981,0.000000,0.000000,0.000000
1.836000,1.723165,0.059493,0.736929,2.902922,2.902614,0.042009,0.022450,0.000000,0.998664,0.000000,0,0,17.728456,0.000000,0.000000,0.000000
1.938000,2.030393,0.068740,0.741200,3.113227,3.117936,0.048543,0.021996,0.000000,0.999099,0.000000,0,0,17.421996,0.000000,0.000000,0.000000
2.040000,2.359016,0.079242,0.740746,3.325721,3.322703,0.046944,0.028028,0.000000,0.999421,0.000000,0,0,17.094258,0.000000,0.000000,0.000000
2.142000,2.706984,0.089969,0.738073,3.483093,3.485891,0.028189,0.030782,0.000000,0.999609,0.000000,0,0,16.747244,0.000000,0.000000,0.000000
2.244000,3.071165,0.100459,0.733293,3.676659,3.661204,0.018512,0.008468,0.000000,0.999695,0.000000,0,0,16.384070,0.000000,0.000000,0.000000
2.346000,3.448228,0.110539,0.704380,3.773602,3.704929,-0.008758,0.033912,-0.045455,0.999682,0.000000,0,0,16.008056,0.000000,0.000000,0.000000
2.448000,3.825295,0.118470,0.692046,3.652981,3.702029,-0.016780,-0.007566,-0.114274,0.999769,0.000000,0,0,15.631969,0.000000,0.000000,0.000000
2.550000,4.208843,0.123199,0.713441,3.793538,3.820620,-0.092982,-0.063757,-0.248309,0.994757,0.000000,0,0,15.249276,0.000000,0.000000,0.000000
2.652000,4.604285,0.118768,0.733149,3.942077,3.929496,-0.128199,-0.099787,-0.228048,0.989481,0.000000,0,0,14.854222,0.000000,0.000000,0.000000
2.754000,5.010018,0.108146,0.734702,4.029548,4.019887,-0.137170,-0.091954,-0.196485,0.984675,0.000000,0,0,14.448552,0.000000,0.000000,0.000000
2.856000,5.423925,0.094226,0.728360,4.086867,4.093198,-0.125272,-0.083634,-0.117848,0.980042,0.000000,0,0,14.034539,0.000000,0.000000,0.000000
2.958000,5.844795,0.077499,0.722457,4.149254,4.151168,-0.111817,-0.058508,-0.078846,0.979026,0.000000,0,0,13.613415,0.000000,0.000000,0.000000
