time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.1240,20.9096,1.2704,3.919,1,22.914,-0.846,0.418,2.9146,1.918,2.918,0,1
8.1270,20.9214,1.2700,3.935,1,22.914,-0.846,0.418,2.9063,1.918,2.918,0,1
8.1300,20.9332,1.2698,3.930,1,22.914,-0.846,0.418,2.8980,1.918,2.918,0,1
8.1330,20.9450,1.2695,3.934,1,22.914,-0.846,0.418,2.8897,1.918,2.918,0,1
8.1360,20.9568,1.2692,3.936,1,22.914,-0.846,0.418,2.8815,1.918,2.918,0,1
8.1390,20.9686,1.2690,3.939,1,22.914,-0.846,0.418,2.8733,1.918,2.918,0,1
8.1420,20.9804,1.2687,3.943,1,22.914,-0.846,0.418,2.8652,1.918,2.918,0,1
8.1450,20.9923,1.2685,3.947,1,22.914,-0.846,0.418,2.8571,1.918,2.918,0,1
8.1480,21.0041,1.2683,3.948,1,22.914,-0.846,0.418,2.8490,1.918,2.918,0,1
8.1510,21.0160,1.2681,3.951,1,22.914,-0.846,0.418,2.8409,1.918,2.918,0,1
8.1540,21.0278,1.2679,3.954,1,22.914,-0.846,0.418,2.8328,1.918,2.918,0,1
8.1570,21.0397,1.2677,3.958,1,22.914,-0.846,0.418,2.8248,1.918,2.918,0,1
8.1600,21.0515,1.2674,3.961,1,22.914,-0.846,0.418,2.8167,1.918,2.918,0,1
8.1630,21.0634,1.2672,3.963,1,22.914,-0.846,0.418,2.8087,1.918,2.918,0,1
8.1660,21.0753,1.2670,3.966,1,22.914,-0.846,0.418,2.8007,1.918,2.918,0,1
8.1690,21.0872,1.2668,3.969,1,22.914,-0.846,0.418,2.7928,1.918,2.918,0,1
8.1720,21.0991,1.2665,3.974,1,22.914,-0.846,0.418,2.7848,1.918,2.918,0,1
8.1750,21.1110,1.2663,3.977,1,22.914,-0.846,0.418,2.7769,1.918,2.918,0,1
8.1780,21.1229,1.2660,3.980,1,22.914,-0.846,0.418,2.7690,1.918,2.918,0,1
8.1810,21.1348,1.2657,3.984,1,22.914,-0.846,0.418,2.7611,1.918,2.918,0,1
8.1840,21.1467,1.2655,3.986,1,22.914,-0.846,0.418,2.7532,1.918,2.918,0,1
8.1870,21.1587,1.2652,3.989,1,22.914,-0.846,0.418,2.7453,1.918,2.918,0,1
