step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.260,0.051,0.86,2.437,0.00,2,18,27.00,7.60,+0.000,0.371,0.032,+0.000,0.371,0.032,0,10.943,7.60,0.000
40,5.353,0.485,9.62,2.123,11.96,2,18,27.00,6.84,+0.426,0.681,0.004,+0.426,0.681,0.004,0,7.631,7.88,0.000
57,10.991,1.942,9.29,4.051,-14.73,2,18,27.00,6.38,-0.525,0.615,0.000,-0.568,0.630,0.000,1,-0.411,46.91,0.032
58,11.393,1.965,7.69,4.048,-16.47,2,18,27.00,6.18,-0.587,0.646,0.000,-0.591,0.616,0.000,1,-0.476,46.28,0.039
59,11.796,1.976,6.09,4.050,-15.00,2,18,27.00,6.35,-0.534,0.681,0.000,-0.556,0.694,0.000,1,-0.405,46.27,0.013
60,12.199,1.974,4.45,4.058,-15.35,2,18,27.00,6.31,-0.547,0.728,0.000,-0.543,0.730,0.000,1,-0.392,46.30,0.016
61,12.604,1.962,2.81,4.074,-17.23,2,18,27.00,6.09,-0.614,0.774,0.000,-0.610,0.647,0.000,1,0.043,46.40,0.080
62,13.009,1.940,1.15,4.074,-16.58,2,18,27.00,6.16,-0.591,0.821,0.000,-0.350,0.660,0.000,1,-0.011,46.82,0.191
63,13.413,1.906,-0.52,4.095,-15.46,2,18,27.00,6.29,-0.551,0.870,0.000,-0.320,0.848,0.000,1,-0.237,46.57,0.074
64,13.819,1.867,-1.81,4.124,-16.41,3,18,27.00,6.18,-0.584,0.918,0.000,-0.819,0.682,0.000,1,-0.501,46.98,0.229
65,14.225,1.822,-2.92,4.098,-18.59,3,18,27.00,5.94,-0.662,0.945,0.000,-0.724,0.572,0.000,1,-0.430,46.54,0.809
66,14.626,1.761,-4.67,4.069,-19.87,4,18,27.00,5.80,-0.708,0.964,0.000,-0.773,0.671,0.000,1,-0.472,47.76,1.767
67,15.022,1.686,-6.62,4.040,-19.10,4,18,27.00,5.88,-0.680,0.976,0.000,+0.156,0.291,0.000,1,0.088,47.04,2.492
68,15.413,1.597,-8.85,4.034,-14.25,4,18,27.00,6.44,-0.508,0.985,0.000,+0.459,0.184,0.000,1,0.137,46.74,1.519
69,15.805,1.511,-9.83,4.042,-14.31,4,18,27.00,6.43,-0.510,0.990,0.000,+0.270,0.128,0.000,1,0.268,46.67,1.672
70,16.196,1.437,-9.73,3.991,-18.49,4,18,27.00,5.95,-0.659,0.993,0.000,+0.453,0.088,0.000,1,0.342,47.24,1.941
71,16.582,1.376,-9.31,3.883,-22.07,4,18,27.00,5.58,-0.786,0.996,0.000,+0.867,0.000,0.044,1,0.421,47.48,2.227
72,16.958,1.334,-8.64,3.718,-26.54,4,18,27.00,5.16,-0.945,0.997,0.000,+0.822,0.035,0.000,1,0.517,46.66,2.575
73,17.317,1.313,-7.44,3.526,-28.07,4,18,27.00,5.04,-1.000,0.998,0.000,+0.884,0.200,0.000,1,0.668,46.47,2.849
74,17.659,1.311,-5.89,3.359,-26.16,4,18,27.00,5.21,-0.932,0.999,0.000,+0.828,0.999,0.000,1,-0.483,47.30,0.848
75,17.988,1.328,-4.12,3.302,-24.88,4,18,27.00,5.33,-0.886,0.999,0.000,-0.145,0.766,0.000,1,-0.460,46.85,0.335
76,18.321,1.361,-2.31,3.432,-22.76,4,18,27.00,5.53,-0.811,0.999,0.000,-0.561,0.945,0.000,1,-0.303,47.27,0.011
77,18.666,1.387,-1.37,3.529,-25.31,4,18,27.00,5.28,-0.902,1.000,0.000,-0.496,0.852,0.000,1,-0.400,46.70,0.068
78,19.019,1.394,-1.25,3.571,-25.19,4,18,27.00,5.29,-0.897,1.000,0.000,-0.501,0.900,0.000,1,-0.339,47.28,0.028
