time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0840,17.1809,0.2824,4.446,4,18.643,3.011,0.597,3.0950,2.097,3.097,0,1
6.0870,17.1942,0.2842,4.446,4,18.643,3.011,0.597,3.0872,2.097,3.097,0,1
6.0900,17.2074,0.2861,4.448,4,18.643,3.011,0.597,3.0794,2.097,3.097,0,1
6.0930,17.2206,0.2879,4.448,4,18.643,3.011,0.597,3.0716,2.097,3.097,0,1
6.0960,17.2339,0.2897,4.449,4,18.643,3.011,0.597,3.0639,2.097,3.097,0,1
6.0990,17.2471,0.2915,4.450,4,18.643,3.011,0.597,3.0562,2.097,3.097,0,1
6.1020,17.2603,0.2934,4.451,4,18.643,3.011,0.597,3.0485,2.097,3.097,0,1
6.1050,17.2736,0.2952,4.451,4,18.643,3.011,0.597,3.0409,2.097,3.097,0,1
6.1080,17.2868,0.2971,4.452,4,18.643,3.011,0.597,3.0333,2.097,3.097,0,1
6.1110,17.3001,0.2990,4.452,4,18.643,3.011,0.597,3.0257,2.097,3.097,0,1
6.1140,17.3133,0.3008,4.453,4,18.643,3.011,0.597,3.0182,2.097,3.097,0,1
6.1170,17.3265,0.3027,4.454,4,18.643,3.011,0.597,3.0107,2.097,3.097,0,1
6.1200,17.3398,0.3046,4.454,4,18.643,3.011,0.597,3.0032,2.097,3.097,0,1
6.1230,17.3530,0.3065,4.455,4,18.643,3.011,0.597,2.9958,2.097,3.097,0,1
6.1260,17.3663,0.3084,4.456,4,18.643,3.011,0.597,2.9884,2.097,3.097,0,1
6.1290,17.3795,0.3103,4.455,4,18.643,3.011,0.597,2.9811,2.097,3.097,0,1
6.1320,17.3928,0.3122,4.457,4,18.643,3.011,0.597,2.9737,2.097,3.097,0,1
6.1350,17.4060,0.3141,4.457,4,18.643,3.011,0.597,2.9664,2.097,3.097,0,1
6.1380,17.4193,0.3161,4.457,4,18.643,3.011,0.597,2.9592,2.097,3.097,0,1
6.1410,17.4325,0.3180,4.458,4,18.643,3.011,0.597,2.9520,2.097,3.097,0,1
6.1440,17.4457,0.3200,4.457,4,18.643,3.011,0.597,2.9448,2.097,3.097,0,1
6.1470,17.4590,0.3219,4.460,4,18.643,3.011,0.597,2.9376,2.097,3.097,0,1
6.1500,17.4722,0.3239,4.461,4,18.643,3.011,0.597,2.9305,2.097,3.097,0,1
6.1530,17.4855,0.3258,4.460,4,18.643,3.011,0.597,2.9234,2.097,3.097,0,1
6.1560,17.4987,0.3278,4.461,4,18.643,3.011,0.597,2.9164,2.097,3.097,0,1
6.1590,17.5120,0.3298,4.463,4,18.643,3.011,0.597,2.9094,2.097,3.097,0,1
6.1620,17.5253,0.3318,4.465,4,18.643,3.011,0.597,2.9024,2.097,3.097,0,1
6.1650,17.5385,0.3338,4.464,4,18.643,3.011,0.597,2.8955,2.097,3.097,0,1
6.1680,17.5518,0.3358,4.467,4,18.643,3.011,0.597,2.8886,2.097,3.097,0,1
6.1710,17.5650,0.3379,4.466,4,18.643,3.011,0.597,2.8817,2.097,3.097,0,1
6.1740,17.5783,0.3399,4.467,4,18.643,3.011,0.597,2.8749,2.097,3.097,0,1
6.1770,17.5915,0.3419,4.468,4,18.643,3.011,0.597,2.8682,2.097,3.097,0,1
6.1800,17.6048,0.3440,4.468,4,18.643,3.011,0.597,2.8614,2.097,3.097,0,1
6.1830,17.6180,0.3460,4.468,4,18.643,3.011,0.597,2.8547,2.097,3.097,0,1
6.1860,17.6313,0.3481,4.467,4,18.643,3.011,0.597,2.8481,2.097,3.097,0,1
6.1890,17.6446,0.3501,4.469,4,18.643,3.011,0.597,2.8415,2.097,3.097,0,1
6.1920,17.6578,0.3522,4.469,4,18.643,3.011,0.597,2.8349,2.097,3.097,0,1
6.1950,17.6711,0.3543,4.469,4,18.643,3.011,0.597,2.8283,2.097,3.097,0,1
6.1980,17.6843,0.3564,4.469,4,18.643,3.011,0.597,2.8218,2.097,3.097,0,1
6.2010,17.6976,0.3585,4.469,4,18.643,3.011,0.597,2.8154,2.097,3.097,0,1
6.2040,17.7108,0.3606,4.470,4,18.643,3.011,0.597,2.8089,2.097,3.097,0,1
6.2070,17.7241,0.3628,4.471,4,18.643,3.011,0.597,2.8026,2.097,3.097,0,1
6.2100,17.7373,0.3649,4.472,4,18.643,3.011,0.597,2.7962,2.097,3.097,0,1
6.2130,17.7506,0.3671,4.472,4,18.643,3.011,0.597,2.7899,2.097,3.097,0,1
6.2160,17.7639,0.3692,4.472,4,18.643,3.011,0.597,2.7837,2.097,3.097,0,1
6.2190,17.7771,0.3714,4.474,4,18.643,3.011,0.597,2.7775,2.097,3.097,0,1
6.2220,17.7904,0.3735,4.475,4,18.643,3.011,0.597,2.7713,2.097,3.097,0,1
6.2250,17.8036,0.3757,4.475,4,18.643,3.011,0.597,2.7652,2.097,3.097,0,1
6.2280,17.8169,0.3779,4.476,4,18.643,3.011,0.597,2.7591,2.097,3.097,0,1
6.2310,17.8302,0.3801,4.477,4,18.643,3.011,0.597,2.7531,2.097,3.097,0,1
6.2340,17.8434,0.3823,4.477,4,18.643,3.011,0.597,2.7471,2.097,3.097,0,1
6.2370,17.8567,0.3845,4.478,4,18.643,3.011,0.597,2.7412,2.097,3.097,0,1
