sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778653712.167912,0,1.600543,-0.010459,0.004136,-0.0467,0.0170,0.000578,1.648994,-0.000000,-0.000000,-0.0020,1.600433,-0.010315,0.004142,-0.0050,0.0001,0.000003,-0.112492,0.0000,1.600433,0.000000,0.000000,5.0000,0.000000,2.000000,3412.5317,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0724,0.0000,0.000000,0.2000,17.07,9.27,43.42,5.13,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,1804.9978007946115,3951.232001732872,-0.035808,-0.031993,6560.5,6060.1,-0.019862,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778653712.173751,1,1.757150,0.004704,-0.003099,-0.0024,0.0197,-0.000847,1.648913,-0.000001,-0.000000,-0.0094,1.757094,0.004851,-0.003095,-0.0024,0.0001,0.000006,-0.021545,0.0000,1.757094,-0.000000,-0.000000,5.0000,0.000000,2.000000,3343.5414,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0786,0.0000,0.000000,0.2240,14.91,8.43,38.25,3.67,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,1853.6802039483423,4008.528284544231,-0.035960,-0.033965,6557.2,6063.3,-0.017607,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778653712.183510,2,1.675888,0.021360,-0.002299,-0.1221,0.0619,-0.000935,1.648775,-0.000002,-0.000001,-0.0125,1.675855,0.021575,-0.002294,-0.0016,0.0004,0.000017,-0.013607,0.0000,1.675855,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.0111,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0856,0.0000,0.000000,0.2480,12.73,7.59,33.05,2.83,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,2220.4978777418064,4298.962562719809,-0.052357,-0.051942,6552.6,6068.0,-0.014370,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778653712.195497,3,1.570560,0.030027,-0.003063,0.0715,-0.0010,-0.001829,1.648627,-0.000005,-0.000003,-0.0121,1.570951,0.030193,-0.003061,0.0130,0.0005,0.000022,0.001625,0.0000,1.570951,0.000000,0.000000,5.0000,0.000000,2.000000,3343.0661,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0933,0.0000,0.000000,0.2720,10.89,6.84,28.61,2.58,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,2110.2093068240392,4219.536371567207,-0.040736,-0.042735,6546.4,6074.1,-0.010083,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778653712.207506,4,1.591550,-0.044248,0.003320,-0.0777,0.0379,0.000431,1.648492,-0.000007,-0.000005,-0.0106,1.591829,-0.044055,0.003323,0.0111,0.0010,0.000041,0.021988,0.0000,1.591829,0.000000,0.000000,5.0000,0.000000,2.000000,3345.8755,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1017,0.0000,0.000000,0.2960,9.33,6.24,24.89,2.88,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,2364.761151106749,4348.295135103441,-0.047755,-0.048816,6539.3,6081.3,-0.005118,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778653712.219517,5,1.636350,0.056923,-0.003171,0.0412,-0.0969,0.001421,1.648463,-0.000004,-0.000003,0.0009,1.636736,0.056928,-0.003170,0.0179,0.0000,0.000003,0.063891,0.0000,1.636736,0.000000,0.000000,5.0000,0.000000,2.000000,3361.3477,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1107,0.0000,0.000000,0.3200,8.00,5.68,21.68,2.52,-0.000004,-0.0002,-4.9991,nan,nan,nan,nan,nan,nan,0.0,0.0,1433.9971398747332,3561.7720242188507,-0.001915,-0.000956,6527.0,6093.5,0.003429,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778653712.231530,6,1.601155,0.017166,0.002727,-0.1065,0.0129,0.001242,1.648468,0.000002,-0.000000,0.0001,1.601430,0.017193,0.002728,0.0149,0.0003,0.000014,0.080657,0.0000,1.601430,0.000000,0.000000,5.0000,0.000000,2.000000,3369.9568,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1203,0.0000,0.000000,0.3440,6.86,5.25,18.97,2.76,0.000002,-0.0000,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,1635.5753886226457,3663.313525273739,-0.007297,-0.004936,6521.4,6099.2,0.007386,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778653712.243538,7,1.685185,0.039777,-0.004921,0.0630,0.0041,0.000552,1.648453,0.000007,0.000003,-0.0008,1.685591,0.039802,-0.004919,0.0246,0.0004,0.000023,0.096187,0.0000,1.685591,0.000000,-0.000000,5.0000,0.000000,2.495834,4751.1744,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1307,0.0000,0.000000,0.3740,5.90,5.75,17.55,8.64,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1709.4781017247378,3687.12110847235,-0.007822,-0.005213,6516.2,6104.3,0.010965,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778653712.255790,8,1.668292,-0.029513,0.001651,0.0459,-0.0104,-0.000265,1.648433,0.000015,0.000007,-0.0009,1.668746,-0.029506,0.001653,0.0294,0.0001,0.000010,0.129253,0.0000,1.668746,0.000000,-0.000000,5.0000,0.000000,2.000000,3361.0413,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1415,0.0000,0.000000,0.3980,5.10,5.94,16.15,7.03,0.000015,0.0004,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,1634.156365081275,3611.3645557659875,-0.002124,-0.000359,6509.3,6111.2,0.015789,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778653712.267489,9,1.726073,0.058072,-0.008754,-0.0770,0.0024,-0.001661,1.648415,0.000021,0.000011,-0.0007,1.726415,0.058075,-0.008754,0.0241,0.0002,0.000002,0.140946,0.0000,1.726415,0.000000,-0.000000,5.0000,0.000000,2.000000,3357.5431,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1529,0.0000,0.000000,0.4220,4.41,5.55,14.36,3.30,0.000021,0.0006,-5.0007,0.008000,0.101833,-0.7352,-0.477728,0.000971,0.000522,0.0,0.0,1683.9228047918186,3665.1716535566284,-0.001605,-0.002305,6503.7,6116.8,0.019675,0.000000,0.000000,0.5000,1.0000,,,,,
