time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.916000,8.682486,1.430721,0.777702,3.809655,3.810300,-0.065022,-0.040040,-0.148014,0.193983,0.000000,0,0,5.424243
6.018000,9.061706,1.526179,0.774382,3.849120,3.851942,-0.053773,-0.023610,0.025027,0.089250,0.000000,0,0,5.055736
6.120000,9.442425,1.624287,0.771714,3.845830,3.845436,-0.017887,-0.002713,0.026573,0.082617,0.000000,0,0,4.688506
6.222000,9.819644,1.724809,0.768928,3.799847,3.800073,0.025217,0.025984,0.143769,0.061604,0.000000,0,0,4.328052
6.324000,10.189265,1.829335,0.768909,3.732056,3.732854,0.068065,0.060882,0.220356,0.180466,0.000000,0,0,3.979331
6.426000,10.551428,1.939066,0.771445,3.689392,3.686424,0.129044,0.094214,0.389284,0.223539,0.000000,0,0,3.643296
6.528000,10.907834,2.056179,0.770529,3.663256,3.662279,0.135891,0.072633,0.148470,0.097188,0.000000,0,0,3.319922
6.630000,11.261325,2.174547,0.767604,3.634577,3.634776,0.094990,-0.001556,-0.602535,0.126493,0.000000,0,0,3.006479
6.732000,11.610020,2.282088,0.769321,3.511407,3.512321,-0.009988,-0.041991,-0.411066,0.106646,0.000000,0,0,2.702433
6.834000,11.950777,2.375545,0.771405,3.417006,3.421662,-0.100626,-0.064050,-0.715922,0.319439,0.000000,0,0,2.409639
6.936000,12.286381,2.458600,0.768504,3.335583,3.334666,-0.158923,-0.125186,-0.177082,0.250223,0.000000,0,0,2.126434
7.038000,12.619940,2.532159,0.766182,3.340237,3.343185,-0.149677,-0.047614,-0.785603,0.291073,0.000000,0,0,1.850469
7.140000,12.953471,2.605055,0.768071,3.340663,3.335769,-0.168340,-0.214257,-0.524709,0.566611,0.000000,0,0,1.584584
7.242000,13.291618,2.668601,0.768559,3.403705,3.401594,-0.207672,-0.222802,-0.193374,0.175537,0.000000,0,0,1.322435
7.344000,13.639300,2.727571,0.768398,3.499514,3.501964,-0.186948,-0.066887,-0.977468,0.257901,0.000000,0,0,1.064485
7.446000,13.993854,2.784781,0.768742,3.512911,3.513918,-0.215394,-0.249424,-0.184720,0.295087,0.000000,0,26,0.818527
7.548000,14.352683,2.831121,0.771208,3.570208,3.571820,-0.202704,-0.218904,0.761535,0.256890,0.000000,0,60,0.585356
7.650000,14.717307,2.877585,0.771921,3.613478,3.612883,-0.128385,-0.061066,0.697720,0.251475,0.000000,0,94,0.377066
7.752000,15.082818,2.933315,0.773846,3.631547,3.633590,-0.000389,0.019295,0.638086,0.468369,0.000000,0,128,0.212687
7.854000,15.448996,3.001744,0.775565,3.669786,3.670346,0.088736,0.080747,0.800000,0.200000,0.000000,0,162,0.105432
7.956000,15.816709,3.082780,0.773840,3.702524,3.704922,0.178890,0.139152,0.660535,0.132712,0.000000,0,196,0.064090
8.058000,16.187191,3.171375,0.771580,3.650611,3.672550,0.118243,-0.084476,-0.836294,0.390806,0.000000,0,230,0.088870
8.160000,16.554709,3.259957,0.766589,3.704922,3.678552,0.054893,-0.010896,-0.865838,0.493624,0.000000,0,264,0.171935
8.262000,16.920853,3.336479,0.778943,3.684937,3.663510,-0.021396,-0.108522,-0.889476,0.199598,0.000000,0,298,0.295035
8.364000,17.288557,3.402099,0.789277,3.653633,3.661030,-0.089031,-0.127350,-0.831158,0.033329,0.000000,0,332,0.453348
8.466000,17.657417,3.454029,0.788231,3.631022,3.636772,-0.182952,-0.170166,-0.928024,0.396998,0.000000,0,366,0.638405
8.568000,18.026158,3.490451,0.784142,3.627168,3.623144,-0.253645,-0.218925,-0.939716,0.966649,0.000000,0,400,0.843048
8.670000,18.397030,3.512684,0.783112,3.646241,3.644869,-0.306664,-0.276464,-0.899488,0.431466,0.000000,0,424,1.065584
8.772000,18.771325,3.521031,0.786447,3.657210,3.664203,-0.343555,-0.304775,-0.873571,0.326515,0.000000,0,424,1.304188
8.874000,19.147511,3.514793,0.787570,3.678628,3.678355,-0.357714,-0.343302,-0.830016,0.542448,0.000000,0,424,1.555222
8.976000,19.524515,3.493895,0.784905,3.703527,3.700923,-0.356548,-0.377531,-0.728022,0.579408,0.000000,0,424,1.816153
9.078000,19.904435,3.459157,0.784723,3.717124,3.729752,-0.363721,-0.388305,-0.814703,0.571583,0.000000,0,424,2.087805
9.180000,20.282810,3.409506,0.790649,3.709978,3.717172,-0.349355,-0.417827,-0.770134,0.313599,0.000000,0,424,2.365045
9.282000,20.658372,3.347358,0.790278,3.713053,3.728246,-0.258470,-0.422188,-0.298725,0.576253,0.000000,0,424,2.647200
9.384000,21.031780,3.279857,0.780672,3.720771,3.709713,-0.197811,-0.437568,-0.765720,0.746640,0.000000,0,424,2.937309
9.486000,21.402441,3.198835,0.783366,3.731938,3.719197,-0.183591,-0.488379,-0.960390,0.739264,0.000000,0,424,3.229774
9.588000,21.769529,3.100530,0.792331,3.716013,3.722591,-0.154494,-0.487460,-0.755051,0.338502,0.000000,0,424,3.522022
9.690000,22.131584,2.987596,0.793331,3.699862,3.714546,-0.097765,-0.467867,-0.384406,0.794337,0.000000,0,424,3.813869
9.792000,22.488979,2.863740,0.788394,3.710412,3.706358,-0.051184,-0.469777,-0.513492,0.751967,0.000000,0,424,4.106855
9.894000,22.842001,2.727073,0.783548,3.719901,3.714475,-0.031576,-0.478745,-0.837865,0.406976,0.000000,0,424,4.400412
9.996000,23.188279,2.573077,0.786909,3.712246,3.714177,-0.035533,-0.481121,-0.769798,0.574297,0.000000,0,424,4.399880
