step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
61,8.760,1.450,15.22,3.822,-13.11,2,18,10.00,4.84,-0.467,0.291,0.140,+0.025,0.089,0.000,1,-0.460,46.56,0.085
62,9.129,1.543,15.00,3.854,-17.57,2,18,10.00,4.41,-0.626,0.276,0.161,+0.027,0.083,0.000,1,-0.029,47.01,0.218
63,9.498,1.639,14.97,3.839,-21.74,2,18,10.00,4.07,-0.774,0.262,0.177,+0.144,0.062,0.000,1,0.000,46.79,0.551
64,9.864,1.737,15.01,3.793,-27.49,2,18,10.00,3.66,-0.979,0.247,0.190,+0.220,0.180,0.000,1,0.035,46.37,2.529
65,10.221,1.839,15.27,3.727,-28.07,2,18,10.00,3.62,-1.000,0.235,0.195,+0.389,0.224,0.000,1,0.137,46.44,2.337
66,10.573,1.946,15.69,3.687,-28.07,2,18,10.00,3.62,-1.000,0.224,0.193,+0.148,0.097,0.000,1,0.238,47.07,2.069
67,10.918,2.060,16.22,3.663,-28.07,2,18,10.00,3.62,-1.000,0.213,0.187,-0.603,0.126,0.000,1,-0.338,46.77,0.556
68,11.261,2.175,16.66,3.635,-28.07,2,18,10.00,3.62,-1.000,0.202,0.175,-0.624,0.000,0.130,1,-0.472,46.68,0.530
69,11.600,2.279,16.53,3.518,-28.07,2,18,10.00,3.62,-1.000,0.192,0.162,-0.411,0.107,0.000,1,-0.461,46.67,0.297
70,11.931,2.370,16.20,3.423,-28.07,2,18,10.00,3.63,-1.000,0.183,0.142,-0.716,0.319,0.000,1,-0.453,46.99,0.401
71,12.257,2.452,15.83,3.366,-28.07,2,18,10.00,3.63,-1.000,0.174,0.116,-0.177,0.250,0.000,1,-0.503,46.64,0.441
72,12.581,2.524,15.06,3.343,-28.07,2,18,10.00,3.63,-1.000,0.169,0.076,-0.786,0.291,0.000,1,-0.484,46.44,0.169
73,12.904,2.595,14.64,3.344,-28.07,2,18,10.00,3.63,-1.000,0.173,0.051,-0.525,0.567,0.000,1,-0.430,48.06,0.527
74,13.231,2.658,13.69,3.390,-25.74,2,18,10.00,3.78,-0.917,0.215,0.034,-0.193,0.176,0.000,1,-0.481,46.92,0.150
75,13.567,2.715,12.70,3.481,-28.07,2,18,10.00,3.62,-1.000,0.270,0.022,-0.977,0.258,0.000,1,-0.495,46.78,0.217
76,13.910,2.772,12.12,3.521,-23.61,2,18,10.00,3.93,-0.841,0.333,0.014,-0.185,0.295,0.000,1,-0.492,46.56,0.173
77,14.257,2.819,10.84,3.546,-28.07,2,18,10.00,3.62,-1.000,0.391,0.009,+0.762,0.257,0.000,1,-0.478,47.91,1.599
78,14.610,2.863,9.87,3.606,-28.07,2,18,10.00,3.62,-1.000,0.448,0.006,+0.698,0.251,0.000,1,-0.506,47.34,2.028
79,14.965,2.914,9.63,3.628,-22.97,2,18,10.00,3.97,-0.818,0.503,0.004,+0.638,0.468,0.000,1,-0.483,47.07,1.010
80,15.319,2.976,9.84,3.655,-22.76,2,18,10.00,3.99,-0.811,0.564,0.003,+0.800,0.200,0.000,1,-0.461,46.38,1.068
81,15.676,3.050,10.33,3.693,-22.76,2,18,10.00,3.99,-0.811,0.615,0.002,+0.661,0.133,0.000,1,-0.438,46.32,1.149
82,16.033,3.137,11.16,3.715,-27.86,2,18,10.00,3.64,-0.992,0.656,0.001,-0.836,0.391,0.000,1,-0.367,46.95,1.633
83,16.393,3.223,11.67,3.713,-28.07,2,18,10.00,3.62,-1.000,0.675,0.001,-0.866,0.494,0.000,1,-0.263,46.65,1.160
84,16.748,3.302,11.60,3.699,-28.07,2,18,10.00,3.62,-1.000,0.677,0.000,-0.889,0.200,0.000,1,-0.129,46.27,3.025
85,17.104,3.371,11.03,3.663,-28.07,2,18,10.00,3.62,-1.000,0.680,0.000,-0.831,0.033,0.000,1,0.038,46.36,2.910
86,17.462,3.428,10.26,3.641,-28.07,2,18,10.00,3.62,-1.000,0.692,0.000,-0.928,0.397,0.000,1,0.235,46.75,2.279
87,17.820,3.472,9.33,3.622,-28.07,2,18,10.00,3.62,-1.000,0.716,0.000,-0.940,0.967,0.000,1,0.445,46.82,1.965
88,18.179,3.501,8.10,3.635,-28.07,2,18,10.00,3.62,-1.000,0.756,0.000,-0.899,0.431,0.000,1,0.659,46.76,2.258
89,18.540,3.518,6.57,3.654,-27.44,2,18,10.00,3.66,-0.977,0.795,0.000,-0.874,0.327,0.000,1,0.893,46.41,1.794
90,18.904,3.520,4.84,3.666,-28.07,2,18,10.00,3.62,-1.000,0.831,0.000,-0.830,0.542,0.000,1,1.148,46.92,1.564
91,19.269,3.510,2.89,3.680,-28.07,3,18,10.00,3.62,-1.000,0.859,0.000,-0.728,0.579,0.000,1,0.962,47.10,2.366
92,19.636,3.485,0.79,3.717,-26.16,3,18,10.00,3.75,-0.932,0.888,0.000,-0.815,0.572,0.000,1,0.743,46.70,1.218
93,20.005,3.447,-1.35,3.717,-23.61,5,18,10.00,3.93,-0.841,0.913,0.000,-0.770,0.314,0.000,1,0.778,47.78,1.230
94,20.371,3.396,-3.71,3.706,-27.44,5,18,10.00,3.66,-0.977,0.937,0.000,-0.299,0.576,0.000,1,0.819,47.31,1.394
95,20.736,3.334,-6.36,3.710,-27.44,5,18,10.00,3.66,-0.977,0.958,0.000,-0.766,0.747,0.000,1,0.124,47.42,0.826
96,21.097,3.267,-8.64,3.726,-27.44,5,18,10.00,3.66,-0.977,0.973,0.000,-0.960,0.739,0.000,1,-0.424,46.75,1.869
97,21.457,3.185,-11.25,3.732,-28.07,5,18,10.00,3.62,-1.000,0.982,0.000,-0.755,0.339,0.000,1,-0.472,48.45,1.906
98,21.812,3.088,-14.08,3.710,-28.07,5,18,10.00,3.62,-1.000,0.988,0.000,-0.384,0.794,0.000,1,-0.344,47.64,1.050
99,22.163,2.977,-16.88,3.700,-28.07,5,18,10.00,3.62,-1.000,0.992,0.000,-0.513,0.752,0.000,1,-0.363,47.11,0.830
100,22.510,2.856,-19.51,3.712,-26.80,5,18,10.00,3.71,-0.955,0.995,0.000,-0.838,0.407,0.000,1,-0.261,46.86,1.233
101,22.852,2.723,-22.11,3.720,-24.27,5,18,10.00,3.88,-0.865,0.997,0.000,-0.770,0.574,0.000,1,-0.433,47.12,0.705
102,23.188,2.573,-24.85,3.712,-21.09,5,18,10.00,4.12,-0.751,0.998,0.000,-0.946,0.532,0.000,1,-0.384,47.85,0.315
