sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778833182.331395,0,1.623318,0.039609,-0.003513,0.0396,0.0131,0.001098,1.648994,-0.000000,-0.000000,-0.0020,1.624955,0.039719,-0.003506,0.0346,0.0001,0.000002,-0.113521,0.0000,1.624955,0.000000,0.000000,1.4502,0.000000,2.000000,358.3971,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0506,0.0000,0.000000,0.2000,17.05,9.52,43.62,6.79,-0.000000,-0.0000,-1.4522,nan,nan,nan,nan,nan,nan,0.0,0.0,-23.019417473074327,49.69989951789242,-0.029646,-0.022403,6560.7,6059.9,-0.050124,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778833182.339007,1,1.727039,-0.045133,-0.007815,-0.0429,-0.0160,-0.001356,1.648913,-0.000001,-0.000000,-0.0094,1.728271,-0.045076,-0.007812,0.0295,0.0000,0.000002,-0.019909,0.0000,1.728271,0.000000,-0.000000,1.2894,0.000000,2.000000,274.1079,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0549,0.0000,0.000000,0.2240,15.47,9.31,40.25,8.16,-0.000001,-0.0000,-1.2987,nan,nan,nan,nan,nan,nan,0.0,0.0,-63.36577025481158,35.83328307506075,-0.016870,-0.012759,6557.5,6063.1,-0.044513,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778833182.347881,2,1.688213,0.033648,0.000266,0.0190,0.0144,-0.000461,1.648775,-0.000002,-0.000002,-0.0125,1.689284,0.033724,0.000269,0.0278,0.0001,0.000004,-0.006461,0.0000,1.689284,0.000000,-0.000000,1.3566,0.000000,2.000000,257.5623,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0598,0.0000,0.000000,0.2480,14.23,8.53,36.98,4.06,-0.000002,-0.0001,-1.3691,nan,nan,nan,nan,nan,nan,0.0,0.0,-48.3009036561012,44.714527939465114,-0.018891,-0.016165,6552.7,6067.8,-0.036203,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778833182.352801,3,1.625315,0.054789,-0.002980,-0.0249,0.1261,-0.000216,1.648627,-0.000005,-0.000003,-0.0121,1.626074,0.055046,-0.002973,0.0229,0.0005,0.000023,0.007315,0.0000,1.626074,0.000000,0.000000,1.4487,0.000000,2.000000,257.9711,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0652,0.0000,0.000000,0.2720,12.12,7.87,32.11,4.14,-0.000005,-0.0002,-1.4609,nan,nan,nan,nan,nan,nan,0.0,0.0,74.06050145840958,-4.366948835629572,-0.063811,-0.061896,6546.7,6073.9,-0.025705,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778833182.364872,4,1.626875,-0.041907,-0.000713,-0.0143,-0.0778,0.000276,1.648492,-0.000007,-0.000005,-0.0106,1.627418,-0.041822,-0.000710,0.0191,0.0003,0.000013,0.026952,0.0000,1.627418,0.000000,0.000000,1.4469,0.000000,2.000000,257.4979,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0710,0.0000,0.000000,0.2960,10.35,7.30,28.01,4.08,-0.000007,-0.0003,-1.4575,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.685216984710436,48.03953804657681,-0.021590,-0.019688,6539.6,6081.0,-0.013332,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778833182.376851,5,1.619273,0.015243,0.008081,0.0531,0.0257,-0.000509,1.648462,-0.000004,-0.000003,0.0004,1.619922,0.015355,0.008084,0.0265,0.0006,0.000025,0.056296,0.0000,1.619922,0.000000,0.000000,1.4568,0.000000,2.000000,254.8867,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0773,0.0000,0.000000,0.3200,8.85,6.82,24.51,4.07,-0.000004,-0.0002,-1.4564,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.5601057062991686,37.97232317487334,-0.027031,-0.026148,6530.4,6090.2,0.002785,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778833182.388814,6,1.629541,-0.005262,-0.004161,0.0573,0.0234,-0.001507,1.648468,0.000001,-0.000000,0.0002,1.630250,-0.005148,-0.004160,0.0329,0.0010,0.000038,0.073154,0.0000,1.630250,0.000000,0.000000,1.4432,0.000000,2.000000,257.5782,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0840,0.0000,0.000000,0.3440,7.56,6.41,21.53,4.08,0.000001,-0.0000,-1.4430,nan,nan,nan,nan,nan,nan,0.0,0.0,5.267250495287442,23.16571713937536,-0.029918,-0.031131,6524.6,6096.0,0.012925,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778833182.401012,7,1.641427,0.030784,0.002208,0.1063,0.0031,0.000589,1.648452,0.000006,0.000003,-0.0009,1.642333,0.030883,0.002210,0.0476,0.0012,0.000044,0.088695,0.0000,1.642333,0.000000,0.000000,1.4267,0.000000,2.000000,265.1855,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0912,0.0000,0.000000,0.3680,6.48,6.08,19.04,4.23,0.000006,0.0002,-1.4276,nan,nan,nan,nan,nan,nan,0.0,0.0,-8.494226459767631,20.393127623410194,-0.025694,-0.025920,6519.3,6101.3,0.022062,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778833182.413047,8,1.656633,-0.002920,0.004124,-0.0643,0.0709,-0.002668,1.648434,0.000013,0.000007,-0.0008,1.657287,-0.002744,0.004125,0.0388,0.0029,0.000088,0.106557,0.0000,1.657287,0.000000,-0.000000,1.4055,0.000000,2.000000,287.9946,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0987,0.0000,0.000000,0.3920,5.56,5.87,16.99,4.69,0.000013,0.0004,-1.4063,nan,nan,nan,nan,nan,nan,0.0,0.0,19.802242722676496,-45.202948517876465,-0.046489,-0.050073,6513.7,6106.9,0.031858,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778833182.426949,9,1.670102,0.061917,0.004033,-0.0362,-0.0202,0.001076,1.648415,0.000020,0.000011,-0.0007,1.670579,0.062027,0.004034,0.0318,0.0023,0.000073,0.125382,0.0000,1.670579,0.000000,-0.000000,1.3858,0.000000,2.000000,321.5622,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1066,0.0000,0.000000,0.4160,4.80,5.63,15.22,4.26,0.000020,0.0006,-1.3865,0.008000,0.022893,0.4343,-0.469930,0.015543,0.000176,0.0,0.0,-17.20123193175405,-15.139905608544964,-0.030342,-0.031862,6508.0,6112.5,0.041704,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778833182.437054,10,1.610288,-0.104002,-0.003409,-0.0680,-0.0185,0.001378,1.648397,0.000026,0.000015,-0.0006,1.610639,-0.103941,-0.003407,0.0261,0.0016,0.000057,0.143890,0.0000,1.610639,0.000000,0.000000,1.4688,0.000000,2.000000,288.9166,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1148,0.0000,0.000000,0.4400,4.16,5.40,13.72,4.13,0.000026,0.0009,-1.4694,0.008000,0.177887,0.2343,-0.475750,0.008960,-0.003059,0.0,0.0,-45.07169267277304,0.6730382374571775,-0.018177,-0.017642,6502.6,6118.0,0.051221,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778833182.449104,11,1.612590,0.018141,-0.003583,0.0130,0.0474,0.000502,1.648380,0.000033,0.000019,-0.0005,1.612881,0.018248,-0.003581,0.0240,0.0034,0.000121,0.162956,0.0000,1.612881,0.000000,0.000000,1.4659,0.000000,2.000000,286.5194,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1234,0.0000,0.000000,0.4640,3.60,5.21,12.42,4.13,0.000033,0.0011,-1.4664,0.008000,0.127650,-0.2145,-0.477931,0.016402,0.001245,0.0,0.0,-44.017002804808186,-46.055667217399645,-0.033308,-0.032237,6497.1,6123.5,0.060815,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778833182.461064,12,1.620906,0.044141,-0.008041,-0.0395,0.0404,0.000710,1.648364,0.000040,0.000023,-0.0004,1.621123,0.044273,-0.008038,0.0197,0.0051,0.000168,0.181206,0.0000,1.621123,0.000000,0.000000,1.4552,0.000000,2.000000,305.0305,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1323,0.0000,0.000000,0.4880,3.14,5.07,11.35,4.23,0.000040,0.0013,-1.4557,0.008000,0.056278,-0.2847,-0.482934,0.021048,0.001262,0.0,0.0,-53.96083160427652,-86.93225783042047,-0.042924,-0.041154,6491.9,6128.7,0.069855,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778833182.472942,13,1.712181,0.045939,0.001724,-0.0279,-0.0427,0.000968,1.648349,0.000047,0.000027,-0.0003,1.712343,0.045994,0.001726,0.0163,0.0024,0.000105,0.199873,0.0000,1.712343,0.000000,-0.000000,1.3180,0.000000,2.000000,266.7786,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1415,0.0000,0.000000,0.5120,2.73,4.92,10.39,4.09,0.000047,0.0015,-1.3183,0.008000,0.094330,0.1313,-0.488342,0.008701,-0.001032,0.0,0.0,-90.43783184602174,-32.60939411126678,-0.018686,-0.016020,6486.7,6133.9,0.078950,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778833182.485151,14,1.668434,-0.071091,-0.003539,0.0738,0.0208,0.000318,1.648334,0.000055,0.000031,-0.0002,1.668695,-0.071026,-0.003537,0.0279,0.0033,0.000134,0.218162,0.0000,1.668695,0.000000,-0.000000,1.3887,0.000000,2.000000,295.9256,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1509,0.0000,0.000000,0.5360,2.40,4.79,9.60,4.07,0.000055,0.0018,-1.3889,0.008000,0.086879,-0.6526,-0.479771,0.011048,0.002715,0.0,0.0,-109.98420548895015,-59.47565699574943,-0.023326,-0.020769,6481.6,6138.9,0.087738,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778833182.497111,15,1.671229,-0.113546,-0.000955,0.0487,0.0523,0.000307,1.648320,0.000063,0.000035,-0.0002,1.671512,-0.113439,-0.000952,0.0323,0.0062,0.000215,0.235641,0.0000,1.671512,0.000000,-0.000000,1.3844,0.000000,2.000000,291.9945,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1607,0.0000,0.000000,0.5600,2.12,4.69,8.92,4.11,0.000063,0.0020,-1.3846,0.008000,0.108626,0.1772,-0.477027,0.019025,-0.000745,0.0,0.0,-126.03592473612696,-123.58777200400846,-0.039214,-0.036764,6476.9,6143.7,0.096073,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778833182.508969,16,1.493851,-0.111004,-0.004682,-0.0150,-0.0044,0.000658,1.648307,0.000071,0.000039,-0.0001,1.494065,-0.110925,-0.004680,0.0265,0.0051,0.000194,0.253997,0.0000,1.494065,-0.000000,0.000000,1.6056,0.000000,2.000000,259.3123,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1707,0.0000,0.000000,0.5840,1.87,4.59,8.32,4.04,0.000071,0.0023,-1.6057,0.008000,0.244770,-0.3865,-0.484443,0.014496,0.001890,0.0,0.0,-154.97028926147348,-109.56516160803884,-0.030343,-0.027525,6471.9,6148.7,0.104713,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778833182.523774,17,1.616020,-0.100215,-0.012373,0.0825,-0.0288,0.000090,1.648295,0.000079,0.000044,-0.0000,1.616310,-0.100185,-0.012371,0.0377,0.0023,0.000114,0.270785,0.0000,1.616310,0.000000,0.000000,1.4615,0.000000,2.000000,324.5725,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1810,0.0000,0.000000,0.6080,1.64,4.57,7.85,4.43,0.000079,0.0025,-1.4615,0.008000,0.134412,-0.9403,-0.474980,0.006117,0.001234,0.0,0.0,-169.2713873275838,-66.93163140982034,-0.013387,-0.010997,6467.4,6153.2,0.112604,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778833182.532883,18,1.693759,-0.024324,0.002717,0.0703,-0.0532,0.001194,1.648284,0.000088,0.000048,0.0000,1.694083,-0.024347,0.002718,0.0445,-0.0021,0.000126,0.287503,0.0000,1.694083,0.000000,-0.000000,1.3489,0.000000,2.000000,261.2793,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1914,0.0000,0.000000,0.6320,1.44,4.50,7.38,4.10,0.000088,0.0028,-1.3488,0.008000,0.090996,-0.0590,-0.470157,-0.005367,0.003388,0.0,0.0,-124.10112568922325,22.865891221441444,0.009068,0.012521,6462.9,6157.6,0.120360,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778833182.545090,19,1.601627,0.114507,0.000454,0.0534,0.1164,0.000214,1.648273,0.000096,0.000053,0.0001,1.601951,0.114597,0.000457,0.0466,0.0076,0.000238,0.303677,0.0000,1.601951,0.000000,0.000000,1.4798,0.000000,2.000000,307.4550,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2022,0.0000,0.000000,0.6560,1.31,4.42,7.04,4.01,0.000096,0.0030,-1.4797,0.008000,0.226827,0.1981,-0.469884,0.018204,-0.003572,0.0,0.0,-226.3187643500928,-178.1629308157763,-0.037865,-0.034811,6458.7,6161.9,0.127800,0.000000,0.000000,0.5000,1.0000,,,,,
0.2400,1778833182.557125,20,1.589578,0.035245,-0.001812,-0.0101,0.0553,-0.000793,1.648263,0.000106,0.000058,0.0001,1.589827,0.035364,-0.001810,0.0380,0.0111,0.000239,0.320055,0.0000,1.589827,0.000000,0.000000,1.4947,0.000000,2.000000,294.1803,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2131,0.0000,0.000000,0.6800,1.17,4.36,6.69,3.99,0.000106,0.0033,-1.4946,0.008000,0.076877,0.0998,-0.480404,0.025387,-0.000049,0.0,0.0,-249.87670420605974,-253.61139024027017,-0.051430,-0.049981,6454.3,6166.2,0.135350,0.000000,0.000000,0.5000,1.0000,,,,,
0.2520,1778833182.569077,21,1.659256,0.008139,0.008333,0.0036,-0.0974,-0.000065,1.648254,0.000115,0.000062,0.0001,1.659453,0.008149,0.008333,0.0318,0.0007,0.000057,0.335212,0.0000,1.659453,0.000000,-0.000000,1.4024,0.000000,2.000000,248.8450,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2242,0.0000,0.000000,0.7040,1.05,4.32,6.41,4.08,0.000115,0.0036,-1.4022,0.008000,0.038246,0.9351,-0.488486,0.001627,-0.000338,0.0,0.0,-228.59280806379599,-74.92958021142923,-0.003779,-0.002690,6450.3,6170.2,0.142312,0.000000,0.000000,0.5000,1.0000,,,,,
0.2640,1778833182.580943,22,1.664750,-0.050084,0.003461,-0.0250,-0.1071,0.001114,1.648245,0.000125,0.000067,0.0002,1.664905,-0.050167,0.003461,0.0260,-0.0090,-0.000066,0.350872,0.0000,1.664905,0.000000,-0.000000,1.3943,0.000000,1.500000,79.0784,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2354,0.0000,0.000000,0.7220,0.94,5.16,7.04,9.94,0.000125,0.0038,-1.3942,0.008000,0.138444,0.1100,-0.496088,-0.019414,0.002205,0.0,0.0,28.17923815464239,202.66018548615014,0.037701,0.039999,6446.2,6174.3,0.149448,0.000000,0.000000,0.5000,1.0000,,,,,
0.2760,1778833182.593041,23,1.724596,0.127247,-0.002061,-0.0890,-0.0270,0.000726,1.648237,0.000136,0.000072,0.0002,1.724736,0.127150,-0.002061,0.0217,-0.0090,-0.000026,0.358483,0.0000,1.724736,0.000000,-0.000000,1.2959,0.000000,1.000000,47.6006,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2465,0.0000,0.000000,0.7340,0.85,5.39,7.10,6.70,0.000136,0.0041,-1.2957,0.008000,0.198492,0.0669,-0.502543,-0.020879,-0.002662,0.0,0.0,49.05752039800552,231.56326312634167,0.040393,0.043172,6443.8,6176.8,0.153735,0.000000,0.000000,0.5000,1.0000,,,,,
0.2880,1778833182.605032,24,1.721734,0.019118,0.002678,-0.0049,-0.0565,-0.001203,1.648229,0.000146,0.000077,0.0002,1.721850,0.018987,0.002676,0.0180,-0.0118,-0.000152,0.358364,0.0000,1.721850,0.000000,-0.000000,1.3011,0.000000,0.543196,32.9651,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2573,0.0000,0.000000,0.7405,0.78,5.59,7.14,6.68,0.000146,0.0044,-1.3009,0.008000,0.132623,0.1861,-0.508021,-0.027773,-0.003717,0.0,0.0,184.26384405639183,347.88977977685107,0.055149,0.055854,6443.0,6177.6,0.155164,0.000000,0.000000,0.5000,1.0000,,,,,
0.3000,1778833182.622201,25,1.654418,0.083390,0.002393,-0.0538,-0.0033,0.000496,1.648222,0.000158,0.000082,0.0002,1.654514,0.083282,0.002392,0.0150,-0.0097,-0.000096,0.353424,0.0000,1.654514,0.000000,0.000000,1.4095,0.000000,0.311910,32.0937,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2678,0.0000,0.000000,0.7443,0.71,5.75,7.17,6.67,0.000158,0.0047,-1.4093,0.008000,0.222436,0.3786,-0.512865,-0.023030,-0.004466,0.0,0.0,95.82585236875136,263.70876436868633,0.045448,0.046650,6443.4,6177.1,0.154368,0.000000,0.000000,0.5000,1.0000,,,,,
0.3120,1778833182.629419,26,1.702152,-0.016051,-0.005402,-0.0465,0.0346,0.002518,1.648215,0.000169,0.000087,0.0003,1.702233,-0.016106,-0.005401,0.0126,-0.0049,0.000110,0.347970,0.0000,1.702233,0.000000,-0.000000,1.3353,0.000000,0.170628,28.3026,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2780,0.0000,0.000000,0.7463,0.72,5.89,7.34,6.72,0.000169,0.0050,-1.3351,0.008000,0.091032,0.3640,-0.516970,-0.011876,-0.005529,0.0,0.0,-112.5549424701695,84.02122915318768,0.021727,0.025915,6444.4,6176.2,0.152651,0.000000,0.000000,0.5000,1.0000,,,,,
0.3240,1778833182.640925,27,1.718393,0.033369,0.002049,-0.0192,-0.0850,-0.000191,1.648209,0.000181,0.000092,0.0003,1.718461,0.033245,0.002048,0.0106,-0.0107,-0.000012,0.340732,0.0000,1.718461,0.000000,-0.000000,1.3072,0.000000,0.103599,28.5132,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2878,0.0000,0.000000,0.7476,0.67,6.00,7.35,6.63,0.000181,0.0053,-1.3069,0.008000,0.064269,-0.0391,-0.520598,-0.026022,0.000348,0.0,0.0,142.68235402748357,324.32513663164934,0.050488,0.053615,6446.0,6174.6,0.149900,0.000000,0.000000,0.5000,1.0000,,,,,
