step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,2.044,0.072,0.87,3.182,0.00,2,18,27.00,7.54,+0.000,0.963,0.000,+0.000,0.963,0.000,0,7.762,7.65,0.000
40,9.903,0.019,-0.63,4.227,-0.66,2,18,27.00,7.45,-0.023,0.404,0.000,-0.023,0.404,0.000,0,0.768,9.78,0.000
42,10.742,0.008,-0.58,4.241,0.67,2,18,27.00,7.45,+0.024,0.425,0.000,+0.094,0.473,0.000,1,0.571,58.90,0.015
43,11.162,0.007,-0.47,4.244,-1.63,2,18,27.00,7.45,-0.058,0.437,0.000,-0.669,0.515,0.000,1,-0.430,57.72,0.092
44,11.583,0.011,-0.22,4.257,-1.24,2,18,27.00,7.45,-0.044,0.448,0.000,+0.242,0.437,0.000,1,-0.328,56.38,0.028
45,12.002,0.002,-1.09,4.224,2.72,2,18,20.16,7.12,+0.097,0.458,0.000,+0.263,0.423,0.000,1,-0.045,50.42,0.002
46,12.420,-0.007,-1.04,4.229,2.57,2,18,20.16,7.12,+0.092,0.469,0.000,+0.186,0.471,0.000,1,0.203,47.53,0.001
47,12.839,-0.008,-0.43,4.251,2.92,2,18,21.18,7.10,+0.104,0.478,0.000,+0.320,0.433,0.000,1,-0.138,66.96,0.005
48,13.260,-0.002,0.17,4.257,2.68,2,18,21.18,7.10,+0.095,0.484,0.000,+0.338,0.431,0.000,1,-0.207,47.72,0.012
49,13.680,0.019,0.93,4.246,3.26,2,18,20.85,7.11,+0.116,0.495,0.000,+0.171,0.493,0.000,1,-0.210,47.00,0.001
50,14.099,0.051,1.73,4.242,2.52,3,18,20.85,7.11,+0.090,0.503,0.000,+0.225,0.495,0.000,1,-0.226,49.24,0.002
51,14.518,0.087,2.38,4.233,2.65,3,18,19.12,7.17,+0.094,0.509,0.000,+0.240,0.501,0.000,1,-0.071,47.55,0.000
52,14.936,0.128,3.16,4.245,0.55,4,18,19.12,7.17,+0.020,0.516,0.000,+0.339,0.439,0.000,1,-0.191,47.44,0.027
53,15.352,0.175,4.01,4.220,2.44,4,18,17.55,7.23,+0.087,0.525,0.000,+0.213,0.533,0.000,1,-0.196,47.24,0.003
