time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0150,18.9356,0.8874,4.200,2,21.760,-0.867,0.830,3.3251,2.330,3.330,0,1
6.0180,18.9478,0.8907,4.200,2,21.760,-0.867,0.830,3.3164,2.330,3.330,0,1
6.0210,18.9600,0.8940,4.200,2,21.760,-0.867,0.830,3.3079,2.330,3.330,0,1
6.0240,18.9722,0.8973,4.200,2,21.760,-0.867,0.830,3.2993,2.330,3.330,0,1
6.0270,18.9844,0.9006,4.201,2,21.760,-0.867,0.830,3.2908,2.330,3.330,0,1
6.0300,18.9966,0.9038,4.201,2,21.760,-0.867,0.830,3.2822,2.330,3.330,0,1
6.0330,19.0088,0.9071,4.202,2,21.760,-0.867,0.830,3.2738,2.330,3.330,0,1
6.0360,19.0210,0.9104,4.202,2,21.760,-0.867,0.830,3.2653,2.330,3.330,0,1
6.0390,19.0332,0.9137,4.205,2,21.760,-0.867,0.830,3.2569,2.330,3.330,0,1
6.0420,19.0454,0.9170,4.201,2,21.760,-0.867,0.830,3.2485,2.330,3.330,0,1
6.0450,19.0576,0.9203,4.201,2,21.760,-0.867,0.830,3.2401,2.330,3.330,0,1
6.0480,19.0698,0.9236,4.195,2,21.760,-0.867,0.830,3.2318,2.330,3.330,0,1
6.0510,19.0820,0.9270,4.199,2,21.760,-0.867,0.830,3.2235,2.330,3.330,0,1
6.0540,19.0942,0.9303,4.200,2,21.760,-0.867,0.830,3.2153,2.330,3.330,0,1
6.0570,19.1063,0.9336,4.201,2,21.760,-0.867,0.830,3.2070,2.330,3.330,0,1
6.0600,19.1185,0.9370,4.201,2,21.760,-0.867,0.830,3.1989,2.330,3.330,0,1
6.0630,19.1307,0.9403,4.201,2,21.760,-0.867,0.830,3.1907,2.330,3.330,0,1
6.0660,19.1429,0.9436,4.202,2,21.760,-0.867,0.830,3.1826,2.330,3.330,0,1
6.0690,19.1551,0.9470,4.203,2,21.760,-0.867,0.830,3.1744,2.330,3.330,0,1
6.0720,19.1673,0.9503,4.203,2,21.760,-0.867,0.830,3.1664,2.330,3.330,0,1
6.0750,19.1794,0.9536,4.204,2,21.760,-0.867,0.830,3.1583,2.330,3.330,0,1
6.0780,19.1916,0.9570,4.204,2,21.760,-0.867,0.830,3.1503,2.330,3.330,0,1
6.0810,19.2038,0.9603,4.205,2,21.760,-0.867,0.830,3.1423,2.330,3.330,0,1
6.0840,19.2160,0.9636,4.205,2,21.760,-0.867,0.830,3.1343,2.330,3.330,0,1
6.0870,19.2282,0.9669,4.207,2,21.760,-0.867,0.830,3.1263,2.330,3.330,0,1
6.0900,19.2404,0.9702,4.206,2,21.760,-0.867,0.830,3.1184,2.330,3.330,0,1
6.0930,19.2526,0.9735,4.207,2,21.760,-0.867,0.830,3.1105,2.330,3.330,0,1
6.0960,19.2648,0.9768,4.207,2,21.760,-0.867,0.830,3.1026,2.330,3.330,0,1
6.0990,19.2770,0.9801,4.208,2,21.760,-0.867,0.830,3.0948,2.330,3.330,0,1
6.1020,19.2892,0.9833,4.209,2,21.760,-0.867,0.830,3.0869,2.330,3.330,0,1
6.1050,19.3015,0.9866,4.208,2,21.760,-0.867,0.830,3.0791,2.330,3.330,0,1
6.1080,19.3137,0.9899,4.208,2,21.760,-0.867,0.830,3.0714,2.330,3.330,0,1
6.1110,19.3259,0.9931,4.209,2,21.760,-0.867,0.830,3.0636,2.330,3.330,0,1
6.1140,19.3381,0.9964,4.207,2,21.760,-0.867,0.830,3.0559,2.330,3.330,0,1
6.1170,19.3503,0.9997,4.207,2,21.760,-0.867,0.830,3.0483,2.330,3.330,0,1
6.1200,19.3625,1.0030,4.207,2,21.760,-0.867,0.830,3.0406,2.330,3.330,0,1
6.1230,19.3747,1.0062,4.207,2,21.760,-0.867,0.830,3.0330,2.330,3.330,0,1
