sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778836021.139226,0,1.569037,0.023233,0.005557,-0.0395,-0.0161,-0.000681,1.648994,-0.000000,-0.000000,-0.0020,1.568923,0.023095,0.005552,-0.0052,-0.0001,-0.000003,-0.117401,0.0000,1.568923,0.000000,0.000000,1.7515,0.000000,2.000000,299.2742,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0529,0.0000,0.000000,0.2000,17.07,9.26,43.40,5.07,-0.000000,-0.0000,-1.7535,nan,nan,nan,nan,nan,nan,0.0,0.0,137.03484638012128,163.39189004015745,0.034257,0.029762,6561.7,6058.9,-0.020728,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778836021.147864,1,1.699829,0.092862,0.004290,-0.0388,0.0293,-0.000220,1.648913,-0.000001,-0.000000,-0.0094,1.699771,0.092798,0.004287,-0.0026,-0.0001,-0.000003,-0.028022,0.0000,1.699771,0.000000,-0.000000,1.5972,0.000000,2.000000,249.7766,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0574,0.0000,0.000000,0.2240,14.59,8.74,37.92,5.81,-0.000001,-0.0000,-1.6066,nan,nan,nan,nan,nan,nan,0.0,0.0,94.67129600167263,114.90460092206013,0.016413,0.012504,6558.5,6062.0,-0.018522,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778836021.159804,2,1.572909,0.039412,0.004445,-0.0497,0.0289,0.000166,1.648775,-0.000002,-0.000002,-0.0125,1.572874,0.039407,0.004443,-0.0017,-0.0000,-0.000000,-0.017976,0.0000,1.572874,0.000000,0.000000,1.7473,0.000000,2.000000,227.2866,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0625,0.0000,0.000000,0.2480,12.48,7.86,32.81,2.84,-0.000002,-0.0001,-1.7598,nan,nan,nan,nan,nan,nan,0.0,0.0,63.022075719478764,83.9817348284642,0.001945,-0.000997,6553.6,6067.0,-0.015074,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778836021.171877,3,1.604663,0.117425,0.009520,0.0052,0.0157,0.001156,1.648627,-0.000004,-0.000003,-0.0121,1.604674,0.117447,0.009520,0.0001,0.0001,0.000003,-0.002414,0.0000,1.604674,0.000000,0.000000,1.7130,0.000000,2.000000,235.1624,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0681,0.0000,0.000000,0.2720,10.69,7.11,28.49,2.88,-0.000004,-0.0002,-1.7251,nan,nan,nan,nan,nan,nan,0.0,0.0,51.382152609178505,72.8138883700869,-0.005206,-0.006100,6547.4,6073.2,-0.010752,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778836021.183865,4,1.632208,0.034996,-0.006079,-0.0052,0.0695,-0.000389,1.648492,-0.000007,-0.000005,-0.0106,1.632224,0.035120,-0.006077,0.0006,0.0007,0.000027,0.018153,0.0000,1.632224,0.000000,0.000000,1.6818,0.000000,2.000000,245.9811,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0742,0.0000,0.000000,0.2960,9.17,6.47,24.82,2.82,-0.000007,-0.0003,-1.6925,nan,nan,nan,nan,nan,nan,0.0,0.0,30.574319144916217,39.618714941058286,-0.030848,-0.032064,6540.3,6080.3,-0.005785,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778836021.195922,5,1.645659,-0.003851,0.007951,-0.0345,0.0027,-0.000316,1.648464,-0.000004,-0.000003,0.0007,1.645677,-0.003749,0.007952,0.0012,0.0008,0.000031,0.047841,0.0000,1.645677,0.000000,0.000000,1.6660,0.000000,2.000000,278.2054,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0807,0.0000,0.000000,0.3200,7.89,5.92,21.69,2.80,-0.000004,-0.0002,-1.6653,nan,nan,nan,nan,nan,nan,0.0,0.0,34.0235936652265,42.27289248083146,-0.025723,-0.027108,6531.1,6089.5,0.000592,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778836021.207851,6,1.752135,-0.012410,-0.005955,0.1463,0.0029,0.000129,1.648468,0.000001,-0.000000,0.0002,1.752706,-0.012329,-0.005954,0.0298,0.0010,0.000037,0.066319,0.0000,1.752706,-0.000000,-0.000000,1.5197,0.000000,2.000000,202.6324,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0877,0.0000,0.000000,0.3440,6.79,5.45,19.02,2.80,0.000001,-0.0000,-1.5196,nan,nan,nan,nan,nan,nan,0.0,0.0,36.58562353825819,43.805121969530475,-0.021959,-0.022911,6525.0,6095.5,0.004827,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778836021.219799,7,1.623216,-0.038055,-0.000929,-0.0042,0.0221,0.001295,1.648453,0.000006,0.000003,-0.0009,1.623623,-0.037958,-0.000926,0.0244,0.0016,0.000059,0.081475,0.0000,1.623623,0.000000,0.000000,1.6917,0.000000,2.000000,294.7462,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0951,0.0000,0.000000,0.3680,5.84,5.05,16.74,2.80,0.000006,0.0002,-1.6926,nan,nan,nan,nan,nan,nan,0.0,0.0,35.2843473323034,39.066410426258315,-0.027067,-0.026181,6520.0,6100.6,0.008334,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778836021.231772,8,1.660390,0.002777,0.002939,-0.0379,0.0781,-0.000030,1.648434,0.000013,0.000007,-0.0008,1.660682,0.002960,0.002942,0.0200,0.0040,0.000141,0.099861,0.0000,1.660682,0.000000,-0.000000,1.6478,0.000000,2.000000,250.7500,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1029,0.0000,0.000000,0.3920,5.04,4.72,14.80,2.83,0.000013,0.0004,-1.6486,nan,nan,nan,nan,nan,nan,0.0,0.0,40.860228512981095,-0.7457646203947661,-0.052005,-0.051330,6514.3,6106.2,0.012289,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778836021.243815,9,1.695054,-0.021999,0.006817,0.0059,0.0673,-0.000389,1.648415,0.000020,0.000011,-0.0007,1.695280,-0.021770,0.006821,0.0177,0.0064,0.000216,0.118048,0.0000,1.695280,0.000000,-0.000000,1.6033,0.000000,2.000000,218.9017,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1110,0.0000,0.000000,0.4160,4.36,4.43,13.15,2.79,0.000020,0.0006,-1.6040,0.008000,0.088626,0.0837,-0.483735,0.033873,0.001968,0.0,0.0,28.013035016595566,-59.83495257230642,-0.067667,-0.067618,6508.9,6111.7,0.016096,0.000000,0.000000,0.5000,1.0000,,,,,
